time,ax,ay,az,atotal
5.2953879833221436,-1.33,0.0,-2.76,3.06
5.305485010147095,-1.16,0.15,-2.33,2.6
5.315496921539307,-0.97,-0.07,-1.66,1.92
5.326186895370483,-0.83,-0.42,-0.91,1.3
5.38536810874939,-0.76,-0.73,-0.24,1.08
5.385617971420288,-0.71,-0.91,0.27,1.18
5.385853052139282,-0.67,-1.01,0.63,1.36
5.386076927185059,-0.48,-1.19,0.86,1.54
5.386296987533569,-0.37,-1.26,1.03,1.66
5.386523008346558,-0.47,-1.18,1.11,1.68
5.395349979400635,-0.67,-1.18,1.18,1.79
5.405362844467163,-0.79,-1.17,1.28,1.9
5.415349006652832,-0.77,-1.15,1.4,1.96
5.426145792007446,-0.7,-1.18,1.55,2.07
5.485317945480347,-0.6,-1.22,1.73,2.2
5.485567808151245,-0.43,-1.28,1.84,2.28
5.485811948776245,-0.25,-1.37,1.93,2.37
5.486035108566284,-0.07,-1.44,1.97,2.44
5.486259937286377,0.19,-1.6,1.95,2.52
5.486479997634888,0.35,-1.83,1.83,2.61
5.495204925537109,0.49,-1.96,1.63,2.59
5.50525689125061,0.62,-1.93,1.38,2.45
5.5153069496154785,0.57,-1.76,1.02,2.11
5.525914907455444,0.45,-1.53,0.69,1.73
5.585536003112793,0.47,-1.25,0.38,1.38
5.585787057876587,0.63,-0.82,0.09,1.03
5.5860209465026855,0.9,-0.24,-0.15,0.94
5.586250066757202,1.01,0.26,-0.16,1.05
5.586468935012817,0.84,0.76,0.05,1.13
5.586688995361328,0.57,1.17,0.35,1.34
5.595160007476807,0.46,1.49,0.63,1.68
5.605241060256958,0.54,1.79,0.81,2.03
5.615010976791382,0.96,2.1,0.93,2.48
5.625909090042114,1.44,2.19,1.1,2.84
5.686550855636597,1.56,2.24,1.24,2.99
5.686794996261597,1.15,2.42,1.29,2.97
5.687024831771851,0.57,2.87,1.22,3.17
5.687254905700684,0.0,3.69,1.07,3.84
5.6874799728393555,-0.65,4.6,0.88,4.72
5.687705993652344,-1.19,5.09,0.67,5.27
5.695142030715942,-1.2,4.99,0.44,5.15
5.705193996429443,-0.82,4.2,0.15,4.28
5.714883089065552,-0.51,2.94,-0.08,2.98
5.725744009017944,-0.89,1.66,-0.3,1.9
5.786702871322632,-1.45,0.23,-0.49,1.54
5.786948919296265,-1.91,-1.07,-0.59,2.26
5.787182092666626,-2.09,-1.78,-0.85,2.87
5.787409067153931,-1.94,-2.0,-1.29,3.07
5.787635087966919,-1.88,-2.1,-1.84,3.36
5.787856817245483,-2.05,-2.03,-2.49,3.81
5.794893980026245,-2.29,-1.74,-3.16,4.27
5.805085897445679,-2.24,-1.32,-3.71,4.53
5.814873933792114,-1.8,-0.87,-4.04,4.5
5.825556039810181,-1.21,-0.5,-4.18,4.38
5.887718915939331,-0.7,-0.23,-4.09,4.15
5.8879640102386475,-0.22,-0.11,-3.77,3.77
5.888195991516113,0.37,-0.05,-3.3,3.32
5.888420820236206,0.95,-0.11,-2.62,2.78
5.888645887374878,1.24,-0.25,-1.76,2.16
5.888866901397705,1.33,-0.48,-0.79,1.61
5.8948609828948975,1.27,-0.75,0.17,1.48
5.90490198135376,1.13,-1.0,1.07,1.84
5.914685010910034,0.95,-1.19,1.84,2.38
5.925509929656982,0.77,-1.34,2.5,2.93
5.988171815872192,0.66,-1.5,3.0,3.41
5.9884209632873535,0.51,-1.55,3.31,3.69
5.988654851913452,0.35,-1.52,3.55,3.87
5.988882780075073,0.27,-1.57,3.68,4.01
5.989106893539429,0.31,-1.78,3.6,4.02
5.989377975463867,0.53,-2.01,3.23,3.84
5.994740009307861,0.71,-2.21,2.69,3.55
6.0047829151153564,0.44,-2.41,1.93,3.11
6.014580011367798,0.01,-2.66,1.09,2.87
6.0254199504852295,-0.37,-2.89,0.29,2.92
6.088818788528442,-0.48,-2.95,-0.43,3.01
6.089065790176392,-0.39,-2.75,-1.06,2.97
6.0892980098724365,-0.27,-2.44,-1.58,2.91
6.089553117752075,-0.29,-2.14,-1.9,2.87
6.089802980422974,-0.33,-1.84,-1.96,2.7
6.0900280475616455,-0.11,-1.4,-1.77,2.25
6.094644784927368,0.07,-0.92,-1.33,1.61
6.104737997055054,-0.05,-0.31,-0.82,0.87
6.114511966705322,-0.17,0.5,-0.34,0.62
6.1253578662872314,-0.09,1.32,0.1,1.32
6.189342975616455,-0.04,2.04,0.52,2.1
6.189590930938721,-0.22,2.71,0.94,2.87
6.189860105514526,-0.54,3.22,1.45,3.57
6.190094947814941,-0.67,3.75,1.98,4.29
6.190316915512085,-0.36,4.37,2.38,4.98
6.19054102897644,0.48,5.02,2.49,5.62
6.194516897201538,1.41,5.64,2.27,6.24
6.204594850540161,1.79,6.4,1.86,6.9
6.214462995529175,1.83,7.13,1.19,7.45
6.22520899772644,2.27,7.44,0.18,7.78
6.2884438037872314,3.45,6.79,-0.99,7.68
6.288691997528076,3.89,5.5,-2.27,7.1
6.288925886154175,2.97,3.57,-3.43,5.77
6.289149045944214,1.66,1.23,-4.21,4.68
6.289371013641357,0.82,-1.08,-4.54,4.73
6.289602041244507,0.76,-2.99,-4.51,5.46
6.294448137283325,1.31,-4.35,-4.17,6.16
6.304508924484253,2.02,-5.04,-3.63,6.53
6.31430983543396,2.5,-4.95,-3.17,6.38
6.325153112411499,2.47,-4.3,-2.88,5.73
6.388766050338745,1.86,-3.31,-2.83,4.73
6.389013051986694,0.97,-2.14,-2.88,3.71
6.389249086380005,0.19,-1.04,-3.02,3.19
6.389481782913208,-0.31,-0.14,-3.2,3.21
6.389708995819092,-0.64,0.53,-3.35,3.45
6.389932870864868,-0.91,0.89,-3.3,3.53
6.394277811050415,-0.91,0.88,-2.94,3.2
6.4044349193573,-0.72,0.46,-2.27,2.42
6.414232015609741,-0.45,-0.1,-1.56,1.62
6.425122976303101,-0.25,-0.65,-0.96,1.18
6.489309072494507,-0.13,-1.09,-0.52,1.21
6.489567041397095,0.01,-1.36,-0.27,1.38
6.489804029464722,0.12,-1.49,-0.15,1.5
6.490033864974976,0.08,-1.62,-0.11,1.62
6.490234136581421,0.03,-1.62,-0.18,1.63
6.490458965301514,0.03,-1.42,-0.32,1.45
6.494220018386841,0.0,-1.15,-0.39,1.21
6.5043699741363525,-0.07,-0.91,-0.29,0.95
6.514047861099243,-0.19,-0.79,-0.05,0.81
6.525032997131348,-0.24,-0.72,0.25,0.79
6.589900970458984,-0.2,-0.72,0.51,0.9
6.590157985687256,-0.08,-0.71,0.73,1.02
6.590395927429199,0.29,-0.63,0.89,1.12
6.590622901916504,0.83,-0.54,0.98,1.39
6.59089207649231,1.35,-0.39,0.89,1.66
6.5911149978637695,1.52,-0.14,0.62,1.64
6.594127893447876,1.49,0.08,0.24,1.51
6.604175806045532,1.37,0.13,-0.19,1.38
6.614148855209351,1.26,0.05,-0.64,1.41
6.624943971633911,1.31,0.05,-0.97,1.63
6.690408945083618,1.31,0.18,-1.26,1.82
6.690654039382935,1.25,0.35,-1.49,1.97
6.69091796875,1.22,0.53,-1.54,2.03
6.691171884536743,1.24,0.79,-1.42,2.04
6.6913979053497314,1.42,1.1,-1.23,2.17
6.691617965698242,1.76,1.38,-1.09,2.48
6.693947076797485,2.03,1.64,-1.18,2.86
6.704093933105469,2.14,1.86,-1.57,3.24
6.714400053024292,2.16,2.0,-2.24,3.69
6.7247819900512695,1.77,2.07,-3.01,4.05
6.791334867477417,1.08,1.81,-3.62,4.18
6.79158091545105,0.38,1.11,-3.95,4.12
6.791813135147095,-0.33,0.13,-3.9,3.91
6.792038917541504,-1.11,-0.8,-3.52,3.77
6.792287111282349,-1.6,-1.36,-2.84,3.53
6.7925097942352295,-1.63,-1.67,-1.93,3.02
6.7938830852508545,-1.45,-1.75,-1.07,2.51
6.803916931152344,-1.29,-1.59,-0.58,2.12
6.8139917850494385,-1.09,-1.24,-0.45,1.71
6.824737787246704,-0.43,-0.58,-0.56,0.91
6.892445802688599,0.54,0.3,-0.78,0.99
6.892713785171509,1.28,1.11,-1.14,2.04
6.892945051193237,1.52,1.82,-1.64,2.88
6.893170118331909,1.51,2.24,-2.2,3.48
6.893418073654175,1.7,2.21,-2.59,3.8
6.893642902374268,2.19,1.91,-2.72,3.98
6.893855810165405,2.55,1.51,-2.67,3.98
6.903939962387085,2.54,1.09,-2.51,3.73
6.9138758182525635,2.13,0.74,-2.27,3.19
6.924651861190796,1.55,0.46,-2.01,2.57
6.993266820907593,1.07,0.03,-1.78,2.07
6.993491888046265,0.78,-0.37,-1.78,1.97
6.993725061416626,0.64,-0.54,-2.04,2.2
6.993958950042725,0.65,-0.71,-2.4,2.58
6.994180917739868,0.85,-0.91,-2.79,3.05
6.9944069385528564,1.17,-1.03,-3.15,3.51
6.994625806808472,1.58,-1.12,-3.4,3.91
7.003720998764038,1.91,-1.1,-3.48,4.11
7.013788938522339,1.82,-1.01,-3.28,3.88
7.024422883987427,1.43,-0.95,-2.91,3.37
7.093407869338989,1.04,-0.89,-2.48,2.83
7.09365701675415,0.74,-0.61,-2.06,2.27
7.093891859054565,0.61,-0.09,-1.71,1.81
7.094120979309082,0.66,0.41,-1.39,1.59
7.09434700012207,0.77,0.86,-1.11,1.6
7.094566106796265,0.78,1.25,-0.99,1.77
7.094786882400513,0.74,1.63,-1.14,2.12
7.103681802749634,0.85,1.92,-1.5,2.58
7.1136438846588135,1.14,2.04,-1.95,3.04
7.124297857284546,1.58,2.06,-2.45,3.56
7.19401478767395,2.02,2.06,-2.88,4.07
7.194259881973267,2.42,1.88,-3.15,4.39
7.194494009017944,2.77,1.51,-3.2,4.49
7.194715976715088,2.93,1.02,-3.13,4.4
7.194935083389282,2.7,0.5,-2.97,4.04
7.195162057876587,2.24,-0.05,-2.74,3.53
7.195384979248047,1.8,-0.44,-2.47,3.08
7.203654050827026,1.42,-0.6,-2.23,2.71
7.21356987953186,1.1,-0.57,-1.98,2.33
7.224277973175049,0.83,-0.4,-1.66,1.89
7.294588804244995,0.71,-0.08,-1.35,1.52
7.294838905334473,0.64,0.2,-1.07,1.26
7.295071840286255,0.47,0.32,-0.81,0.98
7.295293092727661,0.34,0.42,-0.65,0.84
7.295516014099121,0.41,0.48,-0.57,0.85
7.295715093612671,0.66,0.48,-0.56,0.98
7.295938968658447,1.08,0.4,-0.66,1.32
7.303418874740601,1.44,0.25,-0.86,1.69
7.313466787338257,1.6,0.14,-1.09,1.94
7.324105978012085,1.58,0.08,-1.31,2.05
7.394871950149536,1.61,0.02,-1.51,2.2
7.395112991333008,1.74,-0.07,-1.57,2.34
7.3953468799591064,1.9,-0.1,-1.55,2.45
7.395531892776489,1.9,-0.1,-1.39,2.35
7.395756006240845,1.75,-0.09,-1.17,2.1
7.395976781845093,1.55,-0.15,-0.78,1.74
7.396198034286499,1.36,-0.29,-0.32,1.42
7.40333104133606,1.12,-0.4,0.12,1.19
7.413326025009155,0.93,-0.42,0.47,1.12
7.423865079879761,0.84,-0.38,0.64,1.12
7.495599985122681,0.83,-0.26,0.66,1.09
7.4958508014678955,0.74,-0.12,0.56,0.93
7.496081113815308,0.69,0.01,0.38,0.78
7.496304988861084,0.87,0.24,0.09,0.9
7.4965269565582275,1.05,0.36,-0.23,1.13
7.49672794342041,1.01,0.36,-0.67,1.26
7.4969470500946045,0.89,0.44,-1.12,1.49
7.503150939941406,0.82,0.49,-1.47,1.75
7.513247013092041,0.74,0.4,-1.64,1.84
7.523877859115601,0.6,0.18,-1.61,1.72
7.596616983413696,0.47,-0.13,-1.45,1.52
7.596861124038696,0.35,-0.49,-1.25,1.38
7.597095012664795,0.29,-0.8,-0.97,1.29
7.597319841384888,0.22,-1.02,-0.53,1.17
7.597545862197876,0.21,-1.07,0.04,1.09
7.59776496887207,0.14,-0.99,0.7,1.22
7.59798789024353,-0.1,-0.82,1.42,1.64
7.6030049324035645,-0.34,-0.42,2.1,2.16
7.613152980804443,-0.51,0.13,2.62,2.67
7.62375807762146,-0.54,0.69,2.79,2.92
7.697544813156128,-0.51,1.13,2.58,2.86
7.697790861129761,-0.53,1.35,1.94,2.42
7.698022127151489,-0.76,1.25,0.99,1.76
7.698249101638794,-0.99,0.81,-0.04,1.27
7.698470830917358,-1.13,0.11,-1.05,1.54
7.69869589805603,-1.08,-0.65,-1.89,2.27
7.698919057846069,-0.79,-1.2,-2.49,2.87
7.703033924102783,-0.43,-1.48,-2.76,3.16
7.713044881820679,-0.31,-1.59,-2.54,3.01
7.723642110824585,-0.55,-1.54,-1.85,2.46
7.797429800033569,-0.94,-1.24,-0.91,1.8
7.797713041305542,-1.3,-0.81,0.08,1.53
7.7979419231414795,-1.54,-0.41,0.97,1.86
7.798172950744629,-1.67,-0.01,1.68,2.36
7.798395872116089,-1.64,0.4,2.1,2.69
7.798620939254761,-1.53,0.77,2.18,2.77
7.79883885383606,-1.5,1.03,1.99,2.69
7.802941083908081,-1.72,1.11,1.67,2.64
7.812904119491577,-2.14,0.95,1.31,2.68
7.823609113693237,-2.47,0.74,0.95,2.74
7.832949876785278,-2.66,0.59,0.62,2.79
7.898108005523682,-2.69,0.52,0.29,2.75
7.898359060287476,-2.55,0.54,-0.02,2.6
7.898591995239258,-2.27,0.53,-0.3,2.35
7.8988189697265625,-1.93,0.35,-0.46,2.01
7.8990490436553955,-1.65,0.07,-0.45,1.71
7.899268865585327,-1.41,-0.29,-0.26,1.46
7.902799844741821,-1.32,-0.71,0.06,1.5
7.91286301612854,-1.28,-1.12,0.47,1.76
7.9234631061553955,-1.09,-1.41,0.96,2.02
7.932855844497681,-0.9,-1.44,1.41,2.2
7.998300790786743,-0.85,-1.41,1.75,2.4
7.998549938201904,-0.96,-1.33,1.96,2.55
7.998779058456421,-1.02,-1.24,2.13,2.66
7.999006032943726,-0.99,-1.3,2.26,2.78
7.9992289543151855,-0.85,-1.43,2.41,2.92
7.999452829360962,-0.77,-1.65,2.51,3.1
8.002594947814941,-0.74,-1.88,2.43,3.16
8.012771844863892,-0.67,-2.06,2.19,3.08
8.023300886154175,-0.44,-2.19,1.9,2.93
8.032747983932495,-0.29,-2.18,1.57,2.7
8.098338842391968,-0.26,-2.06,1.25,2.42
8.098581075668335,-0.21,-1.97,1.05,2.24
8.098814010620117,-0.13,-1.89,1.02,2.15
8.099037885665894,-0.14,-1.64,1.1,1.97
8.099263906478882,-0.25,-1.24,1.24,1.77
8.099484920501709,-0.37,-0.84,1.44,1.7
8.102566957473755,-0.43,-0.43,1.66,1.76
8.112576961517334,-0.4,0.1,1.87,1.91
8.123260974884033,-0.24,0.68,1.96,2.08
8.132688999176025,-0.17,1.24,1.89,2.26
8.19852900505066,-0.38,1.64,1.65,2.35
8.198778867721558,-0.72,1.99,1.33,2.49
8.199012041091919,-1.11,2.16,1.09,2.66
8.199235916137695,-1.45,2.21,0.96,2.81
8.19945502281189,-1.61,2.19,0.93,2.87
8.199673891067505,-1.57,2.27,1.03,2.94
8.20257306098938,-1.47,2.54,1.32,3.21
8.212581872940063,-1.38,2.79,1.73,3.56
8.223315000534058,-1.05,3.16,2.04,3.9
8.232500791549683,-0.46,3.75,2.15,4.34
8.299093008041382,0.24,4.46,2.12,4.94
8.29933500289917,0.8,4.93,2.01,5.38
8.299564123153687,0.85,5.0,1.75,5.36
8.299786806106567,0.55,4.63,1.36,4.85
8.30001187324524,0.22,3.95,0.71,4.01
8.300237894058228,-0.1,3.15,-0.22,3.15
8.302255868911743,-0.41,2.18,-1.23,2.53
8.312417984008789,-0.56,1.21,-2.23,2.59
8.323003053665161,-0.68,0.22,-3.01,3.09
8.332437992095947,-0.71,-0.79,-3.51,3.66
8.399356126785278,-0.49,-1.78,-3.74,4.17
8.399601936340332,-0.02,-2.73,-3.61,4.52
8.399832010269165,0.48,-3.63,-3.07,4.77
8.400071859359741,0.87,-4.32,-2.24,4.94
8.40029501914978,1.29,-4.51,-1.35,4.88
8.400516986846924,1.79,-4.35,-0.45,4.72
8.40212607383728,2.16,-4.06,0.44,4.61
8.412343978881836,2.37,-3.52,1.15,4.39
8.422914981842041,2.55,-2.77,1.62,4.09
8.432328939437866,2.55,-2.03,1.85,3.74
8.49985384941101,2.37,-1.33,1.84,3.28
8.500101804733276,2.16,-0.67,1.58,2.75
8.50033688545227,1.93,-0.11,1.05,2.19
8.500562906265259,1.49,0.46,0.42,1.61
8.50078797340393,0.79,0.86,-0.21,1.18
8.501008987426758,-0.09,0.99,-0.73,1.23
8.50229287147522,-0.99,0.94,-1.09,1.74
8.512295007705688,-1.55,0.61,-1.28,2.1
8.522809982299805,-1.66,0.03,-1.34,2.13
8.532256841659546,-1.52,-0.59,-1.34,2.11
8.600661039352417,-1.39,-1.15,-1.24,2.18
8.600903987884521,-1.24,-1.61,-1.06,2.29
8.601144075393677,-0.9,-1.8,-0.84,2.18
8.601372003555298,-0.56,-1.76,-0.52,1.91
8.601598024368286,-0.35,-1.63,-0.08,1.66
8.601826906204224,-0.23,-1.47,0.52,1.57
8.602533102035522,-0.09,-1.31,1.23,1.79
8.612243890762329,0.1,-1.23,1.88,2.24
8.622666120529175,0.39,-1.25,2.45,2.77
8.63219690322876,0.72,-1.29,2.91,3.26
8.701530933380127,0.91,-1.37,3.24,3.63
8.701779127120972,1.02,-1.45,3.36,3.79
8.70201301574707,0.82,-1.32,3.06,3.43
8.702698945999146,0.52,-1.02,2.46,2.71
8.702937841415405,0.54,-0.65,1.77,1.96
8.703175783157349,0.91,-0.31,1.15,1.49
8.703397035598755,1.22,-0.03,0.69,1.4
8.712126970291138,1.28,0.18,0.36,1.34
8.722543001174927,1.03,0.35,0.2,1.1
8.732023000717163,0.63,0.46,0.24,0.81
8.801760911941528,0.17,0.64,0.44,0.79
8.802006006240845,-0.12,0.74,0.67,1.0
8.802249908447266,-0.03,0.9,0.81,1.21
8.802951097488403,0.29,1.07,0.86,1.4
8.803184986114502,0.61,1.22,0.95,1.66
8.803426027297974,0.73,1.41,1.0,1.87
8.803644895553589,0.57,1.55,1.03,1.94
8.812066793441772,0.28,1.74,1.06,2.05
8.822456121444702,0.04,2.22,1.17,2.5
8.831907987594604,-0.18,2.99,1.38,3.29
8.902076959609985,-0.51,3.88,1.49,4.18
8.902322053909302,-0.99,4.7,1.37,4.99
8.903068780899048,-1.49,5.23,0.89,5.51
8.903307914733887,-1.69,5.21,0.18,5.48
8.903551816940308,-1.21,4.52,-0.66,4.72
8.90377402305603,-0.84,3.47,-1.44,3.84
8.90399694442749,-0.97,2.0,-2.09,3.05
8.911935091018677,-1.01,0.35,-2.54,2.75
8.922312021255493,-0.84,-1.28,-2.68,3.08
8.931814908981323,-0.82,-2.67,-2.64,3.84
9.002218008041382,-0.96,-3.64,-2.55,4.54
9.002460956573486,-1.09,-4.07,-2.44,4.86
9.002693891525269,-1.25,-3.86,-2.17,4.6
9.00332498550415,-1.32,-3.13,-1.63,3.76
9.003558874130249,-1.29,-2.25,-0.91,2.74
9.003806829452515,-1.28,-1.4,-0.2,1.9
9.004031896591187,-1.09,-0.65,0.33,1.31
9.011775016784668,-0.65,-0.08,0.63,0.9
9.02211594581604,-0.2,0.25,0.76,0.82
9.031768083572388,0.19,0.37,0.76,0.86
9.102883100509644,0.39,0.11,0.66,0.77
9.103562116622925,0.46,-0.34,0.44,0.72
9.103803873062134,0.53,-0.88,0.18,1.04
9.104030847549438,0.57,-1.43,-0.07,1.54
9.104274034500122,0.65,-1.85,-0.23,1.97
9.104496002197266,0.77,-2.13,-0.25,2.27
9.104719877243042,0.83,-2.1,-0.18,2.26
9.111663103103638,0.73,-2.0,0.04,2.12
9.123292922973633,0.54,-1.96,0.39,2.07
9.131609916687012,0.35,-1.92,0.84,2.12
9.203561067581177,0.26,-1.89,1.27,2.29
9.203804969787598,0.29,-1.9,1.7,2.56
9.20403790473938,0.35,-1.87,2.06,2.8
9.204265832901001,0.37,-1.79,2.21,2.86
9.20448613166809,0.34,-1.7,2.16,2.76
9.204710006713867,0.28,-1.65,1.88,2.51
9.204933881759644,0.05,-1.63,1.35,2.11
9.211479902267456,-0.3,-1.62,0.75,1.81
9.222052812576294,-0.56,-1.66,0.21,1.76
9.231547117233276,-0.63,-1.61,-0.3,1.75
9.303761005401611,-0.4,-1.43,-0.6,1.6
9.304008960723877,-0.1,-1.24,-0.61,1.38
9.304240942001343,0.05,-0.97,-0.34,1.02
9.304464101791382,0.03,-0.6,0.16,0.62
9.30469012260437,-0.03,0.02,0.86,0.86
9.304909944534302,-0.06,0.75,1.51,1.68
9.30510687828064,-0.06,1.33,1.99,2.39
9.311432123184204,-0.29,1.83,2.26,2.92
9.321847915649414,-0.82,2.2,2.3,3.28
9.331434965133667,-1.25,2.65,2.23,3.68
9.403618097305298,-1.4,3.06,2.23,4.03
9.403868913650513,-1.51,3.48,2.28,4.42
9.404102087020874,-1.68,4.01,2.26,4.9
9.404325008392334,-1.53,4.77,2.12,5.43
9.404545068740845,-0.94,5.62,1.91,6.0
9.404762983322144,-0.28,6.33,1.53,6.51
9.40498399734497,0.28,6.85,0.96,6.92
9.411290884017944,0.86,7.02,0.18,7.07
9.421701908111572,1.5,6.65,-0.84,6.86
9.431374788284302,1.58,5.64,-2.04,6.2
9.504615068435669,0.63,3.96,-3.09,5.06
9.504865884780884,-0.44,1.7,-3.76,4.14
9.505096912384033,-0.89,-0.63,-4.12,4.26
9.505319833755493,-0.75,-2.61,-4.19,4.99
9.5055410861969,-0.11,-4.11,-4.08,5.79
9.50576901435852,0.71,-4.81,-3.81,6.17
9.50598692893982,1.27,-4.9,-3.34,6.06
9.511196851730347,1.54,-4.51,-2.93,5.59
9.521817922592163,1.52,-3.88,-2.49,4.85
9.531333923339844,1.17,-3.18,-1.98,3.92
9.604772806167603,0.55,-2.48,-1.45,2.92
9.60503101348877,-0.09,-1.81,-0.96,2.05
9.605262041091919,-0.49,-1.14,-0.61,1.38
9.60548710823059,-0.64,-0.48,-0.33,0.86
9.605714082717896,-0.67,-0.03,0.06,0.67
9.60593581199646,-0.58,0.07,0.45,0.73
9.606154918670654,-0.5,-0.02,0.7,0.86
9.611110925674438,-0.54,-0.27,0.84,1.03
9.621998071670532,-0.51,-0.67,0.92,1.24
9.631205797195435,-0.36,-1.02,0.91,1.41
9.705633878707886,-0.13,-1.34,0.85,1.59
9.70588994026184,-0.01,-1.64,0.81,1.82
9.706120014190674,-0.05,-1.93,0.9,2.13
9.706346988677979,-0.15,-2.2,1.13,2.47
9.706577062606812,-0.21,-2.27,1.33,2.63
9.706795930862427,-0.07,-2.1,1.46,2.55
9.707016944885254,0.16,-1.9,1.62,2.5
9.710922956466675,0.32,-1.87,1.85,2.64
9.722140073776245,0.53,-2.09,2.07,2.98
9.731064081192017,0.7,-2.32,2.14,3.23
9.806098937988281,0.3,-2.41,1.87,3.06
9.80634093284607,-0.26,-2.46,1.37,2.82
9.806566953659058,-0.69,-2.29,0.83,2.53
9.80679202079773,-0.79,-2.07,0.3,2.23
9.807012796401978,-0.63,-1.82,-0.27,1.94
9.807231903076172,-0.35,-1.48,-0.82,1.72
9.807452917098999,-0.21,-1.17,-1.21,1.69
9.810872793197632,-0.02,-0.86,-1.36,1.6
9.889522790908813,0.31,-0.46,-1.12,1.24
9.889775037765503,0.48,-0.09,-0.51,0.7
9.890008926391602,0.47,0.27,0.3,0.61
9.890235900878906,0.28,0.71,1.09,1.33
9.890475988388062,0.25,1.33,1.66,2.14
9.890704870223999,0.57,2.11,1.95,2.92
9.890921831130981,1.02,2.87,2.1,3.69
9.891137838363647,1.44,3.32,2.21,4.24
9.900831937789917,1.81,3.43,2.29,4.5
9.91086196899414,1.85,3.4,2.2,4.45
9.990103006362915,1.33,3.47,1.9,4.17
9.990360021591187,0.52,3.71,1.65,4.09
9.990617036819458,-0.52,4.11,1.57,4.43
9.990844964981079,-1.59,4.53,1.51,5.03
9.991069078445435,-2.31,4.7,1.35,5.4
9.99128794670105,-2.28,4.39,1.01,5.04
9.991513013839722,-1.45,3.59,0.41,3.89
9.991732835769653,-1.17,2.73,-0.33,2.98
10.000735998153687,-1.52,1.61,-1.05,2.45
10.010678052902222,-1.61,0.37,-1.72,2.38
10.021338939666748,-1.25,-0.98,-2.2,2.71
10.090988874435425,-0.9,-2.3,-2.43,3.46
10.091243028640747,-0.72,-3.27,-2.52,4.19
10.091476917266846,-0.73,-3.77,-2.58,4.62
10.091699838638306,-0.98,-3.83,-2.55,4.7
10.091920137405396,-1.32,-3.27,-2.44,4.28
10.092121839523315,-1.32,-2.37,-2.36,3.59
10.092341899871826,-0.95,-1.5,-2.29,2.89
10.100695848464966,-0.54,-0.72,-2.13,2.31
10.110692977905273,-0.26,-0.03,-1.8,1.81
10.121263980865479,-0.07,0.47,-1.36,1.44
10.190524816513062,0.12,0.66,-0.86,1.09
10.190778970718384,0.3,0.57,-0.41,0.76
10.19101095199585,0.35,0.21,0.07,0.41
10.191236972808838,0.41,-0.2,0.49,0.66
10.191460847854614,0.52,-0.47,0.81,1.07
10.191679954528809,0.6,-0.87,1.09,1.51
10.191904783248901,0.64,-1.35,1.35,2.01
10.200551986694336,0.71,-1.71,1.48,2.37
10.21048903465271,0.81,-2.0,1.55,2.65
10.221112966537476,0.86,-2.22,1.61,2.87
10.291423082351685,0.88,-2.37,1.7,3.04
10.2916738986969,0.86,-2.5,1.73,3.15
10.291910886764526,0.82,-2.63,1.66,3.21
10.292130947113037,0.65,-2.8,1.47,3.22
10.292354822158813,0.45,-2.93,1.14,3.17
10.292573928833008,0.21,-3.01,0.74,3.1
10.292793989181519,-0.02,-2.97,0.33,2.98
10.300512075424194,-0.14,-2.83,0.04,2.83
10.310551881790161,-0.16,-2.61,-0.1,2.61
10.321109056472778,-0.16,-2.29,-0.11,2.29
10.391510009765625,-0.16,-1.96,0.08,1.96
10.391767978668213,-0.05,-1.53,0.4,1.58
10.39200496673584,0.16,-0.83,0.76,1.13
10.392223119735718,0.35,0.09,1.08,1.13
10.39244294166565,0.31,1.07,1.3,1.71
10.392664909362793,0.01,1.88,1.37,2.32
10.392884016036987,-0.14,2.72,1.33,3.03
10.400315046310425,-0.05,3.61,1.31,3.84
10.410337924957275,-0.32,4.16,1.37,4.39
10.42094111442566,-1.09,4.39,1.66,4.81
10.492191076278687,-1.86,4.53,2.16,5.35
10.492440938949585,-2.11,4.83,2.67,5.9
10.492671966552734,-1.74,5.31,2.87,6.28
10.492893934249878,-0.93,6.0,2.61,6.6
10.493115901947021,0.07,6.7,1.89,6.96
10.493336915969849,0.82,7.23,0.92,7.33
10.493560075759888,1.12,7.36,-0.01,7.44
10.500155925750732,1.3,6.71,-0.88,6.89
10.510213136672974,1.87,5.28,-1.7,5.85
10.520857095718384,1.54,3.66,-2.5,4.69
10.592464923858643,0.6,1.55,-3.17,3.57
10.592713117599487,-0.01,-0.8,-3.61,3.69
10.592950105667114,0.03,-2.97,-3.64,4.69
10.593174934387207,0.53,-4.78,-3.32,5.84
10.593401908874512,1.15,-6.06,-2.89,6.81
10.593622922897339,1.54,-6.65,-2.59,7.3
10.593823909759521,1.54,-6.55,-2.41,7.14
10.600034952163696,1.21,-5.71,-2.31,6.27
10.609947919845581,0.75,-4.32,-2.21,4.91
10.620765924453735,0.26,-2.95,-1.94,3.54
10.693065881729126,-0.33,-1.83,-1.58,2.44
10.693329095840454,-0.94,-1.1,-1.28,1.93
10.69356393814087,-1.23,-0.62,-0.94,1.66
10.693793058395386,-1.16,-0.44,-0.55,1.35
10.694020986557007,-1.0,-0.42,-0.17,1.09
10.694240808486938,-0.88,-0.48,0.15,1.01
10.694458961486816,-0.79,-0.6,0.28,1.03
10.70001482963562,-0.6,-0.7,0.25,0.95
10.709903001785278,-0.37,-0.86,0.16,0.94
10.720655918121338,-0.26,-0.99,0.09,1.02
10.795029878616333,-0.24,-1.04,0.1,1.07
