time,ax,ay,az,atotal
5.396480083465576,-0.64,3.35,-3.34,4.77
5.397349834442139,-0.95,2.81,-3.44,4.54
5.407608985900879,-1.17,2.35,-2.84,3.86
5.418317794799805,-1.14,1.96,-1.69,2.82
5.428102016448975,-1.19,1.46,-0.58,1.97
5.445101976394653,-1.11,1.01,0.22,1.51
5.447635889053345,-1.01,0.66,0.55,1.32
5.457563877105713,-0.8,0.4,0.44,0.99
5.468447923660278,-0.56,0.19,0.08,0.59
5.478338956832886,-0.34,-0.05,-0.42,0.54
5.4956560134887695,-0.17,-0.25,-0.84,0.89
5.497574806213379,-0.1,-0.38,-1.05,1.12
5.507659912109375,-0.13,-0.5,-1.19,1.29
5.518395900726318,-0.16,-0.64,-1.28,1.44
5.528393983840942,-0.13,-0.85,-1.24,1.5
5.54560399055481,-0.1,-1.13,-1.19,1.64
5.547662973403931,-0.13,-1.52,-1.12,1.89
5.557610988616943,-0.06,-1.91,-0.87,2.09
5.568557977676392,-0.05,-2.33,-0.53,2.39
5.578561782836914,0.08,-2.75,-0.16,2.75
5.596297979354858,0.17,-3.06,0.13,3.06
5.597592830657959,0.18,-3.31,0.36,3.33
5.607557773590088,0.19,-3.39,0.5,3.43
5.618404865264893,0.18,-3.34,0.53,3.38
5.628662109375,0.08,-3.26,0.39,3.28
5.6464128494262695,0.05,-3.05,0.15,3.05
5.64763879776001,0.0,-2.79,-0.05,2.79
5.657580852508545,-0.04,-2.5,-0.07,2.5
5.668461799621582,-0.14,-2.22,0.09,2.22
5.678384780883789,-0.29,-1.94,0.36,1.99
5.696919918060303,-0.4,-1.66,0.56,1.79
5.697655916213989,-0.47,-1.35,0.57,1.53
5.7076520919799805,-0.53,-0.99,0.44,1.2
5.718394994735718,-0.55,-0.62,0.27,0.87
5.728729963302612,-0.62,-0.3,0.19,0.71
5.746413946151733,-0.6,-0.03,0.26,0.65
5.7475669384002686,-0.59,0.21,0.44,0.76
5.7583839893341064,-0.65,0.44,0.74,1.07
5.767887115478516,-0.62,0.7,1.08,1.42
5.7784600257873535,-0.52,1.08,1.45,1.88
5.796544075012207,-0.39,1.48,1.7,2.28
5.797444820404053,-0.21,1.89,1.64,2.51
5.807378768920898,-0.07,2.26,1.28,2.59
5.81834077835083,-0.02,2.38,0.69,2.47
5.828165054321289,-0.07,2.24,0.08,2.24
5.846827983856201,-0.12,1.99,-0.35,2.02
5.847489833831787,-0.12,2.19,-0.22,2.2
5.857724905014038,-0.21,2.82,0.61,2.89
5.868428945541382,-0.33,2.76,1.02,2.96
5.8781890869140625,-0.09,2.39,0.74,2.5
5.897113800048828,0.2,2.83,0.44,2.87
5.897842884063721,0.45,3.05,-0.1,3.08
5.907576084136963,1.06,2.32,-1.25,2.84
5.918439865112305,1.55,1.58,-2.12,3.06
5.928179979324341,1.69,1.38,-2.14,3.05
5.946471929550171,1.85,1.09,-1.61,2.68
5.9476189613342285,1.73,0.8,-1.09,2.19
5.957767009735107,1.52,0.45,-0.58,1.68
5.968461990356445,1.11,0.3,-0.29,1.18
5.9782938957214355,0.62,0.29,-0.38,0.78
5.9965410232543945,0.23,0.32,-0.78,0.87
5.997484922409058,-0.09,0.33,-1.24,1.28
6.007670879364014,-0.3,0.41,-1.53,1.61
6.01854395866394,-0.44,0.49,-1.66,1.78
6.028148889541626,-0.48,0.48,-1.65,1.78
6.046441078186035,-0.44,0.27,-1.55,1.63
6.047735929489136,-0.33,-0.01,-1.41,1.44
6.057539939880371,-0.23,-0.32,-1.19,1.25
6.068473815917969,-0.13,-0.64,-0.95,1.15
6.078587055206299,-0.1,-0.93,-0.8,1.23
6.096613883972168,-0.09,-1.21,-0.53,1.32
6.097546100616455,-0.2,-1.53,-0.2,1.55
6.107607841491699,-0.32,-1.89,0.16,1.92
6.118308067321777,-0.35,-2.18,0.52,2.26
6.128168106079102,-0.37,-2.5,0.77,2.64
6.146450996398926,-0.38,-2.79,0.82,2.93
6.147660970687866,-0.3,-3.0,0.67,3.08
6.157524108886719,-0.25,-3.12,0.34,3.14
6.168348789215088,-0.12,-3.12,-0.03,3.12
6.178255081176758,0.03,-3.05,-0.36,3.07
6.197150945663452,0.27,-2.89,-0.52,2.94
6.1978819370269775,0.45,-2.68,-0.51,2.76
6.207672119140625,0.52,-2.5,-0.3,2.57
6.218249797821045,0.52,-2.3,0.08,2.35
6.228254795074463,0.49,-2.07,0.48,2.18
6.245937824249268,0.43,-1.76,0.81,1.98
6.247678995132446,0.38,-1.36,1.09,1.78
6.257621765136719,0.38,-0.92,1.3,1.63
6.268544912338257,0.35,-0.44,1.44,1.54
6.278601884841919,0.32,0.04,1.54,1.57
6.296280860900879,0.3,0.46,1.6,1.69
6.297565937042236,0.23,0.79,1.46,1.67
6.307764053344727,0.22,1.08,1.08,1.54
6.318547964096069,0.13,1.43,0.85,1.66
6.328248977661133,0.08,2.05,1.19,2.37
6.346880912780762,0.03,2.63,1.71,3.13
6.3477067947387695,0.11,2.73,1.93,3.34
6.357680797576904,0.37,2.45,1.59,2.94
6.368509769439697,0.78,2.43,0.98,2.73
6.37835693359375,1.21,3.3,1.05,3.66
6.396556854248047,1.12,4.18,1.22,4.49
6.3975419998168945,0.8,4.18,0.51,4.28
6.4077489376068115,0.52,4.04,-0.72,4.13
6.4185779094696045,-0.11,4.09,-2.18,4.63
6.428319931030273,-0.52,3.61,-3.68,5.18
6.4463911056518555,-1.04,2.77,-4.58,5.45
6.447768926620483,-1.43,1.99,-3.96,4.65
6.457727909088135,-1.79,1.47,-1.88,2.98
6.4685869216918945,-2.16,0.99,0.4,2.4
6.478668928146362,-2.11,0.21,2.07,2.96
6.497366905212402,-2.0,-0.37,2.55,3.26
6.498126983642578,-1.55,-0.52,2.07,2.63
6.507744789123535,-0.9,-0.44,0.77,1.26
6.51863694190979,-0.32,-0.27,-0.69,0.8
6.5283119678497314,0.16,-0.05,-1.9,1.9
6.5466461181640625,0.35,0.25,-2.57,2.6
6.547605991363525,0.35,0.3,-2.82,2.85
6.557653903961182,0.21,0.19,-2.76,2.77
6.568655014038086,0.1,0.05,-2.53,2.53
6.578490972518921,-0.05,-0.21,-2.27,2.28
6.596438884735107,-0.1,-0.53,-1.92,1.99
6.597557067871094,-0.26,-0.94,-1.46,1.75
6.6077189445495605,-0.31,-1.35,-0.89,1.64
6.618623971939087,-0.32,-1.8,-0.35,1.86
6.628446102142334,-0.26,-2.2,0.1,2.21
6.637849807739258,-0.26,-2.55,0.35,2.58
6.6480278968811035,-0.16,-2.77,0.43,2.8
6.657776832580566,-0.12,-2.95,0.3,2.96
6.668633937835693,-0.1,-3.02,0.13,3.02
6.678416967391968,-0.09,-2.98,-0.01,2.98
6.6880340576171875,-0.11,-2.87,-0.14,2.87
6.697825908660889,-0.06,-2.7,-0.19,2.7
6.707762956619263,-0.09,-2.54,-0.26,2.55
6.718656063079834,-0.15,-2.38,-0.27,2.39
6.728646993637085,-0.17,-2.21,-0.21,2.22
6.737850904464722,-0.17,-2.0,-0.08,2.0
6.7479047775268555,-0.16,-1.77,0.08,1.77
6.757796764373779,-0.21,-1.51,0.34,1.56
6.768621921539307,-0.24,-1.26,0.64,1.43
6.778439998626709,-0.25,-1.0,0.89,1.36
6.787986993789673,-0.28,-0.75,1.06,1.32
6.797873020172119,-0.31,-0.54,1.07,1.23
6.807679891586304,-0.39,-0.24,1.06,1.15
6.818653106689453,-0.4,0.22,1.13,1.21
6.828396797180176,-0.42,0.68,1.18,1.42
6.838054895401001,-0.32,1.08,1.05,1.53
6.847944974899292,-0.21,1.54,0.85,1.77
6.857783794403076,-0.17,2.04,0.81,2.2
6.86870002746582,-0.24,2.31,0.72,2.43
6.878258943557739,-0.47,2.36,0.38,2.43
6.888134956359863,-0.69,2.38,0.08,2.47
6.897894859313965,-0.86,2.63,0.2,2.77
6.9078569412231445,-0.96,3.26,1.18,3.59
6.918666839599609,-0.75,3.48,1.9,4.03
6.928343772888184,-0.32,2.95,1.62,3.38
6.938081979751587,0.19,3.06,1.03,3.23
6.948245048522949,0.55,3.75,0.39,3.81
6.957770824432373,0.81,3.72,-0.69,3.86
6.968745946884155,1.38,2.77,-1.99,3.67
6.978448867797852,1.59,2.14,-2.84,3.89
6.988080024719238,1.56,1.68,-2.96,3.74
6.997950077056885,1.38,1.01,-2.51,3.03
7.0077900886535645,0.83,0.35,-1.75,1.96
7.018646955490112,0.39,0.1,-0.81,0.9
7.028793811798096,0.28,0.09,-0.13,0.32
7.038121938705444,0.09,0.24,0.0,0.25
7.048079013824463,-0.03,0.34,-0.24,0.41
7.057754039764404,0.06,0.47,-0.47,0.66
7.068526983261108,0.02,0.47,-0.8,0.92
7.078423976898193,0.08,0.54,-1.06,1.19
7.088097095489502,0.13,0.55,-1.35,1.46
7.098154067993164,0.19,0.38,-1.65,1.7
7.108726978302002,0.26,0.15,-1.82,1.84
7.118149995803833,0.31,-0.13,-1.82,1.85
7.128684043884277,0.34,-0.51,-1.7,1.8
7.138422966003418,0.27,-0.98,-1.39,1.72
7.148392915725708,0.16,-1.52,-0.86,1.75
7.1576619148254395,-0.03,-2.12,-0.31,2.14
7.168747901916504,-0.2,-2.66,0.29,2.68
7.178442001342773,-0.37,-3.1,0.69,3.19
7.188077926635742,-0.48,-3.44,1.0,3.61
7.198193073272705,-0.58,-3.62,1.09,3.82
7.207687854766846,-0.49,-3.63,0.91,3.77
7.218708038330078,-0.37,-3.46,0.66,3.54
7.228511810302734,-0.28,-3.3,0.42,3.33
7.238133907318115,-0.13,-3.1,0.21,3.1
7.24810791015625,0.06,-2.81,0.01,2.81
7.257874011993408,0.24,-2.37,-0.21,2.39
7.268686771392822,0.36,-2.0,-0.43,2.07
7.278809070587158,0.44,-1.71,-0.38,1.8
7.288416862487793,0.48,-1.37,-0.03,1.45
7.298852920532227,0.43,-0.89,0.45,1.08
7.3086559772491455,0.43,-0.56,0.79,1.05
7.318202018737793,0.35,-0.32,0.87,0.99
7.328815937042236,0.23,-0.04,0.77,0.8
7.338091850280762,0.21,0.23,0.6,0.67
7.348559856414795,0.24,0.58,0.56,0.84
7.357868909835815,0.18,0.92,0.69,1.16
7.368768930435181,0.06,1.08,0.75,1.31
7.378360986709595,-0.1,1.23,0.82,1.48
7.388154983520508,-0.12,1.69,1.21,2.08
7.398711919784546,-0.05,2.2,1.73,2.79
7.407932996749878,0.17,2.22,1.88,2.91
7.418752908706665,0.54,2.0,1.68,2.66
7.4285078048706055,0.94,2.29,1.75,3.03
7.437964916229248,1.06,3.41,2.28,4.23
7.448050022125244,0.78,4.0,2.18,4.62
7.45789909362793,0.52,3.87,1.23,4.09
7.468548774719238,0.35,3.91,0.15,3.92
7.478503942489624,0.22,4.09,-1.21,4.27
7.488282918930054,0.0,3.8,-2.72,4.67
7.49829888343811,-0.23,3.16,-3.75,4.9
7.507876873016357,-0.57,2.59,-3.54,4.42
7.518861770629883,-1.01,1.99,-2.3,3.2
7.528533935546875,-1.38,1.3,-0.77,2.04
7.538233995437622,-1.55,0.82,0.57,1.84
7.548727035522461,-1.41,0.42,1.11,1.84
7.5577778816223145,-1.06,0.16,0.85,1.36
7.5688300132751465,-0.64,0.13,0.21,0.68
7.578433036804199,-0.28,0.13,-0.59,0.66
7.588120937347412,-0.07,0.09,-1.14,1.14
7.598038911819458,0.03,-0.06,-1.39,1.39
7.607878923416138,0.08,-0.3,-1.52,1.55
7.618603944778442,0.06,-0.54,-1.52,1.61
7.62866997718811,0.08,-0.82,-1.52,1.72
7.638008117675781,0.08,-1.24,-1.56,1.99
7.648391962051392,0.0,-1.64,-1.5,2.22
7.65792989730835,-0.13,-2.07,-1.25,2.42
7.668822765350342,-0.2,-2.43,-0.9,2.59
7.678472995758057,-0.2,-2.73,-0.48,2.77
7.68810510635376,-0.29,-3.04,-0.18,3.05
7.698277950286865,-0.45,-3.26,-0.04,3.29
7.707998991012573,-0.59,-3.36,0.26,3.42
7.71872091293335,-0.59,-3.38,0.53,3.47
7.7285449504852295,-0.6,-3.34,0.71,3.46
7.738133907318115,-0.62,-3.17,0.73,3.31
7.748166084289551,-0.71,-2.99,0.57,3.12
7.7578630447387695,-0.7,-2.73,0.29,2.83
7.768631935119629,-0.69,-2.42,-0.05,2.51
7.77863883972168,-0.66,-2.19,-0.49,2.33
7.788074016571045,-0.6,-1.84,-0.71,2.06
7.798030853271484,-0.51,-1.52,-0.75,1.77
7.807835102081299,-0.42,-1.24,-0.64,1.45
7.818824768066406,-0.36,-0.89,-0.4,1.04
7.828804969787598,-0.25,-0.58,-0.04,0.63
7.8381028175354,-0.21,-0.26,0.45,0.56
7.848484039306641,-0.18,0.08,1.03,1.04
7.857911109924316,-0.14,0.36,1.52,1.56
7.868801116943359,-0.1,0.67,1.79,1.91
7.8785459995269775,-0.02,1.0,1.81,2.06
7.888077974319458,0.12,1.3,1.67,2.11
7.898221015930176,0.32,1.61,1.48,2.21
7.907886028289795,0.58,1.97,1.4,2.48
7.918709993362427,0.6,2.27,1.24,2.65
7.928701877593994,0.47,2.24,0.64,2.37
7.938167095184326,0.28,2.0,-0.12,2.02
7.948225021362305,-0.19,2.01,-0.32,2.04
7.957928895950317,-0.65,2.54,0.5,2.66
7.969890117645264,-0.9,2.66,1.29,3.09
7.978710889816284,-0.72,2.1,1.29,2.56
7.988300800323486,-0.42,2.04,0.89,2.26
7.99824595451355,-0.12,2.98,0.68,3.05
8.008948802947998,0.09,3.47,-0.27,3.48
8.014801979064941,0.81,2.83,-1.84,3.47
8.024601936340332,1.41,2.38,-2.72,3.87
8.034494876861572,1.5,2.22,-2.55,3.69
8.047983884811401,1.33,1.71,-1.9,2.88
8.054195880889893,1.37,1.3,-1.01,2.14
8.064799785614014,1.47,0.91,-0.29,1.75
8.074601888656616,1.25,0.62,-0.28,1.42
8.08444595336914,0.85,0.66,-0.48,1.17
8.098084926605225,0.39,0.67,-0.9,1.18
8.104249954223633,-0.04,0.57,-1.25,1.37
8.11483383178711,-0.35,0.44,-1.3,1.41
8.124612808227539,-0.61,0.29,-1.23,1.4
8.13458776473999,-0.85,0.1,-1.16,1.44
8.148100852966309,-0.79,-0.19,-1.11,1.37
8.154143810272217,-0.7,-0.61,-1.15,1.47
8.164885997772217,-0.51,-0.97,-1.08,1.53
8.17484998703003,-0.3,-1.33,-0.94,1.65
8.184493064880371,-0.13,-1.73,-0.75,1.89
8.197888851165771,0.02,-2.14,-0.51,2.2
8.204577922821045,0.08,-2.46,-0.36,2.48
8.214954853057861,0.11,-2.6,-0.18,2.6
8.225038051605225,0.2,-2.71,0.15,2.72
8.23446798324585,0.24,-2.84,0.45,2.88
8.248579025268555,0.15,-2.96,0.57,3.01
8.254281997680664,0.04,-2.94,0.48,2.97
8.265048027038574,-0.04,-2.89,0.17,2.89
8.274596929550171,-0.05,-2.81,-0.19,2.81
8.284626007080078,-0.11,-2.67,-0.5,2.71
8.298072814941406,-0.1,-2.52,-0.8,2.64
8.304276943206787,-0.11,-2.35,-0.84,2.49
8.315233945846558,-0.14,-2.14,-0.54,2.21
8.326242923736572,-0.11,-1.89,0.0,1.89
8.334410905838013,-0.05,-1.66,0.56,1.75
8.347959995269775,-0.02,-1.4,1.03,1.73
8.354142904281616,0.06,-1.11,1.28,1.69
8.364962100982666,0.12,-0.75,1.34,1.54
8.374713897705078,0.2,-0.29,1.16,1.21
8.384558916091919,0.27,0.22,0.93,0.99
8.401713848114014,0.28,0.7,0.81,1.1
8.408033847808838,0.28,1.06,0.75,1.32
8.418742895126343,0.18,1.26,0.75,1.47
8.428716897964478,0.18,1.43,0.89,1.69
8.438294887542725,0.12,1.81,1.26,2.2
8.448866844177246,0.24,2.3,1.53,2.77
8.458037853240967,0.39,2.54,1.41,2.93
8.469016075134277,0.69,2.66,1.2,2.99
8.47878885269165,1.04,3.46,1.78,4.02
8.488293886184692,0.98,4.17,2.28,4.85
8.498837947845459,0.8,4.16,1.87,4.63
8.508702993392944,0.54,4.32,0.98,4.46
8.518661975860596,0.19,4.48,-0.58,4.52
8.529019832611084,-0.14,4.26,-2.47,4.92
8.538295984268188,-0.45,3.79,-4.13,5.62
8.54921579360962,-0.7,3.29,-4.72,5.79
8.558096885681152,-1.01,2.59,-4.1,4.95
8.569063901901245,-1.19,1.84,-2.72,3.49
8.578933954238892,-1.16,1.12,-1.29,2.06
8.588447093963623,-0.93,0.55,-0.21,1.1
8.598838806152344,-0.65,0.13,0.3,0.72
8.608053922653198,-0.29,-0.11,0.31,0.43
8.619025945663452,0.05,-0.26,0.07,0.27
8.628801822662354,0.23,-0.39,-0.2,0.49
8.638392925262451,0.15,-0.42,-0.35,0.56
8.648963928222656,-0.04,-0.5,-0.47,0.68
8.658053874969482,-0.17,-0.68,-0.7,0.99
8.669092893600464,-0.42,-0.78,-1.05,1.37
8.678891897201538,-0.52,-0.87,-1.43,1.75
8.68844199180603,-0.58,-1.14,-1.7,2.12
8.69939398765564,-0.7,-1.4,-1.81,2.39
8.708130836486816,-0.71,-1.69,-1.66,2.47
8.71915578842163,-0.67,-1.99,-1.21,2.42
8.72882890701294,-0.58,-2.4,-0.71,2.56
8.7382230758667,-0.47,-2.74,-0.24,2.79
8.748877048492432,-0.31,-2.97,0.12,2.98
8.758052825927734,-0.15,-3.07,0.3,3.08
8.768933773040771,-0.05,-3.08,0.32,3.09
8.778768062591553,-0.07,-2.99,0.25,3.0
8.788688898086548,-0.15,-2.81,0.16,2.81
8.798511981964111,-0.21,-2.6,0.12,2.61
8.808042049407959,-0.31,-2.32,0.12,2.34
8.819013118743896,-0.48,-2.06,0.14,2.11
8.828748941421509,-0.63,-1.72,0.31,1.85
8.838360786437988,-0.73,-1.39,0.52,1.65
8.849283933639526,-0.76,-1.09,0.61,1.46
8.858669996261597,-0.67,-0.85,0.63,1.25
8.868742942810059,-0.58,-0.65,0.61,1.06
8.878891944885254,-0.44,-0.55,0.63,0.94
8.888413906097412,-0.26,-0.54,0.64,0.87
8.899213790893555,-0.09,-0.44,0.62,0.76
8.908058881759644,0.07,-0.19,0.64,0.67
8.919125080108643,0.18,0.21,0.8,0.84
8.928825855255127,0.26,0.63,0.96,1.17
8.938463926315308,0.38,1.2,1.17,1.71
8.949533939361572,0.52,1.78,1.4,2.32
8.958780765533447,0.59,2.3,1.61,2.86
8.968687057495117,0.45,2.43,1.45,2.86
8.97887897491455,0.5,2.23,1.03,2.5
8.988389015197754,0.38,1.95,0.52,2.05
8.99931287765503,-0.03,2.14,0.28,2.15
9.008153915405273,-0.36,2.87,0.96,3.04
9.019143104553223,-0.69,2.66,1.01,2.92
9.028949975967407,-0.71,2.06,0.56,2.24
9.03841495513916,-0.51,2.46,0.54,2.56
9.049123764038086,-0.4,3.14,0.42,3.19
9.058121919631958,-0.05,2.88,-0.71,2.96
9.069178104400635,0.81,2.33,-1.97,3.15
9.078967094421387,1.51,2.05,-2.41,3.5
9.088504791259766,1.86,1.87,-2.11,3.37
9.099493980407715,2.03,1.6,-1.4,2.93
9.10814380645752,2.19,1.19,-0.72,2.59
9.118902921676636,2.19,0.68,-0.05,2.29
9.129071950912476,1.74,0.34,0.34,1.8
9.13844108581543,1.2,0.2,0.35,1.26
9.149055004119873,0.68,0.04,-0.08,0.68
9.157951831817627,0.23,-0.16,-0.62,0.68
9.169087886810303,-0.19,-0.41,-0.87,0.98
9.178926944732666,-0.57,-0.66,-0.87,1.23
9.188729763031006,-0.88,-1.05,-0.87,1.62
9.198791027069092,-1.07,-1.45,-0.98,2.05
9.208185911178589,-1.11,-1.81,-1.05,2.36
9.219217777252197,-1.03,-2.13,-1.03,2.58
9.228901863098145,-0.78,-2.31,-0.78,2.55
9.238540887832642,-0.54,-2.36,-0.45,2.46
9.249236106872559,-0.28,-2.44,-0.18,2.46
9.258265018463135,-0.08,-2.54,0.09,2.54
9.269168853759766,0.04,-2.6,0.36,2.62
9.278889894485474,0.07,-2.61,0.63,2.68
9.288614988327026,0.1,-2.61,0.74,2.71
9.298956871032715,0.03,-2.55,0.63,2.62
9.308137893676758,0.08,-2.44,0.34,2.46
9.319232940673828,0.12,-2.24,-0.03,2.24
9.328881978988647,0.08,-1.97,-0.34,2.0
9.338510036468506,0.13,-1.8,-0.55,1.88
9.349277019500732,0.11,-1.68,-0.54,1.76
9.358185768127441,0.1,-1.49,-0.24,1.51
9.369341850280762,0.08,-1.35,0.04,1.35
9.378917932510376,0.12,-1.27,0.27,1.3
9.388679027557373,0.2,-1.18,0.37,1.25
9.399816036224365,0.3,-1.05,0.5,1.2
9.40919303894043,0.39,-0.92,0.62,1.17
9.418773889541626,0.44,-0.68,0.81,1.14
9.429009914398193,0.39,-0.3,1.13,1.23
9.438545942306519,0.23,0.14,1.4,1.42
9.449624061584473,0.05,0.58,1.52,1.62
9.458157062530518,-0.04,1.08,1.5,1.84
9.469096899032593,-0.16,1.61,1.5,2.2
9.479000091552734,-0.22,2.22,1.77,2.84
9.488616943359375,-0.16,2.49,1.87,3.11
9.499594926834106,-0.01,2.41,1.69,2.94
9.508277893066406,0.53,2.81,1.72,3.33
9.519243955612183,0.95,3.63,2.03,4.26
9.52929401397705,1.09,3.79,1.43,4.19
9.538712978363037,1.23,3.9,0.5,4.11
9.550129890441895,1.15,4.33,-0.27,4.48
9.559389114379883,0.8,4.11,-1.7,4.51
9.56889295578003,0.34,3.53,-3.19,4.76
9.579012870788574,-0.22,3.1,-3.84,4.94
9.588643074035645,-0.97,2.78,-3.37,4.47
9.599301815032959,-1.67,2.22,-2.24,3.56
9.608323097229004,-2.07,1.66,-1.05,2.85
9.619369983673096,-1.97,1.15,-0.15,2.28
9.62890911102295,-1.65,0.77,0.06,1.82
9.638832092285156,-1.14,0.6,-0.39,1.34
9.650043964385986,-0.6,0.54,-1.14,1.39
9.65825605392456,-0.18,0.49,-1.53,1.61
9.669059991836548,-0.02,0.41,-1.43,1.48
9.67920207977295,0.01,0.28,-1.14,1.17
9.688751935958862,-0.01,-0.08,-0.94,0.94
9.699978828430176,-0.01,-0.48,-0.95,1.06
9.708305835723877,0.02,-0.85,-1.19,1.46
9.718848943710327,0.01,-1.27,-1.38,1.87
9.728909015655518,-0.05,-1.63,-1.44,2.17
9.738656044006348,-0.18,-2.07,-1.36,2.48
9.749907970428467,-0.23,-2.51,-1.1,2.75
9.758363962173462,-0.31,-2.96,-0.84,3.09
9.769100904464722,-0.36,-3.38,-0.48,3.43
9.779285907745361,-0.38,-3.7,-0.01,3.71
9.788546085357666,-0.39,-3.93,0.4,3.96
9.799543857574463,-0.39,-3.99,0.68,4.06
9.808307886123657,-0.38,-3.93,0.79,4.02
9.819132804870605,-0.36,-3.8,0.7,3.88
9.829054832458496,-0.34,-3.51,0.56,3.57
9.838647842407227,-0.31,-3.13,0.52,3.18
9.849689960479736,-0.31,-2.61,0.5,2.67
9.858370780944824,-0.34,-2.08,0.57,2.18
9.869234085083008,-0.35,-1.53,0.69,1.71
9.87907600402832,-0.36,-0.94,0.81,1.29
9.888649940490723,-0.32,-0.37,0.84,0.97
9.90058183670044,-0.26,0.05,0.64,0.69
9.90840482711792,-0.13,0.39,0.34,0.53
9.91923999786377,0.02,0.82,0.14,0.83
9.928934097290039,0.11,1.21,0.16,1.22
9.93862009048462,0.12,1.47,0.3,1.5
9.95040488243103,0.02,1.81,0.71,1.94
9.95852279663086,-0.2,2.05,1.25,2.4
9.96920108795166,-0.38,2.11,1.67,2.71
9.979217052459717,-0.44,2.23,1.94,2.98
9.988672971725464,-0.52,2.2,1.68,2.81
10.0004301071167,-0.67,1.97,0.96,2.29
10.008533000946045,-0.7,1.77,0.27,1.92
10.01913595199585,-0.67,1.96,0.07,2.07
10.028865814208984,-0.67,2.69,0.65,2.84
10.038670063018799,-0.71,2.71,0.87,2.93
10.050374031066895,-0.53,2.12,0.15,2.19
10.059587955474854,-0.08,2.45,-0.55,2.51
10.06903600692749,0.31,3.28,-1.01,3.44
10.078975915908813,0.87,3.09,-1.78,3.67
10.08876895904541,1.55,2.34,-2.48,3.74
10.100641965866089,2.12,1.87,-2.53,3.79
10.108695983886719,2.4,1.65,-1.9,3.47
10.11923885345459,2.41,1.36,-1.08,2.97
10.129027843475342,2.28,1.01,-0.25,2.5
10.138597011566162,1.95,0.7,0.31,2.09
10.149280071258545,1.36,0.43,0.33,1.46
10.158798933029175,0.69,0.3,-0.15,0.76
10.169168949127197,0.15,0.16,-0.7,0.73
10.1791090965271,-0.3,0.06,-1.12,1.16
10.188827991485596,-0.59,0.02,-1.28,1.4
10.199892044067383,-0.73,-0.03,-1.23,1.43
10.208708763122559,-0.7,-0.17,-1.2,1.39
10.219281911849976,-0.48,-0.39,-1.24,1.38
10.229167938232422,-0.22,-0.67,-1.19,1.38
10.238700866699219,0.01,-1.04,-1.12,1.52
10.25088095664978,0.16,-1.44,-0.95,1.73
10.258762836456299,0.23,-1.92,-0.7,2.05
10.269283771514893,0.26,-2.39,-0.45,2.44
10.279417991638184,0.3,-2.75,-0.23,2.77
10.288608074188232,0.3,-3.03,-0.17,3.04
10.300981044769287,0.27,-3.22,-0.08,3.23
10.308828830718994,0.15,-3.34,0.02,3.34
10.319459915161133,0.03,-3.43,0.12,3.43
10.329105854034424,-0.14,-3.35,0.25,3.36
10.33867883682251,-0.21,-3.16,0.35,3.18
10.350892066955566,-0.24,-2.95,0.3,2.97
10.358885765075684,-0.28,-2.67,0.21,2.69
10.369386911392212,-0.32,-2.34,0.11,2.36
10.379120826721191,-0.29,-1.98,0.09,2.0
10.3886559009552,-0.25,-1.63,0.14,1.65
10.400561809539795,-0.13,-1.29,0.26,1.32
10.408942937850952,-0.03,-0.99,0.27,1.02
10.419567108154297,0.09,-0.74,0.18,0.76
10.429059028625488,0.21,-0.52,0.15,0.58
10.438861846923828,0.29,-0.28,0.25,0.47
10.45127010345459,0.31,0.03,0.49,0.58
10.458967924118042,0.35,0.42,0.85,1.01
10.46947693824768,0.36,0.73,1.19,1.44
10.479110956192017,0.25,0.92,1.37,1.66
10.488752841949463,0.07,1.19,1.53,1.93
10.501518964767456,-0.09,1.74,1.81,2.51
10.50902509689331,0.02,2.11,1.93,2.85
10.519418954849243,0.32,2.24,1.74,2.85
10.529120922088623,0.75,2.29,1.27,2.72
10.538520812988281,1.2,3.1,1.32,3.57
10.551083087921143,1.13,4.1,1.51,4.51
10.55921196937561,0.83,4.06,0.87,4.23
10.569348812103271,0.75,3.78,-0.29,3.86
10.57908296585083,0.43,3.92,-1.6,4.25
10.588770866394043,-0.08,3.92,-2.67,4.74
10.601243019104004,-0.65,3.57,-3.09,4.76
10.609263896942139,-1.23,3.14,-2.44,4.16
10.619523048400879,-1.73,2.74,-1.24,3.46
10.629130840301514,-1.92,2.28,-0.18,2.98
10.638869762420654,-1.56,1.89,0.29,2.46
10.651360988616943,-1.01,1.58,0.21,1.88
10.659260988235474,-0.25,1.35,-0.29,1.4
10.669384002685547,0.34,1.01,-1.01,1.46
10.679447889328003,0.89,0.55,-1.52,1.84
10.689012050628662,1.04,0.18,-1.62,1.93
10.700646877288818,0.94,-0.09,-1.12,1.46
10.709377765655518,0.62,-0.59,-0.6,1.04
10.719456911087036,0.33,-1.12,-0.39,1.23
10.729168891906738,-0.03,-1.59,-0.55,1.68
10.738740921020508,-0.35,-1.91,-0.88,2.13
10.751178979873657,-0.5,-2.23,-0.98,2.48
10.760232925415039,-0.65,-2.48,-0.91,2.72
10.769234895706177,-0.7,-2.68,-0.72,2.86
10.779195785522461,-0.64,-2.87,-0.49,2.98
10.78891897201538,-0.52,-3.0,-0.19,3.05
10.801503896713257,-0.39,-3.1,0.04,3.12
10.809521913528442,-0.24,-3.14,0.18,3.15
10.818713903427124,-0.09,-3.1,0.23,3.1
10.829328060150146,-0.08,-3.09,0.12,3.09
10.838663101196289,0.02,-3.01,-0.05,3.01
