time,ax,ay,az,atotal
5.388670921325684,1.38,2.2,0.34,2.61
5.389043092727661,1.45,2.46,0.63,2.92
5.389380931854248,1.45,2.67,0.25,3.04
5.3897340297698975,1.44,3.03,-0.06,3.35
5.390093088150024,1.29,3.45,0.65,3.74
5.3904430866241455,1.05,3.88,1.99,4.48
5.390789985656738,0.7,4.19,3.16,5.29
5.391136169433594,0.32,4.25,3.21,5.33
5.396851062774658,0.05,3.95,2.46,4.65
5.4076080322265625,-0.27,3.72,1.19,3.91
5.489029884338379,-0.41,3.31,-0.22,3.34
5.489406108856201,-0.5,2.63,-1.08,2.88
5.4897661209106445,-0.54,1.84,-1.39,2.36
5.490116119384766,-0.72,0.89,-1.57,1.94
5.490469932556152,-0.87,0.19,-2.01,2.19
5.490822076797485,-0.89,-0.18,-2.08,2.26
5.491173028945923,-1.04,-0.36,-1.51,1.86
5.491519927978516,-1.21,-0.3,-1.25,1.76
5.496762037277222,-1.56,-0.29,-1.33,2.07
5.50742506980896,-1.95,-0.13,-1.44,2.42
5.589544057846069,-2.29,0.32,-0.95,2.49
5.589916229248047,-2.17,0.91,-1.08,2.58
5.590281009674072,-2.48,1.62,0.14,2.96
5.590639114379883,-2.58,2.66,0.79,3.78
5.590996026992798,-1.84,3.29,0.76,3.84
5.591346025466919,-1.24,3.44,0.28,3.66
5.591701984405518,-0.77,2.97,-0.18,3.07
5.5920538902282715,-0.39,2.03,-0.57,2.14
5.596495151519775,-0.1,0.81,-0.81,1.14
5.607346057891846,0.14,-0.53,-0.63,0.83
5.689882040023804,0.34,-1.69,-0.72,1.86
5.690258979797363,0.51,-2.54,-0.8,2.71
5.6905999183654785,0.51,-3.17,-0.7,3.28
5.690948963165283,0.5,-3.61,-0.6,3.69
5.691303014755249,0.39,-3.91,-0.56,3.96
5.691656112670898,0.25,-3.96,-0.63,4.01
5.692016124725342,0.18,-3.74,-0.96,3.86
5.692367076873779,-0.05,-3.73,-0.86,3.82
5.696585178375244,-0.15,-3.47,-0.91,3.59
5.707221031188965,-0.12,-3.36,-0.81,3.45
5.790487051010132,-0.18,-3.29,-0.86,3.4
5.790859222412109,-0.17,-3.11,-0.57,3.16
5.791227102279663,-0.16,-2.9,-0.12,2.9
5.791590213775635,-0.22,-2.59,0.25,2.61
5.791944980621338,-0.36,-2.17,0.48,2.25
5.792285919189453,-0.58,-1.65,0.48,1.81
5.792635917663574,-0.82,-1.1,0.38,1.42
5.7929911613464355,-1.06,-0.65,0.31,1.28
5.796725034713745,-1.18,-0.22,0.32,1.24
5.807109117507935,-1.16,0.1,0.43,1.24
5.890926122665405,-1.15,0.36,0.47,1.29
5.89129900932312,-1.18,0.63,0.66,1.49
5.891657114028931,-1.17,0.86,1.15,1.85
5.892014026641846,-1.15,1.11,1.72,2.34
5.8923680782318115,-1.23,1.2,1.74,2.44
5.892726898193359,-1.11,1.08,1.29,2.01
5.893073081970215,-0.86,1.04,0.84,1.58
5.893424034118652,-0.72,1.38,0.82,1.75
5.89680814743042,-0.69,1.95,1.62,2.62
5.907031059265137,-0.64,2.59,2.72,3.81
5.9913170337677,-0.52,3.17,3.27,4.58
5.99169397354126,-0.56,3.51,3.21,4.78
5.992033004760742,-0.56,3.72,2.55,4.54
5.99238395690918,-0.39,3.66,1.06,3.83
5.992749214172363,-0.2,2.98,-0.57,3.04
5.993102073669434,-0.04,1.99,-1.19,2.31
5.993452072143555,0.49,1.01,-1.28,1.7
5.993805885314941,0.64,0.07,-1.46,1.59
5.99629807472229,0.77,-0.61,-2.26,2.46
6.007018089294434,0.82,-0.99,-3.05,3.3
6.091831207275391,1.04,-1.13,-3.14,3.49
6.092210054397583,1.31,-0.91,-2.67,3.11
6.092570066452026,1.62,-0.38,-1.85,2.48
6.0929341316223145,1.93,0.22,-1.12,2.24
6.093287944793701,2.21,0.71,-0.81,2.45
6.093636989593506,2.4,1.3,-0.68,2.81
6.093992233276367,2.42,2.19,-0.23,3.27
6.094342231750488,2.04,3.13,0.44,3.76
6.096084117889404,1.45,4.01,0.62,4.3
6.106805086135864,0.92,4.32,0.16,4.41
6.192024230957031,0.27,4.01,-0.16,4.02
6.192397117614746,-0.4,3.32,-0.81,3.44
6.1927618980407715,-0.96,2.06,-1.08,2.51
6.1931281089782715,-1.05,0.69,-0.93,1.56
6.193481922149658,-0.96,-0.58,-0.67,1.3
6.193831920623779,-0.77,-1.64,-0.34,1.84
6.194187164306641,-0.47,-2.42,-0.11,2.46
6.194540977478027,-0.02,-3.08,-0.05,3.08
6.195943117141724,0.43,-3.6,0.05,3.62
6.206536054611206,0.51,-3.64,-0.5,3.7
6.292536020278931,0.63,-3.97,-0.84,4.1
6.2928972244262695,0.67,-4.15,-0.93,4.3
6.293255090713501,0.62,-4.21,-0.94,4.35
6.293612957000732,0.59,-4.32,-0.8,4.43
6.2939629554748535,0.56,-4.36,-0.7,4.45
6.294316053390503,0.52,-4.37,-0.6,4.44
6.294671058654785,0.54,-4.22,-0.44,4.27
6.29502010345459,0.65,-3.99,-0.12,4.04
6.295886039733887,0.76,-3.72,0.22,3.8
6.306609153747559,0.87,-3.41,0.43,3.54
6.392473220825195,0.94,-2.97,0.25,3.12
6.392824172973633,0.94,-2.43,0.15,2.6
6.393186092376709,0.82,-1.69,0.25,1.89
6.393545150756836,0.67,-0.91,0.23,1.15
6.393902063369751,0.66,-0.22,0.18,0.71
6.394256114959717,0.7,0.5,0.37,0.93
6.394606113433838,0.83,1.29,0.73,1.69
6.394958972930908,0.99,2.01,0.93,2.42
6.3957860469818115,1.26,2.48,1.14,3.0
6.406387090682983,1.37,2.79,0.86,3.22
6.49239706993103,1.34,3.05,0.17,3.33
6.492767095565796,1.23,3.45,0.0,3.66
6.4931230545043945,1.16,3.98,0.84,4.22
6.493474960327148,0.91,4.53,2.17,5.1
6.493834972381592,0.57,4.82,2.87,5.63
6.49418306350708,0.27,4.87,2.63,5.54
6.494539022445679,-0.15,4.78,2.25,5.28
6.4948890209198,-0.5,4.53,1.32,4.74
6.495668888092041,-0.79,3.94,0.01,4.01
6.506273031234741,-0.92,3.26,-1.01,3.53
6.592652082443237,-0.98,2.41,-1.43,2.96
6.593026161193848,-1.04,1.45,-2.04,2.71
6.593388080596924,-1.03,0.61,-2.45,2.72
6.59372615814209,-1.03,-0.11,-1.99,2.24
6.594085216522217,-1.18,-0.43,-2.22,2.55
6.59443998336792,-1.25,-1.05,-2.04,2.61
6.594796180725098,-1.39,-1.43,-1.85,2.72
6.595168113708496,-1.57,-1.69,-1.24,2.61
6.595520973205566,-1.84,-1.55,-0.98,2.59
6.606213092803955,-1.8,-1.16,-0.27,2.15
6.693381071090698,-1.75,-0.4,-0.03,1.79
6.69375205039978,-1.63,0.51,0.27,1.72
6.694111108779907,-1.38,1.68,0.38,2.2
6.694465160369873,-0.9,2.52,0.24,2.68
6.694850921630859,-0.58,2.84,-0.29,2.91
6.695207118988037,-0.42,2.52,-0.87,2.69
6.695559024810791,-0.27,1.61,-1.14,1.99
6.6959099769592285,-0.25,0.38,-1.07,1.16
6.6962571144104,-0.2,-1.01,-0.72,1.25
6.706115007400513,-0.06,-2.22,-0.44,2.26
6.793710231781006,-0.15,-3.07,-0.58,3.12
6.794093132019043,-0.16,-3.84,-0.6,3.88
6.794464111328125,-0.09,-4.43,-0.75,4.49
6.794842004776001,-0.02,-4.62,-0.7,4.67
6.79519510269165,0.07,-4.58,-0.66,4.62
6.7955451011657715,0.04,-4.49,-0.69,4.54
6.795897006988525,-0.08,-4.24,-0.52,4.27
6.796243190765381,-0.32,-3.82,-0.33,3.84
6.79659104347229,-0.47,-3.31,-0.21,3.34
6.80596399307251,-0.51,-2.82,0.1,2.86
6.893472194671631,-0.46,-2.35,0.46,2.43
6.893846035003662,-0.36,-2.12,0.91,2.33
6.894208908081055,-0.34,-1.93,1.07,2.23
6.894599914550781,-0.48,-1.63,0.55,1.78
6.8949620723724365,-0.54,-1.3,0.21,1.42
6.895308017730713,-0.74,-0.73,0.24,1.06
6.895662069320679,-0.97,-0.12,0.57,1.13
6.896008014678955,-1.09,-0.01,0.96,1.45
6.896359920501709,-1.3,0.41,0.69,1.52
6.905808925628662,-1.35,0.64,1.08,1.84
6.9940550327301025,-1.34,1.18,1.82,2.54
6.99442720413208,-1.36,1.6,2.08,2.95
6.994821071624756,-1.31,1.61,1.63,2.63
6.995182037353516,-1.07,1.48,1.0,2.08
6.995540142059326,-0.72,1.71,0.67,1.97
6.995896100997925,-0.44,2.34,1.29,2.7
6.996250152587891,-0.28,3.16,2.46,4.01
6.996603965759277,-0.16,3.83,3.37,5.1
6.996959209442139,-0.22,4.03,3.4,5.27
7.00572395324707,-0.43,3.88,2.4,4.58
7.093959093093872,-0.44,3.64,0.82,3.75
7.09450101852417,-0.26,3.28,-0.32,3.3
7.094866037368774,0.04,2.33,-0.7,2.43
7.095225095748901,0.39,1.38,-1.46,2.04
7.095580101013184,0.71,0.31,-2.35,2.47
7.095932960510254,1.0,-0.33,-3.42,3.57
7.09628701210022,1.26,-0.45,-3.99,4.2
7.096638202667236,1.44,-0.5,-2.81,3.19
7.09699010848999,1.47,-0.14,-1.93,2.43
7.105677127838135,1.62,0.28,-1.66,2.33
7.115072011947632,1.79,0.63,-1.66,2.52
7.195041179656982,1.99,1.26,-1.34,2.7
7.195405960083008,2.05,2.05,-0.53,2.94
7.195765018463135,1.91,3.02,0.18,3.57
7.196120023727417,1.58,3.89,0.19,4.2
7.19647216796875,1.06,4.2,-0.1,4.33
7.1968278884887695,0.4,4.36,-0.67,4.42
7.197183132171631,-0.08,3.75,-0.96,3.87
7.197540044784546,-0.31,2.6,-1.18,2.87
7.205414056777954,-0.4,1.17,-0.95,1.55
7.215030193328857,-0.37,-0.17,-0.39,0.56
7.295587062835693,-0.24,-1.33,-0.04,1.35
7.295957088470459,-0.08,-2.28,-0.05,2.28
7.296319007873535,0.16,-2.99,-0.07,2.99
7.296679973602295,0.18,-3.16,-0.68,3.23
7.297034025192261,0.31,-3.52,-0.89,3.64
7.29738712310791,0.39,-3.72,-0.9,3.84
7.297744035720825,0.4,-3.62,-0.86,3.74
7.298089981079102,0.37,-3.73,-0.9,3.85
7.305286884307861,0.41,-3.93,-1.01,4.07
7.314888954162598,0.46,-4.22,-1.04,4.37
7.3950090408325195,0.45,-4.35,-0.87,4.45
7.395380973815918,0.39,-4.57,-0.42,4.6
7.395740985870361,0.47,-4.74,-0.08,4.76
7.3961029052734375,0.58,-4.66,0.21,4.7
7.396457195281982,0.54,-4.38,0.27,4.42
7.396810054779053,0.52,-3.89,0.26,3.93
7.397161960601807,0.62,-3.28,0.4,3.36
7.397517204284668,0.71,-2.56,0.58,2.71
7.405203104019165,0.71,-1.77,0.55,1.98
7.414760112762451,0.68,-0.92,0.38,1.2
7.495963096618652,0.7,-0.04,0.41,0.81
7.496328115463257,0.76,0.75,0.59,1.21
7.4966840744018555,0.85,1.43,0.73,1.81
7.497036933898926,0.96,2.05,0.81,2.4
7.497385025024414,1.07,2.54,1.01,2.93
7.4977312088012695,1.15,2.97,1.03,3.34
7.498082160949707,1.22,3.33,0.55,3.58
7.49843692779541,1.27,3.74,0.62,3.99
7.505028009414673,1.34,4.19,1.54,4.66
7.514573097229004,1.21,4.55,2.56,5.35
7.595591068267822,0.92,4.67,3.0,5.62
7.595961093902588,0.59,4.52,2.71,5.3
7.596319198608398,0.22,4.17,2.08,4.66
7.596679210662842,-0.2,3.48,1.01,3.62
7.5970330238342285,-0.32,2.65,-0.42,2.7
7.597387075424194,-0.45,1.68,-1.31,2.17
7.597743034362793,-0.56,0.72,-1.6,1.84
7.598093032836914,-0.55,0.03,-2.19,2.25
7.604976177215576,-0.7,-0.67,-2.25,2.44
7.614501953125,-0.87,-0.76,-2.47,2.72
7.696455955505371,-0.89,-0.94,-2.36,2.69
7.696816921234131,-1.05,-0.76,-2.44,2.76
7.6971800327301025,-1.29,-0.7,-2.49,2.89
7.697534084320068,-1.63,-0.29,-1.94,2.55
7.697882175445557,-1.94,0.27,-1.01,2.2
7.69823694229126,-2.1,1.23,-0.15,2.43
7.698590040206909,-2.11,2.34,0.84,3.26
7.6989359855651855,-1.8,3.49,0.99,4.04
7.704790115356445,-1.27,4.21,0.58,4.43
7.714457988739014,-0.93,4.27,-0.23,4.37
7.797056198120117,-0.57,3.44,-0.75,3.56
7.797430038452148,-0.42,2.42,-1.2,2.73
7.797791004180908,-0.29,1.0,-1.12,1.52
7.798148155212402,-0.22,-0.42,-0.69,0.83
7.798498153686523,-0.17,-1.55,-0.4,1.6
7.798851013183594,-0.02,-2.37,-0.52,2.42
7.799197196960449,-0.04,-3.19,-0.44,3.22
7.799548149108887,-0.07,-3.83,-0.7,3.89
7.804757118225098,-0.01,-4.22,-0.73,4.28
7.8142640590667725,0.14,-4.61,-0.65,4.65
7.897072076797485,0.19,-4.81,-0.75,4.87
7.897435188293457,0.23,-4.79,-0.92,4.88
7.8977930545806885,0.27,-4.67,-0.9,4.76
7.8981499671936035,0.2,-4.41,-0.68,4.46
7.8985021114349365,0.1,-4.13,-0.35,4.14
7.898856163024902,-0.05,-3.87,-0.15,3.87
7.899208068847656,-0.12,-3.56,0.1,3.56
7.899562120437622,-0.21,-3.25,0.22,3.26
7.904633045196533,-0.34,-3.02,0.4,3.06
7.914204120635986,-0.41,-2.78,0.43,2.84
7.997229099273682,-0.6,-2.36,0.4,2.46
7.997591972351074,-0.92,-1.66,0.58,1.98
7.9979472160339355,-1.18,-0.85,0.59,1.56
7.998302936553955,-1.4,0.33,0.67,1.58
7.998651027679443,-1.44,1.59,1.35,2.53
7.999002933502197,-1.58,2.83,2.14,3.88
7.999350070953369,-1.55,3.39,2.19,4.32
7.9997382164001465,-1.36,3.25,1.22,3.72
8.004523038864136,-1.12,2.8,0.24,3.02
8.014044046401978,-0.83,2.8,-0.04,2.92
8.097594022750854,-0.68,3.29,0.95,3.49
8.097954034805298,-0.67,3.83,2.37,4.55
8.098398208618164,-0.86,3.97,3.25,5.2
8.098755121231079,-0.95,3.98,3.75,5.55
8.099116086959839,-1.13,3.85,3.84,5.55
8.099472045898438,-1.06,3.48,2.58,4.45
8.099822044372559,-0.7,2.88,0.28,2.97
8.100168228149414,-0.2,1.9,-1.18,2.24
8.104319095611572,0.39,0.86,-1.95,2.16
8.113911151885986,0.94,0.11,-2.21,2.4
8.197796106338501,1.44,-0.65,-2.62,3.05
8.198162078857422,1.48,-1.0,-3.42,3.85
8.198515892028809,1.54,-1.34,-3.6,4.13
8.19886589050293,1.67,-1.33,-2.84,3.55
8.199219226837158,1.72,-0.83,-1.89,2.68
8.199568033218384,2.03,-0.28,-1.08,2.31
8.199920177459717,2.19,0.13,-1.27,2.53
8.200271129608154,2.3,0.84,-1.53,2.88
8.20408296585083,2.27,1.46,-1.25,2.97
8.213836193084717,2.07,2.75,-0.27,3.45
8.29814100265503,1.73,3.65,0.63,4.08
8.2985360622406,1.15,3.97,0.8,4.2
8.298896074295044,0.43,3.91,0.04,3.93
8.299259185791016,-0.13,3.33,-0.93,3.45
8.299618005752563,-0.55,2.27,-1.51,2.78
8.299974918365479,-0.8,1.17,-1.46,2.03
8.3003249168396,-0.96,0.05,-0.55,1.1
8.300684928894043,-0.72,-0.92,0.22,1.18
8.3041090965271,-0.61,-1.69,0.21,1.8
8.313689231872559,-0.28,-2.37,-0.14,2.39
8.398011207580566,0.17,-3.03,-0.32,3.05
8.398376941680908,0.25,-3.14,-0.69,3.22
8.39873218536377,0.54,-3.46,-1.0,3.64
8.399085998535156,0.62,-3.8,-1.18,4.02
8.399434089660645,0.57,-3.96,-1.28,4.2
8.399785995483398,0.56,-4.15,-0.85,4.27
8.400118112564087,0.56,-4.18,-0.38,4.23
8.400469064712524,0.69,-4.2,-0.35,4.27
8.40397024154663,0.76,-4.12,-0.42,4.21
8.413609981536865,0.77,-3.91,-0.34,3.99
8.49924111366272,0.8,-3.66,-0.06,3.74
8.499606132507324,0.84,-3.31,0.12,3.41
8.499960899353027,0.81,-2.87,0.1,2.98
8.500314235687256,0.82,-2.52,0.28,2.66
8.500667095184326,0.9,-2.04,0.37,2.26
8.501015186309814,0.87,-1.46,0.42,1.75
8.501367092132568,0.81,-0.89,0.43,1.27
8.501718997955322,0.84,-0.44,0.45,1.04
8.503823041915894,0.89,0.07,0.58,1.06
8.513512134552002,0.92,0.7,0.79,1.4
8.599586963653564,0.96,1.31,1.04,1.92
8.599944114685059,1.06,1.88,1.45,2.6
8.600296974182129,1.19,2.43,1.29,2.99
8.60065221786499,1.17,2.98,0.56,3.25
8.601001024246216,1.04,3.61,0.54,3.79
8.601344108581543,0.96,4.44,1.56,4.8
8.601691007614136,0.87,4.97,3.22,5.98
8.602039098739624,0.73,5.13,3.56,6.28
8.60372018814087,0.51,5.1,2.8,5.84
8.613418102264404,0.11,4.81,1.86,5.15
8.697074890136719,-0.29,4.26,0.59,4.31
8.697451114654541,-0.56,3.4,-0.75,3.52
8.69781494140625,-0.64,2.29,-1.6,2.86
8.698171138763428,-0.73,1.12,-2.12,2.5
8.698523998260498,-0.81,0.25,-2.62,2.75
8.698872089385986,-1.01,-0.41,-2.59,2.81
8.699227094650269,-1.02,-0.64,-2.45,2.72
8.699579238891602,-1.01,-0.85,-2.09,2.47
8.703979969024658,-1.17,-0.84,-1.95,2.42
8.71349310874939,-1.37,-0.74,-1.68,2.29
8.797977924346924,-1.54,-0.61,-1.08,1.97
8.798346042633057,-1.96,-0.02,-0.43,2.0
8.79870891571045,-2.14,0.75,0.19,2.27
8.799074172973633,-2.15,1.69,0.66,2.81
8.799426078796387,-2.1,2.81,0.92,3.62
8.799781084060669,-1.61,3.32,0.59,3.73
8.800129890441895,-0.88,3.03,-0.33,3.17
8.800482034683228,-0.38,2.01,-0.83,2.2
8.882036209106445,-0.06,0.63,-0.73,0.96
8.882416009902954,0.24,-0.71,-0.3,0.8
8.88280701637268,0.38,-1.9,0.08,1.93
8.883170127868652,0.28,-2.8,-0.18,2.81
8.883527040481567,0.37,-3.43,-0.8,3.54
8.883877038955688,0.28,-3.97,-0.85,4.06
8.884233951568604,0.21,-4.05,-0.88,4.14
8.88459300994873,0.2,-4.08,-0.66,4.13
8.884943962097168,0.17,-3.92,-0.59,3.96
8.893173217773438,0.08,-3.72,-0.57,3.76
8.982532024383545,0.04,-3.44,-0.53,3.48
8.982903003692627,-0.01,-3.11,-0.51,3.15
8.983263969421387,0.0,-2.89,-0.46,2.92
8.983613014221191,-0.1,-2.72,-0.35,2.74
8.983968019485474,-0.32,-2.58,0.03,2.59
8.984321117401123,-0.53,-2.39,0.47,2.49
8.984668016433716,-0.77,-2.25,0.8,2.5
8.985006093978882,-1.0,-2.16,0.79,2.5
8.985358238220215,-1.18,-1.94,0.62,2.35
8.99305510520935,-1.21,-1.52,0.79,2.09
9.082443237304688,-1.23,-1.06,0.83,1.82
9.082820892333984,-1.25,-0.48,0.78,1.54
9.083186149597168,-1.26,0.17,0.85,1.52
9.083545207977295,-1.19,1.05,1.2,1.98
9.083899021148682,-1.24,1.9,1.95,2.99
9.08424997329712,-1.38,2.48,2.11,3.53
9.084604024887085,-1.33,2.46,1.33,3.09
9.084959030151367,-1.05,2.48,0.79,2.8
9.085313081741333,-0.82,2.81,0.96,3.08
9.09291696548462,-0.68,3.29,1.68,3.75
9.10342788696289,-0.54,3.64,2.36,4.37
9.182703018188477,-0.37,3.93,3.12,5.03
9.18307113647461,-0.31,3.75,3.07,4.85
9.183431148529053,-0.38,3.32,1.69,3.74
9.18378210067749,-0.16,2.75,-0.31,2.77
9.184139013290405,0.15,1.86,-1.91,2.67
9.184492111206055,0.43,0.94,-2.14,2.37
9.184844017028809,0.75,0.26,-1.82,1.98
9.185193061828613,1.0,-0.24,-2.44,2.64
9.192768096923828,1.18,-0.45,-3.79,3.99
9.203339099884033,1.4,-0.4,-3.85,4.11
9.283130168914795,1.62,0.14,-3.0,3.41
9.28350019454956,1.76,0.8,-1.69,2.56
9.283850193023682,1.93,1.33,-1.04,2.56
9.284205913543701,2.11,1.65,-1.35,2.99
9.284537076950073,2.12,2.16,-1.35,3.31
9.28488302230835,1.97,2.85,-0.09,3.46
9.28523302078247,1.4,3.71,0.81,4.04
9.285583972930908,0.7,4.11,0.7,4.22
9.292726993560791,-0.01,4.01,-0.15,4.01
9.303230047225952,-0.43,3.41,-1.05,3.59
9.383502960205078,-0.58,2.33,-1.45,2.8
9.383881092071533,-0.56,1.03,-1.14,1.63
9.384244918823242,-0.49,-0.22,-0.49,0.72
9.38460397720337,-0.31,-1.42,0.19,1.46
9.384963035583496,-0.22,-2.09,-0.16,2.1
9.385376930236816,-0.09,-2.98,-0.42,3.01
9.385760068893433,0.17,-3.42,-0.62,3.47
9.386126041412354,0.41,-3.77,-0.71,3.85
9.392496109008789,0.48,-4.09,-0.63,4.16
9.403085231781006,0.45,-4.24,-0.59,4.3
9.483530044555664,0.36,-4.37,-0.65,4.43
9.483903884887695,0.33,-4.41,-0.94,4.52
9.484344005584717,0.42,-4.51,-0.91,4.62
9.484719038009644,0.5,-4.58,-0.47,4.63
9.485076904296875,0.55,-4.5,-0.37,4.54
9.485432147979736,0.68,-4.51,-0.26,4.56
9.485785007476807,0.78,-4.44,-0.04,4.5
9.486139059066772,0.68,-4.19,-0.14,4.24
9.492362022399902,0.67,-3.89,-0.06,3.94
9.503003120422363,0.56,-3.27,-0.07,3.31
9.583446979522705,0.42,-2.45,0.11,2.48
9.58382511138916,0.54,-1.55,0.68,1.77
9.584187984466553,0.57,-0.53,1.2,1.43
9.584545135498047,0.75,0.42,1.38,1.62
9.584898948669434,0.95,1.31,1.17,1.99
9.585253238677979,1.1,2.04,0.78,2.44
9.585608005523682,1.24,2.66,0.74,3.02
9.585959911346436,1.26,3.22,0.41,3.48
9.592237949371338,1.16,3.61,0.29,3.8
9.602909088134766,1.27,4.03,0.8,4.3
9.68389105796814,1.32,4.55,1.89,5.1
9.684258937835693,1.1,4.6,2.87,5.53
9.68459415435791,0.96,4.36,2.87,5.3
9.68494701385498,0.73,4.21,3.11,5.28
9.685293197631836,0.3,3.95,3.21,5.09
9.685652017593384,-0.05,3.27,2.16,3.91
9.686007022857666,-0.04,2.39,0.16,2.39
9.686362028121948,-0.1,1.29,-1.49,1.97
9.69210410118103,-0.41,0.23,-1.96,2.01
9.702820062637329,-0.61,-0.51,-1.95,2.1
9.78395414352417,-0.8,-1.1,-1.98,2.4
9.784333229064941,-0.86,-1.49,-1.97,2.61
9.784725189208984,-0.8,-1.52,-2.03,2.65
9.785083055496216,-0.76,-1.4,-2.24,2.74
9.785440921783447,-1.05,-0.93,-2.26,2.65
9.785796165466309,-1.31,-0.5,-1.99,2.43
9.786147117614746,-1.85,0.22,-1.35,2.3
9.78650188446045,-2.43,1.38,-0.52,2.84
9.7919340133667,-2.89,2.63,0.18,3.91
9.802627086639404,-3.02,3.77,0.54,4.86
9.884705066680908,-2.7,4.66,0.28,5.39
9.885082006454468,-2.01,4.94,-0.36,5.34
9.885447978973389,-1.27,4.35,-0.64,4.57
9.885807991027832,-0.69,3.23,-0.7,3.37
9.886168003082275,-0.21,1.77,-0.69,1.91
9.886523008346558,0.07,0.18,-0.46,0.49
9.88687801361084,0.17,-1.19,-0.39,1.26
9.887229919433594,0.35,-2.28,-0.42,2.34
9.891836166381836,0.35,-3.15,-0.53,3.21
9.9025239944458,0.27,-3.72,-0.53,3.76
9.984629154205322,-0.01,-4.03,-0.44,4.05
9.984992980957031,-0.05,-4.07,-0.77,4.14
9.985354900360107,0.03,-4.23,-0.51,4.26
9.985706090927124,-0.02,-4.31,-0.67,4.36
9.98605489730835,0.12,-4.3,-0.65,4.35
9.98641300201416,0.23,-4.21,-0.59,4.25
9.986764907836914,0.16,-4.04,-0.44,4.06
9.987112998962402,0.12,-3.77,-0.57,3.81
9.991650104522705,-0.07,-3.48,-0.46,3.51
10.002389907836914,-0.47,-3.15,-0.29,3.19
10.084753036499023,-0.75,-2.74,-0.03,2.84
10.085127115249634,-0.93,-2.37,0.11,2.54
10.085485935211182,-0.97,-2.04,0.23,2.27
10.085843086242676,-0.99,-1.7,0.31,1.99
10.086199045181274,-0.95,-1.25,0.43,1.62
10.08655309677124,-0.93,-0.71,0.34,1.21
10.086908102035522,-0.96,-0.04,0.33,1.01
10.087261199951172,-1.02,0.96,1.15,1.81
10.091482162475586,-1.09,1.87,2.18,3.07
10.102291107177734,-1.27,2.27,2.06,3.31
10.185441970825195,-1.14,2.19,1.15,2.72
10.185812950134277,-0.8,2.22,0.41,2.39
10.186179161071777,-0.53,2.59,0.71,2.73
10.186537027359009,-0.5,3.11,2.04,3.75
10.186890125274658,-0.43,3.44,2.87,4.5
10.187242031097412,-0.51,3.66,3.3,4.95
10.18759298324585,-0.52,3.67,3.25,4.92
10.18794298171997,-0.54,3.75,2.4,4.48
10.191532135009766,-0.4,3.58,0.81,3.69
10.202152013778687,-0.17,2.84,-0.77,2.94
10.285321235656738,0.18,2.03,-1.32,2.42
10.285682201385498,0.71,1.1,-1.5,1.99
10.286052227020264,0.75,0.45,-2.25,2.41
10.286411046981812,1.19,-0.13,-3.66,3.85
10.286765098571777,1.58,-0.3,-3.69,4.02
10.287117958068848,1.73,-0.15,-2.77,3.26
10.287471055984497,1.92,0.14,-1.97,2.75
10.287822008132935,2.11,0.22,-1.6,2.65
10.291369915008545,2.27,0.55,-1.8,2.94
10.302109241485596,2.37,1.23,-1.41,3.01
10.385667085647583,2.28,2.07,-0.63,3.14
10.38604211807251,1.98,3.01,0.23,3.61
10.386402130126953,1.44,3.75,0.69,4.07
10.386759042739868,0.74,4.14,0.48,4.23
10.387115955352783,0.06,3.92,-0.11,3.92
10.38747501373291,-0.44,3.16,-0.9,3.31
10.387831211090088,-0.67,1.98,-1.45,2.54
10.388185977935791,-0.56,0.6,-1.34,1.57
10.391223907470703,-0.38,-0.68,-0.75,1.08
10.402043104171753,-0.18,-1.74,-0.25,1.76
10.48610806465149,0.04,-2.59,0.09,2.59
10.486481189727783,0.07,-3.1,-0.53,3.14
10.486842155456543,0.26,-3.72,-0.73,3.79
10.48719596862793,0.13,-3.76,-0.94,3.87
10.487525939941406,0.13,-3.9,-0.88,4.0
10.4878830909729,0.07,-4.1,-0.95,4.2
10.488234043121338,0.08,-4.29,-1.04,4.41
10.48858904838562,0.04,-4.42,-1.01,4.53
10.491141080856323,0.13,-4.47,-0.65,4.51
10.501859188079834,0.23,-4.5,-0.26,4.51
10.586625099182129,0.43,-4.48,-0.02,4.5
10.586997032165527,0.67,-4.28,0.1,4.33
10.587357997894287,0.92,-3.94,0.28,4.05
10.587715148925781,1.05,-3.44,0.46,3.62
10.588072061538696,1.16,-2.83,0.49,3.09
10.58842420578003,1.19,-2.13,0.46,2.48
10.588769912719727,1.13,-1.42,0.43,1.86
10.589115142822266,0.99,-0.63,0.33,1.21
10.591089010238647,1.04,-0.02,0.32,1.08
10.60178804397583,1.17,0.64,0.38,1.38
10.687042236328125,1.37,1.35,0.82,2.09
10.687413215637207,1.48,2.02,1.12,2.74
10.687751054763794,1.55,2.47,1.12,3.12
10.688101053237915,1.47,2.73,0.85,3.21
10.688456058502197,1.25,3.1,0.25,3.35
10.688807010650635,1.14,3.6,0.44,3.8
10.689157962799072,1.02,4.21,1.32,4.52
10.68950891494751,0.82,4.59,2.46,5.27
10.691489219665527,0.5,4.76,3.44,5.89
10.7016921043396,0.19,4.56,3.32,5.64
10.787484169006348,-0.18,4.21,2.22,4.76
10.787844181060791,-0.5,3.6,0.63,3.68
10.788202047348022,-0.65,2.8,-1.1,3.07
10.788558006286621,-0.61,1.87,-2.3,3.02
10.788913011550903,-0.35,0.95,-2.41,2.61
10.78926706314087,-0.46,0.53,-2.7,2.78
