time,ax,ay,az,atotal
10.845716953277588,0.05,-2.99,0.07,2.99
10.864578247070312,0.26,-3.47,0.07,3.48
10.865601062774658,0.37,-3.81,0.06,3.82
10.875879049301147,0.36,-3.94,0.07,3.95
10.885566234588623,0.36,-3.84,0.24,3.86
10.895774126052856,0.34,-3.65,0.44,3.69
10.914809226989746,0.21,-3.41,0.54,3.45
10.915531158447266,0.21,-3.14,0.62,3.2
10.925831079483032,0.24,-2.77,0.49,2.82
10.935716152191162,0.32,-2.35,0.25,2.38
10.945740222930908,0.44,-1.99,0.13,2.04
10.964771032333374,0.45,-1.91,0.13,1.96
10.965580940246582,0.41,-2.01,0.09,2.05
10.975929260253906,0.52,-2.0,0.16,2.07
10.98573613166809,0.66,-1.81,0.28,1.94
10.995791912078857,0.65,-1.59,0.45,1.77
11.014488220214844,0.74,-1.33,0.91,1.77
11.015707969665527,0.83,-0.9,1.47,1.91
11.025795936584473,0.77,-0.36,1.76,1.95
11.035706043243408,0.64,0.35,1.67,1.82
11.045729160308838,0.45,1.23,1.25,1.81
11.063915252685547,0.32,2.12,0.56,2.21
11.065815925598145,0.29,2.98,0.0,2.99
11.075894117355347,0.45,3.69,-0.11,3.71
11.085631132125854,0.58,4.2,0.43,4.26
11.095794200897217,0.49,4.56,1.52,4.83
11.114907264709473,0.6,4.92,2.59,5.59
11.115615129470825,0.87,5.56,3.11,6.42
11.125863075256348,0.63,6.46,2.63,7.0
11.135746955871582,-0.22,7.16,0.8,7.2
11.145758152008057,-1.05,7.18,-1.93,7.5
11.164663076400757,-1.47,6.43,-4.44,7.95
11.165688037872314,-1.71,5.02,-6.03,8.03
11.175931930541992,-1.88,3.26,-6.36,7.38
11.185798168182373,-1.74,1.52,-5.4,5.87
11.195841073989868,-1.4,0.04,-3.71,3.96
11.214760065078735,-1.2,-0.91,-1.83,2.37
11.2156240940094,-1.11,-1.3,-0.11,1.71
11.22590708732605,-0.93,-1.34,1.06,1.94
11.235705137252808,-0.64,-1.2,1.38,1.93
11.245732069015503,-0.11,-0.86,1.02,1.33
11.265038967132568,0.17,-0.45,0.26,0.54
11.265582084655762,-0.04,-0.17,-0.67,0.69
11.275967121124268,-0.23,-0.07,-1.29,1.31
11.285818099975586,-0.21,-0.29,-1.63,1.66
11.295905113220215,-0.1,-0.85,-1.68,1.88
11.314625263214111,-0.2,-1.59,-1.4,2.12
11.315635204315186,-0.42,-2.33,-0.94,2.54
11.325906038284302,-0.33,-3.09,-0.58,3.16
11.335758209228516,-0.17,-3.9,-0.34,3.91
11.345804214477539,0.1,-4.61,-0.14,4.61
11.364670038223267,0.27,-5.17,0.0,5.17
11.365638256072998,0.29,-5.43,0.16,5.44
11.37588906288147,0.45,-5.33,0.27,5.35
11.385765075683594,0.62,-5.02,0.44,5.07
11.395761966705322,0.6,-4.61,0.64,4.69
11.415274143218994,0.36,-4.11,0.73,4.18
11.415655136108398,0.12,-3.48,0.8,3.57
11.425894260406494,-0.15,-2.81,0.76,2.91
11.435777187347412,-0.58,-2.11,0.56,2.25
11.445833206176758,-0.76,-1.55,0.6,1.82
11.465481042861938,-0.92,-1.14,0.7,1.62
11.465857982635498,-1.03,-0.72,0.68,1.42
11.476012229919434,-1.04,-0.36,0.7,1.3
11.485700130462646,-1.08,-0.06,0.74,1.31
11.495910167694092,-1.08,0.21,0.84,1.38
11.515342235565186,-1.0,0.52,0.88,1.42
11.515697956085205,-1.0,0.82,0.96,1.61
11.525857925415039,-1.26,1.02,1.05,1.93
11.535807132720947,-1.41,1.27,1.2,2.24
11.54585599899292,-1.24,1.44,1.28,2.29
11.565037250518799,-1.08,1.52,1.31,2.27
11.565644264221191,-1.0,1.69,1.48,2.45
11.57594919204712,-1.12,2.0,1.77,2.89
11.585790157318115,-1.38,2.38,2.17,3.5
11.595937252044678,-1.4,2.92,2.87,4.32
11.615154266357422,-1.01,3.65,3.5,5.15
11.61572003364563,-0.43,4.47,3.44,5.65
11.625785112380981,0.28,5.44,2.56,6.01
11.635804176330566,0.98,6.54,0.91,6.67
11.645832061767578,1.18,7.24,-1.2,7.43
11.664745092391968,1.06,6.84,-3.44,7.72
11.665685176849365,1.22,5.48,-5.16,7.62
11.675904035568237,1.46,3.71,-5.84,7.07
11.685749053955078,1.51,1.97,-5.51,6.04
11.695900917053223,1.51,0.5,-4.47,4.74
11.71500825881958,1.41,-0.83,-3.0,3.41
11.715741157531738,1.24,-1.86,-1.47,2.67
11.725970268249512,0.97,-2.38,-0.23,2.58
11.735818147659302,0.73,-2.26,0.51,2.42
11.74592924118042,0.41,-1.56,0.62,1.72
11.765218257904053,0.14,-0.73,0.39,0.83
11.765696048736572,-0.09,-0.07,-0.1,0.15
11.775946140289307,-0.34,0.42,-0.79,0.95
11.785901069641113,-0.44,0.65,-1.26,1.48
11.795959949493408,-0.54,0.51,-1.43,1.61
11.815454959869385,-0.58,0.11,-1.46,1.57
11.815832138061523,-0.41,-0.37,-1.39,1.49
11.825859069824219,-0.27,-0.9,-1.27,1.57
11.835876941680908,-0.15,-1.5,-1.02,1.82
11.845936059951782,-0.08,-2.25,-0.7,2.35
11.865442037582397,0.05,-3.04,-0.22,3.04
11.865827083587646,0.09,-3.74,0.23,3.74
11.87599802017212,0.04,-4.28,0.59,4.32
11.88595199584961,-0.07,-4.49,0.78,4.55
11.89595103263855,-0.28,-4.39,0.71,4.45
11.915629148483276,-0.26,-4.12,0.58,4.16
11.916007995605469,-0.16,-3.75,0.51,3.78
11.925889015197754,-0.2,-3.28,0.54,3.33
11.935874938964844,-0.19,-2.67,0.69,2.76
11.945958137512207,-0.08,-2.07,0.8,2.22
11.965565204620361,0.13,-1.71,0.67,1.84
11.965943098068237,0.4,-1.52,0.49,1.64
11.976117134094238,0.59,-1.3,0.36,1.47
11.985857009887695,0.68,-1.13,0.34,1.36
11.995968103408813,0.84,-1.01,0.41,1.37
12.014894008636475,0.84,-0.95,0.58,1.39
12.01560926437378,0.84,-0.93,0.89,1.53
12.025809049606323,0.86,-0.82,1.24,1.71
12.035874128341675,0.73,-0.47,1.52,1.75
12.045820236206055,0.48,0.06,1.62,1.69
12.065069198608398,0.24,0.63,1.52,1.66
12.06562614440918,0.13,1.22,1.19,1.7
12.076008081436157,0.05,1.92,0.61,2.01
12.085721969604492,0.18,2.67,0.0,2.67
12.09591293334961,0.37,3.42,-0.06,3.44
12.11591100692749,0.62,4.01,0.73,4.12
12.116284132003784,0.8,4.4,1.77,4.8
12.125914096832275,0.78,4.71,2.42,5.35
12.135815143585205,0.54,5.29,2.5,5.87
12.14584493637085,-0.03,6.04,1.49,6.22
12.165028095245361,-0.88,6.44,-0.48,6.51
12.165805101394653,-1.73,6.16,-2.75,6.96
12.175972938537598,-2.23,5.25,-4.61,7.33
12.185745239257812,-2.47,3.87,-5.24,6.96
12.19589900970459,-2.57,2.14,-4.43,5.55
12.215712070465088,-2.42,0.48,-3.0,3.88
12.216081142425537,-1.9,-0.69,-1.55,2.54
12.225986957550049,-1.45,-1.18,-0.46,1.92
12.235862255096436,-1.03,-0.96,0.2,1.42
12.245893955230713,-0.51,-0.3,0.46,0.74
12.266062259674072,-0.01,0.33,0.32,0.45
12.266418933868408,0.22,0.6,0.0,0.63
12.276024103164673,0.24,0.52,-0.45,0.72
12.285941123962402,0.22,0.29,-1.08,1.13
12.295897960662842,0.22,-0.02,-1.63,1.64
12.316466093063354,0.05,-0.49,-1.92,1.98
12.31682825088501,-0.12,-1.13,-1.7,2.04
12.326082229614258,-0.22,-1.99,-1.13,2.29
12.335906982421875,-0.34,-2.95,-0.51,3.01
12.345966100692749,-0.34,-3.86,0.06,3.87
12.36667013168335,-0.08,-4.6,0.5,4.62
12.367033004760742,0.27,-5.04,0.67,5.09
12.376013040542603,0.63,-5.23,0.72,5.31
12.385812044143677,0.81,-5.27,0.71,5.37
12.395942211151123,0.76,-5.07,0.61,5.16
12.41734504699707,0.67,-4.66,0.52,4.73
12.419778108596802,0.38,-4.07,0.45,4.11
12.429813146591187,0.09,-3.38,0.36,3.4
12.439831256866455,-0.15,-2.68,0.37,2.7
12.449851036071777,-0.44,-2.11,0.43,2.19
12.467426061630249,-0.68,-1.65,0.44,1.83
12.469728946685791,-0.82,-1.28,0.33,1.55
12.479791164398193,-0.87,-0.96,0.18,1.3
12.489825248718262,-0.88,-0.74,0.13,1.15
12.499794960021973,-0.82,-0.72,0.26,1.12
12.516879081726074,-0.74,-0.76,0.55,1.19
12.519612073898315,-0.58,-0.73,0.76,1.2
12.52972412109375,-0.39,-0.42,1.1,1.24
12.539819240570068,-0.3,0.1,1.47,1.5
12.549798965454102,-0.41,0.69,1.61,1.79
12.566656112670898,-0.32,1.26,1.56,2.03
12.569591999053955,-0.36,1.78,1.24,2.19
12.579738140106201,-0.49,2.28,0.81,2.46
12.589887142181396,-1.0,2.7,0.63,2.94
12.599829196929932,-1.68,3.09,0.88,3.62
12.616172075271606,-1.91,3.42,1.73,4.28
12.619662046432495,-1.53,3.84,2.78,4.98
12.62969708442688,-0.83,4.43,3.21,5.53
12.639845132827759,0.04,5.22,2.6,5.83
12.64983320236206,0.95,6.3,1.34,6.51
12.6664400100708,1.22,7.03,-0.15,7.13
12.669647216796875,1.03,6.73,-1.95,7.08
12.67974305152893,1.21,5.5,-3.61,6.68
12.689832210540771,1.59,3.86,-4.74,6.31
12.699816226959229,1.7,2.19,-5.15,5.84
12.716228008270264,1.59,0.68,-4.63,4.94
12.719752073287964,1.42,-0.53,-3.54,3.85
12.729738235473633,1.42,-1.28,-2.29,2.98
12.739859104156494,1.34,-1.64,-1.08,2.37
12.749876976013184,1.15,-1.5,-0.06,1.89
12.766468048095703,1.03,-0.85,0.46,1.41
12.769686222076416,0.87,-0.03,0.23,0.9
12.779767036437988,0.67,0.67,-0.37,1.01
12.789883136749268,0.26,1.01,-0.93,1.39
12.79979419708252,-0.22,1.01,-1.41,1.74
12.817024230957031,-0.55,0.73,-1.64,1.87
12.819691181182861,-0.68,0.22,-1.47,1.63
12.829752922058105,-0.7,-0.42,-0.95,1.25
12.839931964874268,-0.63,-1.15,-0.35,1.35
12.84981393814087,-0.51,-1.89,0.09,1.95
12.867257118225098,-0.26,-2.58,0.27,2.6
12.869709014892578,0.11,-3.21,0.3,3.22
12.87989616394043,0.32,-3.72,0.34,3.74
12.889846086502075,0.32,-4.04,0.32,4.06
12.899851083755493,0.1,-4.08,0.17,4.08
12.917403221130371,-0.22,-3.92,-0.05,3.92
12.919647216796875,-0.43,-3.6,-0.17,3.62
12.929901123046875,-0.4,-3.23,-0.09,3.25
12.93981409072876,-0.33,-2.91,0.03,2.92
12.949854135513306,-0.33,-2.63,0.14,2.65
12.967425107955933,-0.17,-2.43,0.34,2.45
12.969723224639893,0.04,-2.33,0.5,2.38
12.979948997497559,0.22,-2.3,0.48,2.35
12.989850044250488,0.63,-2.35,0.44,2.47
12.999890089035034,1.04,-2.38,0.37,2.62
13.01749324798584,1.26,-2.27,0.32,2.61
13.01972508430481,1.29,-2.03,0.45,2.44
13.02993106842041,1.12,-1.68,0.65,2.12
13.039906024932861,0.99,-1.21,0.97,1.83
13.049860954284668,0.89,-0.65,1.35,1.74
13.067652225494385,0.83,-0.01,1.7,1.89
13.070074081420898,0.6,0.61,1.84,2.02
13.079853057861328,0.27,1.23,1.55,1.99
13.08996295928955,0.11,1.82,0.91,2.03
13.099858045578003,0.21,2.34,0.17,2.35
13.117287158966064,0.41,2.88,-0.27,2.92
13.119760036468506,0.68,3.34,-0.08,3.4
13.129964113235474,0.9,3.64,1.0,3.88
13.139874935150146,1.01,3.88,2.41,4.67
13.149912118911743,0.97,4.26,3.18,5.4
13.167320251464844,0.63,5.01,2.81,5.77
13.169896125793457,-0.4,5.87,1.23,6.01
13.179907083511353,-1.51,6.31,-1.23,6.6
13.189949035644531,-2.06,6.14,-3.93,7.57
13.199918031692505,-2.12,5.26,-5.97,8.23
13.217339992523193,-1.95,3.95,-6.71,8.02
13.219850063323975,-1.75,2.3,-6.07,6.72
13.229898929595947,-1.4,0.78,-4.44,4.72
13.23994493484497,-0.75,-0.27,-2.45,2.57
13.2499520778656,-0.26,-0.79,-0.68,1.07
13.267790079116821,0.05,-0.78,0.71,1.05
13.270055055618286,0.09,-0.4,1.48,1.53
13.280051231384277,-0.14,0.24,1.42,1.44
13.289977073669434,-0.39,0.94,0.85,1.32
13.299962043762207,-0.75,1.32,-0.06,1.51
13.318472146987915,-1.16,1.21,-1.02,1.96
13.320128917694092,-1.37,0.88,-1.56,2.25
13.330030918121338,-1.45,0.37,-1.47,2.09
13.339805126190186,-1.41,-0.32,-1.01,1.76
13.349929094314575,-1.29,-1.09,-0.44,1.74
13.368596076965332,-0.98,-1.85,-0.1,2.09
13.370227098464966,-0.43,-2.53,-0.03,2.56
13.379998207092285,0.09,-3.17,0.02,3.17
13.389982223510742,0.48,-3.8,0.0,3.83
13.399882078170776,0.8,-4.32,-0.09,4.39
13.418015003204346,1.09,-4.6,-0.05,4.72
13.420335054397583,0.98,-4.61,-0.07,4.71
13.429973125457764,0.81,-4.45,-0.12,4.52
13.439967155456543,0.62,-4.25,-0.08,4.29
13.44992208480835,0.26,-4.01,0.02,4.01
13.467841148376465,-0.07,-3.66,0.18,3.66
13.470399141311646,-0.34,-3.27,0.29,3.3
13.479960918426514,-0.62,-2.88,0.29,2.96
13.490052223205566,-0.86,-2.51,0.26,2.66
13.499927043914795,-1.08,-2.16,0.24,2.42
13.51853609085083,-1.09,-1.89,0.27,2.19
13.520493984222412,-1.08,-1.67,0.48,2.04
13.53001594543457,-0.89,-1.45,0.81,1.88
13.539874076843262,-0.71,-1.2,1.01,1.72
13.54995608329773,-0.54,-0.86,1.21,1.57
13.56856918334961,-0.35,-0.41,1.39,1.49
13.570478916168213,-0.26,0.11,1.43,1.45
13.57991909980774,-0.31,0.64,1.28,1.46
13.590006113052368,-0.45,1.22,0.94,1.6
13.599929094314575,-0.54,1.79,0.49,1.93
13.618058204650879,-0.65,2.31,0.16,2.4
13.619794130325317,-0.81,2.62,0.25,2.75
13.630149126052856,-0.97,2.73,0.76,2.99
13.639912128448486,-0.9,2.95,1.72,3.53
13.649940013885498,-0.51,3.37,2.77,4.39
13.668689250946045,0.01,4.02,3.18,5.12
13.669858932495117,0.8,4.91,2.64,5.63
13.680005073547363,1.56,6.06,1.37,6.4
13.689987182617188,1.53,6.98,-0.28,7.15
13.69998812675476,1.0,7.08,-2.3,7.51
13.718436241149902,0.94,6.14,-4.12,7.45
13.719885110855103,1.27,4.52,-5.22,7.02
13.730010032653809,1.38,2.7,-5.25,6.06
13.739963054656982,1.36,1.07,-4.39,4.71
13.74998426437378,1.38,-0.25,-3.06,3.36
13.768494129180908,1.18,-1.4,-1.65,2.46
13.769876956939697,0.81,-2.2,-0.37,2.37
13.779986143112183,0.62,-2.3,0.59,2.45
13.789937973022461,0.65,-1.8,0.79,2.07
13.799990177154541,0.61,-0.96,0.37,1.19
13.818382263183594,0.45,-0.22,-0.23,0.55
13.819878101348877,0.27,0.21,-0.88,0.94
13.829987049102783,0.07,0.42,-1.44,1.5
13.83986520767212,-0.11,0.47,-1.83,1.89
13.850004196166992,-0.14,0.43,-1.89,1.94
13.868736267089844,-0.17,0.25,-1.69,1.71
13.86984920501709,-0.17,-0.12,-1.42,1.43
13.879987239837646,-0.13,-0.68,-1.08,1.28
13.889953136444092,-0.1,-1.3,-0.73,1.49
13.900029182434082,-0.01,-1.97,-0.37,2.0
13.919308185577393,0.0,-2.7,-0.03,2.7
13.91986894607544,-0.04,-3.36,0.35,3.37
13.92995309829712,-0.28,-3.85,0.69,3.92
13.939932107925415,-0.44,-4.14,0.83,4.24
13.950030088424683,-0.47,-4.11,0.78,4.2
13.969226121902466,-0.46,-3.88,0.66,3.96
13.969974040985107,-0.39,-3.56,0.59,3.62
13.980071067810059,-0.3,-3.23,0.54,3.28
13.98993706703186,-0.18,-2.88,0.55,2.93
14.00002408027649,0.03,-2.55,0.58,2.61
14.019392967224121,0.29,-2.25,0.46,2.31
14.019870042800903,0.51,-2.04,0.3,2.12
14.030059099197388,0.7,-1.86,0.2,1.99
14.039878129959106,0.82,-1.61,0.0,1.8
14.050028085708618,0.95,-1.33,-0.23,1.65
14.069664001464844,1.12,-1.1,-0.2,1.58
14.070044040679932,1.25,-0.85,0.14,1.51
14.080044031143188,1.28,-0.56,0.74,1.58
14.089967250823975,1.26,-0.15,1.27,1.79
14.100038051605225,1.07,0.38,1.48,1.86
14.119173049926758,0.76,1.01,1.35,1.84
14.119933128356934,0.49,1.7,0.91,1.98
14.130027055740356,0.34,2.34,0.45,2.4
14.139961242675781,0.22,2.91,0.28,2.93
14.150050163269043,0.16,3.36,0.51,3.4
14.168896198272705,0.25,3.64,1.19,3.83
14.169977188110352,0.22,3.9,2.0,4.38
14.180028915405273,0.22,4.44,2.54,5.11
14.18996810913086,0.2,5.19,2.45,5.74
14.200068950653076,-0.24,5.87,1.45,6.05
14.219474077224731,-0.8,6.31,-0.48,6.37
14.219980239868164,-1.29,6.12,-2.84,6.86
14.230025053024292,-1.68,5.28,-4.75,7.29
14.239957094192505,-1.84,3.99,-5.56,7.08
14.250070095062256,-1.85,2.29,-5.06,5.85
14.269207954406738,-1.72,0.48,-3.67,4.08
14.26983118057251,-1.34,-0.92,-1.89,2.49
14.280031204223633,-0.95,-1.68,-0.19,1.93
14.289917945861816,-0.79,-1.8,1.08,2.24
14.30009412765503,-0.63,-1.39,1.84,2.39
14.31913709640503,-0.26,-0.84,1.9,2.09
14.319823265075684,-0.06,-0.37,1.27,1.32
14.330043077468872,-0.02,-0.03,0.31,0.31
14.339949131011963,-0.07,0.13,-0.6,0.61
14.35004210472107,-0.18,0.0,-1.4,1.41
14.368274211883545,-0.31,-0.47,-1.89,1.97
14.369948148727417,-0.37,-1.07,-1.91,2.22
14.38018012046814,-0.29,-1.6,-1.62,2.29
14.390133142471313,-0.15,-2.14,-1.05,2.38
14.400012016296387,-0.05,-2.84,-0.51,2.88
14.419318199157715,0.19,-3.53,-0.04,3.53
14.419823169708252,0.53,-4.1,0.38,4.15
14.430130958557129,0.72,-4.51,0.63,4.61
14.439960956573486,0.73,-4.81,0.77,4.92
14.450041055679321,0.66,-4.83,0.82,4.94
14.47017526626587,0.41,-4.56,0.8,4.64
14.4705491065979,0.24,-4.03,0.68,4.09
14.480163097381592,0.04,-3.35,0.51,3.38
14.490034103393555,-0.19,-2.66,0.5,2.71
14.500059127807617,-0.5,-2.01,0.61,2.15
14.519925117492676,-0.72,-1.46,0.68,1.76
14.520263195037842,-1.03,-1.03,0.68,1.6
14.530113220214844,-1.37,-0.65,0.65,1.64
14.540080070495605,-1.42,-0.3,0.52,1.54
14.550035953521729,-1.33,0.01,0.44,1.4
14.570004940032959,-1.25,0.18,0.45,1.34
14.570374965667725,-1.2,0.09,0.51,1.3
14.580129146575928,-1.03,-0.11,0.68,1.23
14.59003210067749,-0.8,-0.28,0.98,1.29
14.600084066390991,-0.54,-0.26,1.28,1.41
14.619249105453491,-0.4,0.01,1.48,1.53
14.619965076446533,-0.25,0.45,1.59,1.67
14.630038261413574,-0.19,0.96,1.45,1.74
14.640015125274658,-0.23,1.44,1.39,2.01
14.650092124938965,-0.55,1.91,1.32,2.38
14.669312000274658,-1.11,2.58,1.43,3.15
14.669970035552979,-1.62,3.44,2.2,4.39
14.68011999130249,-1.67,4.19,3.05,5.44
14.69001293182373,-1.06,4.97,2.97,5.88
14.700115203857422,0.09,5.99,1.86,6.27
14.719613075256348,1.12,7.19,0.28,7.28
14.719993114471436,1.25,7.88,-1.42,8.1
14.730195999145508,1.07,7.46,-3.34,8.24
14.740067958831787,1.24,6.08,-4.78,7.83
14.750165939331055,1.36,4.16,-5.22,6.81
14.770697116851807,1.08,2.17,-4.8,5.37
14.771081924438477,1.09,0.48,-3.85,4.03
14.780174255371094,1.2,-0.88,-2.62,3.01
14.790051937103271,1.24,-1.79,-1.41,2.59
14.800140142440796,1.25,-2.2,-0.26,2.54
14.82039499282837,1.19,-2.13,0.62,2.51
14.82078218460083,1.1,-1.67,0.91,2.19
14.830228090286255,0.99,-0.89,0.64,1.47
14.839991092681885,0.81,-0.14,0.13,0.83
14.850190162658691,0.42,0.24,-0.41,0.63
14.870169162750244,0.16,0.19,-0.94,0.97
14.870569229125977,-0.02,-0.1,-1.34,1.34
14.880122184753418,-0.24,-0.37,-1.44,1.5
14.889983177185059,-0.41,-0.7,-1.34,1.56
14.900114059448242,-0.51,-1.15,-1.17,1.71
14.91930103302002,-0.5,-1.65,-0.89,1.94
14.91991114616394,-0.37,-2.25,-0.55,2.34
14.930141925811768,-0.18,-2.85,-0.21,2.86
14.94005823135376,0.02,-3.38,0.14,3.38
14.950210094451904,0.22,-3.72,0.39,3.74
14.969404220581055,0.39,-3.85,0.57,3.91
14.969864130020142,0.29,-3.79,0.66,3.85
14.980184078216553,0.04,-3.52,0.57,3.56
14.989953994750977,-0.1,-3.13,0.48,3.16
15.000140190124512,-0.11,-2.73,0.39,2.75
15.01898717880249,-0.02,-2.49,0.41,2.52
15.019975185394287,0.01,-2.27,0.34,2.29
15.030151128768921,0.22,-2.05,0.34,2.08
15.040095090866089,0.43,-1.89,0.46,1.99
15.05019998550415,0.56,-1.76,0.51,1.91
15.07040023803711,0.69,-1.64,0.54,1.85
15.070765018463135,0.86,-1.47,0.56,1.79
15.080137252807617,1.1,-1.21,0.55,1.72
15.089976072311401,1.27,-0.91,0.59,1.67
15.100194931030273,1.25,-0.52,0.8,1.57
15.11954402923584,1.01,-0.07,1.11,1.5
15.119915008544922,0.78,0.42,1.27,1.54
15.130207061767578,0.52,0.92,1.15,1.56
15.140141010284424,0.2,1.38,0.81,1.61
15.150206089019775,-0.14,1.87,0.41,1.91
15.169678211212158,-0.28,2.44,0.14,2.46
15.17005205154419,-0.29,2.96,0.0,2.97
15.180180072784424,-0.15,3.23,0.3,3.24
15.190087080001831,0.18,3.28,1.26,3.51
15.200157165527344,0.42,3.32,2.35,4.08
15.219504117965698,0.44,3.54,2.84,4.55
15.219958066940308,0.38,4.01,2.25,4.61
15.230207920074463,0.13,4.8,0.76,4.86
15.240148067474365,-0.6,5.43,-1.29,5.61
15.250232219696045,-1.38,5.25,-3.52,6.46
15.269856929779053,-1.51,4.36,-5.06,6.84
15.270230054855347,-1.37,2.9,-5.03,5.96
15.280209064483643,-1.48,1.22,-3.6,4.07
15.290170192718506,-1.53,-0.11,-1.68,2.27
15.300215244293213,-1.27,-0.8,-0.02,1.5
15.320428133010864,-0.99,-0.77,0.95,1.57
15.320801258087158,-0.73,-0.2,1.21,1.42
15.330220222473145,-0.45,0.46,0.76,0.99
15.340115070343018,-0.18,1.0,-0.3,1.05
15.350240230560303,-0.01,1.43,-1.51,2.07
15.370818138122559,-0.05,1.63,-2.41,2.9
15.371179103851318,-0.2,1.37,-2.93,3.24
15.380200147628784,-0.32,0.63,-2.94,3.02
15.390110969543457,-0.52,-0.33,-2.47,2.54
15.400207996368408,-0.64,-1.26,-1.72,2.22
15.420870065689087,-0.75,-2.14,-0.69,2.37
15.421241044998169,-0.83,-2.99,0.33,3.12
15.430299043655396,-0.71,-3.79,1.07,4.0
15.440093040466309,-0.4,-4.41,1.56,4.69
15.450273990631104,-0.03,-4.75,1.76,5.06
15.470648050308228,0.33,-4.78,1.58,5.04
15.471018075942993,0.58,-4.52,1.18,4.7
15.480234146118164,0.62,-4.06,0.79,4.18
15.490074157714844,0.55,-3.5,0.59,3.59
15.500285148620605,0.45,-3.08,0.37,3.13
15.521242141723633,0.31,-2.69,0.02,2.7
15.521615028381348,0.26,-2.3,-0.09,2.31
15.53022813796997,0.06,-1.9,-0.11,1.9
15.540208101272583,-0.29,-1.61,-0.19,1.64
15.550262928009033,-0.68,-1.46,-0.13,1.61
15.570611953735352,-0.94,-1.38,-0.02,1.66
15.570984125137329,-1.13,-1.35,0.04,1.76
15.580220222473145,-1.32,-1.31,0.07,1.86
15.590075016021729,-1.42,-1.2,0.2,1.86
15.600281238555908,-1.36,-0.99,0.44,1.73
15.620424032211304,-1.15,-0.7,0.61,1.47
15.620803117752075,-0.91,-0.34,0.74,1.22
15.630218982696533,-0.59,0.05,0.87,1.05
15.640078067779541,-0.38,0.53,0.96,1.16
15.650378227233887,-0.21,1.0,1.0,1.42
15.67183804512024,-0.03,1.47,0.99,1.77
15.672266960144043,-0.12,1.97,1.09,2.25
15.68028712272644,-0.43,2.47,1.44,2.89
15.69020414352417,-0.75,3.07,2.16,3.82
15.700369119644165,-0.79,3.81,3.06,4.95
15.721405029296875,-0.41,4.56,3.46,5.73
15.72180700302124,0.14,5.35,2.99,6.13
15.730323076248169,0.73,6.47,1.9,6.78
15.740121126174927,1.06,7.43,0.26,7.5
15.750349044799805,0.93,7.6,-1.95,7.9
15.7714262008667,0.88,6.82,-4.14,8.02
15.771806240081787,1.15,5.25,-5.45,7.65
15.780272960662842,1.19,3.18,-5.57,6.52
15.790210247039795,1.21,1.13,-4.75,5.03
15.800310134887695,1.43,-0.56,-3.44,3.76
15.82106614112854,1.65,-1.74,-1.99,3.11
15.821455001831055,1.78,-2.42,-0.64,3.07
15.830311059951782,1.63,-2.61,0.52,3.12
15.840244054794312,1.17,-2.21,1.07,2.71
15.850403070449829,0.76,-1.42,0.81,1.8
15.870796203613281,0.45,-0.78,0.04,0.9
15.871164083480835,0.11,-0.47,-0.88,1.0
15.880316257476807,-0.24,-0.41,-1.54,1.61
15.890422105789185,-0.41,-0.51,-1.94,2.04
15.900366067886353,-0.5,-0.76,-2.0,2.19
15.92051911354065,-0.55,-1.12,-1.58,2.01
15.920883178710938,-0.48,-1.47,-0.86,1.76
15.930260181427002,-0.32,-1.8,-0.25,1.84
15.94045114517212,-0.07,-2.13,0.21,2.14
15.950384140014648,0.18,-2.49,0.52,2.55
15.97137713432312,0.34,-2.86,0.51,2.92
15.971750259399414,0.46,-3.09,0.34,3.14
15.980332136154175,0.55,-3.26,0.17,3.31
15.99058198928833,0.37,-3.22,-0.04,3.24
16.000378131866455,0.19,-2.92,-0.1,2.92
16.021420001983643,0.19,-2.51,0.0,2.51
16.02179718017578,0.1,-2.16,0.09,2.16
16.026423931121826,0.14,-1.93,0.31,1.95
16.036739110946655,0.19,-1.81,0.7,1.94
16.046558141708374,0.2,-1.76,0.95,2.0
16.056557178497314,0.35,-1.66,0.91,1.92
16.070635080337524,0.6,-1.6,0.64,1.82
16.076460123062134,0.87,-1.6,0.33,1.85
16.086578130722046,1.13,-1.57,0.06,1.93
16.096724033355713,1.33,-1.41,-0.13,1.94
16.106600046157837,1.46,-1.16,-0.19,1.87
16.121421098709106,1.42,-0.94,0.11,1.7
16.126671075820923,1.33,-0.68,0.65,1.62
16.13663911819458,1.15,-0.28,1.06,1.58
16.146592140197754,0.8,0.23,1.28,1.52
16.15669822692871,0.27,0.83,1.15,1.44
16.170692920684814,-0.11,1.52,0.75,1.69
16.176476001739502,-0.4,2.24,0.45,2.31
16.18668007850647,-0.61,2.81,0.47,2.91
16.19665503501892,-0.54,3.18,0.72,3.3
16.206557035446167,-0.26,3.51,1.26,3.73
16.22134304046631,-0.08,3.88,1.79,4.27
16.226486206054688,0.13,4.38,2.08,4.85
16.236985206604004,0.32,5.0,1.92,5.36
16.2466881275177,0.07,5.56,0.77,5.61
16.25660514831543,-0.57,5.71,-1.17,5.85
16.271940231323242,-0.93,5.38,-3.17,6.31
16.276566982269287,-0.99,4.48,-4.49,6.41
16.286554098129272,-1.23,3.08,-4.78,5.81
16.296721935272217,-1.49,1.48,-3.96,4.48
16.306462049484253,-1.34,0.09,-2.46,2.8
16.32191514968872,-0.99,-0.84,-0.94,1.6
16.326560020446777,-0.85,-1.09,0.1,1.38
