time,ax,ay,az,atotal
5.3913187980651855,0.53,-0.64,0.48,0.95
5.395451068878174,0.7,-0.46,0.53,0.99
5.405641078948975,0.93,-0.28,0.75,1.22
5.4157938957214355,0.97,-0.1,0.84,1.28
5.42565393447876,0.92,0.11,0.83,1.24
5.4417548179626465,0.81,0.42,0.83,1.23
5.445432901382446,0.72,0.91,0.93,1.48
5.455631971359253,0.66,1.61,1.33,2.19
5.465763092041016,0.5,2.22,1.52,2.73
5.475461959838867,0.43,2.62,1.12,2.88
5.490868091583252,0.46,2.79,0.78,2.93
5.495665073394775,0.51,2.73,0.89,2.91
5.505671977996826,0.49,2.5,1.12,2.78
5.515717029571533,0.48,2.21,1.21,2.56
5.525597095489502,0.58,1.94,1.37,2.44
5.5413548946380615,0.74,1.79,1.49,2.44
5.5454630851745605,0.8,2.03,1.55,2.67
5.555653095245361,0.69,2.7,1.59,3.2
5.565631866455078,0.39,3.29,1.45,3.61
5.575551986694336,0.01,3.2,0.19,3.2
5.591085910797119,-0.42,2.94,-1.57,3.35
5.595432758331299,-0.71,2.61,-2.18,3.47
5.6055309772491455,-0.86,1.62,-2.0,2.71
5.61561393737793,-1.07,0.57,-2.12,2.44
5.625529766082764,-1.16,0.12,-2.51,2.76
5.641500949859619,-1.07,0.03,-2.28,2.51
5.645596027374268,-0.89,0.05,-1.45,1.7
5.6554670333862305,-0.76,-0.05,-0.88,1.16
5.665618896484375,-0.76,-0.18,-1.25,1.47
5.675437927246094,-0.9,-0.11,-1.77,1.98
5.691341876983643,-1.06,0.09,-1.88,2.16
5.695415019989014,-1.07,0.29,-1.65,1.98
5.705538988113403,-0.99,0.5,-1.24,1.66
5.715640068054199,-0.77,0.69,-0.83,1.32
5.725461959838867,-0.48,0.82,-0.6,1.12
5.74134087562561,-0.11,0.83,-0.45,0.95
5.745503902435303,0.24,0.64,-0.47,0.82
5.755595922470093,0.55,0.22,-0.43,0.73
5.765573024749756,0.68,-0.28,-0.3,0.79
5.775625944137573,0.62,-0.79,-0.34,1.06
5.791311979293823,0.46,-1.39,-0.28,1.49
5.795474052429199,0.29,-1.95,-0.08,1.97
5.805490016937256,0.1,-2.4,0.01,2.4
5.8158118724823,-0.11,-2.76,-0.1,2.76
5.825650930404663,-0.23,-3.01,-0.19,3.02
5.84227991104126,-0.29,-3.14,-0.11,3.15
5.84568977355957,-0.31,-3.21,-0.11,3.22
5.85565710067749,-0.21,-3.19,-0.2,3.2
5.8656768798828125,-0.14,-3.17,-0.3,3.18
5.875675916671753,-0.12,-3.19,-0.37,3.21
5.891742944717407,-0.15,-3.25,-0.42,3.28
5.8955159187316895,-0.18,-3.15,-0.21,3.16
5.905504941940308,-0.28,-2.89,0.17,2.9
5.915881872177124,-0.36,-2.49,0.52,2.56
5.925622940063477,-0.41,-1.94,0.73,2.11
5.941539764404297,-0.41,-1.33,0.77,1.59
5.945542812347412,-0.38,-0.82,0.83,1.22
5.955772876739502,-0.36,-0.38,0.79,0.94
5.965743064880371,-0.31,0.06,0.48,0.57
5.9756760597229,-0.3,0.49,0.13,0.58
5.991652011871338,-0.34,0.81,0.2,0.9
5.995544910430908,-0.35,1.04,0.61,1.25
6.005541801452637,-0.35,1.25,0.86,1.55
6.015870094299316,-0.37,1.48,1.0,1.82
6.025728940963745,-0.47,1.75,1.23,2.19
6.042266845703125,-0.55,1.95,1.38,2.45
6.045525074005127,-0.64,1.95,1.37,2.46
6.055647850036621,-0.79,1.81,1.16,2.29
6.065723896026611,-0.9,1.72,1.08,2.22
6.075774908065796,-1.05,1.54,1.17,2.2
6.0918989181518555,-1.15,1.16,1.05,1.94
6.095577955245972,-1.18,0.86,1.04,1.79
6.105763912200928,-1.05,1.19,1.21,1.99
6.115747928619385,-0.66,2.21,1.6,2.8
6.125642776489258,-0.07,2.79,1.84,3.34
6.142206907272339,0.47,2.25,0.1,2.3
6.145619869232178,0.44,1.73,-2.33,2.93
6.155910968780518,0.16,1.92,-2.68,3.3
6.165825843811035,0.0,1.85,-1.64,2.47
6.175801753997803,0.13,1.64,-1.33,2.11
6.192940950393677,0.37,1.98,-1.21,2.34
6.195607900619507,0.52,2.33,-0.8,2.51
6.20573091506958,0.51,2.36,-0.72,2.51
6.215768814086914,0.56,2.22,-1.64,2.81
6.2256598472595215,0.65,1.71,-2.9,3.42
6.243360996246338,0.58,0.86,-3.62,3.76
6.245537757873535,0.46,0.02,-3.0,3.03
6.255803108215332,0.4,-0.38,-1.37,1.47
6.265790939331055,0.13,-0.46,0.02,0.47
6.275804042816162,-0.24,-0.35,0.63,0.75
6.293639898300171,-0.6,-0.4,0.65,0.97
6.295635938644409,-0.85,-0.64,0.19,1.08
6.305912971496582,-1.02,-0.87,-0.46,1.41
6.3159098625183105,-0.9,-1.07,-0.93,1.67
6.3257927894592285,-0.63,-1.14,-0.94,1.6
6.343628883361816,-0.25,-1.23,-0.76,1.46
6.345592975616455,0.09,-1.46,-0.6,1.58
6.355795860290527,0.28,-1.75,-0.46,1.83
6.365742921829224,0.38,-1.99,-0.41,2.06
6.375735759735107,0.39,-2.17,-0.39,2.23
6.392911911010742,0.35,-2.23,-0.23,2.26
6.395617961883545,0.29,-2.3,0.1,2.32
6.405804872512817,0.17,-2.35,0.28,2.37
6.4156739711761475,0.1,-2.36,0.2,2.37
6.425708770751953,0.02,-2.39,0.13,2.39
6.443358898162842,0.01,-2.38,0.18,2.38
6.445565938949585,0.07,-2.22,0.12,2.22
6.455893039703369,0.16,-1.98,0.13,1.99
6.4657440185546875,0.31,-1.77,0.3,1.82
6.475834846496582,0.45,-1.54,0.45,1.66
6.493744850158691,0.6,-1.26,0.54,1.49
6.495599985122681,0.75,-0.97,0.63,1.37
6.505995988845825,0.84,-0.69,0.59,1.23
6.515697956085205,0.87,-0.4,0.57,1.11
6.525754928588867,0.9,0.0,0.61,1.08
6.543850898742676,0.94,0.53,0.75,1.31
6.545662879943848,0.91,1.15,1.13,1.85
6.555949926376343,0.84,1.63,1.45,2.33
6.565704822540283,0.81,1.94,1.55,2.61
6.575861930847168,0.71,2.27,1.51,2.81
6.593164920806885,0.62,2.57,1.54,3.05
6.595778942108154,0.53,2.64,1.43,3.04
6.605920791625977,0.43,2.54,1.21,2.84
6.61584997177124,0.28,2.33,1.15,2.61
6.6257429122924805,0.19,2.13,1.23,2.46
6.64389705657959,0.11,2.2,1.23,2.52
6.645759105682373,0.09,2.75,1.33,3.05
6.656229019165039,0.03,3.17,1.61,3.55
6.665719032287598,-0.22,2.86,1.46,3.21
6.675862789154053,-0.44,2.19,-0.07,2.23
6.693871974945068,-0.62,1.95,-1.44,2.5
6.6960978507995605,-0.67,1.46,-1.46,2.17
6.706027984619141,-0.78,0.54,-1.4,1.69
6.71577787399292,-1.01,-0.05,-1.96,2.2
6.725813865661621,-1.11,-0.3,-2.32,2.58
6.744218826293945,-1.09,-0.4,-2.11,2.4
6.746016025543213,-1.11,-0.14,-1.5,1.87
6.756021022796631,-1.2,-0.16,-0.96,1.54
6.765896797180176,-1.34,-0.35,-1.19,1.82
6.7758588790893555,-1.47,-0.19,-1.62,2.19
6.793941020965576,-1.47,0.06,-1.94,2.43
6.796227931976318,-1.39,0.25,-1.9,2.36
6.805957794189453,-1.16,0.47,-1.6,2.03
6.8159918785095215,-0.91,0.63,-1.34,1.73
6.825870990753174,-0.5,0.72,-1.22,1.5
6.844635009765625,-0.03,0.63,-0.91,1.1
6.846245765686035,0.38,0.26,-0.75,0.88
6.856044769287109,0.56,-0.29,-0.68,0.92
6.865936756134033,0.52,-0.86,-0.31,1.05
6.875905990600586,0.36,-1.41,0.08,1.45
6.894742965698242,0.14,-1.93,0.33,1.96
6.8964338302612305,0.03,-2.28,0.17,2.28
6.906768798828125,-0.13,-2.56,0.19,2.57
6.915863990783691,-0.13,-2.83,0.32,2.85
6.925800800323486,-0.24,-2.84,-0.08,2.85
6.944770812988281,-0.22,-2.84,-0.37,2.87
6.9456467628479,-0.16,-2.73,-0.39,2.76
6.956033945083618,-0.14,-2.54,-0.38,2.57
6.965954780578613,-0.18,-2.37,-0.18,2.38
6.975944995880127,-0.3,-2.2,-0.14,2.22
6.994746923446655,-0.37,-1.99,-0.15,2.02
6.995800971984863,-0.47,-1.84,-0.09,1.9
7.006040096282959,-0.49,-1.76,0.01,1.82
7.015889883041382,-0.45,-1.69,0.15,1.75
7.025842905044556,-0.44,-1.6,0.16,1.66
7.044806003570557,-0.44,-1.47,0.14,1.54
7.045862913131714,-0.49,-1.31,0.13,1.4
7.055963039398193,-0.6,-1.12,0.19,1.28
7.065736770629883,-0.7,-0.97,0.32,1.23
7.075958967208862,-0.75,-0.77,0.22,1.09
7.094821929931641,-0.82,-0.3,0.26,0.91
7.096027851104736,-0.88,0.45,0.75,1.24
7.106069087982178,-0.75,1.32,1.36,2.03
7.115993976593018,-0.61,2.17,1.87,2.92
7.125887870788574,-0.52,2.67,2.23,3.51
7.145174026489258,-0.44,2.9,2.26,3.7
7.145740985870361,-0.45,2.98,1.8,3.51
7.1559858322143555,-0.64,2.88,1.25,3.2
7.165916919708252,-0.92,2.71,0.94,3.01
7.175940036773682,-1.15,2.49,0.9,2.88
7.1949310302734375,-1.29,2.37,1.14,2.92
7.195878028869629,-1.31,2.46,1.79,3.31
7.20593786239624,-1.16,2.88,2.25,3.83
7.215857028961182,-0.83,3.2,1.96,3.84
7.225945949554443,-0.33,3.08,0.47,3.13
7.245628833770752,0.07,2.6,-1.24,2.88
7.246027946472168,0.46,2.07,-1.82,2.79
7.256037950515747,0.81,1.12,-1.87,2.32
7.265915870666504,0.95,0.44,-1.63,1.93
7.2760138511657715,0.98,0.31,-1.46,1.78
7.295330047607422,1.11,0.55,-1.26,1.76
7.295902967453003,1.3,0.63,-0.71,1.6
7.305932998657227,1.46,0.55,-0.56,1.65
7.315889835357666,1.44,0.7,-0.95,1.86
7.325993061065674,1.3,0.96,-1.61,2.28
7.3456339836120605,1.16,1.01,-2.16,2.65
7.3460259437561035,1.02,0.71,-2.09,2.43
7.356084823608398,0.83,0.52,-1.38,1.69
7.365959882736206,0.57,0.39,-0.72,0.99
7.375953912734985,0.37,0.15,-0.4,0.56
7.394786834716797,0.08,-0.27,-0.41,0.49
7.395991802215576,-0.23,-0.83,-0.48,0.98
7.406023979187012,-0.51,-1.44,-0.36,1.56
7.415884017944336,-0.72,-2.02,-0.12,2.14
7.425961971282959,-0.83,-2.54,-0.17,2.67
7.446016788482666,-0.87,-3.0,-0.36,3.14
7.446402072906494,-0.7,-3.44,-0.41,3.53
7.456040859222412,-0.44,-3.7,-0.44,3.75
7.465918064117432,-0.15,-3.68,-0.47,3.71
7.476025104522705,0.12,-3.48,-0.32,3.49
7.49564790725708,0.41,-3.21,-0.17,3.24
7.496030807495117,0.59,-2.89,-0.24,2.95
7.506065845489502,0.58,-2.61,-0.24,2.68
7.515958786010742,0.52,-2.24,-0.13,2.3
7.525983810424805,0.41,-1.9,-0.03,1.94
7.545752048492432,0.29,-1.65,0.22,1.68
7.546133041381836,0.26,-1.41,0.57,1.54
7.556096076965332,0.38,-1.17,0.71,1.42
7.565855026245117,0.46,-0.96,0.38,1.13
7.576045036315918,0.59,-0.84,0.24,1.05
7.595928907394409,0.71,-0.63,0.24,0.97
7.59632682800293,0.84,-0.38,0.23,0.95
7.606104850769043,0.94,-0.16,0.29,0.99
7.615907907485962,0.98,-0.04,0.25,1.01
7.626082897186279,1.1,0.17,0.22,1.13
7.646612882614136,1.17,0.65,0.4,1.39
7.646972894668579,1.11,1.33,1.01,2.0
7.656181812286377,0.97,1.95,1.7,2.76
7.66599702835083,0.92,2.47,2.0,3.3
7.676146984100342,0.92,2.82,2.06,3.61
7.696239948272705,0.85,3.06,1.88,3.69
7.696598052978516,0.72,3.08,1.4,3.45
7.7061309814453125,0.56,2.91,0.93,3.1
7.715928077697754,0.38,2.7,0.87,2.86
7.726074934005737,0.25,2.52,1.21,2.8
7.746788024902344,0.16,2.42,1.77,3.0
7.747154951095581,0.1,2.72,2.03,3.39
7.756089925765991,0.14,3.04,1.96,3.61
7.765946865081787,0.17,2.93,1.45,3.27
7.776134014129639,0.13,2.65,0.45,2.69
7.796452045440674,0.1,2.36,-0.57,2.42
7.79683780670166,0.02,1.66,-1.19,2.04
7.806175947189331,-0.21,0.57,-1.68,1.78
7.8159260749816895,-0.45,-0.13,-2.42,2.46
7.826158046722412,-0.69,-0.38,-2.85,2.95
7.847012996673584,-0.78,-0.61,-2.3,2.5
7.847378969192505,-0.86,-0.75,-1.07,1.56
7.856217861175537,-0.89,-0.78,-0.27,1.21
7.865997791290283,-0.97,-0.83,-0.63,1.42
7.876142978668213,-1.15,-0.65,-1.43,1.94
7.896122932434082,-1.41,-0.4,-1.88,2.38
7.896509885787964,-1.63,-0.31,-2.0,2.59
7.906123876571655,-1.63,-0.24,-1.79,2.43
7.915996074676514,-1.39,-0.05,-1.38,1.95
7.926184892654419,-0.97,0.29,-0.93,1.37
7.946953773498535,-0.4,0.56,-0.5,0.85
7.947329998016357,0.16,0.62,-0.22,0.67
7.956207752227783,0.6,0.36,-0.31,0.76
7.965967893600464,0.77,-0.13,-0.54,0.94
7.976209878921509,0.72,-0.46,-0.49,0.98
7.996319770812988,0.44,-0.89,-0.18,1.0
7.996694087982178,0.07,-1.4,0.08,1.4
8.005915880203247,-0.35,-1.82,0.21,1.86
8.015696048736572,-0.65,-2.16,0.34,2.28
8.026127815246582,-0.83,-2.42,0.5,2.6
8.044920921325684,-0.91,-2.57,0.49,2.77
8.045752048492432,-0.83,-2.63,0.39,2.78
8.05598497390747,-0.66,-2.62,0.25,2.71
8.06567907333374,-0.5,-2.54,0.02,2.58
8.075978755950928,-0.38,-2.44,-0.25,2.48
8.095740795135498,-0.29,-2.42,-0.36,2.46
8.096109867095947,-0.28,-2.38,-0.27,2.41
8.106376886367798,-0.28,-2.36,-0.15,2.38
8.11585807800293,-0.35,-2.41,-0.02,2.43
8.126092910766602,-0.43,-2.36,0.09,2.4
8.146591901779175,-0.54,-2.09,0.14,2.16
8.146951913833618,-0.66,-1.74,0.25,1.87
8.155956983566284,-0.72,-1.32,0.36,1.54
8.165925979614258,-0.81,-0.69,0.24,1.09
8.176018953323364,-0.87,0.06,0.14,0.88
8.196776866912842,-0.96,0.96,0.44,1.42
8.197137832641602,-1.01,1.89,0.99,2.36
8.206090927124023,-0.96,2.51,1.47,3.06
8.215835094451904,-0.82,2.8,1.47,3.26
8.226057052612305,-0.67,2.95,1.13,3.22
8.24764108657837,-0.46,2.95,0.97,3.13
8.248003959655762,-0.24,2.81,1.05,3.0
8.255993843078613,-0.26,2.5,1.13,2.75
8.266124963760376,-0.45,2.21,1.18,2.54
8.276102066040039,-0.67,1.85,1.42,2.42
8.298030853271484,-0.82,1.7,1.7,2.54
8.2984778881073,-0.95,1.91,1.79,2.78
8.306065082550049,-0.86,2.48,1.82,3.19
8.316187858581543,-0.61,2.84,1.32,3.19
8.326287984848022,-0.17,2.7,-0.16,2.71
8.347736835479736,0.24,2.4,-1.32,2.74
8.348093032836914,0.57,1.82,-1.82,2.63
8.355937004089355,0.8,1.13,-2.25,2.64
8.36628007888794,0.98,1.02,-2.58,2.94
8.376065969467163,1.11,1.18,-2.27,2.78
8.397328853607178,1.31,1.0,-1.63,2.31
8.397701978683472,1.48,0.79,-1.32,2.13
8.406353950500488,1.58,0.76,-1.3,2.18
8.416492938995361,1.65,0.73,-1.32,2.23
8.426328897476196,1.46,0.66,-1.6,2.26
8.448760032653809,1.22,0.43,-1.75,2.17
8.449776887893677,1.22,0.21,-1.48,1.92
8.456254959106445,1.04,0.0,-0.82,1.32
8.46658182144165,0.69,-0.17,-0.21,0.74
8.476344108581543,0.19,-0.31,0.16,0.39
8.499063968658447,-0.34,-0.6,0.24,0.73
8.500187873840332,-0.7,-1.04,-0.03,1.25
8.506285905838013,-0.91,-1.57,-0.27,1.83
8.516573905944824,-0.94,-2.03,-0.45,2.28
8.526376962661743,-0.77,-2.42,-0.56,2.6
8.549145936965942,-0.49,-2.76,-0.48,2.84
8.550245761871338,-0.12,-3.03,-0.33,3.05
8.55642294883728,0.22,-3.22,-0.22,3.23
8.566776752471924,0.46,-3.28,-0.18,3.31
8.5764639377594,0.63,-3.21,-0.1,3.27
8.598767757415771,0.62,-3.04,-0.09,3.1
8.599131107330322,0.56,-2.8,-0.13,2.85
8.606355905532837,0.44,-2.57,-0.12,2.61
8.616805076599121,0.25,-2.37,-0.03,2.38
8.626439094543457,0.14,-2.18,0.2,2.19
8.649160861968994,0.11,-1.92,0.44,1.97
8.650230884552002,0.18,-1.5,0.43,1.57
8.656356811523438,0.29,-0.95,0.23,1.01
8.666929960250854,0.41,-0.51,0.22,0.69
8.676444053649902,0.54,-0.14,0.3,0.63
8.69940996170044,0.68,0.16,0.38,0.79
8.700543880462646,0.78,0.42,0.43,0.98
8.706242084503174,0.85,0.6,0.38,1.1
8.716877937316895,0.89,0.71,0.22,1.15
8.726390838623047,0.89,1.0,0.32,1.37
8.74928593635559,0.95,1.48,1.07,2.05
8.750282764434814,0.98,1.94,1.95,2.92
8.75634479522705,0.97,2.33,2.21,3.35
8.766211032867432,0.94,2.56,1.88,3.31
8.776355981826782,0.87,2.56,1.66,3.17
8.798966884613037,0.69,2.45,1.56,2.98
8.799338817596436,0.46,2.27,1.36,2.68
8.806283950805664,0.34,2.11,1.25,2.47
8.816354990005493,0.35,2.03,1.24,2.4
8.826376914978027,0.39,2.19,1.2,2.52
8.848649024963379,0.44,2.58,1.23,2.89
8.848984956741333,0.52,2.79,1.13,3.05
8.856412887573242,0.47,2.63,0.41,2.7
8.866360902786255,0.33,2.14,-0.72,2.28
8.876468896865845,0.14,1.77,-1.56,2.36
8.89871597290039,-0.21,1.17,-1.76,2.12
8.899037837982178,-0.62,0.54,-1.83,2.0
8.906393051147461,-1.03,0.32,-2.13,2.38
8.916374921798706,-1.25,0.31,-2.15,2.5
8.92640995979309,-1.37,0.4,-1.7,2.21
8.948330879211426,-1.35,0.59,-1.18,1.88
8.948648929595947,-1.36,0.52,-1.41,2.02
8.956387042999268,-1.4,0.38,-1.95,2.43
8.966408967971802,-1.5,0.36,-2.26,2.73
8.97642993927002,-1.51,0.29,-2.25,2.72
8.998426914215088,-1.59,0.27,-1.93,2.51
8.998748779296875,-1.34,0.35,-1.26,1.87
9.006375789642334,-1.03,0.61,-0.67,1.37
9.01637077331543,-0.61,0.79,-0.41,1.07
9.02638578414917,-0.09,0.74,-0.46,0.87
9.049052953720093,0.37,0.36,-0.54,0.74
9.04941701889038,0.63,-0.18,-0.4,0.76
9.056336879730225,0.65,-0.65,-0.12,0.92
9.066289901733398,0.48,-1.19,0.09,1.28
9.076436042785645,0.21,-1.75,0.24,1.77
9.098755836486816,-0.09,-2.29,0.23,2.3
9.099073886871338,-0.32,-2.81,0.15,2.83
9.106448888778687,-0.48,-3.19,-0.07,3.22
9.116443872451782,-0.53,-3.4,-0.24,3.44
9.126452922821045,-0.47,-3.43,-0.4,3.48
9.148905754089355,-0.39,-3.35,-0.59,3.42
9.149219036102295,-0.28,-3.26,-0.73,3.35
9.15642499923706,-0.17,-3.23,-0.64,3.29
9.166463851928711,-0.02,-3.12,-0.52,3.16
9.176517009735107,0.02,-2.99,-0.39,3.01
9.198993921279907,0.01,-2.87,-0.1,2.87
9.199322938919067,-0.06,-2.64,0.03,2.64
9.206521034240723,-0.2,-2.29,0.01,2.29
9.216455936431885,-0.35,-1.88,0.1,1.91
9.22658109664917,-0.53,-1.39,0.26,1.51
9.248251914978027,-0.69,-0.95,0.25,1.2
9.248573780059814,-0.81,-0.55,-0.16,0.99
9.256473064422607,-0.84,-0.04,-0.49,0.97
9.266464948654175,-0.77,0.63,-0.28,1.03
9.276559829711914,-0.6,1.28,0.44,1.48
9.298397064208984,-0.44,1.69,1.13,2.08
9.29875898361206,-0.36,1.94,1.58,2.52
9.306526899337769,-0.36,2.1,1.73,2.74
9.316435813903809,-0.38,2.23,1.77,2.87
9.326526880264282,-0.43,2.31,1.88,3.0
9.34869909286499,-0.63,2.43,1.76,3.06
9.3490629196167,-0.81,2.44,1.61,3.03
9.356497764587402,-0.94,2.38,1.29,2.86
9.366503953933716,-1.09,2.55,1.16,3.0
9.376575946807861,-1.25,2.88,1.63,3.53
9.398998975753784,-1.19,3.37,2.08,4.13
9.39936089515686,-0.91,3.81,1.99,4.39
9.406596899032593,-0.53,3.66,1.34,3.93
9.416428089141846,-0.03,3.07,0.27,3.08
9.42662000656128,0.37,2.55,-0.61,2.64
9.449504852294922,0.67,1.67,-0.97,2.04
9.449867963790894,0.71,0.57,-1.44,1.7
9.456597805023193,0.68,-0.05,-2.14,2.24
9.466628074645996,0.77,-0.09,-2.37,2.49
9.476568937301636,0.86,-0.01,-1.58,1.79
9.499617099761963,1.04,-0.09,-0.81,1.32
9.499990940093994,1.22,-0.2,-0.71,1.42
9.506436824798584,1.26,-0.2,-1.03,1.63
9.51649808883667,1.33,-0.14,-1.44,1.96
9.52653193473816,1.33,-0.04,-1.81,2.24
9.550493955612183,1.41,0.11,-1.89,2.36
9.550833940505981,1.41,0.28,-1.57,2.12
9.556606769561768,1.11,0.55,-1.06,1.63
9.566504955291748,0.97,0.66,-0.62,1.32
9.576645851135254,0.57,0.43,-0.42,0.82
9.601551055908203,0.02,0.06,-0.41,0.41
9.602637767791748,-0.48,-0.53,-0.38,0.8
9.60644793510437,-0.81,-1.22,-0.22,1.48
9.616607904434204,-0.94,-1.87,-0.03,2.09
9.626657962799072,-0.95,-2.47,0.05,2.64
9.650876998901367,-0.79,-3.0,0.11,3.1
9.651249885559082,-0.55,-3.43,0.23,3.48
9.656643867492676,-0.24,-3.61,0.25,3.62
9.66649580001831,0.07,-3.56,0.05,3.56
9.676780939102173,0.32,-3.39,-0.15,3.4
9.69996690750122,0.5,-3.23,-0.19,3.27
9.700330972671509,0.61,-2.91,-0.14,2.97
9.706655979156494,0.58,-2.44,-0.15,2.51
9.716601848602295,0.47,-2.17,0.07,2.22
9.726682901382446,0.39,-2.02,0.39,2.09
9.750251770019531,0.38,-1.88,0.49,1.97
9.750617980957031,0.32,-1.68,0.38,1.75
9.756579875946045,0.44,-1.29,0.33,1.4
9.766647815704346,0.61,-0.91,0.23,1.11
9.776756763458252,0.78,-0.53,0.16,0.95
9.800492763519287,0.93,-0.15,0.19,0.96
9.800880908966064,1.07,0.24,0.24,1.12
9.806586980819702,1.12,0.58,0.17,1.27
9.816446781158447,1.12,0.94,0.18,1.47
9.826632976531982,1.07,1.46,0.6,1.9
9.85069489479065,1.01,2.2,1.45,2.82
9.85104489326477,0.93,2.91,2.07,3.69
9.856637001037598,0.85,3.32,1.87,3.9
9.866617918014526,0.78,3.49,1.22,3.77
9.8766450881958,0.68,3.57,0.84,3.73
9.900121927261353,0.58,3.49,0.78,3.62
9.900481939315796,0.48,3.21,0.98,3.39
9.906624794006348,0.4,2.83,1.35,3.16
9.916584014892578,0.36,2.62,1.66,3.12
9.926805019378662,0.35,2.63,1.83,3.22
9.951303958892822,0.35,2.63,1.62,3.1
9.951633930206299,0.31,2.41,0.88,2.58
9.95657992362976,0.18,2.29,-0.27,2.31
9.966609001159668,-0.03,2.38,-1.08,2.61
9.976665019989014,-0.24,2.02,-1.15,2.33
10.000024795532227,-0.61,1.29,-1.43,2.02
10.000354766845703,-1.05,0.86,-2.16,2.55
10.006704807281494,-1.36,0.89,-2.38,2.88
10.016613006591797,-1.49,0.82,-1.59,2.32
10.026725769042969,-1.47,0.69,-1.03,1.92
10.050514936447144,-1.42,0.54,-1.3,1.99
10.050849914550781,-1.56,0.27,-1.65,2.28
10.056567907333374,-1.75,-0.09,-1.74,2.46
10.066571950912476,-1.87,-0.55,-1.58,2.5
10.07667875289917,-1.78,-0.91,-1.39,2.43
10.100914001464844,-1.48,-1.08,-1.07,2.12
10.101281881332397,-1.18,-1.0,-0.69,1.69
10.106605052947998,-0.73,-0.82,-0.34,1.14
10.116643905639648,-0.2,-0.73,-0.27,0.8
10.12673807144165,0.38,-0.88,-0.4,1.03
10.151238918304443,0.81,-1.25,-0.61,1.6
10.151618957519531,0.91,-1.75,-0.75,2.11
10.15666675567627,0.7,-2.29,-0.72,2.5
10.16664981842041,0.37,-2.71,-0.43,2.76
10.176756858825684,-0.07,-3.01,-0.07,3.01
10.200927972793579,-0.44,-3.31,0.19,3.34
10.201299905776978,-0.76,-3.47,0.17,3.55
10.206609964370728,-0.88,-3.41,0.13,3.52
10.216695785522461,-0.85,-3.25,0.1,3.36
10.226784944534302,-0.77,-2.97,0.03,3.06
10.251417875289917,-0.59,-2.59,-0.11,2.65
10.251790046691895,-0.44,-2.2,-0.27,2.25
10.256655931472778,-0.32,-1.92,-0.27,1.96
10.266681909561157,-0.27,-1.66,-0.19,1.69
10.276895999908447,-0.28,-1.43,-0.09,1.45
10.300990104675293,-0.35,-1.25,0.06,1.29
10.301357984542847,-0.48,-1.03,0.15,1.14
10.306716918945312,-0.61,-0.75,0.21,0.98
10.316708087921143,-0.71,-0.47,0.18,0.87
10.326881885528564,-0.83,-0.26,0.16,0.88
10.351247787475586,-0.91,-0.01,0.09,0.91
10.35160493850708,-0.99,0.33,-0.06,1.04
10.35666298866272,-1.0,0.75,-0.05,1.25
10.36670994758606,-0.89,1.27,0.19,1.56
10.376848936080933,-0.78,1.8,0.8,2.11
10.400616884231567,-0.7,2.24,1.41,2.73
10.400985956192017,-0.69,2.43,1.69,3.03
10.406699895858765,-0.68,2.57,1.56,3.08
10.416879892349243,-0.62,2.63,1.3,2.99
10.426855087280273,-0.64,2.61,1.13,2.91
10.451491832733154,-0.64,2.5,0.99,2.76
10.451855897903442,-0.72,2.26,1.22,2.66
10.456707954406738,-0.76,1.98,1.48,2.58
10.4667809009552,-0.74,1.69,1.36,2.29
10.476908922195435,-0.78,1.54,1.04,2.01
10.502634048461914,-0.86,1.86,1.18,2.36
10.503002882003784,-0.82,2.36,1.74,3.04
10.506618022918701,-0.5,2.14,1.49,2.65
10.516763925552368,-0.16,1.11,-0.49,1.22
10.526867866516113,0.05,0.54,-2.39,2.45
10.552580833435059,0.32,0.23,-2.58,2.6
10.552961826324463,0.66,-0.21,-2.31,2.41
10.556886911392212,0.94,-0.3,-2.55,2.73
10.56678295135498,1.23,0.16,-2.19,2.51
10.576862812042236,1.6,0.7,-1.21,2.12
10.602542877197266,1.93,0.99,-0.48,2.22
10.602917909622192,2.14,1.23,-0.49,2.51
10.606745958328247,2.17,1.42,-1.62,3.05
10.616750955581665,1.65,1.44,-3.03,3.73
10.626867771148682,1.04,1.17,-3.86,4.16
10.652306079864502,0.7,1.13,-2.86,3.15
10.652736902236938,0.37,1.11,-0.74,1.38
10.656872987747192,0.08,1.05,0.71,1.27
10.666757106781006,-0.4,0.86,0.97,1.35
10.676918983459473,-0.88,0.38,0.57,1.11
10.68675184249878,-1.15,-0.17,0.27,1.19
10.702923774719238,-1.12,-0.62,0.26,1.3
10.706811904907227,-0.97,-1.01,0.07,1.4
10.716865062713623,-0.68,-1.47,-0.14,1.62
10.726854801177979,-0.27,-1.91,-0.2,1.93
10.736849784851074,0.13,-2.24,-0.18,2.25
10.753008842468262,0.38,-2.56,-0.2,2.59
10.756927013397217,0.51,-2.83,-0.27,2.88
10.766815900802612,0.59,-3.08,-0.28,3.14
10.776957988739014,0.6,-3.33,-0.3,3.39
10.786813974380493,0.51,-3.43,-0.29,3.47
10.802885055541992,0.31,-3.41,-0.36,3.44
10.806845903396606,0.14,-3.34,-0.36,3.36
10.81687593460083,0.06,-3.15,-0.13,3.15
10.82695484161377,0.02,-2.85,0.15,2.85
10.83690094947815,0.08,-2.35,0.35,2.37
10.852792978286743,0.2,-1.75,0.48,1.82
