time,ax,ay,az,atotal
5.379043102264404,-0.95,0.83,-1.89,2.27
5.38915491104126,-0.7,0.84,-2.03,2.3
5.3992438316345215,-0.53,0.93,-1.84,2.12
5.409150123596191,-0.22,0.9,-1.49,1.75
5.426150798797607,0.13,0.66,-1.15,1.33
5.428965091705322,0.56,0.25,-0.93,1.11
5.439130783081055,0.78,-0.24,-0.78,1.12
5.449155807495117,0.7,-0.69,-0.71,1.21
5.459176063537598,0.53,-1.07,-0.61,1.34
5.47615385055542,0.45,-1.54,-0.56,1.69
5.479011058807373,0.36,-1.98,-0.6,2.1
5.489169120788574,0.23,-2.37,-0.53,2.43
5.499258041381836,0.06,-2.71,-0.44,2.74
5.50914192199707,-0.07,-2.94,-0.45,2.97
5.5259199142456055,-0.11,-3.12,-0.37,3.14
5.529109001159668,-0.04,-3.28,-0.09,3.28
5.53922700881958,-0.02,-3.42,0.1,3.42
5.549206972122192,0.01,-3.46,0.33,3.47
5.5591819286346436,0.0,-3.29,0.48,3.32
5.575729846954346,-0.12,-2.99,0.54,3.04
5.5790181159973145,-0.24,-2.65,0.55,2.71
5.5890960693359375,-0.33,-2.3,0.59,2.39
5.599218845367432,-0.39,-1.87,0.65,2.01
5.609174966812134,-0.43,-1.41,0.62,1.59
5.625899791717529,-0.48,-1.0,0.54,1.23
5.629047870635986,-0.48,-0.62,0.34,0.85
5.63929295539856,-0.5,-0.26,0.08,0.56
5.6493000984191895,-0.52,0.0,-0.19,0.55
5.659296035766602,-0.64,0.17,-0.36,0.75
5.676152944564819,-0.76,0.36,-0.22,0.86
5.679135799407959,-0.8,0.65,0.34,1.08
5.689239025115967,-0.77,0.92,1.0,1.56
5.699268817901611,-0.68,0.99,1.34,1.79
5.709151983261108,-0.55,1.19,1.44,1.94
5.726078033447266,-0.41,1.73,1.32,2.21
5.728965997695923,-0.38,2.31,1.17,2.61
5.739156007766724,-0.46,2.62,0.82,2.78
5.749298095703125,-0.56,2.7,0.25,2.76
5.759231090545654,-0.86,2.74,-0.07,2.87
5.776098966598511,-1.18,3.18,0.57,3.43
5.779117107391357,-0.61,4.35,2.43,5.01
5.789325952529907,-0.02,4.62,3.73,5.93
5.79929780960083,0.19,3.52,2.05,4.07
5.809191942214966,0.57,3.22,-1.36,3.54
5.8263468742370605,0.41,4.02,-3.56,5.38
5.829039096832275,0.37,4.07,-3.53,5.4
5.839272975921631,0.54,2.83,-2.24,3.64
5.849174976348877,0.76,1.36,-1.26,2.0
5.859312057495117,1.16,0.34,-0.96,1.54
5.876120090484619,1.26,-0.25,-0.91,1.57
5.879097938537598,1.33,-0.69,-0.89,1.74
5.889286994934082,1.34,-1.21,-0.94,2.03
5.899150848388672,1.15,-1.49,-1.16,2.21
5.909266948699951,0.89,-1.28,-1.3,2.02
5.926631927490234,0.61,-0.92,-1.41,1.79
5.929189920425415,0.37,-0.62,-1.33,1.51
5.939347982406616,0.05,-0.46,-1.09,1.18
5.949184894561768,-0.14,-0.33,-0.9,0.96
5.959280014038086,-0.29,-0.31,-0.88,0.97
5.9765849113464355,-0.5,-0.51,-0.98,1.21
5.979264974594116,-0.66,-0.93,-1.09,1.57
5.989264011383057,-0.84,-1.51,-1.03,2.01
5.999316930770874,-0.82,-2.17,-0.73,2.43
6.009180068969727,-0.66,-2.87,-0.29,2.95
6.026637077331543,-0.47,-3.46,0.04,3.49
6.029326915740967,-0.38,-3.73,0.32,3.76
6.039299011230469,-0.21,-3.77,0.55,3.81
6.049170017242432,0.03,-3.69,0.59,3.73
6.05930495262146,0.2,-3.54,0.53,3.58
6.076828956604004,0.3,-3.36,0.46,3.4
6.079465866088867,0.45,-3.13,0.42,3.18
6.089294910430908,0.44,-2.78,0.31,2.83
6.099225997924805,0.43,-2.24,0.26,2.29
6.109226942062378,0.49,-1.68,0.41,1.79
6.127211093902588,0.59,-1.23,0.6,1.49
6.129595994949341,0.58,-0.83,0.71,1.23
6.139311790466309,0.6,-0.35,0.7,0.98
6.149253845214844,0.54,-0.02,0.55,0.77
6.1592488288879395,0.48,0.18,0.48,0.7
6.176011085510254,0.45,0.3,0.51,0.74
6.179680824279785,0.47,0.42,0.65,0.9
6.189244985580444,0.47,0.59,0.82,1.11
6.199402809143066,0.47,0.79,0.99,1.35
6.209362030029297,0.39,1.11,1.17,1.65
6.226952075958252,0.36,1.62,1.35,2.13
6.2297070026397705,0.29,2.16,1.49,2.64
6.2393798828125,0.24,2.54,1.44,2.92
6.249470949172974,0.22,2.74,0.98,2.91
6.259359836578369,0.38,2.91,0.53,2.98
6.277492046356201,0.61,3.29,0.71,3.42
6.2799577713012695,0.89,4.08,1.65,4.49
6.289439916610718,0.85,4.65,2.53,5.36
6.299402952194214,0.35,4.48,2.19,4.99
6.309361934661865,-0.38,4.07,0.36,4.1
6.327180862426758,-0.75,4.11,-1.6,4.47
6.329134941101074,-0.88,3.78,-2.59,4.66
6.339462995529175,-1.21,2.77,-2.55,3.95
6.34941291809082,-1.27,1.6,-1.97,2.83
6.3593909740448,-1.35,0.5,-1.57,2.13
6.37704610824585,-1.44,-0.34,-1.52,2.12
6.380169868469238,-1.42,-0.74,-1.55,2.22
6.389379978179932,-1.33,-0.88,-1.42,2.13
6.399374961853027,-1.22,-0.95,-1.07,1.88
6.409451961517334,-1.07,-0.9,-0.68,1.55
6.427190780639648,-0.9,-0.71,-0.42,1.22
6.429265022277832,-0.64,-0.58,-0.42,0.96
6.43939208984375,-0.31,-0.57,-0.55,0.85
6.449449062347412,-0.02,-0.57,-0.66,0.87
6.459338903427124,0.22,-0.57,-0.73,0.95
6.477268934249878,0.46,-0.69,-0.7,1.08
6.47934103012085,0.5,-1.04,-0.75,1.37
6.489377021789551,0.36,-1.39,-0.56,1.54
6.4993391036987305,0.15,-1.81,-0.21,1.82
6.509400844573975,-0.01,-2.33,0.17,2.33
6.527868986129761,-0.06,-2.8,0.46,2.83
6.529284954071045,-0.06,-3.22,0.48,3.25
6.539439916610718,-0.07,-3.54,0.4,3.56
6.54930305480957,-0.05,-3.66,0.3,3.67
6.559441089630127,-0.06,-3.6,0.33,3.61
6.577816963195801,-0.11,-3.38,0.42,3.4
6.57942795753479,-0.1,-3.01,0.47,3.04
6.589437961578369,-0.14,-2.51,0.59,2.58
6.599298000335693,-0.28,-2.04,0.62,2.15
6.609393119812012,-0.41,-1.59,0.6,1.74
6.627711772918701,-0.49,-1.12,0.43,1.29
6.629249095916748,-0.49,-0.6,0.21,0.8
6.639416933059692,-0.48,-0.12,0.03,0.49
6.649308919906616,-0.38,0.29,-0.17,0.5
6.659395933151245,-0.4,0.6,-0.3,0.78
6.677438974380493,-0.39,0.89,0.01,0.97
6.679234027862549,-0.51,1.13,0.56,1.36
6.689425945281982,-0.53,1.28,1.19,1.82
6.699245929718018,-0.49,1.28,1.55,2.06
6.7094340324401855,-0.46,1.5,1.39,2.09
6.727611064910889,-0.5,2.15,1.22,2.52
6.729326963424683,-0.67,2.72,1.32,3.09
6.739445924758911,-0.82,3.11,1.4,3.5
6.749324798583984,-1.12,3.11,1.01,3.45
6.759422779083252,-1.22,2.98,0.67,3.28
6.777509927749634,-1.12,3.17,1.22,3.57
6.7794880867004395,-0.33,3.9,2.74,4.77
6.789446830749512,0.2,4.14,3.66,5.52
6.799272060394287,0.53,3.43,1.28,3.69
6.809428930282593,0.79,3.57,-3.07,4.77
6.828289031982422,0.65,4.36,-5.02,6.68
6.829319953918457,0.6,3.74,-3.73,5.31
6.839439868927002,0.58,1.8,-1.97,2.73
6.849474906921387,0.96,0.2,-0.77,1.24
6.859437942504883,1.44,-0.66,-0.57,1.68
6.878091812133789,1.47,-0.96,-0.78,1.92
6.8792359828948975,1.39,-1.14,-0.88,2.0
6.889336109161377,1.25,-1.38,-1.07,2.14
6.8993048667907715,0.94,-1.35,-1.26,2.07
6.909492015838623,0.37,-1.12,-1.39,1.82
6.928301811218262,-0.14,-0.85,-1.4,1.64
6.929295063018799,-0.58,-0.65,-1.19,1.47
6.939441919326782,-0.91,-0.59,-1.02,1.48
6.949276924133301,-1.11,-0.58,-0.8,1.48
6.959410905838013,-1.14,-0.66,-0.6,1.44
6.977958917617798,-1.06,-0.99,-0.62,1.57
6.979279041290283,-0.77,-1.55,-0.66,1.85
6.989378929138184,-0.4,-2.27,-0.67,2.4
6.999303817749023,-0.15,-2.83,-0.47,2.87
7.009629964828491,-0.04,-3.13,-0.1,3.13
7.028112888336182,0.03,-3.29,0.24,3.29
7.029387950897217,0.17,-3.43,0.38,3.45
7.03935694694519,0.24,-3.58,0.34,3.6
7.04946494102478,0.29,-3.64,0.33,3.66
7.059387922286987,0.31,-3.51,0.38,3.54
7.077837944030762,0.36,-3.3,0.45,3.34
7.07933497428894,0.4,-3.01,0.59,3.09
7.089358806610107,0.44,-2.7,0.72,2.82
7.099231004714966,0.47,-2.32,0.76,2.48
7.109397888183594,0.44,-1.86,0.67,2.02
7.12791109085083,0.44,-1.35,0.68,1.57
7.1290929317474365,0.44,-0.85,0.68,1.17
7.139413833618164,0.44,-0.26,0.78,0.93
7.149202823638916,0.41,0.3,0.69,0.85
7.159412860870361,0.41,0.85,0.59,1.11
7.178550958633423,0.35,1.31,0.68,1.51
7.179255962371826,0.31,1.71,0.79,1.9
7.189399003982544,0.33,2.06,0.91,2.27
7.199174880981445,0.44,2.44,1.08,2.7
7.209542989730835,0.46,2.84,1.17,3.1
7.228729963302612,0.44,3.14,1.19,3.38
7.229209899902344,0.33,3.27,1.01,3.43
7.239416122436523,0.29,3.37,0.75,3.46
7.249279022216797,0.3,3.79,1.1,3.95
7.259461879730225,0.4,4.37,1.95,4.8
7.278782844543457,0.12,4.25,1.92,4.66
7.279286861419678,-0.59,3.87,0.07,3.91
7.289483070373535,-1.14,3.96,-2.28,4.7
7.29923677444458,-1.16,3.89,-3.14,5.13
7.309545040130615,-1.32,2.99,-2.49,4.1
7.329246997833252,-1.46,1.76,-1.58,2.77
7.329696893692017,-1.35,1.03,-1.1,2.02
7.3395490646362305,-1.18,0.67,-1.01,1.69
7.349402904510498,-1.09,0.35,-1.35,1.77
7.359391927719116,-1.09,0.16,-1.79,2.1
7.379379987716675,-0.9,0.19,-1.89,2.1
7.379828929901123,-0.59,0.29,-1.65,1.77
7.38956093788147,-0.27,0.46,-1.26,1.36
7.399325847625732,-0.02,0.57,-0.97,1.12
7.409514904022217,0.24,0.46,-0.83,0.97
7.429471015930176,0.26,0.23,-0.86,0.92
7.429905891418457,0.31,-0.06,-0.88,0.93
7.439570903778076,0.22,-0.66,-0.74,1.01
7.44937801361084,0.08,-1.46,-0.67,1.6
7.459574937820435,-0.07,-2.19,-0.57,2.26
7.479197978973389,-0.17,-2.75,-0.43,2.78
7.47957181930542,-0.26,-3.24,-0.32,3.26
7.489490032196045,-0.23,-3.6,-0.22,3.61
7.499269962310791,-0.14,-3.8,-0.12,3.8
7.509541988372803,-0.05,-3.91,-0.07,3.91
7.529285907745361,-0.01,-4.0,0.01,4.0
7.529699802398682,0.01,-3.94,0.17,3.94
7.539548873901367,-0.03,-3.75,0.3,3.76
7.549268007278442,-0.13,-3.51,0.59,3.56
7.559571981430054,-0.26,-3.11,0.95,3.26
7.579211950302124,-0.38,-2.53,1.07,2.77
7.5795979499816895,-0.58,-1.91,1.1,2.27
7.589585781097412,-0.69,-1.29,0.91,1.72
7.599343776702881,-0.7,-0.67,0.52,1.09
7.609545946121216,-0.61,-0.09,0.09,0.62
7.629522800445557,-0.66,0.37,-0.27,0.8
7.629953861236572,-0.7,0.8,-0.37,1.12
7.639631986618042,-0.73,1.17,-0.07,1.38
7.649290084838867,-0.72,1.5,0.56,1.75
7.659608840942383,-0.66,1.71,1.05,2.11
7.679624080657959,-0.54,1.83,1.22,2.26
7.680053949356079,-0.37,1.95,1.24,2.34
7.689513921737671,-0.32,2.06,1.24,2.42
7.699292898178101,-0.35,2.27,1.15,2.56
7.709619045257568,-0.47,2.32,0.81,2.5
7.730040073394775,-0.61,2.35,0.5,2.47
7.730461120605469,-0.88,2.34,0.24,2.51
7.739516973495483,-0.66,2.89,0.77,3.06
7.749409914016724,-0.12,3.96,2.35,4.6
7.759613990783691,0.2,4.01,2.67,4.82
7.779973983764648,0.78,3.39,-0.12,3.48
7.780404090881348,1.02,3.82,-3.15,5.05
7.789513111114502,0.77,4.21,-3.7,5.65
7.799385070800781,0.81,3.17,-2.48,4.1
7.809704780578613,1.02,1.66,-1.4,2.39
7.83008599281311,1.39,0.49,-1.0,1.78
7.830513000488281,1.48,-0.38,-1.02,1.83
7.839638948440552,1.4,-1.11,-1.21,2.15
7.84950590133667,1.28,-1.46,-1.31,2.34
7.859704971313477,1.03,-1.43,-1.15,2.1
7.880007982254028,0.73,-1.18,-1.02,1.72
7.880441904067993,0.4,-0.94,-1.16,1.54
7.889519929885864,0.13,-0.6,-1.3,1.43
7.899627923965454,-0.08,-0.29,-1.3,1.33
7.90969705581665,-0.3,-0.04,-1.13,1.16
7.930768966674805,-0.46,0.07,-0.96,1.06
7.93120002746582,-0.57,-0.02,-0.83,1.0
7.939537048339844,-0.63,-0.35,-0.75,1.04
7.949801921844482,-0.47,-1.07,-0.67,1.34
7.959695816040039,-0.17,-1.9,-0.56,1.98
7.981261968612671,-0.04,-2.53,-0.37,2.55
7.981718063354492,-0.09,-3.05,-0.15,3.05
7.9895899295806885,-0.11,-3.37,-0.05,3.37
7.999911785125732,-0.1,-3.49,-0.03,3.49
8.006649017333984,-0.1,-3.49,-0.03,3.49
8.029567956924438,-0.03,-3.53,-0.16,3.53
8.029977798461914,0.03,-3.5,-0.13,3.5
8.036828994750977,0.06,-3.37,0.02,3.37
8.046875953674316,0.07,-3.14,0.14,3.14
8.062481880187988,0.13,-2.78,0.31,2.8
8.066674947738647,0.25,-2.38,0.42,2.42
8.076880931854248,0.44,-2.06,0.56,2.17
8.086966037750244,0.51,-1.74,0.63,1.91
8.096911907196045,0.53,-1.33,0.63,1.56
8.113168001174927,0.55,-0.93,0.61,1.24
8.116729974746704,0.63,-0.52,0.46,0.93
8.126851081848145,0.73,-0.12,0.32,0.8
8.136775970458984,0.81,0.09,0.3,0.86
8.146791934967041,0.88,0.26,0.45,1.02
8.163477897644043,0.91,0.42,0.85,1.31
8.166853904724121,0.85,0.65,1.19,1.6
8.176973819732666,0.76,1.09,1.44,1.95
8.186811923980713,0.67,1.63,1.66,2.42
8.196892976760864,0.63,2.04,1.89,2.85
8.214038848876953,0.6,2.23,1.72,2.87
8.216954946517944,0.62,2.35,1.22,2.71
8.226958990097046,0.61,2.55,0.62,2.69
8.236931800842285,0.61,3.16,0.63,3.27
8.246997833251953,0.51,4.09,1.7,4.45
8.264121055603027,0.19,4.96,2.77,5.68
8.26703405380249,-0.48,5.04,2.09,5.47
8.277025938034058,-1.18,5.01,-0.12,5.14
8.28679609298706,-1.49,5.02,-2.07,5.63
8.296947002410889,-1.38,4.1,-2.45,4.97
8.314412117004395,-1.33,2.64,-1.89,3.5
8.317410945892334,-1.16,1.52,-1.56,2.46
8.327162981033325,-0.99,0.54,-1.5,1.87
8.336996078491211,-0.84,0.03,-1.41,1.64
8.34708309173584,-0.71,0.09,-1.19,1.38
8.364718914031982,-0.72,0.43,-1.12,1.39
8.36666488647461,-0.73,0.77,-1.06,1.49
8.376998901367188,-0.67,0.81,-0.9,1.38
8.38682508468628,-0.53,0.48,-0.78,1.05
8.397377967834473,-0.27,0.01,-0.92,0.95
8.415786981582642,0.03,-0.35,-0.95,1.01
8.417431831359863,0.09,-0.57,-0.93,1.09
8.427055835723877,0.16,-0.81,-0.81,1.15
8.436957836151123,0.17,-1.17,-0.82,1.43
8.446975946426392,0.16,-1.62,-0.92,1.86
8.465991020202637,0.17,-2.18,-0.96,2.38
8.466787815093994,0.16,-2.73,-0.87,2.86
8.477148056030273,0.13,-3.18,-0.74,3.26
8.486963987350464,0.11,-3.58,-0.56,3.62
8.497036933898926,0.07,-3.87,-0.31,3.88
8.515605926513672,0.01,-4.05,-0.03,4.05
8.516825914382935,-0.06,-4.09,0.13,4.09
8.527066946029663,-0.08,-4.02,0.26,4.02
8.536998987197876,-0.09,-3.77,0.28,3.78
8.54698395729065,-0.18,-3.33,0.29,3.34
8.56616997718811,-0.27,-2.8,0.4,2.84
8.566776990890503,-0.36,-2.25,0.41,2.31
8.577085971832275,-0.44,-1.72,0.47,1.83
8.587069034576416,-0.52,-1.22,0.58,1.44
8.597090005874634,-0.54,-0.77,0.54,1.08
8.615643978118896,-0.53,-0.39,0.39,0.76
8.616843938827515,-0.51,-0.1,0.3,0.6
8.627105951309204,-0.64,0.18,0.29,0.72
8.637134075164795,-0.65,0.61,0.56,1.05
8.647037982940674,-0.59,0.95,1.05,1.53
8.665987014770508,-0.42,1.14,1.44,1.88
8.666846990585327,-0.32,1.47,1.36,2.02
8.677138805389404,-0.27,2.03,1.09,2.31
8.686887979507446,-0.27,2.63,1.04,2.84
8.697064876556396,-0.47,3.11,1.2,3.36
8.716052055358887,-0.77,3.35,1.18,3.63
8.71689510345459,-0.96,3.42,0.94,3.67
8.72713589668274,-1.13,3.31,0.69,3.56
8.737049102783203,-1.0,3.47,0.8,3.69
8.747034072875977,-0.16,4.41,2.09,4.88
8.766156911849976,0.42,5.1,3.3,6.08
8.766822814941406,0.97,4.9,1.15,5.12
8.777130126953125,1.47,5.28,-2.65,6.08
8.786921977996826,1.31,5.56,-3.83,6.87
8.797040939331055,1.04,3.95,-2.74,4.91
8.815934896469116,1.06,1.94,-1.83,2.86
8.816870927810669,1.21,0.46,-1.47,1.95
8.827085971832275,1.35,-0.57,-1.32,1.97
8.83699083328247,1.53,-1.23,-1.08,2.24
8.8470139503479,1.74,-1.88,-1.11,2.79
8.865906000137329,1.86,-2.3,-1.25,3.21
8.866836071014404,1.65,-1.8,-1.3,2.76
8.877136945724487,1.26,-1.04,-1.29,2.08
8.886945009231567,0.7,-0.66,-1.32,1.63
8.897118091583252,0.17,-0.24,-1.35,1.38
8.91566801071167,-0.31,0.08,-1.38,1.41
8.916913032531738,-0.53,0.19,-1.33,1.44
8.92707109451294,-0.73,-0.13,-1.23,1.43
8.937144994735718,-0.76,-0.65,-1.09,1.47
8.947062969207764,-0.78,-1.31,-0.97,1.8
8.966127872467041,-0.66,-2.05,-0.73,2.27
8.966892957687378,-0.58,-2.76,-0.38,2.84
8.977145910263062,-0.52,-3.28,-0.06,3.32
8.987015008926392,-0.5,-3.67,0.07,3.7
8.997087955474854,-0.41,-3.91,-0.02,3.93
9.016297817230225,-0.35,-4.04,-0.11,4.05
9.016995906829834,-0.26,-4.11,0.0,4.11
9.027105808258057,-0.17,-4.09,0.2,4.09
9.03718900680542,-0.12,-3.87,0.32,3.88
9.047075986862183,0.0,-3.45,0.43,3.47
9.065802097320557,-0.03,-2.93,0.5,2.97
9.066883087158203,0.03,-2.41,0.53,2.46
9.077132940292358,0.15,-1.93,0.68,2.05
9.087095975875854,0.21,-1.43,0.81,1.65
9.09712290763855,0.2,-1.03,0.77,1.3
9.115763902664185,0.19,-0.71,0.78,1.07
9.116925954818726,0.25,-0.4,0.93,1.04
9.127140045166016,0.18,-0.17,1.0,1.03
9.1371169090271,0.24,0.1,1.27,1.29
9.147043943405151,0.36,0.32,1.68,1.74
9.165478944778442,0.49,0.5,1.92,2.04
9.166882038116455,0.6,0.91,1.86,2.15
9.177098989486694,0.58,1.54,1.84,2.46
9.186916828155518,0.52,2.29,1.74,2.92
9.197115898132324,0.48,2.94,1.39,3.28
9.216115951538086,0.46,3.44,0.9,3.58
9.21694803237915,0.32,3.78,0.45,3.82
9.227081775665283,0.27,4.01,0.53,4.05
9.237019062042236,0.24,4.33,1.19,4.49
9.247171878814697,0.26,5.08,2.45,5.64
9.266772985458374,-0.13,5.29,2.85,6.01
9.267208099365234,-1.1,4.76,1.11,5.0
9.277183055877686,-1.86,4.55,-1.92,5.27
9.286984920501709,-1.63,4.05,-3.71,5.72
9.297175884246826,-1.42,2.62,-3.4,4.52
9.316527843475342,-1.25,1.51,-2.09,2.86
9.317014932632446,-1.06,0.84,-1.08,1.73
9.327143907546997,-1.09,0.23,-0.79,1.36
9.337004899978638,-1.12,-0.08,-0.97,1.48
9.347206115722656,-1.03,-0.12,-1.1,1.51
9.366966962814331,-1.02,-0.15,-1.31,1.66
9.367419958114624,-0.93,0.09,-1.47,1.74
9.377191066741943,-0.76,0.33,-1.58,1.78
9.386943817138672,-0.57,0.34,-1.82,1.93
9.397191047668457,-0.31,0.37,-1.95,2.0
9.416575908660889,-0.03,0.27,-1.78,1.8
9.417006969451904,0.14,0.05,-1.36,1.36
9.427191972732544,0.28,-0.34,-0.93,1.02
9.437079906463623,0.42,-0.92,-0.68,1.21
9.447105884552002,0.4,-1.67,-0.59,1.81
9.466865062713623,0.24,-2.31,-0.53,2.38
9.4673171043396,0.06,-2.88,-0.51,2.92
9.477250099182129,0.0,-3.32,-0.29,3.33
9.487035989761353,-0.03,-3.63,-0.22,3.63
9.49728798866272,-0.01,-3.76,-0.26,3.76
9.517096042633057,-0.03,-3.8,-0.31,3.81
9.51752495765686,-0.02,-3.77,-0.34,3.78
9.527187824249268,0.05,-3.65,-0.2,3.65
9.537133932113647,0.1,-3.46,-0.04,3.46
9.547142028808594,0.15,-3.12,0.09,3.12
9.567363977432251,0.16,-2.74,0.17,2.74
9.567792892456055,0.07,-2.36,0.24,2.37
9.577299118041992,-0.02,-1.93,0.22,1.94
9.58708906173706,-0.03,-1.53,0.21,1.54
9.597240924835205,-0.1,-1.13,0.29,1.17
9.617100954055786,-0.23,-0.72,0.45,0.87
9.617560863494873,-0.32,-0.4,0.47,0.69
9.62720799446106,-0.41,-0.08,0.54,0.68
9.63716197013855,-0.51,0.31,0.86,1.04
9.647258996963501,-0.67,0.82,1.22,1.61
9.667547941207886,-0.79,1.4,1.4,2.13
9.667975902557373,-0.74,1.92,1.33,2.45
9.677196025848389,-0.53,2.35,1.14,2.66
9.687005996704102,-0.2,2.75,1.1,2.96
9.697321891784668,-0.03,3.05,1.11,3.24
9.71757984161377,-0.05,3.31,0.96,3.44
9.71799898147583,-0.2,3.52,0.68,3.59
9.727195978164673,-0.51,3.37,0.53,3.44
9.737164974212646,-0.88,3.39,0.88,3.61
9.747216939926147,-0.6,3.99,2.22,4.6
9.76709508895874,-0.27,4.31,3.25,5.4
9.767514944076538,0.01,4.01,1.79,4.39
9.777245998382568,0.21,4.1,-1.46,4.35
9.78709077835083,-0.11,4.51,-3.66,5.8
9.797308921813965,-0.54,3.43,-3.8,5.14
9.817288875579834,-0.12,1.83,-2.68,3.24
9.8177170753479,0.52,0.49,-1.57,1.72
9.827229022979736,0.97,-0.86,-1.16,1.73
9.837201118469238,1.19,-1.74,-1.12,2.38
9.847301959991455,1.3,-2.11,-1.04,2.68
9.867218017578125,1.37,-2.02,-1.19,2.71
9.867616891860962,1.23,-1.32,-1.35,2.25
9.877273082733154,0.63,-0.68,-1.37,1.65
9.88709306716919,-0.02,-0.27,-1.54,1.56
9.897320985794067,-0.52,0.2,-1.51,1.6
9.91753101348877,-0.71,0.5,-1.03,1.34
9.91791582107544,-0.71,0.47,-0.68,1.08
9.927294969558716,-0.73,0.26,-0.68,1.03
9.937181949615479,-0.75,-0.1,-0.75,1.06
9.947278022766113,-0.62,-0.53,-0.67,1.05
9.968126773834229,-0.54,-1.1,-0.6,1.36
9.968563079833984,-0.39,-1.75,-0.46,1.85
9.977386951446533,-0.2,-2.35,-0.2,2.36
9.987112045288086,-0.11,-2.75,0.0,2.75
9.997302055358887,-0.07,-2.96,0.04,2.96
10.018212795257568,-0.03,-3.07,-0.06,3.07
10.018669128417969,0.06,-3.16,-0.05,3.16
10.027265071868896,0.18,-3.23,-0.03,3.23
10.037094116210938,0.15,-3.24,0.04,3.24
10.047307014465332,0.22,-3.17,0.14,3.18
10.068071842193604,0.28,-3.1,0.21,3.11
10.06849479675293,0.33,-3.01,0.36,3.04
10.077369928359985,0.39,-2.75,0.55,2.83
10.087299823760986,0.51,-2.25,0.7,2.41
10.097381114959717,0.54,-1.94,0.67,2.12
10.118067979812622,0.56,-1.57,0.58,1.76
10.118521928787231,0.61,-1.11,0.55,1.38
10.127306938171387,0.66,-0.68,0.61,1.12
10.137208938598633,0.67,-0.24,0.86,1.11
10.147280931472778,0.62,0.15,1.02,1.2
10.167088031768799,0.53,0.45,1.09,1.29
10.167490005493164,0.53,0.72,1.14,1.44
10.177376985549927,0.56,1.06,1.17,1.67
10.187335014343262,0.54,1.49,1.28,2.03
10.197420120239258,0.56,1.81,1.26,2.27
10.217443943023682,0.56,2.17,1.11,2.5
10.217864990234375,0.52,2.54,0.87,2.73
10.227315902709961,0.65,2.84,0.51,2.95
10.237350940704346,0.83,3.2,0.48,3.34
10.24738097190857,0.81,3.88,1.32,4.17
10.268569946289062,0.63,4.65,2.34,5.24
10.269001007080078,-0.12,4.76,1.96,5.14
10.277432918548584,-1.14,4.66,-0.05,4.79
10.287463903427124,-1.77,4.89,-1.82,5.5
10.297425985336304,-2.17,4.51,-2.22,5.47
10.318357944488525,-1.98,3.65,-1.72,4.49
10.318790912628174,-1.73,2.74,-1.33,3.5
10.327320098876953,-1.52,1.86,-1.63,2.9
10.337504863739014,-1.28,1.23,-2.1,2.74
10.347354888916016,-1.11,0.68,-2.37,2.7
10.368220806121826,-0.8,0.45,-2.59,2.74
10.368685960769653,-0.52,0.28,-2.74,2.8
10.377343893051147,-0.18,0.03,-2.41,2.41
10.387667894363403,0.13,-0.28,-1.75,1.77
10.39742398262024,0.48,-0.66,-1.12,1.38
10.418086051940918,0.69,-0.96,-0.82,1.43
10.418523788452148,0.76,-1.11,-0.7,1.51
10.427279949188232,0.74,-1.11,-0.43,1.4
10.437727928161621,0.59,-1.2,-0.28,1.36
10.447418928146362,0.44,-1.45,-0.22,1.53
10.469121932983398,0.23,-1.79,-0.22,1.81
10.46956491470337,0.06,-2.07,-0.25,2.08
10.477355003356934,-0.1,-2.34,-0.15,2.34
10.487753868103027,-0.15,-2.68,0.06,2.68
10.49741506576538,-0.18,-3.03,0.12,3.03
10.51937198638916,-0.2,-3.31,0.13,3.31
10.519783973693848,-0.26,-3.5,0.06,3.51
10.527344942092896,-0.34,-3.55,0.09,3.56
10.537866115570068,-0.4,-3.41,0.28,3.44
10.547433853149414,-0.45,-3.17,0.37,3.22
10.568537950515747,-0.41,-2.9,0.44,2.96
10.568997859954834,-0.36,-2.56,0.51,2.63
10.577505111694336,-0.35,-2.17,0.46,2.24
10.58726191520691,-0.3,-1.72,0.38,1.78
10.597481966018677,-0.24,-1.31,0.34,1.37
10.618568897247314,-0.24,-0.96,0.46,1.09
10.618992805480957,-0.27,-0.71,0.5,0.9
10.627439975738525,-0.28,-0.51,0.41,0.71
10.637316942214966,-0.39,-0.28,0.32,0.57
10.647332906723022,-0.47,0.0,0.37,0.59
10.668363094329834,-0.57,0.34,0.49,0.82
10.66878604888916,-0.62,0.68,0.63,1.11
10.677330017089844,-0.69,1.12,0.92,1.6
10.687321901321411,-0.72,1.6,1.26,2.16
10.697413921356201,-0.7,1.95,1.2,2.39
10.719125986099243,-0.58,2.35,0.88,2.57
10.719536781311035,-0.64,2.66,0.61,2.8
10.727391958236694,-0.78,2.85,0.55,3.0
10.73735499382019,-0.98,3.0,0.42,3.18
10.74740982055664,-1.07,3.31,0.75,3.55
10.76810884475708,-0.61,4.13,2.02,4.63
10.768548011779785,0.1,5.04,3.58,6.18
10.777442932128906,0.52,5.1,2.81,5.84
10.78741979598999,0.57,5.14,-0.9,5.24
10.797514915466309,0.35,5.46,-4.04,6.8
10.81831407546997,-0.07,4.42,-4.36,6.2
10.818726062774658,0.0,2.53,-2.82,3.78
10.827425956726074,0.45,1.12,-1.33,1.79
