time,ax,ay,az,atotal
1.146251916885376,0.27,-0.21,0.19,0.39
1.1585681438446045,0.16,-0.2,0.29,0.38
1.1668310165405273,0.16,-0.25,0.56,0.63
1.1767899990081787,0.14,-0.21,0.61,0.66
1.186650037765503,0.09,-0.23,0.64,0.68
1.1963388919830322,0.03,-0.23,0.68,0.71
1.2101500034332275,-0.01,-0.28,0.67,0.72
1.2182438373565674,-0.13,-0.29,0.7,0.76
1.226607084274292,-0.25,-0.4,0.71,0.85
1.2368128299713135,-0.32,-0.47,0.56,0.79
1.2461731433868408,-0.45,-0.5,0.59,0.89
1.2603628635406494,-0.6,-0.51,0.74,1.08
1.2661159038543701,-0.74,-0.39,0.88,1.21
1.2769100666046143,-0.77,-0.25,1.07,1.34
1.2866120338439941,-0.73,0.0,1.29,1.48
1.2962019443511963,-0.7,0.25,1.23,1.43
1.3094651699066162,-0.83,0.49,1.08,1.44
1.3166370391845703,-0.91,0.6,0.96,1.45
1.3267428874969482,-0.89,0.72,0.91,1.46
1.336789846420288,-0.74,0.95,1.25,1.73
1.34627103805542,-0.66,0.84,1.38,1.74
1.3598170280456543,-0.55,0.56,1.11,1.35
1.3666629791259766,-0.52,0.34,0.74,0.96
1.376633882522583,-0.52,0.07,0.58,0.78
1.3867709636688232,-0.52,-0.14,0.69,0.87
1.3962180614471436,-0.51,-0.4,0.66,0.92
1.4101459980010986,-0.53,-0.66,0.6,1.03
1.4165849685668945,-0.47,-0.85,0.61,1.14
1.4269449710845947,-0.41,-1.01,0.72,1.3
1.436690092086792,-0.35,-1.15,0.87,1.48
1.4465510845184326,-0.33,-1.22,0.95,1.58
1.4599940776824951,-0.33,-1.3,0.99,1.66
1.468445062637329,-0.41,-1.33,0.96,1.69
1.4764750003814697,-0.5,-1.33,0.92,1.69
1.4869120121002197,-0.59,-1.3,0.95,1.71
1.4963948726654053,-0.65,-1.25,1.02,1.73
1.510162115097046,-0.64,-1.13,1.11,1.7
1.516874074935913,-0.61,-1.03,1.25,1.73
1.5268619060516357,-0.6,-0.95,1.36,1.76
1.53672194480896,-0.6,-0.91,1.4,1.77
1.546349048614502,-0.61,-0.86,1.58,1.89
1.5601928234100342,-0.59,-0.8,1.73,1.99
1.5667550563812256,-0.69,-0.85,1.71,2.03
1.5767838954925537,-0.77,-0.84,1.65,2.0
1.586859941482544,-0.86,-0.82,1.65,2.03
1.596444845199585,-0.91,-0.87,1.68,2.09
1.6102068424224854,-0.95,-0.88,1.64,2.08
1.6161820888519287,-1.0,-0.86,1.49,1.98
1.6269500255584717,-1.03,-0.84,1.4,1.93
1.6364080905914307,-1.04,-0.72,1.34,1.84
1.6461760997772217,-1.01,-0.6,1.35,1.78
1.6598398685455322,-0.93,-0.45,1.53,1.84
1.6666719913482666,-0.9,-0.25,1.67,1.91
1.6770298480987549,-0.88,-0.09,1.74,1.95
1.6865689754486084,-0.86,0.13,1.73,1.93
1.6963210105895996,-0.86,0.29,1.75,1.97
1.709717035293579,-0.81,0.46,1.82,2.04
1.7161180973052979,-0.82,0.66,1.84,2.11
1.7268640995025635,-0.74,0.76,1.89,2.16
1.7365360260009766,-0.71,0.84,1.97,2.25
1.74662184715271,-0.64,0.92,2.02,2.31
1.7616651058197021,-0.59,0.91,2.0,2.27
1.7664539813995361,-0.66,0.86,2.02,2.29
1.776576042175293,-0.71,0.82,2.1,2.36
1.7867259979248047,-0.75,0.69,2.1,2.33
1.7962720394134521,-0.74,0.62,1.97,2.19
1.810222864151001,-0.73,0.45,1.82,2.01
1.8159620761871338,-0.68,0.37,1.61,1.78
1.826982021331787,-0.75,0.6,1.47,1.75
1.8365659713745117,-0.77,1.0,1.58,2.02
1.8462178707122803,-0.84,1.46,1.89,2.53
1.8599979877471924,-0.76,1.92,2.13,2.96
1.8668780326843262,-0.7,2.35,1.62,2.93
1.8766889572143555,-0.68,2.4,0.06,2.49
1.8868229389190674,-0.56,2.42,-1.54,2.92
1.896362066268921,-0.16,2.07,-2.53,3.27
1.9097259044647217,0.44,1.61,-2.68,3.15
1.9159629344940186,0.73,1.18,-1.79,2.26
1.9269299507141113,0.98,0.71,-0.68,1.38
1.9365270137786865,1.01,0.12,-0.17,1.03
1.9464240074157715,0.81,-0.36,-0.11,0.89
1.9597909450531006,0.81,-1.06,-0.39,1.38
1.9660899639129639,0.9,-1.55,-0.69,1.92
1.9767711162567139,1.11,-1.7,-0.89,2.21
1.9864671230316162,1.11,-1.64,-1.21,2.32
1.996366024017334,1.09,-1.4,-1.24,2.16
2.0098788738250732,1.05,-1.05,-0.98,1.77
2.0161569118499756,1.02,-0.84,-0.83,1.56
2.0270299911499023,1.0,-0.54,-0.65,1.3
2.036641836166382,0.93,-0.23,-0.5,1.08
2.046401023864746,0.8,-0.07,-0.54,0.96
2.060084104537964,0.71,0.0,-0.55,0.89
2.066857099533081,0.56,-0.01,-0.48,0.73
2.076777935028076,0.43,-0.12,-0.42,0.61
2.086854934692383,0.32,-0.25,-0.38,0.55
2.0963528156280518,0.28,-0.4,-0.37,0.61
2.109515905380249,0.2,-0.52,-0.34,0.65
2.1160929203033447,0.11,-0.62,-0.27,0.68
2.1269519329071045,0.09,-0.67,-0.27,0.72
2.1366398334503174,0.01,-0.78,-0.25,0.81
2.146440029144287,0.04,-0.94,-0.21,0.96
2.1601221561431885,0.09,-1.05,0.06,1.05
2.1669249534606934,0.2,-1.17,0.21,1.2
2.176935911178589,0.22,-1.31,0.22,1.34
2.1867668628692627,0.29,-1.42,0.22,1.46
2.1964170932769775,0.35,-1.51,0.3,1.57
2.2097270488739014,0.34,-1.56,0.42,1.65
2.2158710956573486,0.34,-1.62,0.42,1.7
2.226957082748413,0.34,-1.67,0.49,1.77
2.2366039752960205,0.27,-1.64,0.61,1.77
2.2462198734283447,0.27,-1.66,0.65,1.8
2.2596938610076904,0.27,-1.68,0.59,1.8
2.2659990787506104,0.22,-1.71,0.55,1.8
2.276726007461548,0.18,-1.71,0.65,1.83
2.2867159843444824,0.22,-1.67,0.77,1.85
2.296447992324829,0.3,-1.58,0.84,1.81
2.310600996017456,0.43,-1.49,0.96,1.82
2.3162238597869873,0.56,-1.4,1.15,1.89
2.3269031047821045,0.68,-1.25,1.35,1.96
2.3365659713745117,0.83,-1.01,1.53,2.01
2.346519947052002,0.94,-0.79,1.64,2.04
2.3605940341949463,0.89,-0.51,1.67,1.95
2.36628794670105,0.88,-0.2,1.67,1.89
2.377058982849121,0.79,0.16,1.67,1.85
2.386680841445923,0.69,0.57,1.63,1.85
2.396527051925659,0.7,0.98,1.51,1.93
2.4103429317474365,0.77,1.31,1.38,2.05
2.416206121444702,0.89,1.67,1.46,2.39
2.427008867263794,1.06,2.04,1.76,2.89
2.4366259574890137,1.22,2.29,2.21,3.4
2.4468259811401367,1.42,2.62,2.72,4.03
2.4604239463806152,1.41,3.01,2.9,4.41
2.4664151668548584,1.07,3.15,2.43,4.11
2.477198839187622,0.64,3.31,1.84,3.84
2.4866278171539307,0.39,3.68,1.4,3.95
2.4965410232543945,0.16,3.83,0.7,3.89
2.51017689704895,-0.05,3.78,0.01,3.78
2.516101121902466,-0.16,3.6,-0.98,3.73
2.527202844619751,-0.42,3.26,-1.71,3.7
2.5368080139160156,-0.6,2.93,-1.54,3.36
2.5467169284820557,-0.62,2.39,-1.06,2.68
2.560788869857788,-0.61,1.81,-0.81,2.07
2.5662801265716553,-0.88,1.21,-1.01,1.8
2.577000856399536,-1.29,0.44,-1.62,2.11
2.5866739749908447,-1.51,0.0,-2.32,2.76
2.5965211391448975,-1.81,-0.17,-2.64,3.2
2.610582113265991,-1.8,-0.09,-2.33,2.94
2.6161370277404785,-1.72,0.18,-1.61,2.36
2.6272518634796143,-1.55,0.39,-1.07,1.92
2.636644124984741,-1.23,0.59,-0.77,1.56
2.64672589302063,-0.88,0.74,-0.72,1.35
2.6610710620880127,-0.65,0.73,-0.9,1.32
2.6663968563079834,-0.55,0.57,-1.11,1.36
2.6770808696746826,-0.43,0.36,-1.12,1.25
2.686671018600464,-0.41,0.1,-0.97,1.05
2.6968460083007812,-0.36,-0.28,-0.77,0.89
2.712430953979492,-0.25,-0.7,-0.59,0.94
2.7162649631500244,-0.1,-1.12,-0.44,1.2
2.727200984954834,0.02,-1.54,-0.39,1.58
2.7366998195648193,0.12,-2.03,-0.56,2.1
2.746739149093628,0.16,-2.45,-0.71,2.55
2.76017689704895,0.3,-2.8,-0.72,2.9
2.766287088394165,0.37,-3.02,-0.81,3.14
2.776944875717163,0.29,-3.15,-0.82,3.26
2.7868010997772217,0.19,-3.16,-0.62,3.22
2.796491861343384,0.11,-3.16,-0.45,3.19
2.8104031085968018,-0.13,-3.11,-0.4,3.13
2.816225051879883,-0.32,-3.04,-0.31,3.07
2.8272011280059814,-0.36,-2.9,-0.2,2.92
2.8369319438934326,-0.45,-2.73,-0.1,2.76
2.846781015396118,-0.48,-2.49,0.01,2.53
2.861203908920288,-0.46,-2.2,0.19,2.25
2.8662989139556885,-0.47,-1.91,0.36,1.99
2.876922845840454,-0.47,-1.62,0.43,1.74
2.887009859085083,-0.49,-1.37,0.37,1.5
2.8966519832611084,-0.5,-1.15,0.29,1.28
2.911389112472534,-0.52,-0.93,0.27,1.09
2.916311025619507,-0.5,-0.66,0.37,0.9
2.9273760318756104,-0.52,-0.41,0.58,0.88
2.9370291233062744,-0.55,-0.2,0.87,1.04
2.946692943572998,-0.62,0.01,1.17,1.32
2.960235834121704,-0.79,0.16,1.4,1.61
2.9663169384002686,-0.85,0.32,1.58,1.82
2.9770190715789795,-0.83,0.5,1.75,2.0
2.986952066421509,-0.85,0.67,1.8,2.1
2.9968910217285156,-0.88,0.78,1.66,2.03
3.0122339725494385,-0.88,0.89,1.36,1.84
3.0168721675872803,-0.77,1.0,1.17,1.72
3.027223825454712,-0.66,1.15,1.27,1.83
3.037019968032837,-0.5,1.34,1.62,2.16
3.0467541217803955,-0.43,1.54,2.07,2.61
3.060774087905884,-0.45,1.68,2.31,2.89
3.0664429664611816,-0.52,1.77,2.32,2.96
3.0771520137786865,-0.58,1.95,2.25,3.03
3.0870158672332764,-0.85,2.18,1.9,3.01
3.096709966659546,-1.23,2.51,1.88,3.36
3.1106109619140625,-1.21,2.99,2.15,3.87
3.1163971424102783,-0.78,3.55,2.19,4.24
3.1273930072784424,-0.2,3.58,1.27,3.8
3.1370160579681396,-0.08,3.77,-0.25,3.77
3.146852970123291,0.14,3.57,-1.71,3.96
3.161393880844116,0.73,2.89,-2.64,3.98
3.166689157485962,0.95,2.16,-2.46,3.4
3.1770451068878174,1.24,1.22,-1.4,2.23
3.1870710849761963,1.4,0.44,-0.33,1.5
3.1964681148529053,1.4,-0.27,0.05,1.42
3.2106900215148926,1.36,-0.86,-0.41,1.66
3.2162110805511475,1.38,-1.16,-1.15,2.13
3.2271969318389893,1.53,-1.2,-1.53,2.47
3.237212896347046,1.69,-0.95,-1.41,2.39
3.2467589378356934,1.73,-0.58,-1.13,2.14
3.260969877243042,1.76,-0.19,-0.94,2.0
3.2665598392486572,1.61,0.04,-1.01,1.9
3.2771220207214355,1.39,0.18,-1.22,1.85
3.287240982055664,1.15,0.17,-1.37,1.79
3.296671152114868,0.86,0.01,-1.36,1.6
3.311600923538208,0.65,-0.24,-1.22,1.4
3.316472053527832,0.47,-0.52,-0.99,1.21
3.327410936355591,0.29,-0.82,-0.66,1.09
3.3372719287872314,0.08,-1.24,-0.51,1.34
3.3469340801239014,-0.06,-1.61,-0.55,1.7
3.3614161014556885,-0.14,-1.91,-0.62,2.01
3.3666279315948486,-0.19,-2.14,-0.62,2.23
3.3771860599517822,-0.2,-2.29,-0.56,2.36
3.387349843978882,-0.13,-2.4,-0.47,2.44
3.396780014038086,-0.02,-2.46,-0.43,2.49
3.4114558696746826,0.11,-2.48,-0.36,2.5
3.4164111614227295,0.25,-2.47,-0.2,2.49
3.427238941192627,0.39,-2.45,-0.05,2.48
3.437483072280884,0.53,-2.37,-0.08,2.42
3.446481943130493,0.6,-2.29,-0.06,2.36
3.461632013320923,0.64,-2.12,0.1,2.21
3.4666249752044678,0.68,-1.97,0.27,2.1
3.476501941680908,0.66,-1.8,0.37,1.95
3.4877469539642334,0.6,-1.6,0.41,1.75
3.496350049972534,0.6,-1.47,0.4,1.63
3.5108699798583984,0.62,-1.3,0.29,1.46
3.516451120376587,0.58,-1.17,0.27,1.33
3.5265469551086426,0.61,-1.04,0.28,1.23
3.5377070903778076,0.75,-0.87,0.36,1.2
3.5466630458831787,0.84,-0.68,0.56,1.21
3.561453104019165,0.94,-0.48,0.85,1.35
3.566509962081909,1.03,-0.16,1.16,1.55
3.5771658420562744,1.0,0.21,1.46,1.78
3.5876448154449463,0.91,0.66,1.78,2.1
3.5967209339141846,0.85,1.11,1.89,2.35
3.613434076309204,0.82,1.47,1.68,2.37
3.6165730953216553,0.79,1.88,1.24,2.38
3.6271450519561768,0.87,2.31,1.04,2.67
3.6377429962158203,1.01,2.72,1.12,3.11
3.6467111110687256,1.01,2.92,1.38,3.38
3.6616220474243164,1.1,3.28,2.27,4.13
3.666588068008423,1.1,3.46,2.85,4.61
3.677201986312866,0.92,3.45,2.81,4.54
3.687736988067627,0.83,3.87,2.43,4.64
3.697183847427368,0.25,3.95,1.73,4.31
3.7137210369110107,-0.21,3.94,0.31,3.95
3.716809034347534,-0.55,3.6,-1.25,3.85
3.727198839187622,-0.89,3.15,-2.34,4.02
3.7379469871520996,-1.01,2.75,-2.49,3.84
3.7469279766082764,-0.97,2.04,-1.84,2.91
3.7620320320129395,-0.88,1.29,-1.0,1.85
3.766649007797241,-0.92,0.68,-0.67,1.32
3.7773489952087402,-1.15,0.22,-0.84,1.44
3.788167953491211,-1.5,0.1,-1.07,1.84
3.7968900203704834,-1.87,0.12,-1.11,2.17
3.811980962753296,-2.01,0.35,-0.97,2.25
3.8165509700775146,-1.94,0.65,-0.76,2.18
3.8275020122528076,-1.74,0.88,-0.71,2.07
3.838012933731079,-1.45,1.0,-0.9,1.97
3.846837043762207,-1.38,1.13,-1.2,2.14
3.8625590801239014,-1.11,0.91,-1.47,2.05
3.866680860519409,-0.89,0.58,-1.49,1.82
3.8772470951080322,-0.77,0.17,-1.22,1.45
3.888079881668091,-0.57,-0.29,-0.7,0.94
3.8968210220336914,-0.48,-0.88,-0.45,1.09
3.9127490520477295,-0.29,-1.53,-0.53,1.64
3.916567087173462,-0.08,-2.12,-0.74,2.24
3.927104949951172,0.12,-2.59,-0.93,2.75
3.938390016555786,0.23,-2.91,-1.07,3.1
3.9470040798187256,0.27,-3.14,-1.13,3.34
3.9619219303131104,0.31,-3.21,-1.18,3.43
3.9667530059814453,0.36,-3.14,-1.16,3.36
3.97731614112854,0.24,-2.97,-1.04,3.15
3.9884889125823975,0.08,-2.76,-0.85,2.88
3.995065927505493,-0.1,-2.62,-0.6,2.68
4.014249086380005,-0.28,-2.52,-0.38,2.56
4.015156030654907,-0.41,-2.47,-0.3,2.52
4.025351047515869,-0.48,-2.43,-0.22,2.48
4.035138845443726,-0.52,-2.36,-0.02,2.41
4.046582937240601,-0.5,-2.23,0.16,2.29
4.0552990436553955,-0.46,-2.07,0.29,2.14
4.065392971038818,-0.35,-1.93,0.33,1.98
4.075922012329102,-0.37,-1.85,0.31,1.91
4.08567214012146,-0.47,-1.74,0.27,1.82
4.0987629890441895,-0.58,-1.66,0.23,1.77
4.105129957199097,-0.73,-1.52,0.25,1.7
4.11523699760437,-0.79,-1.27,0.42,1.55
4.125798940658569,-0.86,-0.97,0.75,1.49
4.135859966278076,-0.91,-0.63,1.19,1.62
4.149106979370117,-0.86,-0.3,1.64,1.87
4.155102014541626,-0.88,0.06,1.94,2.13
4.165817975997925,-0.94,0.47,2.17,2.41
4.175606966018677,-0.89,0.93,2.01,2.38
4.185906171798706,-0.97,1.3,1.21,2.02
4.200420141220093,-1.17,1.56,0.71,2.07
4.205337047576904,-1.11,1.76,0.82,2.23
4.2157628536224365,-0.89,2.11,1.27,2.61
4.225854158401489,-0.6,2.33,1.58,2.87
4.236087083816528,-0.62,2.35,1.77,3.0
4.249549150466919,-0.6,2.34,2.03,3.15
4.2551209926605225,-0.6,2.3,2.24,3.26
4.265820026397705,-0.66,2.32,2.07,3.17
4.275840997695923,-0.54,2.59,1.65,3.11
4.285724878311157,-0.24,3.06,1.35,3.35
4.300526857376099,0.07,3.69,0.88,3.79
4.305377006530762,0.23,4.02,-0.32,4.03
4.316051006317139,0.37,4.21,-1.91,4.63
4.326015949249268,0.68,3.89,-3.1,5.02
4.335674047470093,1.13,3.31,-3.18,4.72
4.349993944168091,1.54,2.49,-2.29,3.71
4.355230093002319,1.77,1.61,-1.21,2.68
4.365978002548218,1.83,0.78,-0.54,2.06
4.375797986984253,1.77,0.18,-0.57,1.86
4.386265993118286,1.83,-0.06,-0.83,2.01
4.400006055831909,1.86,-0.05,-0.93,2.08
4.405379056930542,1.76,0.11,-0.8,1.93
4.41598105430603,1.53,0.23,-0.82,1.75
4.426099061965942,1.25,0.41,-0.8,1.53
4.4359190464019775,1.02,0.59,-0.76,1.4
4.450531005859375,0.64,0.49,-0.86,1.17
4.455435037612915,0.4,0.19,-1.06,1.14
4.466048002243042,0.33,-0.16,-1.09,1.15
4.476010084152222,0.28,-0.6,-0.96,1.16
4.486021041870117,0.23,-1.05,-0.81,1.34
4.501799821853638,0.12,-1.57,-0.69,1.71
4.505516052246094,-0.01,-2.11,-0.75,2.23
4.516044855117798,-0.19,-2.6,-0.79,2.72
4.525984048843384,-0.31,-3.02,-0.79,3.13
4.5360260009765625,-0.46,-3.27,-0.7,3.37
4.55090594291687,-0.58,-3.44,-0.61,3.54
4.555438041687012,-0.51,-3.45,-0.69,3.55
4.566030025482178,-0.45,-3.43,-0.69,3.52
4.575898885726929,-0.3,-3.34,-0.62,3.41
4.585839033126831,-0.1,-3.16,-0.5,3.2
4.601269960403442,0.07,-2.94,-0.34,2.96
4.605532884597778,0.29,-2.67,-0.19,2.69
4.6160900592803955,0.47,-2.47,-0.04,2.51
4.626166105270386,0.6,-2.29,0.15,2.37
4.635923147201538,0.69,-2.06,0.3,2.19
4.651371002197266,0.81,-1.84,0.36,2.04
4.655457973480225,0.88,-1.57,0.34,1.83
4.666179895401001,0.87,-1.36,0.3,1.64
4.675920009613037,0.8,-1.14,0.31,1.42
4.685873985290527,0.7,-0.97,0.4,1.26
4.70056414604187,0.7,-0.83,0.45,1.17
4.705543041229248,0.75,-0.64,0.55,1.12
4.716049909591675,0.86,-0.38,0.78,1.22
4.726006984710693,0.9,-0.09,0.59,1.07
4.7360429763793945,0.73,0.27,0.83,1.13
4.750736951828003,0.86,0.9,1.57,2.0
4.755450010299683,1.16,1.55,2.42,3.09
4.765471935272217,1.41,2.13,2.32,3.45
4.7760009765625,1.21,2.52,1.59,3.21
4.785851001739502,1.14,2.84,1.17,3.27
4.800806999206543,0.99,3.14,1.48,3.6
4.805554151535034,0.87,3.34,2.29,4.14
4.816123008728027,0.78,3.52,2.89,4.62
4.826021909713745,0.51,3.59,2.71,4.52
4.835581064224243,0.12,3.52,1.82,3.96
4.849701166152954,-0.28,3.72,1.0,3.86
4.855342149734497,-0.67,4.1,0.36,4.16
4.866168022155762,-0.8,4.0,-0.55,4.11
4.8760621547698975,-1.02,3.61,-1.58,4.07
4.8859031200408936,-1.23,3.3,-2.0,4.05
4.9003918170928955,-1.27,2.81,-1.85,3.59
4.905585050582886,-1.32,2.05,-1.53,2.87
4.915385007858276,-1.38,1.28,-1.36,2.32
4.92614483833313,-1.39,0.72,-1.41,2.1
4.936010122299194,-1.44,0.42,-1.35,2.01
4.950084924697876,-1.6,0.53,-1.11,2.01
4.955413103103638,-1.7,0.79,-0.83,2.05
4.966180086135864,-1.69,0.97,-0.68,2.06
4.976107835769653,-1.59,1.07,-0.63,2.01
4.985980033874512,-1.28,1.16,-0.55,1.81
4.999796152114868,-1.01,1.05,-0.81,1.66
5.005517959594727,-0.77,0.71,-1.41,1.75
5.0154869556427,-0.43,0.35,-1.51,1.6
5.026221990585327,-0.2,-0.08,-1.12,1.14
5.036098003387451,-0.01,-0.58,-0.64,0.86
5.0503990650177,0.1,-1.13,-0.39,1.19
5.055332899093628,0.19,-1.69,-0.39,1.74
5.065531015396118,0.27,-2.26,-0.47,2.32
5.076081991195679,0.39,-2.81,-0.61,2.9
5.085840940475464,0.46,-3.28,-0.74,3.39
5.099223852157593,0.43,-3.66,-0.85,3.78
5.1064441204071045,0.43,-3.89,-1.09,4.06
5.116158962249756,0.25,-4.03,-1.32,4.24
5.1262171268463135,0.09,-4.04,-1.43,4.28
5.135934114456177,-0.01,-3.9,-1.36,4.13
5.149946928024292,-0.18,-3.71,-1.11,3.87
5.155442953109741,-0.32,-3.45,-0.77,3.54
5.1662819385528564,-0.36,-3.17,-0.44,3.22
5.176128149032593,-0.37,-2.87,-0.17,2.89
5.186168909072876,-0.36,-2.54,0.08,2.56
5.200109958648682,-0.31,-2.14,0.37,2.19
5.205547094345093,-0.3,-1.64,0.73,1.82
5.216150999069214,-0.29,-1.19,1.13,1.66
5.226155042648315,-0.34,-0.69,1.23,1.45
5.236059904098511,-0.48,-0.24,1.08,1.2
5.250982046127319,-0.71,0.08,0.83,1.09
5.255604028701782,-0.96,0.38,0.69,1.24
5.265552997589111,-1.04,0.66,0.68,1.4
5.2762291431427,-0.92,0.8,0.78,1.44
5.2861669063568115,-0.9,0.74,0.54,1.28
5.300194025039673,-0.85,0.65,0.53,1.19
5.305495977401733,-0.69,0.68,1.19,1.53
5.316133975982666,-0.53,0.62,1.76,1.93
5.326040029525757,-0.27,0.62,2.2,2.3
5.336029052734375,-0.19,0.65,1.81,1.93
5.3499228954315186,-0.35,0.6,1.26,1.43
5.355570077896118,-0.57,0.85,1.02,1.44
5.366275072097778,-0.69,1.15,1.18,1.78
5.376146078109741,-0.58,1.53,1.56,2.26
