time,ax,ay,az,atotal
2.6657698154449463,0.09,-1.33,0.38,1.38
2.6675519943237305,0.06,-1.51,0.47,1.58
2.677698850631714,0.0,-1.62,0.52,1.7
2.6874377727508545,-0.07,-1.67,0.52,1.75
2.697643756866455,-0.13,-1.6,0.52,1.68
2.7157907485961914,-0.15,-1.56,0.58,1.67
2.717578887939453,-0.14,-1.52,0.61,1.64
2.7276549339294434,-0.03,-1.5,0.56,1.6
2.737482786178589,-0.15,-1.41,0.53,1.51
2.7476508617401123,-0.09,-1.14,0.68,1.33
2.7662949562072754,0.06,-1.26,0.6,1.39
2.767436981201172,0.16,-1.13,0.55,1.26
2.7776408195495605,0.21,-0.98,0.58,1.15
2.7876338958740234,0.36,-0.97,0.62,1.2
2.7977218627929688,0.43,-0.87,0.51,1.09
2.8163609504699707,0.5,-0.9,0.3,1.07
2.817478656768799,0.49,-0.88,0.18,1.02
2.827667713165283,0.54,-0.96,0.15,1.11
2.8375606536865234,0.46,-0.88,0.23,1.01
2.8477377891540527,0.44,-0.95,0.44,1.13
2.866250991821289,0.56,-0.93,0.55,1.21
2.8674516677856445,0.58,-0.8,0.67,1.19
2.877652883529663,0.59,-0.55,0.78,1.12
2.887579917907715,0.59,-0.2,0.77,0.99
2.8976807594299316,0.61,0.23,0.76,1.0
2.9161577224731445,0.55,0.65,0.64,1.06
2.9174447059631348,0.46,1.04,0.53,1.25
2.92763090133667,0.44,1.44,0.5,1.58
2.937541961669922,0.38,1.76,0.49,1.86
2.9476137161254883,0.31,1.86,0.39,1.92
2.966263771057129,0.44,1.75,0.5,1.87
2.9675958156585693,0.46,1.59,0.84,1.85
2.9776198863983154,0.43,1.4,1.14,1.85
2.99879789352417,0.34,1.37,1.4,1.98
3.000455856323242,0.27,1.54,1.69,2.3
3.013134002685547,0.14,1.95,1.95,2.76
3.017476797103882,-0.02,2.43,1.9,3.08
3.0276169776916504,0.13,3.08,1.31,3.34
3.037437915802002,-0.1,3.45,0.82,3.54
3.047501802444458,-0.1,3.82,0.52,3.85
3.063570976257324,-0.1,3.78,-0.14,3.78
3.0675387382507324,-0.43,3.55,-0.61,3.62
3.0775909423828125,-0.44,2.53,-0.81,2.69
3.0878818035125732,-0.38,1.8,-1.08,2.13
3.097632884979248,-0.52,1.32,-1.61,2.14
3.114198684692383,-0.63,0.79,-1.88,2.13
3.1176187992095947,-0.8,0.01,-1.91,2.07
3.1276438236236572,-0.9,-0.73,-1.9,2.22
3.1375489234924316,-1.02,-1.32,-1.93,2.55
3.1476197242736816,-1.09,-1.85,-1.83,2.82
3.1643309593200684,-0.33,-2.66,-1.21,2.94
3.167595863342285,-0.74,-2.63,-0.95,2.89
3.177724838256836,-1.75,-1.61,-0.87,2.53
3.18764066696167,-1.34,-0.87,-0.33,1.63
3.1976547241210938,-1.44,0.01,-0.03,1.44
3.215120792388916,-1.25,0.53,0.0,1.35
3.2175498008728027,-0.81,0.7,-0.29,1.1
3.2277207374572754,-0.69,0.8,-0.73,1.28
3.2375717163085938,-0.44,1.0,-1.0,1.48
3.24764084815979,-0.21,1.03,-0.83,1.33
3.264863967895508,-0.05,0.88,-0.45,0.98
3.267589807510376,0.17,0.5,-0.24,0.58
3.2777328491210938,0.27,-0.01,-0.09,0.28
3.288033962249756,0.27,-0.4,0.06,0.48
3.2976436614990234,0.15,-0.79,0.18,0.82
3.3150508403778076,0.06,-1.12,0.18,1.13
3.3175277709960938,0.0,-1.34,0.18,1.35
3.3277807235717773,-0.06,-1.56,0.28,1.58
3.3376736640930176,-0.11,-1.78,0.3,1.8
3.3477258682250977,-0.12,-1.93,0.27,1.95
3.3651957511901855,-0.08,-2.08,0.31,2.1
3.367593765258789,-0.03,-2.19,0.35,2.21
3.3776917457580566,0.04,-2.18,0.38,2.21
3.388723850250244,0.12,-2.1,0.41,2.14
3.3976879119873047,0.05,-1.96,0.5,2.02
3.415860652923584,-0.05,-1.78,0.54,1.86
3.417529821395874,-0.1,-1.68,0.57,1.77
3.4277267456054688,-0.16,-1.67,0.66,1.8
3.437727928161621,-0.27,-1.63,0.7,1.79
3.4477477073669434,-0.3,-1.51,0.65,1.67
3.4660439491271973,-0.35,-1.41,0.59,1.56
3.4675989151000977,-0.46,-1.4,0.59,1.58
3.4777417182922363,-0.55,-1.42,0.62,1.64
3.4986038208007812,-0.64,-1.41,0.55,1.64
3.500260829925537,-0.71,-1.44,0.45,1.66
3.5127696990966797,-0.73,-1.55,0.42,1.76
3.517587661743164,-0.78,-1.64,0.48,1.87
3.5276618003845215,-0.82,-1.68,0.68,1.98
3.537639856338501,-0.86,-1.61,0.98,2.07
3.547691822052002,-0.89,-1.35,1.24,2.03
3.5633158683776855,-0.91,-0.95,1.35,1.88
3.56765079498291,-0.92,-0.45,1.37,1.71
3.577725887298584,-0.89,0.17,1.36,1.63
3.58768892288208,-0.91,0.87,1.14,1.69
3.5977096557617188,-0.91,1.63,0.84,2.04
3.6145849227905273,-0.79,2.32,0.61,2.52
3.617661952972412,-0.76,2.67,0.36,2.79
3.6277389526367188,-0.61,2.65,0.19,2.72
3.637854814529419,-0.59,2.43,0.52,2.55
3.6477890014648438,-0.62,2.41,1.14,2.73
3.6652579307556152,-0.62,2.4,1.37,2.83
3.667611837387085,-0.55,2.4,1.44,2.85
3.677759885787964,-0.43,2.5,1.42,2.9
3.6878578662872314,-0.3,2.74,1.23,3.01
3.697758674621582,-0.2,3.13,0.84,3.24
3.71570086479187,-0.17,3.46,0.49,3.49
3.7177648544311523,-0.09,3.62,0.23,3.62
3.727834701538086,-0.09,3.44,-0.34,3.45
3.7376368045806885,-0.07,2.96,-1.21,3.19
3.74777889251709,0.1,2.36,-1.66,2.88
3.7659077644348145,0.01,1.89,-1.9,2.67
3.7677528858184814,0.13,1.44,-2.05,2.5
3.777845859527588,-0.02,0.85,-2.09,2.25
3.787627696990967,0.05,0.13,-1.95,1.95
3.797755718231201,0.29,-0.59,-1.73,1.85
3.8166728019714355,0.42,-1.15,-1.65,2.05
3.8177666664123535,0.59,-1.54,-1.59,2.29
3.8278698921203613,0.69,-1.52,-1.39,2.17
3.837697982788086,0.77,-1.15,-1.14,1.79
3.8477988243103027,0.69,-0.59,-0.96,1.32
3.8665318489074707,0.61,0.07,-0.88,1.07
3.8677728176116943,0.53,0.59,-0.56,0.97
3.877891778945923,0.5,0.86,-0.47,1.1
3.8876209259033203,0.44,0.89,-0.57,1.14
3.897775650024414,0.42,0.93,-0.72,1.24
3.91656494140625,0.46,0.78,-0.69,1.13
3.9176769256591797,0.55,0.47,-0.45,0.85
3.927889823913574,0.54,0.17,-0.23,0.61
3.937729835510254,0.46,-0.16,0.06,0.49
3.947732925415039,0.3,-0.49,0.31,0.65
3.966461658477783,0.25,-0.84,0.39,0.95
3.9677977561950684,0.15,-1.11,0.29,1.15
3.9779129028320312,0.04,-1.38,0.21,1.39
3.9876608848571777,-0.01,-1.58,0.19,1.59
3.9977927207946777,0.11,-1.66,0.13,1.66
4.016729831695557,0.18,-1.84,0.13,1.85
4.017668724060059,0.19,-2.08,0.18,2.09
4.027886867523193,0.39,-2.26,0.16,2.29
4.0377748012542725,0.49,-2.36,0.21,2.41
4.047825813293457,0.41,-2.4,0.32,2.45
4.066640853881836,0.33,-2.27,0.48,2.34
4.067701816558838,0.19,-2.11,0.58,2.19
4.077824831008911,0.11,-2.03,0.72,2.15
4.087893962860107,0.11,-1.98,0.81,2.14
4.097890853881836,0.1,-1.91,0.8,2.07
4.117586851119995,0.13,-1.74,0.76,1.9
4.1180267333984375,0.14,-1.5,0.66,1.64
4.127924919128418,0.24,-1.3,0.49,1.4
4.137800693511963,0.37,-1.22,0.31,1.31
4.1479387283325195,0.5,-1.34,0.15,1.43
4.167024850845337,0.65,-1.55,0.04,1.68
4.167722702026367,0.7,-1.71,-0.07,1.84
4.177907943725586,0.7,-1.63,-0.06,1.77
4.1877968311309814,0.67,-1.35,0.12,1.51
4.1979169845581055,0.68,-1.1,0.47,1.37
4.217641830444336,0.63,-0.8,0.76,1.27
4.21806788444519,0.56,-0.36,1.09,1.27
4.227946758270264,0.49,0.13,1.27,1.36
4.237813949584961,0.42,0.6,1.27,1.46
4.247890949249268,0.31,1.19,1.05,1.61
4.266989707946777,0.18,1.85,0.69,1.98
4.267766952514648,0.1,2.47,0.43,2.5
4.277997970581055,0.03,3.03,0.4,3.05
4.287839889526367,0.0,3.42,0.51,3.45
4.298028945922852,0.05,3.6,0.75,3.67
4.317836761474609,-0.01,3.69,1.07,3.84
4.318272829055786,-0.03,4.03,1.27,4.22
4.3280158042907715,-0.14,4.41,1.25,4.58
4.3378777503967285,-0.33,4.5,0.87,4.59
4.347915887832642,-0.39,4.3,0.24,4.32
4.366914749145508,-0.5,3.91,-0.37,3.95
4.367819786071777,-0.58,3.25,-1.06,3.46
4.377979755401611,-0.53,2.37,-1.77,3.0
4.387833833694458,-0.49,1.66,-2.19,2.79
4.397780895233154,-0.6,1.09,-2.3,2.61
4.417722702026367,-0.79,0.56,-2.45,2.63
4.418166875839233,-0.89,-0.12,-2.49,2.64
4.427931785583496,-0.94,-0.76,-2.44,2.72
4.437747955322266,-0.97,-1.35,-2.19,2.74
4.447852849960327,-1.01,-1.8,-1.82,2.75
4.467229843139648,-1.16,-1.93,-1.61,2.76
4.467728853225708,-1.31,-1.54,-1.12,2.31
4.477867841720581,-1.36,-0.85,-0.58,1.7
4.487675666809082,-1.3,-0.14,-0.53,1.41
4.497849941253662,-1.26,0.47,-0.51,1.43
4.517324924468994,-1.07,1.0,-0.63,1.59
4.517761707305908,-0.83,1.18,-0.79,1.64
4.528011798858643,-0.65,1.03,-0.89,1.5
4.537749767303467,-0.51,0.7,-0.83,1.19
4.548029899597168,-0.4,0.26,-0.54,0.72
4.5673089027404785,-0.33,-0.21,-0.33,0.51
4.567864894866943,-0.31,-0.63,-0.26,0.74
4.577998876571655,-0.2,-1.0,-0.19,1.03
4.587836742401123,-0.07,-1.31,-0.15,1.32
4.598007678985596,0.11,-1.59,-0.08,1.59
4.6173529624938965,0.18,-1.83,0.03,1.83
4.617795944213867,0.15,-1.94,0.07,1.94
4.627972841262817,0.08,-1.96,0.05,1.96
4.637767791748047,0.02,-2.08,0.14,2.08
4.648010730743408,0.0,-2.17,0.17,2.17
4.667336940765381,0.0,-2.26,0.14,2.26
4.667817831039429,0.03,-2.35,0.23,2.36
4.677867889404297,0.06,-2.35,0.32,2.37
4.687819957733154,0.05,-2.29,0.39,2.32
4.6979827880859375,0.0,-2.24,0.57,2.31
4.718113899230957,-0.09,-2.16,0.72,2.27
4.718540668487549,-0.22,-2.02,0.8,2.18
4.727953910827637,-0.34,-1.82,0.8,2.01
4.737810850143433,-0.45,-1.65,0.71,1.85
4.748040676116943,-0.61,-1.52,0.64,1.75
4.767851829528809,-0.64,-1.43,0.57,1.66
4.7682929039001465,-0.73,-1.42,0.53,1.68
4.778057813644409,-0.76,-1.48,0.38,1.7
4.787794828414917,-0.86,-1.47,0.27,1.72
4.798029899597168,-1.07,-1.39,0.37,1.79
4.818083763122559,-1.22,-1.21,0.64,1.83
4.818497657775879,-1.23,-0.94,0.98,1.83
4.828000783920288,-1.16,-0.51,1.31,1.82
4.837825775146484,-1.02,-0.06,1.32,1.66
4.848442792892456,-0.79,0.37,1.16,1.45
4.868441820144653,-0.66,0.93,0.93,1.47
4.868874788284302,-0.59,1.59,0.67,1.82
4.878058910369873,-0.52,2.07,0.51,2.19
4.887828826904297,-0.56,2.38,0.47,2.48
4.898002862930298,-0.57,2.4,0.47,2.51
4.918163776397705,-0.62,2.41,0.67,2.57
4.918595790863037,-0.79,2.53,1.03,2.84
4.928094863891602,-0.82,2.55,1.3,2.97
4.937795877456665,-0.75,2.71,1.37,3.12
4.947999954223633,-0.7,2.92,1.17,3.22
4.967950820922852,-0.6,3.14,0.9,3.32
4.968389987945557,-0.47,3.5,0.59,3.58
4.9779558181762695,-0.37,3.83,0.23,3.85
4.9878997802734375,-0.28,3.92,-0.18,3.93
4.998093843460083,-0.17,3.56,-0.75,3.64
5.018424987792969,-0.04,2.76,-1.39,3.09
5.018858909606934,0.04,2.08,-1.95,2.85
5.028074741363525,-0.01,1.59,-2.29,2.78
5.037883758544922,0.02,1.08,-2.29,2.53
5.047989845275879,-0.04,0.4,-2.33,2.36
5.0680999755859375,-0.05,-0.39,-2.27,2.3
5.068529844284058,0.04,-1.07,-1.99,2.25
5.078017711639404,0.17,-1.6,-1.76,2.38
5.087931871414185,0.41,-1.85,-1.59,2.47
5.0980918407440186,0.54,-1.81,-1.25,2.26
5.117856979370117,0.53,-1.44,-0.79,1.72
5.118294715881348,0.48,-0.77,-0.46,1.01
5.12798285484314,0.38,-0.02,-0.26,0.46
5.13789176940918,0.31,0.53,-0.07,0.61
5.148143768310547,0.29,0.73,-0.05,0.78
5.167933940887451,0.36,0.76,-0.31,0.89
5.168378829956055,0.48,0.69,-0.52,0.98
5.183166980743408,0.46,0.47,-0.51,0.83
5.1878767013549805,0.48,0.07,-0.35,0.59
5.197906970977783,0.44,-0.32,-0.13,0.55
5.215435981750488,0.36,-0.72,-0.03,0.8
5.2178428173065186,0.22,-1.15,-0.07,1.17
5.227989673614502,0.11,-1.41,-0.03,1.41
5.237880706787109,0.05,-1.56,0.07,1.56
5.248129844665527,0.04,-1.84,-0.07,1.84
5.266316890716553,0.07,-2.22,-0.22,2.23
5.267780780792236,0.1,-2.4,-0.1,2.4
5.278002738952637,0.05,-2.47,0.07,2.47
5.287877798080444,-0.01,-2.53,0.19,2.53
5.29800271987915,-0.03,-2.58,0.29,2.59
5.316630840301514,-0.02,-2.65,0.45,2.68
5.317885875701904,-0.08,-2.63,0.52,2.68
5.328020811080933,-0.1,-2.57,0.49,2.61
5.337845802307129,-0.14,-2.38,0.46,2.42
5.348773002624512,-0.17,-2.02,0.43,2.07
5.366898775100708,-0.11,-1.74,0.52,1.81
5.367917776107788,-0.08,-1.6,0.57,1.7
5.378026962280273,0.04,-1.44,0.49,1.52
