time,ax,ay,az,atotal
5.9209558963775635,-0.63,-2.7,-0.56,2.82
5.939597845077515,-0.35,-3.18,0.32,3.21
5.940721035003662,-0.01,-3.27,0.89,3.38
5.950945138931274,0.18,-3.17,1.01,3.33
5.960924863815308,0.06,-3.1,0.79,3.19
5.970867872238159,-0.17,-3.02,0.45,3.05
5.989820957183838,-0.42,-3.09,0.17,3.12
5.990670919418335,-0.55,-3.25,-0.04,3.29
6.000975847244263,-0.65,-3.34,-0.14,3.4
6.010874032974243,-0.66,-3.33,-0.14,3.39
6.020972013473511,-0.64,-3.23,-0.15,3.29
6.0399839878082275,-0.62,-3.06,-0.22,3.12
6.040725946426392,-0.47,-2.8,-0.21,2.84
6.050946950912476,-0.21,-2.54,0.08,2.54
6.060950994491577,0.06,-2.41,0.62,2.48
6.070894956588745,0.19,-2.21,1.04,2.44
6.090275049209595,0.19,-1.9,1.13,2.21
6.090780019760132,0.05,-1.6,1.0,1.88
6.100972890853882,-0.05,-1.12,0.66,1.3
6.110846996307373,-0.01,-0.56,0.2,0.59
6.121026992797852,0.14,0.1,-0.09,0.19
6.1400768756866455,0.41,0.72,0.09,0.83
6.140727996826172,0.59,1.25,0.8,1.59
6.150984048843384,0.62,1.69,1.61,2.41
6.160811185836792,0.62,2.32,2.02,3.13
6.170725107192993,0.59,2.84,2.02,3.53
6.190231084823608,0.64,3.11,1.77,3.63
6.190783977508545,0.72,3.05,1.34,3.4
6.20098614692688,0.83,2.63,0.88,2.89
6.210767984390259,0.69,1.95,0.39,2.1
6.2209250926971436,0.15,2.16,-0.14,2.16
6.240020036697388,-0.09,3.84,-0.42,3.86
6.24084997177124,-0.02,5.66,0.32,5.66
6.251021146774292,-0.38,6.66,1.84,6.91
6.260774850845337,-0.65,7.18,2.55,7.64
6.270911931991577,-0.75,7.01,1.21,7.15
6.289734125137329,-0.82,5.7,-1.85,6.04
6.290714979171753,-0.96,3.96,-4.95,6.41
6.300919055938721,-1.08,2.25,-6.56,7.01
6.310832977294922,-1.11,0.82,-6.24,6.39
6.320981979370117,-1.19,-0.35,-4.38,4.55
6.34020209312439,-1.38,-1.1,-1.91,2.6
6.340802907943726,-1.4,-1.45,0.11,2.01
6.350921869277954,-1.44,-1.47,1.26,2.41
6.3608129024505615,-1.28,-1.38,1.28,2.27
6.370905160903931,-0.7,-0.96,0.34,1.23
6.389516115188599,-0.09,-0.51,-0.71,0.87
6.390796899795532,0.19,-0.41,-1.19,1.27
6.400840997695923,0.36,-0.51,-1.04,1.21
6.410785913467407,0.48,-0.69,-0.48,0.96
6.421025991439819,0.47,-0.93,-0.01,1.04
6.440065145492554,0.45,-1.21,0.08,1.29
6.4408040046691895,0.4,-1.49,-0.07,1.54
6.450962066650391,0.33,-1.78,-0.11,1.81
6.460829019546509,0.24,-2.11,0.01,2.12
6.470895051956177,0.13,-2.44,0.22,2.45
6.49008584022522,-0.06,-2.77,0.56,2.82
6.490803003311157,-0.04,-3.09,0.72,3.17
6.501010179519653,0.09,-3.37,0.63,3.42
6.510840177536011,0.16,-3.7,0.37,3.72
6.520943880081177,0.15,-3.97,0.0,3.97
6.540334939956665,0.16,-4.11,-0.35,4.12
6.540786027908325,0.14,-4.12,-0.45,4.14
6.551005125045776,0.03,-4.07,-0.29,4.08
6.560899972915649,-0.13,-3.91,0.01,3.91
6.570988893508911,-0.31,-3.65,0.3,3.67
6.590947866439819,-0.48,-3.44,0.54,3.51
6.591377019882202,-0.56,-3.25,0.7,3.37
6.601135969161987,-0.54,-3.0,0.73,3.13
6.610881090164185,-0.61,-2.82,0.71,2.97
6.621042013168335,-0.57,-2.44,0.63,2.58
6.640894174575806,-0.52,-1.92,0.5,2.05
6.64132285118103,-0.69,-1.33,0.32,1.53
6.65109395980835,-0.86,-0.5,0.1,0.99
6.660861015319824,-0.89,0.39,0.1,0.97
6.670996904373169,-0.82,1.19,0.5,1.52
6.690705060958862,-0.64,1.82,1.15,2.24
6.691133975982666,-0.49,2.48,1.82,3.11
6.701072931289673,-0.53,3.05,2.2,3.79
6.710896015167236,-0.8,3.58,2.06,4.2
6.72101616859436,-1.36,3.84,1.71,4.41
6.741223096847534,-1.77,3.73,1.39,4.35
6.7416698932647705,-1.76,3.41,1.28,4.04
6.7511351108551025,-1.22,3.31,1.21,3.72
6.76093602180481,-0.07,4.04,1.02,4.16
6.771100044250488,1.13,5.61,1.05,5.81
6.790960073471069,1.81,6.95,1.81,7.4
6.791391134262085,2.0,7.83,2.55,8.47
6.80112099647522,2.03,8.41,1.71,8.81
6.810935020446777,2.15,8.33,-0.99,8.65
6.821130037307739,2.09,6.79,-4.28,8.29
6.8412768840789795,1.81,4.42,-6.33,7.92
6.84171986579895,1.37,2.06,-6.5,6.95
6.851155996322632,1.0,0.14,-5.08,5.17
6.8609700202941895,0.72,-1.18,-2.68,3.01
6.87109112739563,0.64,-1.98,-0.2,2.09
6.891287088394165,0.87,-2.15,1.36,2.68
6.891711950302124,1.09,-2.0,1.79,2.89
6.901053190231323,1.09,-1.52,1.15,2.19
6.910949945449829,1.13,-0.91,-0.1,1.45
6.921144962310791,0.9,-0.43,-1.08,1.47
6.941664934158325,0.44,-0.32,-1.16,1.28
6.942092180252075,-0.09,-0.7,-0.66,0.96
6.951195001602173,-0.66,-1.29,-0.39,1.5
6.960954904556274,-1.08,-1.97,-0.58,2.32
6.971098184585571,-1.27,-2.59,-0.98,3.04
6.9913489818573,-1.18,-3.04,-1.17,3.46
6.991764068603516,-1.02,-3.42,-0.92,3.68
7.0011961460113525,-0.95,-3.8,-0.37,3.93
7.010873079299927,-0.87,-3.92,0.17,4.01
7.021144151687622,-0.79,-3.85,0.57,3.97
7.041218042373657,-0.76,-3.64,0.8,3.8
7.041701078414917,-0.79,-3.52,0.81,3.69
7.050999879837036,-1.01,-3.5,0.59,3.69
7.060970067977905,-1.17,-3.57,0.15,3.75
7.071137189865112,-1.16,-3.51,-0.42,3.72
7.09102201461792,-1.02,-3.37,-0.84,3.61
7.091464042663574,-0.86,-3.18,-0.82,3.39
7.101070165634155,-0.53,-2.93,-0.36,2.99
7.1109349727630615,-0.34,-2.63,0.21,2.66
7.121164083480835,-0.11,-2.3,0.64,2.38
7.141119956970215,0.05,-2.1,0.92,2.29
7.141553163528442,0.17,-1.86,0.95,2.09
7.151134967803955,0.31,-1.66,0.76,1.85
7.1609179973602295,0.31,-1.5,0.46,1.59
7.1710710525512695,0.27,-1.02,0.03,1.05
7.191166162490845,0.41,-0.3,-0.31,0.59
7.191593885421753,0.48,0.56,-0.15,0.75
7.201016187667847,0.47,1.25,0.52,1.43
7.2110679149627686,0.59,1.92,1.46,2.48
7.221144914627075,0.59,2.49,2.15,3.34
7.2409608364105225,0.6,3.08,2.18,3.82
7.241390943527222,0.78,3.54,1.7,4.0
7.251100063323975,0.82,3.48,1.25,3.78
7.261142015457153,0.88,3.13,0.76,3.33
7.271064043045044,0.81,2.63,0.27,2.76
7.291344881057739,0.42,3.16,-0.17,3.19
7.291763067245483,0.26,4.96,-0.09,4.96
7.3011109828948975,0.6,6.59,1.11,6.7
7.311028003692627,0.61,7.26,2.9,7.84
7.321171998977661,0.4,7.54,3.25,8.22
7.342182874679565,-0.13,7.25,1.1,7.33
7.342607021331787,-0.97,6.16,-2.35,6.66
7.35114312171936,-1.6,4.43,-4.94,6.82
7.361178159713745,-1.87,2.73,-6.0,6.85
7.371225118637085,-1.78,1.11,-5.49,5.87
7.39153790473938,-1.16,-0.08,-4.03,4.19
7.391952991485596,-0.48,-0.67,-2.36,2.49
7.4011218547821045,-0.2,-0.94,-0.92,1.33
7.411237955093384,-0.28,-1.14,0.11,1.17
7.421272039413452,-0.48,-1.21,0.38,1.35
7.441421031951904,-0.53,-1.17,0.01,1.28
7.441838979721069,-0.61,-0.91,-0.59,1.24
7.4510979652404785,-0.59,-0.66,-1.03,1.35
7.461246013641357,-0.52,-0.44,-1.07,1.26
7.471145868301392,-0.42,-0.41,-0.75,0.95
7.491466045379639,-0.3,-0.54,-0.33,0.7
7.491883039474487,-0.13,-0.78,-0.02,0.79
7.501149892807007,0.04,-1.14,0.23,1.16
7.511330842971802,0.17,-1.77,0.35,1.81
7.521178960800171,0.21,-2.29,0.28,2.31
7.541776895523071,0.08,-2.77,0.03,2.77
7.542196035385132,0.06,-3.12,-0.33,3.13
7.551229953765869,0.11,-3.17,-0.63,3.23
7.561467885971069,0.25,-3.19,-0.66,3.26
7.5711350440979,0.36,-3.29,-0.53,3.35
7.592129945755005,0.22,-3.56,-0.32,3.58
7.592551946640015,0.13,-3.83,-0.19,3.83
7.601176023483276,0.01,-4.11,-0.13,4.11
7.611447095870972,-0.02,-4.3,0.0,4.3
7.621258020401001,0.06,-4.39,0.09,4.39
7.641829013824463,0.13,-4.33,0.07,4.33
7.642273187637329,0.23,-4.07,0.0,4.07
7.6512291431427,0.19,-3.69,-0.01,3.69
7.661520957946777,-0.01,-3.25,0.14,3.25
7.671199083328247,-0.35,-2.8,0.33,2.84
7.691725969314575,-0.53,-2.28,0.53,2.4
7.69215202331543,-0.65,-1.68,0.65,1.91
7.701212167739868,-0.53,-0.98,0.63,1.27
7.711579084396362,-0.32,-0.27,0.44,0.6
7.721238851547241,-0.15,0.42,0.24,0.5
7.741727113723755,-0.1,0.98,0.26,1.01
7.742154836654663,-0.36,1.27,0.75,1.51
7.751152038574219,-0.6,1.59,1.3,2.13
7.761603116989136,-0.62,1.97,1.57,2.59
7.771245956420898,-0.52,2.36,1.52,2.85
7.791999101638794,-0.53,2.67,1.3,3.01
7.7923970222473145,-0.67,2.68,1.3,3.05
7.8012001514434814,-0.86,2.6,1.55,3.14
7.811632871627808,-0.87,2.63,1.76,3.28
7.821258068084717,-0.3,3.47,1.75,3.89
7.841791868209839,0.44,5.08,1.78,5.4
7.842206001281738,0.76,6.54,2.14,6.92
7.851166009902954,0.58,7.5,2.43,7.9
7.8616859912872314,0.45,8.27,1.78,8.47
7.871256113052368,0.55,8.35,-0.6,8.38
7.891939878463745,1.09,7.43,-3.7,8.37
7.892351865768433,1.53,5.6,-5.9,8.27
7.901202917098999,1.71,3.27,-6.14,7.16
7.911821126937866,1.69,1.07,-4.73,5.13
7.9213550090789795,1.52,-0.63,-2.81,3.25
7.942260026931763,1.06,-1.69,-1.23,2.34
7.94270396232605,0.7,-2.24,-0.19,2.35
7.951267957687378,0.74,-2.31,0.32,2.44
7.961211919784546,0.84,-2.12,0.4,2.31
7.9764440059661865,0.83,-1.84,0.07,2.01
7.981202840805054,0.84,-1.48,-0.52,1.77
7.991173982620239,0.77,-1.1,-0.92,1.62
8.001260042190552,0.48,-0.88,-0.8,1.28
8.011919975280762,0.18,-0.84,-0.44,0.96
8.019942045211792,-0.1,-0.89,-0.33,0.95
8.041355848312378,-0.33,-1.03,-0.5,1.19
8.04177212715149,-0.35,-1.26,-0.75,1.5
8.04977297782898,-0.38,-1.62,-0.83,1.85
8.059890985488892,-0.49,-2.08,-0.58,2.21
8.074488878250122,-0.56,-2.55,-0.14,2.61
8.079799890518188,-0.52,-2.9,0.27,2.95
8.089885950088501,-0.51,-3.08,0.46,3.15
8.09994387626648,-0.39,-3.1,0.55,3.17
8.109920024871826,-0.37,-3.12,0.45,3.17
8.124873876571655,-0.46,-3.07,0.26,3.11
8.129791021347046,-0.43,-2.94,0.05,2.97
8.139997959136963,-0.49,-2.83,-0.04,2.87
8.149983167648315,-0.51,-2.7,-0.04,2.74
8.159955024719238,-0.53,-2.62,-0.05,2.67
8.175219058990479,-0.63,-2.66,-0.04,2.73
8.179687023162842,-0.56,-2.66,-0.06,2.71
8.189915895462036,-0.44,-2.7,-0.06,2.73
8.20002007484436,-0.17,-2.57,0.09,2.57
8.21003794670105,0.1,-2.42,0.34,2.44
8.225342035293579,0.37,-2.23,0.57,2.33
8.229942083358765,0.44,-1.83,0.72,2.01
8.239938020706177,0.35,-1.46,0.68,1.64
8.250022172927856,0.34,-0.91,0.46,1.07
8.260146856307983,0.35,-0.37,0.2,0.54
8.276292085647583,0.47,0.31,0.09,0.57
8.27987790107727,0.53,1.01,0.38,1.2
8.290004014968872,0.47,1.66,0.89,1.94
8.300137042999268,0.62,2.42,1.29,2.81
8.310170888900757,0.85,2.98,1.3,3.36
8.326581001281738,1.09,3.22,1.06,3.56
8.330013036727905,1.1,3.06,0.74,3.33
8.339982032775879,1.0,2.59,0.31,2.79
8.350034952163696,0.87,2.14,-0.01,2.31
8.360113859176636,0.58,2.27,-0.05,2.34
8.375901937484741,0.22,3.44,0.44,3.47
8.379837989807129,0.13,5.13,1.75,5.42
8.390034914016724,0.04,6.38,3.28,7.17
8.400110960006714,-0.27,6.86,3.71,7.8
8.410091161727905,-0.41,6.68,2.05,6.99
8.426644086837769,-0.56,6.0,-1.17,6.13
8.429889917373657,-0.93,4.66,-3.92,6.16
8.440054178237915,-1.25,3.13,-5.04,6.06
8.450154066085815,-1.36,1.8,-4.54,5.06
8.460085153579712,-1.14,0.74,-3.24,3.51
8.476401090621948,-0.79,0.14,-1.93,2.09
8.480095148086548,-0.57,-0.13,-1.04,1.19
8.489995956420898,-0.58,-0.29,-0.41,0.76
8.500084161758423,-0.84,-0.56,0.0,1.0
8.510102033615112,-1.15,-0.97,0.04,1.5
8.5260169506073,-1.14,-1.04,-0.25,1.56
8.530009031295776,-0.84,-0.83,-0.64,1.34
8.539932012557983,-0.73,-0.51,-0.8,1.19
8.55010199546814,-0.71,-0.53,-0.53,1.03
8.560127973556519,-0.63,-0.78,-0.17,1.01
8.575337171554565,-0.49,-1.19,-0.06,1.28
8.580006837844849,-0.21,-1.6,-0.23,1.63
8.589915990829468,0.03,-2.07,-0.25,2.08
8.599990129470825,0.2,-2.7,0.02,2.7
8.610160112380981,0.33,-3.15,0.23,3.17
8.626453161239624,0.4,-3.43,0.27,3.46
8.629963159561157,0.27,-3.79,0.25,3.8
8.640099048614502,0.04,-3.98,0.12,3.98
8.650049924850464,-0.25,-4.07,0.02,4.07
8.660070180892944,-0.34,-4.05,-0.13,4.06
8.675803899765015,-0.19,-3.97,-0.15,3.97
8.679961919784546,-0.03,-3.97,0.0,3.97
8.690031051635742,0.12,-4.0,0.18,4.0
8.70023512840271,0.15,-3.87,0.31,3.88
8.710093021392822,0.14,-3.58,0.33,3.59
8.725435972213745,0.1,-3.28,0.43,3.3
8.729946851730347,0.06,-2.96,0.54,3.0
8.740174055099487,0.01,-2.64,0.63,2.71
8.750110864639282,-0.16,-2.28,0.69,2.38
8.760118961334229,-0.43,-1.87,0.68,2.03
8.775860071182251,-0.71,-1.43,0.66,1.72
8.780050039291382,-0.83,-1.07,0.77,1.55
8.79012417793274,-0.76,-0.6,0.76,1.23
8.800235986709595,-0.44,0.09,0.57,0.72
8.810127973556519,-0.2,0.87,0.43,0.99
8.82594609260559,-0.18,1.63,0.63,1.75
8.829966068267822,-0.29,2.25,1.02,2.48
8.840184926986694,-0.47,2.84,1.4,3.2
8.85008692741394,-0.54,3.42,1.49,3.76
8.860160112380981,-0.73,3.74,1.42,4.06
8.875740051269531,-1.02,3.5,1.43,3.91
8.880009889602661,-1.23,3.11,1.41,3.62
8.890141010284424,-1.16,2.88,1.25,3.34
8.900141954421997,-0.27,3.56,0.87,3.67
8.910133123397827,0.67,4.99,0.64,5.07
8.925706148147583,1.0,6.19,1.15,6.37
8.929975986480713,1.13,7.06,1.89,7.39
8.940234899520874,1.19,7.76,1.54,8.0
8.950162172317505,1.34,7.85,-0.54,7.98
8.960220098495483,1.45,7.05,-3.37,7.94
8.975261926651001,1.34,5.41,-5.31,7.69
8.98010516166687,1.48,3.22,-5.52,6.55
8.990211963653564,1.53,0.97,-4.11,4.49
9.000003099441528,1.41,-1.03,-2.14,2.76
9.010164022445679,1.09,-2.25,-0.5,2.54
9.026211977005005,0.75,-2.5,0.42,2.64
9.030049085617065,0.6,-2.02,0.56,2.18
9.040269136428833,0.63,-1.45,0.27,1.6
9.050130128860474,0.63,-0.86,-0.19,1.08
9.06019902229309,0.56,-0.45,-0.78,1.06
9.076401948928833,0.4,-0.2,-1.12,1.2
9.080029964447021,0.08,-0.31,-0.99,1.04
9.090204954147339,-0.23,-0.65,-0.6,0.91
9.100116968154907,-0.51,-1.15,-0.3,1.29
9.110191106796265,-0.7,-1.65,-0.35,1.82
9.126558065414429,-0.76,-2.1,-0.66,2.32
9.130169153213501,-0.66,-2.47,-0.92,2.71
9.140281915664673,-0.7,-2.92,-0.86,3.12
9.15027117729187,-0.61,-3.23,-0.47,3.32
9.160217046737671,-0.51,-3.44,0.07,3.47
9.177129983901978,-0.45,-3.64,0.42,3.69
9.180283069610596,-0.39,-3.72,0.49,3.77
9.19024395942688,-0.36,-3.81,0.4,3.84
9.200123071670532,-0.31,-3.85,0.1,3.86
9.210199117660522,-0.26,-3.86,-0.28,3.87
9.227524995803833,-0.41,-3.76,-0.36,3.79
9.230372190475464,-0.47,-3.57,-0.18,3.6
9.240337133407593,-0.48,-3.35,0.07,3.38
9.250144004821777,-0.44,-3.1,0.28,3.14
9.260277032852173,-0.31,-2.86,0.36,2.89
9.277384996414185,-0.16,-2.58,0.41,2.61
9.280318975448608,0.02,-2.25,0.51,2.3
9.29035997390747,0.18,-2.01,0.83,2.18
9.300276041030884,0.33,-1.7,1.11,2.05
9.310265064239502,0.47,-1.28,1.02,1.7
9.327808141708374,0.54,-0.63,0.54,0.99
9.330782175064087,0.6,0.05,0.15,0.62
9.340227842330933,0.47,0.69,0.14,0.84
9.35016417503357,0.3,1.29,0.62,1.46
9.360224962234497,0.08,1.92,1.45,2.4
9.37785005569458,0.08,2.57,2.17,3.36
9.380449056625366,0.3,3.28,2.45,4.1
9.390363931655884,0.61,3.68,2.17,4.31
9.400202989578247,0.86,3.67,1.51,4.06
9.410282850265503,0.99,3.41,0.63,3.6
9.427937984466553,1.02,3.25,-0.14,3.4
9.430588960647583,0.88,3.74,-0.32,3.85
9.440354108810425,0.55,4.81,0.52,4.86
9.450304985046387,0.26,5.72,1.94,6.04
9.46033000946045,-0.18,6.49,2.65,7.01
9.478337049484253,-0.42,7.01,1.81,7.25
9.480645895004272,-0.75,6.89,-0.35,6.93
9.490339994430542,-1.22,5.89,-2.71,6.59
9.500339984893799,-1.49,4.41,-4.38,6.39
9.510313034057617,-1.4,2.7,-5.01,5.86
9.528656005859375,-1.11,1.02,-4.89,5.11
9.530992984771729,-0.7,-0.47,-4.09,4.17
9.540363073348999,-0.29,-1.41,-2.83,3.17
9.550410985946655,-0.11,-1.88,-1.34,2.31
9.560456991195679,-0.29,-2.15,-0.02,2.16
9.57936406135559,-0.48,-2.12,0.83,2.32
9.580878973007202,-0.55,-1.84,0.92,2.12
9.590391874313354,-0.54,-1.41,0.24,1.52
9.600237131118774,-0.52,-1.1,-0.58,1.34
9.61040997505188,-0.42,-0.98,-0.95,1.42
9.628839015960693,-0.25,-0.9,-0.79,1.22
9.630192041397095,-0.08,-0.92,-0.44,1.02
9.640452146530151,0.14,-0.99,-0.19,1.01
9.65028691291809,0.38,-1.18,-0.01,1.23
9.660335063934326,0.46,-1.46,0.04,1.53
9.678351163864136,0.28,-1.88,0.0,1.9
9.680215120315552,0.07,-2.36,0.16,2.36
9.690376043319702,-0.15,-2.75,0.4,2.78
9.700245141983032,-0.33,-3.06,0.53,3.12
9.710326910018921,-0.35,-3.27,0.54,3.33
9.728535890579224,-0.2,-3.39,0.44,3.42
9.730234861373901,-0.13,-3.48,0.2,3.48
9.74036192893982,-0.02,-3.57,0.07,3.57
9.750198125839233,0.01,-3.58,0.02,3.58
9.760296106338501,0.05,-3.56,0.02,3.56
9.778968095779419,0.1,-3.5,0.09,3.5
9.780275106430054,0.07,-3.38,0.23,3.38
9.790403127670288,-0.04,-3.23,0.35,3.24
9.800240993499756,-0.23,-3.09,0.49,3.13
9.810373067855835,-0.3,-2.93,0.53,2.99
9.8279709815979,-0.29,-2.58,0.48,2.64
9.830270051956177,-0.23,-2.12,0.42,2.17
9.840512990951538,-0.17,-1.71,0.31,1.74
9.85020399093628,-0.17,-1.29,0.27,1.32
9.860424041748047,-0.08,-0.61,0.35,0.7
9.878519058227539,0.0,0.23,0.5,0.55
9.880298852920532,-0.11,1.13,0.8,1.38
9.890480041503906,-0.55,1.87,1.27,2.32
9.900480031967163,-0.84,2.58,1.76,3.23
9.910445928573608,-1.17,3.17,1.85,3.85
9.929067850112915,-1.38,3.48,1.45,4.01
9.930346012115479,-1.52,3.43,0.69,3.81
9.940438032150269,-1.47,3.13,0.06,3.45
9.950253009796143,-1.18,2.85,0.05,3.08
9.960424184799194,-0.57,3.11,0.61,3.22
9.979151964187622,-0.02,4.19,1.53,4.46
9.980309963226318,0.21,5.39,2.63,6.0
9.990498065948486,0.2,6.47,3.43,7.32
10.000323057174683,0.25,7.58,2.93,8.13
10.010442018508911,0.72,8.1,0.72,8.16
10.029244184494019,1.32,7.61,-2.5,8.11
10.030161142349243,1.98,6.22,-5.13,8.3
10.040470838546753,2.48,4.09,-6.17,7.8
10.050330877304077,2.55,1.77,-5.62,6.42
10.0603768825531,2.36,-0.36,-4.12,4.76
10.079298973083496,1.93,-1.98,-2.35,3.62
10.080197095870972,1.24,-2.73,-0.68,3.07
10.090492010116577,0.54,-2.88,0.64,2.99
10.10044002532959,0.29,-2.55,1.42,2.93
10.11038088798523,0.36,-1.87,1.35,2.33
10.129047155380249,0.71,-1.03,0.43,1.32
10.13032603263855,0.9,-0.43,-0.67,1.2
10.140468835830688,0.74,-0.3,-1.3,1.52
10.15038800239563,0.55,-0.24,-1.47,1.58
10.160453081130981,0.27,-0.34,-1.4,1.46
10.179200887680054,-0.07,-0.64,-1.19,1.35
10.180177927017212,-0.34,-1.12,-0.91,1.48
10.190469980239868,-0.58,-1.7,-0.41,1.84
10.20030403137207,-0.83,-2.38,0.08,2.52
10.210383176803589,-0.85,-2.87,0.3,3.0
10.228921175003052,-0.7,-3.16,0.26,3.24
10.230206966400146,-0.54,-3.33,0.2,3.37
10.240458011627197,-0.48,-3.42,0.11,3.45
10.250262022018433,-0.48,-3.59,0.08,3.62
10.26044487953186,-0.58,-3.73,0.06,3.77
10.279287099838257,-0.56,-3.7,-0.07,3.74
10.280277013778687,-0.49,-3.64,-0.19,3.67
10.290469884872437,-0.48,-3.55,-0.2,3.58
10.300319910049438,-0.4,-3.37,-0.08,3.39
10.310436964035034,-0.46,-3.3,0.03,3.33
10.329038858413696,-0.46,-3.2,0.05,3.23
10.330235004425049,-0.37,-3.07,0.2,3.09
10.340462923049927,-0.19,-2.8,0.38,2.83
10.350536108016968,-0.02,-2.45,0.64,2.53
10.360488176345825,0.19,-1.95,0.88,2.14
10.379079103469849,0.28,-1.31,0.89,1.6
10.380264043807983,0.36,-0.63,0.47,0.86
10.390490055084229,0.38,0.06,0.03,0.38
10.40034794807434,0.43,0.68,-0.15,0.81
10.410469055175781,0.41,1.29,0.17,1.36
10.428922891616821,0.47,1.84,0.95,2.12
10.430361986160278,0.43,2.4,1.76,3.0
10.440572023391724,0.54,3.04,2.23,3.8
10.450325965881348,0.61,3.49,2.22,4.18
10.460474967956543,0.66,3.56,1.82,4.05
10.47946286201477,0.6,3.23,1.03,3.44
10.480278015136719,0.45,3.16,0.28,3.2
10.49042296409607,0.37,3.89,-0.15,3.91
10.50042986869812,0.41,5.15,0.25,5.17
10.510509014129639,0.19,6.19,1.72,6.42
10.529865980148315,-0.18,6.75,2.87,7.33
10.530303955078125,-0.43,7.05,2.06,7.35
10.540560960769653,-0.74,6.91,-0.59,6.97
10.5503408908844,-1.09,5.81,-3.48,6.85
10.560526132583618,-1.45,4.28,-5.25,6.92
10.579483032226562,-1.65,2.6,-5.4,6.21
10.580320119857788,-1.54,1.16,-4.32,4.73
10.590482950210571,-1.32,0.1,-2.86,3.15
10.600362062454224,-1.08,-0.38,-1.58,1.95
10.610522031784058,-0.92,-0.43,-0.66,1.21
10.62960410118103,-0.85,-0.42,0.04,0.94
10.630300998687744,-0.76,-0.48,0.39,0.97
10.640498876571655,-0.7,-0.51,0.21,0.89
10.650430917739868,-0.5,-0.41,-0.39,0.75
10.66055703163147,-0.26,-0.31,-0.97,1.05
10.679550886154175,-0.12,-0.38,-1.06,1.13
10.680377960205078,0.05,-0.71,-0.69,0.99
10.690726041793823,0.17,-1.25,-0.23,1.28
10.700481176376343,0.23,-1.83,-0.01,1.84
10.710556030273438,0.25,-2.33,-0.11,2.34
10.730037927627563,0.15,-2.86,-0.26,2.87
10.730483055114746,-0.02,-3.27,-0.33,3.28
10.740610837936401,0.09,-3.72,-0.2,3.72
10.750431060791016,0.21,-3.97,-0.15,3.97
10.760533094406128,0.21,-4.24,-0.01,4.24
10.780096054077148,0.18,-4.56,0.09,4.56
10.780545949935913,0.15,-4.75,0.02,4.75
10.790548086166382,-0.03,-4.78,-0.05,4.78
10.800464868545532,-0.04,-4.62,-0.14,4.62
10.810537099838257,0.14,-4.39,-0.17,4.39
10.829699993133545,0.21,-4.13,-0.15,4.13
10.830323934555054,0.22,-3.83,0.02,3.83
10.84053897857666,0.21,-3.44,0.28,3.45
10.850407838821411,0.04,-3.08,0.48,3.11
10.860581159591675,-0.06,-2.76,0.61,2.82
10.880039930343628,-0.06,-2.45,0.51,2.5
10.880483865737915,0.11,-2.16,0.29,2.18
10.890560865402222,0.0,-2.05,0.12,2.05
10.900427103042603,-0.09,-1.79,0.07,1.79
10.91058087348938,-0.32,-1.44,0.16,1.48
10.93019700050354,-0.45,-0.97,0.4,1.14
10.93060302734375,-0.45,-0.32,0.65,0.85
10.940572023391724,-0.32,0.53,1.02,1.19
10.950420141220093,-0.21,1.37,1.74,2.22
10.960622072219849,-0.19,2.06,2.54,3.27
10.980171918869019,-0.32,2.64,2.93,3.95
10.98061203956604,-0.53,3.33,2.66,4.29
10.990532159805298,-0.81,4.0,1.93,4.51
11.000493049621582,-1.26,4.18,1.3,4.55
11.010571002960205,-1.59,3.88,1.12,4.34
11.030617952346802,-1.63,3.63,1.25,4.17
11.03107500076294,-1.03,3.96,1.46,4.34
11.040629148483276,-0.09,5.23,1.65,5.48
11.050432920455933,0.71,6.65,2.06,6.99
11.060546159744263,1.15,7.72,2.45,8.18
11.08072805404663,1.53,8.41,2.05,8.79
11.081156969070435,1.67,8.61,0.19,8.77
11.090590953826904,1.76,7.94,-2.77,8.59
11.100517988204956,1.51,6.04,-5.26,8.15
11.110576868057251,0.97,3.72,-6.03,7.15
11.130483865737915,0.44,1.33,-5.02,5.21
11.130908966064453,0.14,-0.7,-3.15,3.22
11.140751123428345,0.28,-2.14,-1.46,2.6
11.150469064712524,0.52,-2.74,-0.33,2.8
11.160607099533081,0.7,-2.84,0.18,2.93
11.180436849594116,0.91,-2.59,0.17,2.75
11.180865049362183,0.93,-2.05,-0.25,2.26
11.190632104873657,0.82,-1.31,-0.86,1.76
11.200525045394897,0.61,-0.66,-1.22,1.51
11.21062684059143,0.34,-0.36,-1.03,1.14
11.230232000350952,-0.05,-0.45,-0.58,0.73
11.23065996170044,-0.39,-0.82,-0.3,0.95
11.240651845932007,-0.52,-1.43,-0.31,1.55
11.250493049621582,-0.66,-2.09,-0.58,2.26
11.260733842849731,-0.78,-2.66,-0.66,2.84
11.280685186386108,-0.72,-3.1,-0.43,3.21
11.281102895736694,-0.68,-3.45,-0.17,3.52
11.290747880935669,-0.59,-3.64,0.05,3.68
11.300539016723633,-0.5,-3.71,0.07,3.74
11.310621976852417,-0.42,-3.72,0.06,3.74
11.331523180007935,-0.45,-3.71,0.08,3.73
11.33194613456726,-0.49,-3.76,0.11,3.79
11.340676069259644,-0.46,-3.69,0.12,3.72
11.350443124771118,-0.51,-3.6,0.06,3.63
11.36073088645935,-0.54,-3.36,0.0,3.4
