time,ax,ay,az,atotal
5.2948291301727295,-2.99,-3.96,-0.45,4.98
5.304925918579102,-3.27,-3.09,0.39,4.51
5.314932107925415,-2.83,-1.65,1.33,3.53
5.324792146682739,-1.55,0.2,2.41,2.87
5.335726261138916,0.53,2.18,4.25,4.8
5.395884990692139,3.01,4.58,6.65,8.61
5.396137237548828,5.79,6.98,8.0,12.09
5.396362066268921,8.38,8.97,7.4,14.33
5.39659309387207,9.44,9.12,5.53,14.24
5.396815061569214,7.84,7.64,3.46,11.48
5.397036075592041,3.96,4.66,1.76,6.36
5.404796123504639,1.47,2.69,0.18,3.07
5.4148850440979,0.01,1.53,-0.83,1.74
5.424562931060791,-0.79,1.01,-1.68,2.11
5.435574054718018,-1.11,0.94,-2.38,2.78
5.49361515045166,-1.47,0.78,-2.75,3.21
5.493871212005615,-2.43,0.23,-2.81,3.72
5.4941041469573975,-3.64,-0.5,-2.7,4.55
5.494356155395508,-4.72,-1.18,-2.29,5.37
5.494580268859863,-5.26,-1.45,-1.69,5.71
5.494800090789795,-5.15,-1.34,-0.96,5.4
5.504639148712158,-4.31,-0.93,-0.42,4.42
5.5147740840911865,-3.22,-0.52,-0.33,3.27
5.524655103683472,-2.32,-0.2,-0.39,2.36
5.535469055175781,-1.74,0.18,-0.31,1.77
5.594302177429199,-1.02,0.67,-0.1,1.22
5.594552993774414,-0.13,1.37,0.12,1.38
5.594786167144775,0.66,1.91,0.11,2.02
5.595012187957764,1.47,1.93,-0.15,2.43
5.595242023468018,2.12,1.58,-0.36,2.66
5.59546422958374,2.49,0.92,-0.17,2.65
5.604635238647461,2.53,-0.13,0.11,2.53
5.61459493637085,2.3,-1.2,0.16,2.59
5.6244001388549805,2.16,-2.19,-0.11,3.07
5.635332107543945,2.09,-3.17,-0.54,3.83
5.6946351528167725,1.99,-3.96,-1.08,4.56
5.694881916046143,1.9,-4.63,-1.48,5.21
5.69511604309082,1.64,-5.25,-1.81,5.79
5.695343971252441,1.29,-5.8,-2.09,6.29
5.695568084716797,0.84,-6.17,-2.16,6.59
5.695796012878418,0.35,-6.36,-2.05,6.69
5.704411029815674,-0.22,-6.34,-1.8,6.59
5.714409112930298,-0.46,-5.94,-1.36,6.11
5.724260091781616,-0.1,-4.96,-0.82,5.02
5.735267162322998,-0.3,-3.48,-0.07,3.49
5.795042037963867,-1.3,-1.81,0.81,2.37
5.7952961921691895,-2.9,-0.06,1.87,3.45
5.795527935028076,-4.22,1.91,3.18,5.61
5.7957539558410645,-4.12,3.8,4.64,7.27
5.795976161956787,-2.75,5.36,5.9,8.43
5.796202182769775,-1.31,6.78,6.58,9.53
5.8043532371521,-0.26,7.81,5.75,9.7
5.814353942871094,0.28,7.74,3.36,8.44
5.824189186096191,0.47,7.07,0.45,7.09
5.8351891040802,0.32,6.35,-1.61,6.55
5.895547151565552,-0.06,5.39,-2.55,5.96
5.895803928375244,-0.74,4.49,-2.23,5.06
5.8960371017456055,-0.94,3.73,-1.52,4.13
5.89626407623291,-0.66,2.97,-1.3,3.3
5.896484136581421,-0.32,2.26,-1.6,2.78
5.896708011627197,0.14,1.18,-2.04,2.36
5.904247045516968,0.61,-0.04,-1.93,2.02
5.914154052734375,1.01,-1.02,-1.27,1.91
5.92400598526001,1.35,-1.49,-0.36,2.04
5.935070991516113,1.73,-1.1,0.23,2.06
5.996109962463379,2.22,-0.47,0.28,2.28
5.996363162994385,2.49,-0.04,-0.11,2.49
5.996600151062012,2.43,0.08,-0.67,2.52
5.996825218200684,2.11,0.11,-1.1,2.38
5.997053146362305,1.62,-0.05,-1.36,2.11
5.997276067733765,1.18,-0.23,-1.51,1.93
6.004037141799927,0.75,-0.42,-1.52,1.74
6.014133930206299,0.39,-0.69,-1.42,1.62
6.023886203765869,0.16,-0.98,-1.24,1.58
6.034984111785889,0.07,-1.32,-1.03,1.67
6.096785068511963,0.03,-1.69,-0.76,1.85
6.097030162811279,-0.03,-2.07,-0.54,2.13
6.0972630977630615,-0.24,-2.54,-0.41,2.58
6.0974860191345215,-0.53,-3.04,-0.51,3.12
6.097710132598877,-0.81,-3.53,-0.72,3.69
6.097934246063232,-1.04,-3.9,-1.0,4.15
6.1039509773254395,-1.14,-4.14,-1.37,4.5
6.114051103591919,-1.26,-4.36,-1.76,4.86
6.123975038528442,-1.46,-4.45,-2.02,5.1
6.134860992431641,-1.72,-4.45,-2.16,5.23
6.196841239929199,-2.12,-4.5,-2.14,5.41
6.197097063064575,-2.64,-4.4,-1.92,5.47
6.197325229644775,-3.11,-4.13,-1.56,5.4
6.1975531578063965,-3.19,-3.65,-0.99,4.94
6.1977760791778564,-2.56,-2.6,-0.14,3.65
6.198001146316528,-1.39,-1.01,1.17,2.07
6.203756093978882,0.19,0.69,3.21,3.28
6.213923931121826,2.45,2.31,5.69,6.61
6.223973035812378,4.69,3.96,7.86,9.97
6.234662055969238,6.77,5.82,8.38,12.24
6.297810077667236,8.55,7.09,7.27,13.27
6.298064231872559,8.88,7.21,5.44,12.66
6.2982940673828125,6.99,6.06,3.42,9.86
6.298516035079956,4.51,4.25,1.7,6.42
6.2987401485443115,2.47,3.55,0.37,4.34
6.298964977264404,0.94,3.36,-0.61,3.54
6.303678035736084,-0.15,3.3,-1.46,3.61
6.313787937164307,-1.26,3.27,-2.44,4.27
6.324065208435059,-2.64,2.89,-3.43,5.2
6.33463716506958,-4.27,1.83,-4.26,6.3
6.398044109344482,-5.84,0.66,-4.77,7.56
6.398301124572754,-6.79,-0.34,-4.74,8.28
6.398536205291748,-7.12,-1.24,-4.04,8.27
6.398761034011841,-6.15,-1.29,-3.19,7.04
6.398987054824829,-4.31,-0.63,-2.41,4.97
6.399213075637817,-3.03,-0.37,-1.4,3.35
6.403615951538086,-1.87,0.21,-0.36,1.91
6.413737058639526,-0.8,0.85,0.62,1.32
6.423685073852539,0.24,1.1,1.34,1.75
6.43454122543335,1.17,1.14,1.65,2.32
6.497581958770752,1.86,0.76,1.66,2.6
6.497828960418701,2.3,0.02,1.43,2.7
6.4980621337890625,2.44,-0.93,1.0,2.79
6.498288154602051,2.25,-1.86,0.35,2.94
6.4985151290893555,1.99,-2.62,-0.37,3.31
6.498740196228027,1.84,-3.22,-0.92,3.82
6.5034379959106445,1.67,-3.7,-1.31,4.26
6.5134360790252686,1.33,-4.13,-1.57,4.61
6.523514270782471,0.96,-4.59,-1.78,5.01
6.534373044967651,0.61,-4.93,-1.98,5.34
6.598724126815796,0.12,-5.2,-2.05,5.59
6.598984241485596,-0.21,-5.32,-1.9,5.65
6.599222183227539,0.07,-5.36,-1.64,5.6
6.59945011138916,0.5,-5.11,-1.2,5.27
6.599676132202148,0.2,-4.61,-0.59,4.65
6.59990119934082,-0.26,-3.9,0.03,3.9
6.60333514213562,-0.67,-2.78,0.6,2.92
6.613497257232666,-1.09,-1.29,1.28,2.11
6.623465061187744,-1.53,0.3,2.08,2.59
6.634393215179443,-1.95,1.92,2.98,4.04
6.699279069900513,-2.14,3.49,3.66,5.49
6.699528217315674,-2.21,4.83,3.96,6.62
6.699754238128662,-2.4,5.63,3.71,7.15
6.6999831199646,-2.46,5.85,2.64,6.87
6.700209140777588,-2.19,5.54,1.01,6.04
6.7004289627075195,-1.71,5.04,-0.69,5.36
6.703285217285156,-1.22,4.36,-1.72,4.84
6.713338136672974,-0.81,3.96,-1.36,4.26
6.723388195037842,-0.69,3.56,-0.06,3.62
6.734206199645996,-0.85,3.29,1.18,3.59
6.799875259399414,-0.6,3.27,1.42,3.61
6.80013108253479,-0.07,3.35,0.59,3.4
6.800361156463623,0.49,2.88,-0.89,3.05
6.8005900382995605,0.88,2.1,-2.08,3.08
6.8008131980896,1.22,1.45,-2.48,3.12
6.801033020019531,1.75,0.9,-2.04,2.83
6.8030900955200195,2.4,0.6,-1.28,2.78
6.8132171630859375,2.81,0.7,-0.85,3.01
6.823256015777588,2.84,0.79,-0.93,3.09
6.8340911865234375,2.59,0.6,-1.31,2.96
6.899892091751099,2.19,0.26,-1.69,2.77
6.900143146514893,1.76,0.07,-1.81,2.52
6.900373935699463,1.43,-0.22,-1.69,2.22
6.9006030559539795,1.01,-0.45,-1.43,1.8
6.900828123092651,0.57,-0.66,-1.09,1.39
6.901051998138428,0.29,-0.89,-0.72,1.18
6.9030210971832275,0.11,-1.17,-0.4,1.24
6.9130859375,-0.08,-1.5,-0.15,1.5
6.923217058181763,-0.3,-1.89,0.04,1.91
6.933895111083984,-0.46,-2.31,0.08,2.35
7.00033712387085,-0.63,-2.82,-0.03,2.88
7.000592231750488,-0.87,-3.31,-0.29,3.43
7.000830173492432,-1.1,-3.65,-0.64,3.86
7.001054048538208,-1.17,-4.01,-1.04,4.3
7.001275062561035,-1.24,-4.35,-1.47,4.75
7.001502990722656,-1.42,-4.71,-1.9,5.27
7.0029191970825195,-1.64,-5.14,-2.23,5.83
7.012954235076904,-2.03,-5.57,-2.39,6.39
7.023003101348877,-2.69,-5.7,-2.31,6.71
7.033915042877197,-3.4,-5.38,-1.92,6.64
7.10068416595459,-3.88,-4.78,-1.24,6.28
7.100934028625488,-3.85,-3.79,-0.39,5.41
7.1011741161346436,-3.23,-2.25,0.56,3.97
7.101400136947632,-2.12,-0.44,1.72,2.76
7.101630210876465,-0.43,1.39,3.29,3.59
7.101853132247925,1.88,3.33,5.4,6.61
7.1027491092681885,4.79,5.24,7.5,10.32
7.112881183624268,7.7,6.94,8.2,13.21
7.12290620803833,9.29,7.93,6.65,13.9
7.1336071491241455,10.02,8.6,4.19,13.85
7.199053049087524,8.11,6.99,1.77,10.85
7.199306964874268,4.6,4.35,-0.06,6.33
7.199540138244629,2.13,2.85,-0.94,3.68
7.199764251708984,0.54,2.3,-1.37,2.73
7.199991226196289,-0.43,2.25,-1.66,2.82
7.200218200683594,-1.18,2.24,-2.09,3.28
7.202652931213379,-2.43,1.72,-2.54,3.91
7.2126359939575195,-4.01,0.94,-2.8,4.98
7.222679138183594,-5.37,0.07,-2.93,6.11
7.233436107635498,-6.12,-0.84,-2.71,6.74
7.299777984619141,-6.35,-1.9,-2.25,6.99
7.300028085708618,-6.03,-2.66,-1.87,6.85
7.300260066986084,-4.34,-2.42,-1.64,5.23
7.300487041473389,-2.47,-1.53,-1.21,3.14
7.300711154937744,-1.62,-0.77,-0.38,1.83
7.300933122634888,-1.11,-0.23,0.3,1.17
7.302573204040527,-0.31,0.45,0.68,0.87
7.312435150146484,0.52,0.81,0.78,1.23
7.322591066360474,1.3,0.97,0.64,1.74
7.333389043807983,2.07,0.85,0.39,2.27
7.400288105010986,2.73,0.33,0.24,2.76
7.4005351066589355,2.97,-0.37,0.25,3.0
7.400769233703613,2.72,-1.11,0.1,2.93
7.40099310874939,2.18,-1.75,-0.25,2.8
7.401217937469482,1.72,-2.3,-0.66,2.94
7.401438236236572,1.37,-2.91,-1.04,3.38
7.402406215667725,1.14,-3.46,-1.25,3.85
7.412589073181152,1.04,-3.97,-1.38,4.32
7.422561168670654,1.0,-4.44,-1.47,4.78
7.433465003967285,0.85,-4.7,-1.42,4.98
7.4425740242004395,0.74,-4.79,-1.21,4.99
7.5002601146698,0.62,-4.67,-0.8,4.77
7.500511169433594,0.35,-4.33,-0.32,4.35
7.500739097595215,0.23,-3.79,0.15,3.79
7.500967025756836,0.11,-3.09,0.59,3.14
7.501188039779663,-0.32,-2.18,0.94,2.39
7.50230598449707,-0.98,-1.01,1.31,1.92
7.512474060058594,-1.67,0.47,1.68,2.41
7.522470951080322,-1.94,1.97,2.05,3.44
7.533227920532227,-1.93,3.11,2.46,4.41
7.542415142059326,-2.22,3.77,2.83,5.21
7.600569248199463,-2.82,4.17,3.0,5.86
7.600815057754517,-2.91,4.51,2.62,5.97
7.601055145263672,-2.4,4.69,1.58,5.5
7.601277112960815,-1.6,4.91,0.35,5.17
7.601510047912598,-1.1,5.36,-0.17,5.47
7.60227108001709,-0.2,5.78,-0.17,5.78
7.612214088439941,-0.09,5.58,-0.02,5.58
7.622391223907471,-0.46,5.19,-0.09,5.21
7.633178234100342,-0.5,4.88,-0.75,4.96
7.64224100112915,0.04,4.4,-1.76,4.73
7.701742172241211,0.56,3.37,-2.63,4.31
7.701990127563477,0.9,2.31,-2.89,3.8
7.702222108840942,1.24,1.32,-2.43,3.03
7.702449083328247,1.66,0.64,-1.57,2.37
7.702677249908447,2.06,0.27,-0.86,2.24
7.702905178070068,2.15,-0.07,-0.69,2.25
7.712079048156738,1.88,-0.31,-1.02,2.16
7.722290992736816,1.66,-0.55,-1.41,2.24
7.732929229736328,1.55,-0.81,-1.56,2.34
7.742187023162842,1.39,-0.96,-1.56,2.29
7.801891088485718,1.09,-1.08,-1.47,2.12
7.8021440505981445,0.71,-1.3,-1.33,1.99
7.8023762702941895,0.39,-1.57,-1.12,1.96
7.802602052688599,0.08,-1.85,-0.85,2.03
7.802823066711426,-0.19,-2.1,-0.62,2.19
7.803045034408569,-0.37,-2.38,-0.38,2.43
7.81197714805603,-0.5,-2.77,-0.22,2.82
7.822163105010986,-0.55,-3.2,-0.23,3.25
7.832811117172241,-0.6,-3.6,-0.37,3.66
7.8420939445495605,-0.73,-4.0,-0.6,4.11
7.902307987213135,-0.89,-4.31,-0.92,4.49
7.902559041976929,-1.15,-4.56,-1.27,4.87
7.902792930603027,-1.49,-4.81,-1.57,5.27
7.9030232429504395,-1.79,-4.9,-1.76,5.5
7.903243064880371,-2.06,-4.88,-1.83,5.6
7.903469085693359,-2.39,-4.79,-1.72,5.62
7.911855220794678,-2.78,-4.51,-1.44,5.49
7.922097206115723,-3.1,-4.08,-0.92,5.2
7.932685136795044,-3.08,-3.49,-0.25,4.66
7.941970109939575,-2.57,-2.67,0.66,3.76
8.002401113510132,-1.59,-1.38,1.75,2.73
8.002650260925293,-0.2,0.13,3.12,3.12
8.00287914276123,2.05,2.22,4.95,5.79
8.003101110458374,4.57,4.6,6.7,9.32
8.003324031829834,7.17,6.77,7.47,12.37
8.003541946411133,9.18,8.4,6.58,14.07
8.011751174926758,9.71,8.67,4.45,13.75
8.021955966949463,8.48,7.77,2.22,11.71
8.03261423110962,5.34,5.12,0.58,7.42
8.041913032531738,2.8,3.33,-0.35,4.36
8.103297233581543,0.99,2.79,-0.84,3.07
8.103548049926758,-0.44,2.72,-1.39,3.08
8.10378909111023,-1.27,2.46,-1.95,3.38
8.104013919830322,-1.93,2.06,-2.34,3.66
8.104236125946045,-3.11,1.14,-2.52,4.16
8.104459047317505,-4.54,0.13,-2.45,5.16
8.111654043197632,-5.83,-0.66,-2.07,6.22
8.121805191040039,-6.56,-1.18,-1.5,6.83
8.132360935211182,-6.22,-1.16,-1.0,6.4
8.141794204711914,-5.23,-0.74,-0.83,5.34
8.203393936157227,-4.14,-0.51,-1.03,4.29
8.203642129898071,-3.25,-0.42,-1.14,3.46
8.203872203826904,-2.16,-0.03,-0.84,2.31
8.204108238220215,-1.11,0.32,-0.39,1.21
8.204338073730469,-0.15,0.65,-0.11,0.67
8.20456314086914,0.8,0.82,-0.22,1.16
8.211626052856445,1.69,0.65,-0.5,1.87
8.221796035766602,2.3,0.15,-0.38,2.33
8.23220705986023,2.59,-0.72,0.13,2.69
8.241703987121582,2.54,-1.65,0.67,3.1
8.30406403541565,2.39,-2.55,0.76,3.57
8.304322242736816,2.2,-3.29,0.41,3.97
8.304551124572754,1.94,-3.8,-0.2,4.27
8.30477523803711,1.72,-4.27,-0.74,4.66
8.305000066757202,1.5,-4.71,-1.21,5.08
8.305223941802979,1.03,-5.04,-1.48,5.35
8.311845064163208,0.59,-5.28,-1.59,5.54
8.321670055389404,0.21,-5.42,-1.55,5.64
8.332154035568237,-0.19,-5.43,-1.28,5.58
8.341543197631836,-0.35,-5.11,-0.91,5.2
8.404634952545166,0.03,-4.18,-0.33,4.19
8.404884099960327,0.08,-2.92,0.38,2.94
8.405117988586426,-0.48,-1.48,1.06,1.88
8.405343055725098,-1.16,-0.07,1.63,2.0
8.405570030212402,-1.55,1.37,2.21,3.02
8.405793190002441,-1.52,2.93,2.89,4.38
8.411416053771973,-0.98,4.29,3.36,5.53
8.421572208404541,-0.16,5.15,3.43,6.18
8.432031154632568,-0.52,5.34,3.24,6.26
8.441466093063354,-1.6,5.17,2.58,5.99
8.505128145217896,-1.72,4.98,1.43,5.45
8.505375146865845,-1.33,4.91,0.04,5.08
8.50560712814331,-0.97,5.26,-0.89,5.42
8.50583004951477,-0.35,5.41,-1.04,5.52
8.506055116653442,0.02,4.53,-0.59,4.56
8.506277084350586,-0.1,3.59,-0.2,3.59
8.511248111724854,0.35,2.95,-0.58,3.02
8.521317958831787,0.82,2.13,-1.59,2.78
8.531853199005127,1.09,1.15,-2.55,3.0
8.541330099105835,0.93,-0.08,-2.94,3.08
8.606306076049805,0.47,-0.99,-2.61,2.83
8.606551170349121,0.36,-1.45,-1.67,2.24
8.606779098510742,0.92,-1.07,-0.59,1.52
8.607010126113892,1.93,-0.06,0.16,1.93
8.607230186462402,2.34,0.77,0.56,2.52
8.607454061508179,2.22,1.32,0.64,2.66
8.611184120178223,1.93,1.53,0.4,2.49
8.621380090713501,1.86,1.54,-0.07,2.41
8.631866931915283,1.74,1.3,-0.66,2.27
8.641302108764648,1.37,0.95,-1.23,2.07
8.705549240112305,0.93,0.46,-1.6,1.9
8.705801963806152,0.52,-0.07,-1.75,1.82
8.70603322982788,0.12,-0.64,-1.73,1.84
8.706264019012451,-0.22,-1.22,-1.61,2.03
8.706485271453857,-0.4,-1.76,-1.51,2.35
8.706704139709473,-0.53,-2.38,-1.45,2.83
8.711080074310303,-0.73,-3.02,-1.41,3.41
8.72124719619751,-0.86,-3.56,-1.47,3.94
8.73185920715332,-0.84,-4.03,-1.67,4.44
8.74121618270874,-0.75,-4.54,-1.92,4.98
8.806498050689697,-0.87,-5.02,-2.13,5.52
8.80674695968628,-1.18,-5.39,-2.19,5.93
8.80698013305664,-1.8,-5.72,-2.08,6.34
8.807208061218262,-2.56,-5.9,-1.75,6.66
8.807430267333984,-3.15,-5.79,-1.33,6.72
8.807651996612549,-3.51,-5.36,-0.79,6.45
8.810882091522217,-3.66,-4.7,-0.02,5.95
8.82105302810669,-3.23,-3.45,1.17,4.86
8.83150315284729,-2.17,-1.6,2.8,3.88
8.841001033782959,-0.6,0.65,4.77,4.85
8.907037258148193,2.04,2.98,6.63,7.54
8.907283067703247,4.67,4.96,8.21,10.66
8.907506942749023,7.07,6.75,8.23,12.77
8.907727241516113,9.14,7.87,6.38,13.64
8.907948970794678,9.72,7.81,3.42,12.92
8.90816593170166,7.2,6.22,0.53,9.52
8.910856246948242,3.44,3.66,-1.48,5.23
8.921061992645264,0.89,1.89,-2.17,3.01
8.931442260742188,-0.71,0.77,-2.07,2.31
8.940952062606812,-1.34,0.51,-1.82,2.31
9.008018016815186,-1.06,0.66,-1.56,1.99
9.008268117904663,-1.32,0.96,-1.59,2.27
9.008499145507812,-2.49,0.85,-1.9,3.24
9.008726119995117,-3.63,0.82,-2.0,4.22
9.008950233459473,-4.23,0.59,-1.82,4.64
9.009172916412354,-4.97,-0.22,-1.19,5.11
9.010798931121826,-5.03,-0.49,-0.63,5.09
9.020901203155518,-3.45,0.07,-0.32,3.46
9.031352996826172,-1.95,0.76,0.09,2.09
9.040877103805542,-1.63,1.27,0.68,2.17
9.108609199523926,-1.0,1.77,1.09,2.3
9.108866214752197,-0.22,2.33,1.18,2.62
9.109095096588135,0.34,2.51,0.66,2.61
9.10931921005249,0.93,2.3,-0.4,2.51
9.109539031982422,1.61,1.72,-1.54,2.81
9.109759092330933,1.96,0.8,-2.38,3.18
9.110692977905273,1.95,-0.07,-2.62,3.26
9.12066125869751,1.75,-0.82,-2.32,3.01
9.131192207336426,1.41,-1.66,-1.62,2.71
9.140737056732178,1.18,-2.36,-1.05,2.83
9.208953142166138,0.85,-2.93,-0.7,3.13
9.209198951721191,0.56,-3.51,-0.53,3.59
9.209424018859863,0.35,-4.26,-0.5,4.3
9.209650039672852,0.44,-4.9,-0.65,4.96
9.20987319946289,0.8,-5.43,-0.87,5.55
9.210122108459473,0.86,-5.92,-1.08,6.07
9.210556030273438,0.55,-6.29,-1.17,6.42
9.22065019607544,0.06,-6.29,-1.09,6.38
9.2309889793396,-0.32,-6.07,-0.86,6.13
9.240641117095947,-0.15,-5.23,-0.67,5.27
9.30938720703125,-0.17,-3.9,-0.37,3.92
9.3096342086792,-0.85,-2.29,0.06,2.44
9.309868097305298,-1.58,-0.68,0.68,1.84
9.310111045837402,-2.05,0.68,1.42,2.58
9.31033706665039,-2.25,2.17,2.35,3.91
9.31055498123169,-1.79,3.69,3.45,5.35
9.310778141021729,-1.13,4.93,4.47,6.75
9.32054615020752,-0.88,5.84,4.83,7.62
9.331361055374146,-0.81,6.16,3.88,7.32
9.340551137924194,-0.66,6.06,1.92,6.39
9.410157203674316,-0.12,5.83,-0.16,5.83
9.410412073135376,0.14,5.95,-1.27,6.08
9.410644054412842,0.09,5.82,-1.16,5.93
9.410871028900146,-0.47,5.07,-0.44,5.11
9.411097049713135,-0.6,4.39,-0.03,4.43
9.411320209503174,0.1,3.85,-0.44,3.87
9.411539077758789,0.6,3.11,-1.36,3.44
9.420423984527588,0.8,2.19,-2.22,3.21
9.43141794204712,0.7,0.99,-2.49,2.76
9.440463066101074,0.55,-0.04,-2.02,2.09
9.510836124420166,0.7,-0.63,-1.09,1.44
9.511088132858276,1.2,-0.72,-0.38,1.45
9.511322021484375,1.82,-0.46,-0.37,1.91
9.511555194854736,2.21,-0.24,-0.8,2.36
9.511778116226196,2.12,-0.25,-1.19,2.44
9.512002944946289,1.94,-0.46,-1.36,2.41
9.512206077575684,1.9,-0.68,-1.36,2.43
9.520390033721924,1.75,-0.76,-1.33,2.32
9.59438705444336,1.39,-0.86,-1.27,2.06
9.594636917114258,0.98,-1.06,-1.16,1.85
9.594869136810303,0.53,-1.32,-1.04,1.76
9.595097064971924,0.14,-1.59,-0.9,1.83
9.595323085784912,-0.14,-1.89,-0.76,2.04
9.595541954040527,-0.36,-2.26,-0.61,2.36
9.595767974853516,-0.49,-2.62,-0.49,2.71
9.600066184997559,-0.51,-2.96,-0.52,3.04
9.610198974609375,-0.6,-3.33,-0.64,3.44
9.620196104049683,-0.7,-3.71,-0.83,3.86
9.695735931396484,-0.73,-3.96,-1.11,4.17
9.69599723815918,-0.71,-4.24,-1.4,4.52
9.696227073669434,-0.83,-4.41,-1.59,4.76
9.696458101272583,-1.09,-4.49,-1.62,4.89
9.696682929992676,-1.51,-4.56,-1.46,5.02
9.696908950805664,-2.22,-4.55,-1.04,5.16
9.697140216827393,-3.02,-4.27,-0.48,5.25
9.700022220611572,-3.54,-3.62,0.12,5.06
9.71010708808899,-3.48,-2.27,0.73,4.21
9.720067977905273,-2.59,-0.47,1.39,2.97
9.795825004577637,-1.02,1.45,2.42,2.99
9.796072959899902,1.33,3.29,3.9,5.27
9.79630422592163,4.04,4.69,5.41,8.22
9.79653024673462,6.79,5.84,6.11,10.84
9.796748161315918,8.92,6.59,5.33,12.3
9.79696798324585,9.68,6.53,3.73,12.25
9.797183990478516,7.13,5.07,2.46,9.08
9.799808979034424,3.59,2.93,1.59,4.89
9.810027122497559,1.67,1.78,1.02,2.64
9.819897174835205,0.66,1.64,0.49,1.83
9.830718040466309,0.05,2.1,-0.18,2.1
9.89637804031372,-0.5,2.23,-0.97,2.48
9.896625995635986,-1.19,2.0,-1.7,2.88
9.896859169006348,-2.36,1.63,-2.14,3.57
9.89708423614502,-3.94,0.88,-2.21,4.6
9.897309064865112,-5.16,0.09,-2.0,5.53
9.897531032562256,-5.88,-0.46,-1.62,6.11
9.899657249450684,-5.54,-0.55,-1.12,5.67
9.909786224365234,-4.23,-0.2,-0.94,4.33
9.919803142547607,-3.04,0.07,-1.03,3.21
9.930644035339355,-2.51,0.13,-0.95,2.68
9.996674060821533,-1.75,0.46,-0.71,1.94
9.996931076049805,-0.95,0.8,-0.54,1.35
9.997166156768799,-0.11,0.9,-0.77,1.18
9.997395992279053,0.79,0.86,-1.27,1.72
9.997619152069092,1.63,0.56,-1.68,2.4
9.997846126556396,2.17,0.04,-1.74,2.78
9.999614238739014,2.48,-0.64,-1.46,2.94
10.00974702835083,2.65,-1.52,-0.8,3.15
10.019747257232666,2.32,-2.45,-0.41,3.39
10.030617237091064,2.16,-2.84,-0.2,3.57
10.096781253814697,2.08,-3.29,-0.18,3.89
10.097029209136963,1.88,-3.62,-0.31,4.09
10.097265243530273,1.58,-3.98,-0.4,4.3
10.09748911857605,1.4,-4.28,-0.48,4.52
10.097692012786865,1.25,-4.48,-0.48,4.67
10.097906112670898,0.89,-4.57,-0.38,4.67
10.099569082260132,0.58,-4.41,-0.19,4.45
10.109620094299316,0.27,-4.15,0.0,4.15
10.119637966156006,-0.22,-3.56,0.08,3.56
10.130427122116089,-0.39,-2.56,0.13,2.59
10.197309017181396,-0.45,-1.39,0.2,1.47
10.197565078735352,-0.7,-0.14,0.27,0.76
10.197800159454346,-0.95,0.96,0.42,1.41
10.198029041290283,-1.26,1.94,0.78,2.44
10.198252201080322,-1.82,2.71,1.47,3.58
10.198956966400146,-2.3,3.4,2.25,4.68
10.199428081512451,-2.37,4.11,2.79,5.5
10.209534168243408,-2.05,4.46,2.79,5.64
10.21947717666626,-1.8,4.51,2.07,5.27
10.230342149734497,-1.55,4.26,1.05,4.65
10.298190116882324,-0.53,3.95,0.09,3.98
10.29888916015625,0.26,4.05,-0.25,4.06
10.299127101898193,0.61,3.94,-0.2,3.99
10.299358129501343,0.0,3.58,-0.05,3.58
10.29958724975586,-0.21,3.63,-0.07,3.63
10.299814224243164,-0.22,3.48,-0.47,3.51
10.300049066543579,-0.36,2.9,-1.14,3.13
10.309407234191895,-0.16,2.16,-1.6,2.69
10.319247245788574,0.57,1.73,-1.66,2.46
10.33019208908081,1.87,1.76,-1.39,2.92
10.398839950561523,2.97,1.87,-1.02,3.65
10.399092197418213,3.44,1.89,-0.98,4.04
10.399326086044312,3.28,1.79,-1.45,4.0
10.399556159973145,2.68,1.39,-2.17,3.71
10.399778127670288,2.01,0.88,-2.7,3.47
10.399996042251587,1.47,0.4,-2.8,3.18
10.400215148925781,0.86,0.06,-2.52,2.66
10.409456253051758,0.14,-0.31,-2.06,2.08
10.419145107269287,-0.41,-0.77,-1.55,1.77
10.430166244506836,-0.62,-1.18,-1.06,1.7
10.499204158782959,-0.6,-1.64,-0.67,1.87
10.499445915222168,-0.5,-2.11,-0.3,2.18
10.499690055847168,-0.39,-2.64,-0.04,2.66
10.499918937683105,-0.34,-3.23,0.05,3.24
10.500152111053467,-0.37,-3.68,-0.04,3.69
10.500391960144043,-0.47,-4.14,-0.29,4.17
10.500614166259766,-0.64,-4.45,-0.62,4.53
10.509205102920532,-0.86,-4.74,-0.99,4.91
10.51904296875,-1.09,-4.86,-1.34,5.15
10.529983043670654,-1.36,-4.9,-1.62,5.33
10.599698066711426,-1.6,-5.07,-1.84,5.62
10.59996509552002,-1.99,-5.04,-1.92,5.74
10.60019826889038,-2.47,-4.9,-1.79,5.77
10.600449085235596,-3.02,-4.75,-1.4,5.8
10.600681066513062,-3.38,-4.31,-0.82,5.53
10.600924015045166,-3.09,-3.48,-0.04,4.65
10.601147174835205,-2.21,-2.21,0.93,3.26
10.609097957611084,-1.13,-0.79,1.94,2.38
10.618927001953125,0.07,0.65,3.06,3.12
10.62984323501587,2.14,2.17,4.32,5.28
10.700423240661621,4.9,3.76,5.68,8.39
10.700668096542358,7.26,5.15,6.52,11.03
10.700896263122559,9.19,6.11,6.14,12.62
10.701123237609863,10.36,6.57,4.79,13.16
10.70134711265564,9.28,5.99,3.03,11.45
10.701563119888306,6.05,4.25,1.26,7.5
10.701786041259766,2.95,2.43,0.07,3.82
