time,ax,ay,az,atotal
5.3823158740997314,1.4,0.9,-0.59,1.76
5.3924150466918945,1.0,1.62,-0.76,2.04
5.408592939376831,0.64,2.07,-0.91,2.35
5.412378787994385,0.24,2.15,-1.22,2.48
5.4222869873046875,-0.19,1.81,-1.48,2.34
5.432368755340576,-0.65,1.11,-1.24,1.78
5.442440032958984,-1.03,0.21,-0.56,1.19
5.459323883056641,-1.27,-0.71,0.19,1.46
5.46235990524292,-1.37,-1.69,0.62,2.26
5.472554922103882,-1.33,-2.59,0.8,3.01
5.4823808670043945,-1.15,-3.28,0.96,3.6
5.492486000061035,-0.96,-3.67,1.08,3.94
5.508732795715332,-0.68,-3.87,1.12,4.08
5.512270927429199,-0.5,-3.88,1.04,4.04
5.522303104400635,-0.39,-3.75,1.03,3.9
5.532494068145752,-0.31,-3.63,1.12,3.81
5.5424559116363525,-0.28,-3.49,1.1,3.66
5.559014797210693,-0.24,-3.28,1.01,3.44
5.56249475479126,-0.16,-3.02,0.98,3.17
5.572419881820679,-0.04,-2.7,1.19,2.95
5.582602024078369,0.17,-2.34,1.33,2.69
5.592458963394165,0.34,-2.05,1.29,2.44
5.608872890472412,0.35,-1.86,1.06,2.16
5.612400054931641,0.34,-1.68,0.88,1.92
5.622313022613525,0.36,-1.38,0.79,1.63
5.632575988769531,0.39,-1.02,0.84,1.37
5.642435073852539,0.44,-0.53,0.99,1.2
5.659375905990601,0.37,-0.03,1.09,1.15
5.6622068881988525,0.35,0.31,0.93,1.04
5.672393798828125,0.29,0.61,0.49,0.83
5.682583808898926,0.31,1.23,0.15,1.27
5.692485809326172,0.57,2.11,0.55,2.25
5.709479808807373,0.79,3.04,1.31,3.4
5.712303876876831,0.91,4.03,1.63,4.44
5.723176956176758,1.02,5.04,1.57,5.37
5.732485771179199,0.74,5.47,0.85,5.58
5.7425360679626465,0.15,4.99,-0.8,5.05
5.759459018707275,-0.5,4.45,-2.64,5.19
5.76243782043457,-0.75,4.02,-3.42,5.33
5.77239990234375,-0.85,3.39,-3.05,4.63
5.782711982727051,-0.91,2.82,-2.23,3.7
5.792483806610107,-0.92,2.14,-1.69,2.87
5.809220790863037,-1.03,1.19,-1.43,2.12
5.8126068115234375,-1.34,0.32,-1.25,1.86
5.822467803955078,-1.6,-0.11,-0.97,1.87
5.832491874694824,-1.79,-0.11,-0.67,1.91
5.842526912689209,-1.78,0.12,-0.52,1.85
5.859560012817383,-1.72,0.47,-0.7,1.91
5.862436771392822,-1.57,0.88,-0.71,1.93
5.872550010681152,-1.29,1.19,-0.48,1.81
5.88246488571167,-0.99,1.3,-0.29,1.65
5.892546892166138,-0.61,1.19,-0.27,1.36
5.909358024597168,-0.28,0.89,-0.34,0.99
5.912539958953857,0.01,0.38,-0.28,0.47
5.922382831573486,0.22,-0.37,-0.13,0.44
5.932300090789795,0.16,-1.18,0.08,1.19
5.9425048828125,-0.01,-1.88,0.32,1.9
5.959445953369141,-0.15,-2.5,0.34,2.52
5.962377071380615,-0.32,-3.0,0.32,3.03
5.973243951797485,-0.42,-3.33,0.34,3.37
5.982310771942139,-0.46,-3.44,0.45,3.49
5.992630958557129,-0.44,-3.45,0.62,3.53
6.010118007659912,-0.42,-3.44,0.74,3.54
6.012439966201782,-0.41,-3.33,0.8,3.44
6.022465944290161,-0.44,-3.22,0.9,3.37
6.032561779022217,-0.46,-3.13,0.98,3.31
6.042543888092041,-0.51,-3.04,1.06,3.25
6.060030937194824,-0.57,-2.92,1.1,3.17
6.062335014343262,-0.72,-2.82,1.16,3.13
6.072494029998779,-0.81,-2.66,1.24,3.04
6.082596778869629,-0.87,-2.31,1.2,2.74
6.092497825622559,-0.82,-1.86,1.02,2.27
6.109472990036011,-0.75,-1.37,1.0,1.85
6.112401008605957,-0.69,-0.79,1.01,1.45
6.122550964355469,-0.67,-0.09,1.0,1.2
6.132497787475586,-0.71,0.66,1.16,1.51
6.142453908920288,-0.76,1.24,1.31,1.95
6.159597873687744,-0.88,1.54,1.23,2.15
6.162348985671997,-0.99,1.63,0.55,1.98
6.17263388633728,-1.04,1.76,-0.06,2.04
6.182568073272705,-0.94,2.24,0.24,2.44
6.192562103271484,-0.81,3.04,1.43,3.45
6.209718942642212,-0.68,3.76,2.18,4.39
6.212306022644043,-0.61,4.22,1.31,4.46
6.222541809082031,-0.19,4.63,0.36,4.64
6.232411861419678,0.11,4.42,-0.38,4.43
6.242499828338623,0.36,3.61,-2.14,4.21
6.259392976760864,0.75,2.97,-3.92,4.97
6.262321949005127,1.35,2.81,-4.39,5.38
6.272585868835449,2.11,2.58,-3.87,5.1
6.282632827758789,2.51,1.8,-3.16,4.41
6.29252290725708,2.6,0.64,-2.31,3.53
6.310086965560913,2.67,-0.24,-1.36,3.0
6.312417984008789,2.59,-0.57,-0.63,2.72
6.322606086730957,2.37,-0.5,-0.48,2.46
6.3325090408325195,1.92,-0.03,-1.03,2.17
6.342495918273926,1.39,0.83,-1.33,2.09
6.359452962875366,0.92,1.76,-1.1,2.27
6.362362861633301,0.53,2.46,-0.82,2.64
6.372625827789307,0.22,2.82,-0.71,2.91
6.382477760314941,-0.1,2.68,-0.78,2.79
6.392589092254639,-0.44,1.96,-0.7,2.12
6.409667015075684,-0.65,0.9,-0.17,1.12
6.412476062774658,-0.71,-0.21,0.56,0.92
6.422616958618164,-0.57,-1.28,1.08,1.76
6.432625770568848,-0.33,-2.21,1.19,2.53
6.442553997039795,-0.09,-2.91,1.12,3.11
6.460172891616821,0.15,-3.32,0.93,3.45
6.462556838989258,0.38,-3.36,0.78,3.47
6.472697973251343,0.4,-3.2,0.67,3.29
6.48252010345459,0.29,-3.0,0.63,3.07
6.492572784423828,0.19,-2.71,0.66,2.79
6.5104217529296875,0.13,-2.48,0.78,2.6
6.512601852416992,-0.05,-2.36,0.88,2.51
6.522634029388428,-0.07,-2.31,0.99,2.51
6.532526016235352,-0.05,-2.33,1.05,2.55
6.542542934417725,0.08,-2.37,1.08,2.6
6.560542106628418,0.16,-2.43,1.06,2.65
6.562644958496094,0.19,-2.55,1.07,2.77
6.572659015655518,0.24,-2.55,1.22,2.83
6.582533836364746,0.33,-2.31,1.25,2.64
6.592741966247559,0.37,-2.06,1.08,2.35
6.6109747886657715,0.38,-1.77,0.79,1.97
6.61286187171936,0.36,-1.31,0.8,1.57
6.62271785736084,0.37,-0.72,1.07,1.34
6.632579803466797,0.42,-0.23,1.29,1.37
6.642754077911377,0.23,0.0,1.12,1.14
6.660767078399658,0.03,0.27,0.52,0.58
6.662892818450928,0.05,0.92,0.29,0.96
6.672688961029053,0.39,1.96,0.84,2.16
6.682551860809326,0.86,3.15,1.63,3.64
6.692628860473633,1.17,4.45,1.92,4.98
6.710290908813477,1.37,5.61,1.66,6.0
6.713036060333252,1.09,5.8,0.84,5.96
6.722569942474365,0.49,5.18,-0.82,5.26
6.732667922973633,-0.17,4.52,-3.05,5.45
6.742778778076172,-0.6,3.89,-4.64,6.08
6.760964870452881,-0.85,3.28,-4.53,5.65
6.763067960739136,-1.03,2.88,-3.38,4.55
6.772771835327148,-1.11,2.11,-2.1,3.17
6.782524108886719,-1.26,1.02,-1.25,2.04
6.792756080627441,-1.47,0.11,-0.79,1.67
6.810496807098389,-1.52,-0.32,-0.45,1.61
6.813149929046631,-1.46,-0.27,-0.19,1.49
6.822772979736328,-1.39,0.23,-0.33,1.44
6.832583904266357,-1.18,0.84,-0.56,1.55
6.842679023742676,-0.94,1.29,-0.54,1.68
6.860897064208984,-0.67,1.57,-0.52,1.78
6.863235950469971,-0.42,1.59,-0.65,1.76
6.872813940048218,-0.19,1.27,-0.71,1.46
6.8826518058776855,0.04,0.69,-0.59,0.9
6.892682075500488,0.24,-0.08,-0.3,0.39
6.91117000579834,0.24,-1.05,0.13,1.08
6.913177967071533,0.13,-2.04,0.52,2.1
6.922699928283691,-0.02,-2.94,0.71,3.02
6.932685852050781,-0.29,-3.67,0.68,3.74
6.942671775817871,-0.46,-4.22,0.56,4.28
6.9614739418029785,-0.52,-4.47,0.36,4.51
6.962608814239502,-0.53,-4.41,0.21,4.44
6.97273588180542,-0.49,-4.17,0.27,4.2
6.9826459884643555,-0.46,-3.82,0.44,3.87
6.992642879486084,-0.46,-3.54,0.62,3.62
7.011213779449463,-0.48,-3.36,0.66,3.45
7.012595891952515,-0.48,-3.24,0.71,3.35
7.022761821746826,-0.52,-3.14,0.85,3.29
7.032679080963135,-0.59,-3.04,1.0,3.25
7.042759895324707,-0.62,-2.87,1.08,3.12
7.060934066772461,-0.69,-2.62,1.2,2.96
7.062608957290649,-0.75,-2.27,1.3,2.72
7.072915077209473,-0.67,-1.79,1.2,2.25
7.082596778869629,-0.59,-1.16,1.05,1.67
7.092750072479248,-0.57,-0.46,0.98,1.22
7.111392021179199,-0.65,0.18,0.92,1.14
7.112572908401489,-0.76,0.72,1.02,1.46
7.12281608581543,-0.87,1.2,1.1,1.84
7.132670879364014,-1.02,1.53,1.01,2.09
7.142781972885132,-1.12,1.75,0.75,2.2
7.161650896072388,-1.2,2.14,0.63,2.53
7.162682056427002,-1.17,2.84,1.09,3.25
7.172834873199463,-1.0,3.86,1.91,4.42
7.182647943496704,-0.76,4.96,2.39,5.55
7.192800045013428,-0.41,5.78,2.28,6.22
7.211774826049805,0.03,6.13,1.69,6.35
7.2127227783203125,0.44,5.62,0.21,5.64
7.222766876220703,0.6,4.42,-2.0,4.88
7.232639789581299,0.65,3.2,-3.83,5.03
7.242763996124268,0.79,2.54,-4.11,4.89
7.262146949768066,1.22,2.05,-3.12,3.92
7.262626886367798,1.64,1.08,-1.99,2.79
7.272922039031982,1.93,-0.15,-1.26,2.3
7.2827019691467285,2.19,-1.01,-0.8,2.54
7.292799949645996,2.4,-1.28,-0.52,2.76
7.3118767738342285,2.43,-1.03,-0.48,2.68
7.312635898590088,2.25,-0.34,-0.84,2.42
7.3228631019592285,1.79,0.46,-0.99,2.09
7.332726955413818,1.37,1.23,-0.78,1.99
7.3428449630737305,0.99,1.76,-0.63,2.11
7.361950874328613,0.65,1.96,-0.86,2.23
7.362602949142456,0.27,1.69,-1.25,2.11
7.372957944869995,-0.17,1.14,-1.3,1.73
7.382912874221802,-0.47,0.35,-0.9,1.07
7.392896890640259,-0.67,-0.61,-0.26,0.94
7.411986827850342,-0.77,-1.61,0.34,1.81
7.41272497177124,-0.76,-2.49,0.76,2.71
7.422940969467163,-0.62,-3.12,1.03,3.34
7.432768821716309,-0.46,-3.6,1.14,3.8
7.442796945571899,-0.37,-3.91,1.11,4.08
7.462018013000488,-0.21,-3.99,0.99,4.11
7.4626898765563965,-0.11,-3.79,0.89,3.89
7.472923755645752,-0.11,-3.45,0.91,3.56
7.482743978500366,-0.1,-3.03,0.98,3.18
7.492928981781006,-0.03,-2.61,0.94,2.77
7.511979103088379,-0.01,-2.27,0.86,2.42
7.512752056121826,0.04,-2.15,0.96,2.35
7.522932052612305,0.11,-2.06,1.17,2.37
7.532827854156494,0.26,-1.98,1.44,2.46
7.542831897735596,0.39,-1.9,1.6,2.51
7.562469959259033,0.41,-1.82,1.59,2.45
7.562849044799805,0.37,-1.72,1.45,2.27
7.572845935821533,0.34,-1.49,1.2,1.94
7.582777976989746,0.37,-1.17,0.97,1.56
7.592920780181885,0.31,-0.77,0.87,1.2
7.61234188079834,0.38,-0.21,0.86,0.96
7.612716913223267,0.56,0.29,0.96,1.14
7.622828006744385,0.56,0.64,0.86,1.2
7.63285493850708,0.44,0.93,0.38,1.09
7.642982006072998,0.45,1.33,-0.15,1.41
7.662065029144287,0.56,1.95,0.08,2.03
7.662713050842285,0.77,2.89,0.8,3.09
7.6729607582092285,1.03,4.26,1.61,4.66
7.682835102081299,1.25,5.72,1.99,6.18
7.69297981262207,1.05,6.37,0.85,6.51
7.711721897125244,0.32,5.99,-1.78,6.25
7.712774753570557,-0.27,5.19,-4.37,6.79
7.722902774810791,-0.54,4.25,-5.23,6.76
7.732875823974609,-0.61,3.57,-4.06,5.44
7.742891788482666,-0.7,3.0,-2.56,4.0
7.762156963348389,-0.78,2.03,-1.43,2.6
7.7627058029174805,-1.05,0.89,-0.68,1.53
7.772964954376221,-1.44,0.11,-0.4,1.49
7.7828898429870605,-1.62,-0.11,-0.44,1.68
7.792963981628418,-1.48,0.12,-0.69,1.63
7.811621904373169,-1.29,0.55,-1.05,1.75
7.81279182434082,-1.05,0.88,-1.21,1.82
7.822923898696899,-0.79,1.11,-1.07,1.73
7.832818031311035,-0.54,1.1,-0.87,1.5
7.842926979064941,-0.32,0.86,-0.7,1.15
7.861845016479492,-0.09,0.51,-0.6,0.79
7.8627259731292725,0.02,0.01,-0.47,0.47
7.872950077056885,0.06,-0.7,-0.22,0.73
7.8828630447387695,-0.06,-1.45,0.06,1.45
7.892966985702515,-0.25,-2.23,0.28,2.26
7.9120259284973145,-0.44,-3.02,0.48,3.08
7.912765026092529,-0.6,-3.66,0.51,3.74
7.923011779785156,-0.57,-4.08,0.28,4.12
7.933021068572998,-0.53,-4.25,0.05,4.28
7.942937850952148,-0.49,-4.24,0.04,4.26
7.962613105773926,-0.4,-4.1,0.2,4.12
7.962998867034912,-0.24,-3.79,0.4,3.81
7.973002910614014,-0.19,-3.53,0.5,3.57
7.982930898666382,-0.17,-3.33,0.58,3.38
7.993043899536133,-0.14,-3.14,0.68,3.21
8.012337923049927,-0.13,-2.93,0.74,3.02
8.012648105621338,-0.15,-2.93,0.75,3.02
8.0201997756958,-0.16,-2.77,0.82,2.89
8.030334949493408,-0.25,-2.61,0.94,2.78
8.044863939285278,-0.35,-2.42,1.03,2.65
8.0503568649292,-0.43,-2.15,0.99,2.4
8.060152053833008,-0.5,-1.77,1.03,2.1
8.070456981658936,-0.51,-1.25,0.89,1.61
8.080327033996582,-0.59,-0.59,0.95,1.26
8.095018863677979,-0.74,0.04,1.14,1.35
8.100369930267334,-0.74,0.62,1.3,1.61
8.110351085662842,-0.96,1.06,1.14,1.82
8.12032699584961,-1.1,1.25,0.7,1.8
8.13036298751831,-1.37,1.53,0.27,2.07
8.145719051361084,-1.53,2.13,0.24,2.63
8.150268077850342,-1.57,3.0,1.11,3.56
8.160240888595581,-1.42,4.01,2.35,4.85
8.170389890670776,-0.91,4.78,2.92,5.67
8.180327892303467,-0.29,5.3,2.35,5.8
8.196278095245361,0.32,5.7,1.49,5.9
8.200255870819092,0.69,5.36,0.46,5.42
8.210278034210205,0.79,4.17,-1.43,4.47
8.220348834991455,0.78,3.01,-3.48,4.66
8.230353832244873,0.99,2.56,-4.46,5.23
8.24652099609375,1.52,2.29,-4.29,5.09
8.250292778015137,1.98,1.64,-3.58,4.4
8.260339975357056,2.33,0.52,-2.53,3.47
8.270485877990723,2.52,-0.57,-1.34,2.91
8.28032898902893,2.67,-1.15,-0.29,2.92
8.2965087890625,2.65,-1.11,0.1,2.87
8.30042290687561,2.39,-0.59,-0.32,2.48
8.310458898544312,1.93,0.1,-0.78,2.08
8.320434093475342,1.43,0.83,-0.85,1.85
8.330434799194336,0.97,1.43,-0.68,1.85
8.347510814666748,0.44,1.69,-0.62,1.85
8.350278854370117,0.05,1.65,-0.75,1.81
8.360383033752441,-0.35,1.22,-0.82,1.51
8.370450019836426,-0.66,0.51,-0.54,0.99
8.380466938018799,-0.9,-0.4,0.02,0.98
8.396821022033691,-1.05,-1.41,0.42,1.8
8.400753021240234,-0.96,-2.3,0.7,2.58
8.411967754364014,-0.5,-3.41,0.92,3.56
8.421936988830566,-0.22,-3.67,0.79,3.76
8.431851863861084,-0.02,-3.76,0.65,3.81
8.448455810546875,0.06,-3.68,0.6,3.72
8.451972007751465,0.13,-3.48,0.68,3.54
8.461837768554688,0.12,-3.24,0.81,3.34
8.471874952316284,0.07,-2.92,0.85,3.04
8.481879949569702,-0.01,-2.6,0.94,2.76
8.498748779296875,-0.01,-2.31,1.06,2.54
8.501779079437256,0.02,-2.11,1.1,2.37
8.511863946914673,0.15,-1.9,1.18,2.24
8.521854877471924,0.34,-1.67,1.25,2.11
8.531877994537354,0.48,-1.46,1.22,1.96
8.548985004425049,0.58,-1.25,1.13,1.78
8.551808834075928,0.61,-0.86,1.07,1.5
8.561923027038574,0.57,-0.42,0.95,1.18
8.571866035461426,0.4,-0.03,0.78,0.87
8.581829071044922,0.29,0.32,0.57,0.71
8.598975896835327,0.19,0.58,0.35,0.7
8.601938962936401,0.17,0.67,0.1,0.69
8.611916065216064,0.27,0.86,-0.18,0.91
8.621923923492432,0.52,1.29,0.04,1.39
8.631893873214722,0.96,1.9,0.99,2.34
8.648674011230469,1.43,2.8,2.17,3.82
8.651969909667969,1.62,4.12,2.8,5.23
8.66182279586792,1.5,5.18,2.54,5.96
8.671969890594482,1.01,5.32,1.16,5.53
8.681879997253418,0.18,4.81,-1.19,4.95
8.698137760162354,-0.55,4.27,-3.35,5.45
8.701966762542725,-1.02,3.73,-4.14,5.66
8.711864948272705,-1.37,3.12,-3.69,5.02
8.72192096710205,-1.54,2.67,-3.04,4.32
8.732006072998047,-1.6,2.09,-2.37,3.54
8.748589992523193,-1.63,1.3,-1.75,2.72
8.751885890960693,-1.76,0.63,-1.14,2.18
8.761849880218506,-1.78,0.18,-0.59,1.88
8.772103786468506,-1.74,0.05,-0.17,1.74
8.781924962997437,-1.52,0.33,-0.19,1.56
8.798449039459229,-1.19,0.76,-0.43,1.47
8.802002906799316,-0.9,1.05,-0.68,1.54
8.81184697151184,-0.49,1.09,-0.93,1.51
8.821988105773926,-0.2,0.85,-0.95,1.29
8.832005977630615,0.05,0.34,-0.73,0.8
8.848140954971313,0.27,-0.31,-0.44,0.6
8.85202407836914,0.37,-1.12,-0.26,1.2
8.861883878707886,0.32,-2.02,-0.12,2.04
8.872098922729492,0.13,-2.9,0.02,2.9
8.881968021392822,-0.08,-3.65,0.15,3.65
8.898122787475586,-0.26,-4.24,0.2,4.25
8.901901960372925,-0.36,-4.57,0.13,4.58
8.911977767944336,-0.4,-4.61,0.01,4.62
8.921988010406494,-0.35,-4.38,0.0,4.39
8.932043075561523,-0.24,-4.03,0.16,4.04
8.948888778686523,-0.18,-3.67,0.43,3.69
8.952091932296753,-0.12,-3.39,0.67,3.45
8.961915016174316,-0.12,-3.15,0.8,3.25
8.972203969955444,-0.16,-2.88,0.83,3.0
8.981921911239624,-0.18,-2.63,0.84,2.76
8.99822187423706,-0.28,-2.3,0.88,2.47
9.002014875411987,-0.43,-2.0,1.06,2.3
9.011957883834839,-0.53,-1.76,1.11,2.14
9.022060871124268,-0.58,-1.4,1.04,1.83
9.032047986984253,-0.61,-0.98,1.0,1.52
9.04882287979126,-0.61,-0.5,1.01,1.28
9.052006959915161,-0.77,-0.12,1.09,1.33
9.061851024627686,-0.93,0.2,1.23,1.55
9.072075843811035,-1.01,0.54,1.33,1.75
9.08204698562622,-1.05,0.9,1.29,1.89
9.098972797393799,-1.08,1.23,1.15,2.0
9.102059841156006,-1.07,1.47,0.97,2.06
9.111944913864136,-1.13,1.81,0.79,2.27
9.12205982208252,-1.16,2.3,1.05,2.78
9.132046937942505,-1.09,3.12,1.8,3.76
9.148318767547607,-0.95,4.07,2.49,4.86
9.152118921279907,-0.67,4.93,2.62,5.62
9.16195297241211,-0.25,5.61,2.14,6.0
9.172122955322266,0.12,5.62,1.18,5.74
9.182015895843506,0.33,4.75,-0.54,4.79
9.198404788970947,0.49,3.5,-2.58,4.37
9.202001094818115,0.66,2.64,-3.59,4.5
9.212025880813599,0.93,2.22,-3.41,4.17
9.221986770629883,1.36,1.68,-2.81,3.54
9.23196792602539,1.71,0.82,-2.35,3.01
9.24805498123169,1.94,-0.17,-1.91,2.72
9.251955032348633,2.21,-0.89,-1.37,2.74
9.261987924575806,2.37,-1.13,-0.69,2.71
9.27214789390564,2.32,-0.9,-0.23,2.49
9.281997919082642,2.1,-0.34,-0.28,2.14
9.29859209060669,1.79,0.37,-0.55,1.9
9.301934957504272,1.38,1.01,-0.53,1.79
9.312132835388184,1.02,1.56,-0.39,1.9
9.322102069854736,0.65,2.0,-0.45,2.15
9.332124948501587,0.19,2.13,-0.69,2.24
9.348867893218994,-0.32,1.7,-0.76,1.88
9.352049827575684,-0.7,0.87,-0.51,1.22
9.362063884735107,-0.97,-0.13,-0.11,0.98
9.372139930725098,-1.1,-1.2,0.24,1.64
9.38209581375122,-1.04,-2.18,0.52,2.47
9.398859024047852,-0.82,-3.01,0.74,3.2
9.401953935623169,-0.56,-3.72,0.68,3.82
9.412100791931152,-0.44,-4.14,0.56,4.2
9.422128915786743,-0.42,-4.32,0.7,4.39
9.432061910629272,-0.34,-4.3,0.91,4.4
9.448966979980469,-0.29,-4.16,0.99,4.28
9.452075004577637,-0.23,-3.95,0.93,4.06
9.462094783782959,-0.15,-3.71,0.82,3.8
9.472161769866943,-0.14,-3.46,0.78,3.54
9.482104778289795,-0.07,-3.2,0.87,3.31
9.498727798461914,0.07,-2.87,1.13,3.08
9.502039909362793,0.22,-2.42,1.42,2.81
9.51208209991455,0.42,-1.96,1.57,2.54
9.522161960601807,0.64,-1.55,1.6,2.31
9.532135009765625,0.75,-1.12,1.53,2.03
9.548611879348755,0.78,-0.71,1.35,1.71
9.552011013031006,0.77,-0.3,1.08,1.35
9.562077045440674,0.72,0.14,0.72,1.02
9.57221508026123,0.67,0.7,0.43,1.06
9.582108974456787,0.6,1.3,0.42,1.49
9.598960876464844,0.56,1.84,0.59,2.01
9.602005958557129,0.46,2.25,0.34,2.32
9.612160921096802,0.42,2.35,-0.01,2.38
9.622092962265015,0.6,2.48,0.41,2.58
9.632153034210205,0.84,3.19,1.27,3.53
9.648583889007568,1.09,4.41,1.92,4.93
9.652026891708374,1.2,5.38,1.82,5.8
9.662086009979248,0.88,5.3,0.56,5.4
9.672297954559326,0.06,4.32,-1.94,4.73
9.68212080001831,-0.75,3.38,-4.17,5.41
9.698667049407959,-1.23,2.77,-4.5,5.42
9.70199990272522,-1.53,2.55,-3.59,4.66
9.712147951126099,-1.71,2.38,-2.62,3.93
9.722063064575195,-1.83,1.79,-1.83,3.14
9.732187986373901,-1.92,1.14,-1.2,2.53
9.748907089233398,-1.99,0.77,-0.92,2.32
9.752077102661133,-1.92,0.78,-0.62,2.16
9.762099981307983,-1.69,1.07,-0.33,2.02
9.772325992584229,-1.45,1.45,-0.14,2.05
9.782166957855225,-1.11,1.62,-0.16,1.97
9.798923015594482,-0.69,1.46,-0.34,1.65
9.8020498752594,-0.36,1.05,-0.42,1.18
9.81217908859253,-0.1,0.6,-0.4,0.72
9.822074890136719,0.07,0.16,-0.35,0.39
9.832205772399902,0.21,-0.45,-0.22,0.54
9.849103927612305,0.23,-1.15,0.02,1.17
9.85205602645874,0.07,-1.92,0.21,1.93
9.862238883972168,-0.12,-2.66,0.33,2.68
9.872384071350098,-0.27,-3.38,0.34,3.4
9.882203102111816,-0.42,-3.93,0.3,3.96
9.899050951004028,-0.51,-4.22,0.17,4.25
9.902050018310547,-0.48,-4.33,0.02,4.35
9.91231107711792,-0.46,-4.27,0.16,4.29
9.922149896621704,-0.35,-4.1,0.46,4.14
9.932288885116577,-0.32,-3.9,0.71,3.97
9.949691772460938,-0.37,-3.78,0.91,3.9
9.95221996307373,-0.39,-3.63,0.95,3.77
9.962320804595947,-0.41,-3.46,0.97,3.61
9.97217082977295,-0.43,-3.31,1.0,3.48
9.982219934463501,-0.53,-3.14,1.01,3.34
10.000016927719116,-0.57,-2.91,1.09,3.15
10.002223014831543,-0.56,-2.55,1.17,2.86
10.012383937835693,-0.57,-2.05,1.22,2.45
10.022369861602783,-0.66,-1.44,1.21,1.99
10.03224492073059,-0.7,-0.84,1.09,1.54
10.049152851104736,-0.75,-0.27,0.88,1.18
10.052457809448242,-0.78,0.36,0.78,1.16
10.062457084655762,-0.86,1.03,0.76,1.54
10.0723237991333,-0.86,1.64,0.68,1.97
10.082218885421753,-0.83,2.15,0.48,2.35
10.099740982055664,-0.93,2.67,0.46,2.86
10.102396011352539,-1.0,3.42,1.06,3.71
10.112427949905396,-0.89,4.22,2.17,4.82
10.122217893600464,-0.66,4.85,2.77,5.62
10.132304906845093,-0.4,5.39,2.54,5.97
10.150197982788086,-0.04,5.81,1.96,6.13
10.152540922164917,0.34,5.57,0.57,5.6
10.162294864654541,0.64,4.49,-2.01,4.96
10.17222785949707,0.94,3.34,-4.4,5.6
10.182267904281616,1.26,2.74,-4.8,5.66
10.200362920761108,1.85,2.4,-3.63,4.72
10.202599048614502,2.37,1.64,-2.3,3.68
10.21247386932373,2.59,0.4,-1.61,3.07
10.222202777862549,2.65,-0.75,-1.17,2.99
10.2322359085083,2.65,-1.38,-0.68,3.06
10.250106811523438,2.51,-1.41,-0.42,2.9
10.252777099609375,2.22,-0.85,-0.59,2.44
10.262434005737305,1.76,0.02,-0.81,1.93
10.272263050079346,1.25,0.81,-0.69,1.64
10.282264947891235,0.8,1.45,-0.45,1.71
10.300457954406738,0.47,1.93,-0.41,2.02
10.302870988845825,0.15,2.15,-0.68,2.25
10.31255578994751,-0.18,1.9,-1.07,2.18
10.322320938110352,-0.46,1.23,-1.13,1.73
10.332417964935303,-0.62,0.29,-0.73,1.0
10.350673913955688,-0.78,-0.8,-0.03,1.11
10.35298776626587,-0.8,-1.77,0.69,2.06
10.362383842468262,-0.68,-2.5,1.18,2.84
10.37231993675232,-0.45,-3.07,1.35,3.38
10.382333755493164,-0.24,-3.53,1.24,3.74
10.40068793296814,-0.03,-3.95,0.99,4.07
10.402297019958496,0.02,-4.16,0.72,4.22
10.412446975708008,0.09,-4.1,0.59,4.14
10.422342777252197,0.12,-3.81,0.73,3.88
10.432390928268433,0.09,-3.46,0.85,3.56
10.451182842254639,0.09,-3.15,1.03,3.31
10.452287912368774,0.13,-2.83,1.13,3.05
10.462372779846191,0.22,-2.53,1.16,2.79
10.472433090209961,0.26,-2.27,1.24,2.59
10.482340812683105,0.3,-2.02,1.34,2.44
10.500901937484741,0.32,-1.75,1.37,2.24
10.502264976501465,0.43,-1.52,1.36,2.08
10.51247501373291,0.49,-1.34,1.23,1.88
10.522260904312134,0.48,-1.07,1.03,1.56
10.53239107131958,0.5,-0.68,0.86,1.2
10.551208019256592,0.6,-0.15,0.94,1.12
10.55222487449646,0.61,0.36,1.02,1.24
10.562434911727905,0.48,0.7,0.76,1.13
10.57237696647644,0.31,1.01,0.19,1.07
10.582421779632568,0.32,1.52,-0.07,1.55
10.601112842559814,0.46,2.22,0.48,2.31
10.602316856384277,0.86,3.12,1.53,3.57
10.612488985061646,1.22,4.42,2.38,5.16
10.622312068939209,1.29,5.77,2.39,6.37
10.632438898086548,1.01,6.18,1.05,6.34
10.65096378326416,0.37,5.49,-1.5,5.7
10.652362823486328,-0.38,4.49,-4.49,6.36
10.662430763244629,-0.83,3.62,-5.61,6.72
10.672384977340698,-1.14,3.25,-4.41,5.59
10.682478904724121,-1.34,3.19,-2.7,4.38
10.700829029083252,-1.48,2.71,-1.83,3.58
10.702379941940308,-1.83,1.75,-1.61,3.0
10.712494850158691,-2.19,0.96,-1.36,2.75
10.722311973571777,-2.36,0.58,-0.94,2.6
10.732513904571533,-2.36,0.51,-0.63,2.49
10.750956058502197,-2.24,0.77,-0.67,2.46
10.75242805480957,-1.84,1.15,-0.63,2.25
10.762467861175537,-1.29,1.39,-0.52,1.96
10.772381782531738,-0.77,1.31,-0.37,1.56
10.782485961914062,-0.37,0.91,-0.2,1.0
10.800816059112549,-0.08,0.36,0.0,0.36
10.802268028259277,0.0,-0.3,0.27,0.4
10.81249189376831,0.03,-1.03,0.56,1.17
10.822412967681885,-0.1,-1.92,0.68,2.03
10.832584857940674,-0.3,-2.8,0.64,2.88
10.850888967514038,-0.44,-3.55,0.4,3.59
10.852341890335083,-0.47,-4.11,0.09,4.13
