time,ax,ay,az,atotal
5.377048015594482,0.39,-4.94,0.27,4.96
5.3873701095581055,0.56,-4.85,0.2,4.88
5.401337146759033,0.71,-4.83,0.41,4.89
5.406656265258789,0.74,-4.78,0.61,4.87
5.417593002319336,0.73,-4.59,0.76,4.7
5.427553176879883,0.68,-4.23,0.94,4.38
5.437631130218506,0.67,-3.76,1.07,3.96
5.452597141265869,0.63,-3.3,1.18,3.56
5.456866264343262,0.66,-2.83,1.31,3.18
5.46694016456604,0.69,-2.42,1.39,2.87
5.477941036224365,0.7,-2.0,1.37,2.52
5.48739218711853,0.64,-1.49,1.16,1.99
5.501780033111572,0.55,-0.95,0.92,1.43
5.506903171539307,0.46,-0.46,0.7,0.95
5.5177271366119385,0.36,-0.16,0.58,0.7
5.527633190155029,0.27,0.11,0.52,0.59
5.537353038787842,0.16,0.35,0.59,0.7
5.551935195922852,-0.03,0.38,0.55,0.66
5.556951999664307,-0.07,0.23,0.26,0.35
5.567807197570801,-0.07,0.56,0.03,0.56
5.577519178390503,-0.06,1.27,0.07,1.27
5.587671279907227,0.08,2.2,0.66,2.29
5.603091239929199,0.33,3.36,1.24,3.59
5.60691499710083,0.39,4.62,1.48,4.86
5.617789268493652,0.28,5.89,1.66,6.12
5.62782096862793,-0.13,7.0,1.09,7.08
5.637768268585205,-0.61,7.71,-0.24,7.73
5.6530632972717285,-1.09,7.48,-1.91,7.79
5.656890153884888,-1.46,5.94,-2.99,6.8
5.6678032875061035,-2.08,4.14,-2.69,5.35
5.678047180175781,-2.05,3.72,-1.71,4.57
5.687709093093872,-2.09,3.59,-1.4,4.38
5.703224182128906,-1.98,3.24,-1.75,4.18
5.706933975219727,-1.76,2.68,-1.82,3.68
5.717839241027832,-1.74,1.96,-1.44,2.99
5.727873086929321,-1.64,1.68,-1.06,2.57
5.7375571727752686,-1.66,1.6,-0.76,2.42
5.752779960632324,-1.65,1.24,-0.7,2.17
5.757080078125,-1.53,0.92,-0.73,1.92
5.7675371170043945,-1.5,0.51,-0.63,1.7
5.778064250946045,-1.32,0.25,-0.36,1.39
5.787633180618286,-1.12,0.12,-0.13,1.13
5.803658962249756,-0.88,-0.39,-0.21,0.98
5.806827068328857,-0.68,-0.97,-0.48,1.27
5.817751169204712,-0.43,-1.64,-0.55,1.78
5.827892303466797,-0.05,-2.48,-0.46,2.52
5.837679147720337,0.41,-3.4,-0.29,3.43
5.852786064147949,0.74,-4.25,0.0,4.31
5.856900215148926,0.91,-4.92,0.22,5.0
5.867547988891602,1.52,-5.2,0.06,5.41
5.878233194351196,2.07,-4.91,-0.31,5.33
5.887864112854004,0.47,-5.2,-0.5,5.24
5.903322219848633,0.03,-5.58,0.29,5.58
5.9069390296936035,-0.17,-5.81,1.42,5.98
5.9176881313323975,-0.29,-5.68,1.85,5.98
5.928081035614014,0.03,-5.03,1.23,5.17
5.937788963317871,-0.16,-4.34,0.63,4.38
5.952268123626709,-0.29,-3.8,0.67,3.86
5.957083225250244,-0.35,-3.24,0.84,3.36
5.966948986053467,-0.3,-2.6,1.1,2.83
5.978724002838135,-0.21,-1.98,1.51,2.49
5.987799167633057,-0.26,-1.44,1.84,2.35
6.002401113510132,-0.38,-0.85,1.85,2.07
6.006978988647461,-0.53,-0.17,1.52,1.61
6.017522096633911,-0.73,0.42,1.1,1.38
6.028573036193848,-0.91,0.85,0.91,1.54
6.0377912521362305,-1.03,1.09,0.85,1.72
6.053430080413818,-1.11,1.13,0.77,1.76
6.056964159011841,-1.04,0.93,0.82,1.61
6.067652225494385,-0.96,0.82,0.93,1.56
6.078677177429199,-0.8,0.8,1.19,1.64
6.087723255157471,-0.6,0.97,1.33,1.75
6.102616310119629,-0.46,1.67,1.34,2.19
6.106988191604614,-0.5,2.59,1.35,2.96
6.117671012878418,-0.54,3.63,1.83,4.1
6.128614187240601,-0.64,4.69,2.2,5.21
6.1378092765808105,-0.81,5.95,1.81,6.27
6.152526140213013,-0.97,7.19,0.81,7.3
6.156949996948242,-0.83,7.74,-0.5,7.8
6.167908191680908,-0.5,6.89,-2.23,7.25
6.178856134414673,0.3,5.23,-3.55,6.32
6.187949180603027,1.04,3.89,-3.36,5.24
6.203801155090332,1.19,3.03,-2.91,4.36
6.206957101821899,1.24,2.32,-2.84,3.87
6.217628002166748,1.3,1.6,-2.58,3.3
6.230075120925903,1.33,1.11,-2.13,2.74
6.237373113632202,1.39,0.97,-1.58,2.31
6.252424240112305,1.48,1.16,-1.31,2.29
6.256933212280273,1.57,1.48,-1.15,2.44
6.26772928237915,1.69,1.56,-0.97,2.49
6.278979301452637,1.74,1.41,-0.81,2.38
6.287464141845703,1.7,1.17,-0.7,2.17
6.302257061004639,1.56,0.88,-0.58,1.88
6.306931972503662,1.33,0.4,-0.43,1.45
6.317692279815674,0.97,-0.29,-0.33,1.06
6.328769207000732,0.47,-1.0,-0.23,1.12
6.337845087051392,0.02,-1.66,-0.19,1.67
6.352872133255005,-0.23,-2.33,-0.1,2.34
6.35696816444397,-0.3,-2.91,0.04,2.92
6.3677191734313965,-0.34,-3.45,0.21,3.47
6.377355098724365,-0.29,-3.92,0.34,3.94
6.387495994567871,-0.09,-4.32,0.22,4.32
6.402615070343018,-0.17,-4.67,0.3,4.68
6.406975269317627,-0.01,-4.86,0.35,4.87
6.4177680015563965,0.41,-4.87,0.21,4.89
6.427534103393555,0.6,-4.73,0.32,4.77
6.437903165817261,0.63,-4.6,0.58,4.67
6.451517105102539,0.58,-4.49,0.78,4.59
6.457043170928955,0.54,-4.32,0.84,4.43
6.4670209884643555,0.56,-4.03,0.86,4.15
6.477663993835449,0.57,-3.57,0.99,3.74
6.487678050994873,0.56,-3.04,1.24,3.33
6.501646041870117,0.59,-2.58,1.31,2.95
6.506927013397217,0.73,-2.08,1.17,2.49
6.517815113067627,0.81,-1.59,1.05,2.07
6.5277099609375,0.7,-1.16,0.91,1.63
6.537826061248779,0.62,-0.73,0.66,1.16
6.552818298339844,0.57,-0.38,0.58,0.89
6.557135105133057,0.4,-0.07,0.53,0.66
6.567753076553345,0.35,0.29,0.62,0.76
6.577386140823364,0.16,0.1,0.63,0.65
6.587529182434082,0.22,0.13,0.34,0.42
6.602609157562256,0.33,0.55,-0.11,0.65
6.607043266296387,0.2,1.03,-0.19,1.06
6.617046117782593,0.3,1.55,0.48,1.65
6.627881050109863,0.63,3.21,1.38,3.55
6.638091087341309,0.8,4.92,1.9,5.33
6.652727127075195,0.28,6.07,1.67,6.3
6.656975269317627,-0.37,6.98,0.72,7.02
6.6677680015563965,-0.9,7.5,-0.34,7.56
6.67760705947876,-1.29,7.04,-0.99,7.22
6.687579154968262,-1.89,5.01,-1.3,5.51
6.703181266784668,-2.45,3.3,-1.26,4.29
6.707048177719116,-2.47,3.19,-1.17,4.2
6.717072010040283,-2.35,3.2,-1.36,4.19
6.727875232696533,-2.12,2.81,-1.81,3.95
6.737732172012329,-1.96,2.38,-1.75,3.54
6.752196311950684,-1.74,2.16,-1.29,3.05
6.756946086883545,-1.62,2.08,-1.06,2.84
6.767109155654907,-1.61,2.08,-1.04,2.82
6.777911186218262,-1.69,1.58,-1.18,2.59
6.787679195404053,-1.7,0.99,-1.3,2.35
6.802814960479736,-1.78,0.43,-1.23,2.2
6.807139158248901,-1.7,0.18,-1.01,1.98
6.817885160446167,-1.47,-0.03,-0.68,1.61
6.827516078948975,-1.11,-0.57,-0.54,1.35
6.837696075439453,-0.67,-1.18,-0.54,1.46
6.853184223175049,-0.25,-1.76,-0.37,1.81
6.857168197631836,0.31,-2.47,-0.19,2.49
6.867817163467407,0.92,-3.34,-0.11,3.46
6.877470970153809,1.36,-4.18,0.08,4.39
6.888230085372925,1.58,-4.72,0.25,4.98
6.903710126876831,1.79,-5.09,0.27,5.4
6.907102108001709,1.62,-5.35,0.38,5.6
6.917541027069092,1.22,-5.36,0.54,5.52
6.92742919921875,0.95,-5.15,0.61,5.27
6.938009262084961,0.61,-4.88,0.6,4.95
6.954133033752441,0.31,-4.72,0.58,4.76
6.957096099853516,0.16,-4.48,0.67,4.53
6.967820167541504,0.15,-4.18,0.85,4.26
6.977299213409424,0.08,-3.7,1.11,3.86
6.988063097000122,-0.02,-3.03,1.38,3.32
7.0039520263671875,-0.11,-2.31,1.42,2.71
7.007065296173096,-0.18,-1.66,1.42,2.19
7.01786208152771,-0.21,-0.97,1.43,1.74
7.027538299560547,-0.35,-0.28,1.28,1.35
7.038015127182007,-0.63,0.24,1.02,1.22
7.054697036743164,-0.87,0.49,0.76,1.25
7.057201147079468,-0.99,0.5,0.81,1.37
7.067898273468018,-1.08,0.39,0.97,1.5
7.077509164810181,-1.12,0.34,0.87,1.45
7.088128089904785,-1.08,0.4,0.64,1.31
7.104633092880249,-1.0,0.52,0.63,1.29
7.107203006744385,-0.84,0.73,0.89,1.42
7.117168188095093,-0.66,1.11,1.22,1.77
7.1280412673950195,-0.57,1.58,1.37,2.16
7.137874126434326,-0.51,2.34,1.39,2.76
7.154828071594238,-0.6,3.52,1.52,3.88
7.157185077667236,-0.75,4.8,1.77,5.17
7.167981147766113,-0.92,5.95,1.83,6.29
7.177587032318115,-1.07,6.88,1.14,7.05
7.188259124755859,-1.17,7.31,-0.12,7.4
7.203779220581055,-0.96,6.63,-1.38,6.83
7.20712423324585,-0.22,4.7,-2.57,5.36
7.217188119888306,0.69,3.48,-2.98,4.63
7.2279651165008545,0.82,3.12,-2.92,4.35
7.237833023071289,0.89,2.6,-2.93,4.01
7.254246234893799,1.15,1.88,-2.69,3.47
7.257194995880127,1.5,1.41,-2.16,2.98
7.267966270446777,1.73,1.34,-1.77,2.81
7.277622222900391,1.84,1.67,-1.56,2.93
7.2883031368255615,1.92,2.05,-1.29,3.09
7.304471969604492,1.93,2.2,-0.97,3.08
7.307240962982178,1.91,2.1,-0.78,2.94
7.3179612159729,1.86,1.85,-0.8,2.74
7.327596187591553,1.66,1.3,-0.67,2.21
7.338074207305908,1.33,0.55,-0.26,1.46
7.354846000671387,0.88,-0.19,-0.01,0.9
7.357218265533447,0.28,-0.88,0.04,0.92
7.367956161499023,-0.27,-1.64,0.11,1.66
7.377570152282715,-0.57,-2.46,0.13,2.52
7.388193130493164,-0.77,-3.19,0.3,3.29
7.405156135559082,-0.75,-3.83,0.46,3.92
7.407279014587402,-0.64,-4.34,0.48,4.41
7.417075157165527,-0.47,-4.78,0.47,4.82
7.428092002868652,-0.33,-5.08,0.39,5.1
7.438209056854248,0.1,-5.22,0.17,5.22
7.4550089836120605,0.33,-5.23,0.2,5.24
7.457176208496094,0.58,-5.13,0.37,5.17
7.467343091964722,0.69,-5.02,0.53,5.09
7.477941036224365,0.69,-4.79,0.76,4.89
7.488527297973633,0.6,-4.47,0.96,4.61
7.505045175552368,0.56,-4.08,0.99,4.23
7.507177114486694,0.49,-3.62,0.94,3.77
7.517096996307373,0.48,-3.13,0.9,3.29
7.5281431674957275,0.47,-2.69,0.94,2.88
7.538143157958984,0.61,-2.29,0.99,2.56
7.5548319816589355,0.73,-1.8,0.92,2.14
7.55719518661499,0.78,-1.16,0.82,1.62
7.567229270935059,0.81,-0.57,0.85,1.3
7.578037261962891,0.75,-0.1,0.82,1.11
7.588201999664307,0.63,0.17,0.61,0.89
7.604997158050537,0.48,0.43,0.43,0.77
7.607241153717041,0.23,0.6,0.3,0.7
7.617135047912598,0.17,0.74,0.28,0.8
7.6280670166015625,0.24,1.1,0.13,1.13
7.637872219085693,0.33,1.69,0.31,1.74
7.655210018157959,0.58,2.67,1.12,2.95
7.6572442054748535,0.73,3.84,1.77,4.29
7.6680521965026855,0.61,4.97,1.9,5.35
7.677614212036133,0.18,6.19,1.59,6.39
7.688138008117676,-0.39,7.36,0.84,7.41
7.705401182174683,-0.8,8.17,-0.14,8.21
7.7073211669921875,-1.31,7.27,-1.48,7.53
7.717267990112305,-1.87,5.49,-2.08,6.16
7.728098154067993,-2.26,4.26,-1.59,5.07
7.738015174865723,-2.22,4.09,-1.32,4.83
7.75583815574646,-2.23,3.79,-1.62,4.68
7.757364273071289,-2.12,3.1,-1.87,4.19
7.7681660652160645,-2.05,2.29,-1.6,3.46
7.777626037597656,-1.85,1.82,-1.08,2.81
7.788272142410278,-1.89,1.24,-0.83,2.4
7.805735111236572,-1.82,0.81,-0.96,2.21
7.807455062866211,-1.7,0.49,-1.05,2.05
7.817220211029053,-1.68,-0.02,-1.0,1.95
7.828082084655762,-1.55,-0.3,-0.8,1.76
7.838175296783447,-1.25,-0.18,-0.52,1.36
7.8560709953308105,-0.95,-0.47,-0.41,1.13
7.8574442863464355,-0.6,-0.91,-0.4,1.16
7.867810249328613,-0.27,-1.4,-0.27,1.45
7.877457141876221,0.08,-1.97,-0.18,1.97
7.888305187225342,0.53,-2.71,-0.14,2.76
7.906674146652222,0.85,-3.45,0.0,3.55
7.9074273109436035,1.25,-4.06,0.18,4.25
7.917342185974121,1.51,-4.6,0.4,4.85
7.927980184555054,1.6,-5.04,0.56,5.31
7.937948226928711,1.47,-5.26,0.57,5.49
7.955701112747192,1.18,-5.31,0.49,5.46
7.957406997680664,0.79,-5.2,0.39,5.27
7.96743631362915,0.53,-5.05,0.51,5.1
7.978116989135742,0.28,-4.82,0.72,4.88
7.988265037536621,0.11,-4.48,0.9,4.57
8.006003141403198,-0.02,-4.02,0.99,4.14
8.00747299194336,-0.14,-3.45,1.28,3.68
8.01799726486206,-0.09,-2.83,1.48,3.19
8.027653217315674,-0.19,-2.21,1.63,2.75
8.038172245025635,-0.32,-1.53,1.68,2.29
8.056835174560547,-0.45,-0.76,1.53,1.76
8.057606220245361,-0.62,-0.06,1.27,1.41
8.068143129348755,-0.76,0.47,1.07,1.39
8.077601194381714,-0.86,0.76,0.96,1.49
8.088243961334229,-0.93,0.82,0.88,1.52
8.105720043182373,-0.96,0.76,0.62,1.37
8.107388973236084,-1.0,0.75,0.31,1.28
8.118253231048584,-1.03,0.74,0.46,1.34
8.12779712677002,-1.0,0.82,0.61,1.42
8.13817811012268,-1.05,1.05,0.99,1.78
8.147513151168823,-0.85,1.25,1.25,1.96
8.157608985900879,-0.75,1.74,1.04,2.16
8.167255163192749,-0.79,2.64,0.81,2.87
8.178182125091553,-0.99,3.75,1.08,4.02
8.187954187393188,-1.21,5.09,1.5,5.44
8.197524070739746,-1.42,6.63,1.47,6.93
8.20754098892212,-1.39,7.69,0.21,7.81
8.217400074005127,-0.99,7.46,-1.85,7.74
8.228233098983765,-0.28,5.84,-3.25,6.68
8.237974166870117,0.59,4.27,-3.38,5.47
8.247656106948853,1.01,3.6,-3.27,4.96
8.25779414176941,1.13,3.23,-3.32,4.76
8.267496109008789,1.29,2.71,-2.83,4.12
8.278233051300049,1.57,2.07,-2.2,3.4
8.288052082061768,1.65,1.57,-1.73,2.86
8.297556161880493,1.66,1.41,-1.36,2.56
8.307660102844238,1.65,1.62,-1.07,2.54
8.317437171936035,1.63,1.76,-0.93,2.57
8.328036308288574,1.53,1.65,-0.85,2.4
8.338204145431519,1.37,1.45,-0.71,2.11
8.347692012786865,1.08,1.09,-0.51,1.61
8.357585191726685,0.8,0.38,-0.42,0.98
8.367300987243652,0.5,-0.44,-0.27,0.71
8.378239154815674,0.08,-1.18,-0.07,1.18
8.388357162475586,-0.31,-1.89,-0.01,1.91
8.397688150405884,-0.58,-2.54,0.01,2.6
8.407564163208008,-0.71,-3.08,0.1,3.16
8.418450117111206,-0.8,-3.58,0.29,3.67
8.427824020385742,-0.65,-4.09,0.36,4.15
8.438327312469482,-0.51,-4.46,0.31,4.49
8.447626113891602,-0.39,-4.76,0.34,4.78
8.457853078842163,-0.14,-4.91,0.41,4.92
8.46782398223877,0.17,-4.97,0.52,5.0
8.477972984313965,0.31,-4.87,0.62,4.91
8.488461017608643,0.39,-4.8,0.71,4.86
8.497637271881104,0.4,-4.66,0.84,4.75
8.507771015167236,0.37,-4.4,0.97,4.52
8.517863273620605,0.37,-4.1,1.07,4.25
8.527812957763672,0.27,-3.66,1.17,3.85
8.538305282592773,0.27,-3.22,1.26,3.46
8.547629117965698,0.35,-2.76,1.34,3.08
8.55769395828247,0.43,-2.3,1.39,2.72
8.567345142364502,0.52,-1.9,1.24,2.32
8.578312158584595,0.54,-1.46,1.06,1.88
8.588366985321045,0.53,-1.06,0.91,1.49
8.59774112701416,0.49,-0.62,0.76,1.09
8.607676029205322,0.37,-0.24,0.67,0.8
8.617434978485107,0.24,0.08,0.55,0.6
8.628323078155518,0.07,0.3,0.42,0.52
8.637947082519531,0.08,0.42,0.42,0.59
8.647705078125,0.27,0.79,0.43,0.93
8.657539129257202,0.39,1.53,0.33,1.61
8.667257308959961,0.52,2.5,0.64,2.63
8.678344249725342,0.72,3.48,1.19,3.74
8.688075065612793,0.74,4.49,1.47,4.78
8.69775915145874,0.48,5.66,1.61,5.9
8.707592964172363,-0.12,6.91,1.24,7.02
8.717400074005127,-0.82,7.73,0.23,7.77
8.728361129760742,-1.43,7.28,-1.12,7.5
8.73815107345581,-1.97,5.55,-2.43,6.37
8.747727155685425,-2.23,4.49,-2.36,5.54
8.757697105407715,-2.28,4.59,-1.64,5.38
8.767407178878784,-2.31,4.38,-1.54,5.18
8.778229236602783,-2.16,3.55,-1.77,4.51
8.7883620262146,-2.04,2.63,-1.65,3.71
8.79771614074707,-1.91,1.98,-1.21,3.0
8.807662010192871,-1.76,1.58,-0.95,2.54
8.817407131195068,-1.67,1.16,-0.97,2.25
8.828306198120117,-1.6,0.8,-0.92,2.01
8.838452100753784,-1.47,0.53,-0.74,1.72
8.847637176513672,-1.29,0.33,-0.37,1.38
8.857723236083984,-1.11,0.08,-0.14,1.12
8.867441177368164,-0.87,-0.29,-0.15,0.92
8.878440141677856,-0.57,-0.77,-0.09,0.96
8.888160228729248,-0.18,-1.36,-0.03,1.37
8.897682189941406,0.23,-2.06,0.0,2.07
8.907613277435303,0.6,-2.77,0.09,2.83
8.917478084564209,0.98,-3.54,0.11,3.67
8.928271293640137,1.19,-4.32,0.26,4.48
8.93818998336792,1.37,-5.01,0.38,5.2
8.94764518737793,1.37,-5.45,0.42,5.63
8.957720279693604,1.21,-5.7,0.33,5.83
8.967445135116577,0.84,-5.72,0.38,5.79
8.97842812538147,0.66,-5.67,0.58,5.73
8.988218307495117,0.47,-5.54,0.69,5.6
8.997823238372803,0.24,-5.39,0.73,5.44
9.008539199829102,0.18,-5.11,0.84,5.18
9.017487049102783,0.13,-4.67,0.98,4.77
9.028439998626709,0.02,-4.06,1.17,4.22
9.03855013847351,-0.16,-3.39,1.31,3.63
9.047780990600586,-0.22,-2.64,1.43,3.01
9.058285236358643,-0.32,-1.85,1.41,2.34
9.068089008331299,-0.51,-1.0,1.3,1.71
9.078120231628418,-0.67,-0.2,1.12,1.32
9.088228225708008,-0.85,0.42,1.09,1.44
9.097839117050171,-0.99,0.76,0.95,1.56
9.108591079711914,-1.04,1.06,0.71,1.64
9.117467164993286,-0.97,1.29,0.34,1.64
9.128468036651611,-0.96,1.44,0.14,1.73
9.138458251953125,-0.84,1.41,0.25,1.66
9.147775173187256,-0.82,1.33,0.79,1.75
9.158542156219482,-0.78,1.4,1.29,2.05
9.168084144592285,-0.68,1.72,1.45,2.35
9.178152084350586,-0.68,2.4,1.63,2.97
9.188072204589844,-0.8,3.43,1.99,4.04
9.197993278503418,-0.94,4.63,2.26,5.23
9.208868026733398,-1.11,5.97,2.0,6.39
9.2174711227417,-1.28,7.38,1.03,7.56
9.228394985198975,-1.3,8.21,-0.22,8.31
9.23827600479126,-1.14,7.6,-1.64,7.85
9.248150110244751,-0.36,5.81,-2.87,6.49
9.258507251739502,0.53,4.44,-3.03,5.4
9.268511295318604,0.76,3.92,-3.09,5.04
9.278120994567871,0.82,3.44,-3.17,4.74
9.288211107254028,0.97,2.69,-2.87,4.05
9.29790210723877,1.32,2.01,-2.43,3.41
9.308638095855713,1.56,1.72,-1.78,2.92
9.317468166351318,1.71,1.68,-1.47,2.81
9.328502178192139,1.85,1.71,-1.2,2.79
9.338836193084717,1.99,1.56,-0.9,2.68
9.348318099975586,2.14,1.15,-0.68,2.52
9.359841108322144,2.2,0.74,-0.52,2.37
9.367611169815063,2.15,0.28,-0.26,2.18
9.378653049468994,1.79,-0.36,-0.08,1.82
9.388648986816406,1.24,-1.04,0.18,1.62
9.397887229919434,0.69,-1.7,0.29,1.85
9.40745210647583,0.16,-2.36,0.2,2.37
9.418513298034668,-0.28,-2.98,0.14,2.99
9.428162097930908,-0.48,-3.54,0.25,3.58
9.438421249389648,-0.48,-4.08,0.42,4.12
9.447648048400879,-0.41,-4.57,0.42,4.6
9.458466053009033,-0.43,-4.88,0.42,4.91
9.468034267425537,-0.15,-5.15,0.48,5.17
9.478085994720459,0.06,-5.25,0.44,5.26
9.488625049591064,0.22,-5.27,0.45,5.29
9.497948169708252,0.51,-5.22,0.64,5.28
9.509302139282227,0.6,-5.05,0.79,5.14
9.518481254577637,0.59,-4.85,0.85,4.95
9.528146266937256,0.5,-4.52,0.96,4.64
9.538589000701904,0.47,-4.0,1.14,4.18
9.547944068908691,0.45,-3.48,1.37,3.76
9.558897018432617,0.48,-3.05,1.51,3.43
9.56808614730835,0.53,-2.7,1.42,3.09
9.578647136688232,0.58,-2.29,1.21,2.65
9.58859395980835,0.66,-1.77,1.14,2.2
9.59785509109497,0.73,-1.12,1.14,1.75
9.609138011932373,0.72,-0.51,0.91,1.26
9.619083166122437,0.56,0.1,0.71,0.9
9.628380298614502,0.37,0.67,0.63,0.99
9.638274192810059,0.06,1.01,0.38,1.08
9.647928237915039,-0.07,0.84,-0.02,0.84
9.659371137619019,0.02,0.76,-0.27,0.8
9.668166160583496,0.17,1.22,-0.34,1.27
9.678699970245361,0.33,2.18,0.19,2.21
9.688340187072754,0.68,3.52,1.16,3.76
9.697986125946045,0.78,5.01,1.78,5.37
9.710130214691162,0.49,6.22,1.74,6.47
9.719329118728638,-0.05,7.38,0.91,7.43
9.728316307067871,-0.78,8.17,-0.17,8.2
9.738850116729736,-1.25,7.86,-1.84,8.16
9.748033046722412,-1.57,7.12,-2.99,7.88
9.759379148483276,-2.46,5.72,-3.11,6.96
9.768311023712158,-2.75,5.08,-2.55,6.31
9.77869701385498,-2.8,4.49,-2.3,5.76
9.788601160049438,-2.69,3.47,-2.33,4.97
9.797837257385254,-2.47,2.66,-1.96,4.12
9.810194969177246,-2.35,2.0,-1.25,3.32
9.819483280181885,-2.28,1.2,-0.9,2.72
9.828286170959473,-2.2,0.54,-0.7,2.37
9.838463306427002,-2.06,0.02,-0.62,2.15
9.848003149032593,-1.53,0.16,-0.38,1.58
9.859827995300293,-1.24,0.03,-0.04,1.24
9.869295120239258,-1.02,-0.26,-0.04,1.05
9.878446102142334,-0.79,-0.7,-0.18,1.07
9.888383150100708,-0.49,-1.29,-0.21,1.39
9.897998094558716,-0.1,-1.99,-0.14,1.99
9.909426212310791,0.4,-2.66,-0.01,2.68
9.919515132904053,0.78,-3.44,0.05,3.52
9.928318977355957,1.13,-4.21,0.05,4.35
9.938408136367798,1.34,-4.8,0.21,4.98
9.948063135147095,1.26,-5.29,0.36,5.44
9.960046291351318,0.99,-5.46,0.21,5.55
9.968620300292969,0.54,-5.43,0.25,5.46
9.978762149810791,0.22,-5.25,0.38,5.26
9.988381147384644,-0.05,-5.03,0.58,5.06
9.997982025146484,-0.35,-4.87,0.7,4.93
10.01020622253418,-0.37,-4.72,0.84,4.8
10.019089221954346,-0.36,-4.49,1.01,4.61
10.028757095336914,-0.28,-4.1,1.12,4.25
10.038317203521729,-0.26,-3.51,1.07,3.67
10.04805326461792,-0.38,-2.92,1.17,3.16
10.060641288757324,-0.44,-2.35,1.39,2.76
10.068717002868652,-0.57,-1.78,1.53,2.41
10.078821182250977,-0.66,-1.19,1.42,1.96
10.088317155838013,-0.76,-0.67,1.11,1.5
10.09800410270691,-0.84,-0.16,0.8,1.17
10.110933303833008,-0.92,0.32,0.55,1.11
10.119737148284912,-0.88,0.75,0.49,1.25
10.128666162490845,-0.85,1.17,0.41,1.5
10.138737201690674,-0.81,1.32,0.39,1.59
10.148131132125854,-0.61,1.24,0.59,1.5
10.160701274871826,-0.37,1.35,0.93,1.68
10.168452262878418,-0.21,1.75,1.38,2.23
10.178330183029175,-0.21,2.51,1.58,2.97
10.188554286956787,-0.34,3.48,1.56,3.82
10.198135137557983,-0.42,4.44,1.6,4.73
10.210357189178467,-0.74,5.66,1.7,5.95
10.218424081802368,-1.09,7.08,1.28,7.27
10.228407144546509,-1.19,7.86,-0.1,7.95
10.238344192504883,-0.84,7.3,-1.69,7.54
10.248069286346436,-0.04,5.59,-2.75,6.22
10.260701179504395,1.02,4.26,-3.27,5.46
10.267857074737549,1.45,3.9,-3.55,5.46
10.278791189193726,1.6,3.78,-3.44,5.35
10.288490295410156,1.72,3.39,-2.8,4.72
10.298400163650513,2.02,2.91,-2.19,4.16
10.311599254608154,2.28,2.54,-1.72,3.82
10.317930221557617,2.36,2.47,-1.38,3.68
10.32878303527832,2.38,2.37,-0.99,3.5
10.338318109512329,2.4,1.96,-0.64,3.16
10.34834909439087,2.3,1.37,-0.46,2.71
10.36103105545044,2.08,0.74,-0.35,2.23
10.367733001708984,1.68,0.06,-0.15,1.68
10.37886118888855,1.16,-0.63,0.02,1.32
10.388442039489746,0.56,-1.34,0.18,1.46
10.39812421798706,-0.08,-2.06,0.14,2.06
10.411240100860596,-0.48,-2.82,0.06,2.86
10.418612957000732,-0.72,-3.46,0.02,3.53
10.428658962249756,-0.79,-4.01,0.19,4.09
10.439218997955322,-0.65,-4.63,0.42,4.69
10.448220252990723,-0.31,-5.05,0.32,5.06
10.461580276489258,-0.61,-5.57,0.41,5.61
10.468698978424072,-0.21,-5.72,0.74,5.77
10.47928524017334,0.33,-5.77,0.47,5.79
10.488434076309204,0.47,-5.68,0.42,5.71
10.498468160629272,0.59,-5.45,0.76,5.53
10.510675191879272,0.61,-5.24,0.92,5.35
10.517767190933228,0.63,-4.88,0.82,4.98
10.528390169143677,0.56,-4.35,0.78,4.45
10.53830099105835,0.46,-3.72,0.98,3.87
10.548295974731445,0.42,-3.1,1.26,3.37
10.56148910522461,0.43,-2.57,1.41,2.96
10.568737983703613,0.59,-2.09,1.28,2.52
10.57860803604126,0.72,-1.61,1.08,2.06
10.590553283691406,0.86,-1.04,0.96,1.65
10.59864616394043,0.97,-0.37,0.91,1.38
10.611120223999023,0.94,-0.09,0.82,1.25
10.61797308921814,0.84,0.28,0.59,1.06
10.628520011901855,0.53,0.62,0.32,0.87
10.638326168060303,0.33,0.65,0.09,0.73
10.648115158081055,0.46,0.76,-0.04,0.88
10.659882068634033,0.57,1.3,-0.17,1.42
10.667793273925781,0.75,2.2,0.13,2.32
10.678540229797363,1.03,3.44,0.92,3.7
10.688691139221191,1.27,4.62,1.33,4.97
10.698140144348145,1.04,5.66,1.35,5.91
10.711616039276123,0.51,6.86,1.04,6.95
10.718316078186035,-0.21,7.82,0.62,7.84
10.728402137756348,-0.8,8.13,-0.15,8.17
10.738579273223877,-1.63,6.64,-1.64,7.03
10.74819803237915,-2.35,4.22,-2.57,5.47
10.760910987854004,-2.33,3.31,-2.35,4.68
10.76847219467163,-2.11,3.56,-1.63,4.44
10.778762102127075,-2.08,3.53,-1.49,4.35
10.788809299468994,-1.99,2.88,-1.62,3.85
10.798927307128906,-1.84,2.21,-1.43,3.21
10.811284065246582,-1.69,1.82,-1.09,2.71
10.817941188812256,-1.56,1.63,-0.88,2.42
10.828741073608398,-1.6,1.43,-0.91,2.33
10.838809967041016,-1.64,1.24,-1.0,2.28
10.848173141479492,-1.56,1.02,-0.87,2.05
10.862065076828003,-1.37,0.71,-0.51,1.62
10.868430137634277,-1.13,0.35,-0.24,1.2
