time,ax,ay,az,atotal
11.724339008331299,-1.4,2.0,-0.89,2.59
11.734211921691895,-0.95,2.44,-1.15,2.85
11.75065803527832,-0.33,2.53,-1.24,2.83
11.754088878631592,0.16,2.15,-1.32,2.52
11.764222145080566,0.7,1.33,-1.48,2.1
11.774203062057495,0.86,0.28,-1.86,2.06
11.784312963485718,0.77,-0.66,-2.12,2.35
11.801037073135376,0.86,-1.5,-1.93,2.59
11.80417799949646,0.91,-2.22,-1.34,2.74
11.814184188842773,0.81,-2.74,-0.57,2.91
11.824190139770508,0.73,-3.0,0.07,3.08
11.834250926971436,0.64,-3.07,0.32,3.15
11.850905895233154,0.48,-3.01,0.0,3.04
11.854116916656494,0.39,-2.88,-0.55,2.95
11.86424207687378,0.36,-2.71,-0.85,2.86
11.874291896820068,0.42,-2.42,-0.91,2.61
11.88432788848877,0.61,-2.19,-0.89,2.44
11.90115213394165,0.87,-1.96,-0.88,2.31
11.904124975204468,1.15,-1.75,-0.85,2.25
11.914213180541992,1.34,-1.71,-0.68,2.27
11.924249172210693,1.26,-1.8,-0.37,2.22
11.934258937835693,1.04,-1.89,0.0,2.15
11.950793981552124,0.89,-1.96,0.37,2.18
11.954097986221313,0.83,-2.06,0.6,2.3
11.964270114898682,0.87,-2.15,0.65,2.4
11.974308013916016,0.9,-2.13,0.49,2.36
11.984302997589111,0.84,-1.95,0.17,2.13
12.000317096710205,0.66,-1.62,-0.03,1.74
12.004420042037964,0.56,-1.14,0.15,1.27
12.011498928070068,0.57,-1.13,0.14,1.27
12.021398067474365,0.71,-0.47,0.64,1.06
12.031571865081787,0.94,0.28,1.18,1.53
12.049705028533936,1.14,0.99,1.51,2.13
12.05136489868164,1.31,1.5,1.37,2.41
12.061547040939331,1.44,1.88,0.82,2.5
12.071491003036499,1.37,2.06,0.5,2.52
12.081634998321533,1.17,2.25,0.88,2.68
12.101148128509521,0.91,2.4,1.61,3.02
12.101574897766113,0.56,2.4,2.19,3.29
12.1116361618042,0.17,2.27,2.33,3.25
12.12136697769165,-0.2,2.03,2.25,3.03
12.131638050079346,-0.62,1.75,2.38,3.01
12.150840044021606,-0.89,1.57,2.9,3.41
12.151386022567749,-0.39,1.92,3.18,3.73
12.161633014678955,-0.13,2.35,2.6,3.5
12.171526908874512,-0.55,2.64,1.85,3.27
12.181627035140991,-0.87,2.78,1.57,3.3
12.201083183288574,-0.98,3.05,1.41,3.5
12.201503992080688,-1.07,3.52,0.88,3.78
12.211615085601807,-1.15,3.91,-0.06,4.07
12.222114086151123,-0.88,4.0,-1.23,4.27
12.231685161590576,-0.67,3.54,-2.57,4.42
12.251106023788452,-0.93,2.59,-3.91,4.78
12.251521110534668,-1.07,1.58,-5.0,5.35
12.261680126190186,-1.09,0.69,-5.36,5.51
12.271406173706055,-1.45,0.12,-4.75,4.96
12.281670093536377,-1.87,-0.47,-3.08,3.63
12.30148696899414,-2.24,-0.87,-0.89,2.56
12.30193305015564,-2.49,-0.93,1.19,2.91
12.311639070510864,-2.42,-0.76,1.87,3.15
12.321568965911865,-1.9,-0.57,0.77,2.12
12.33168888092041,-1.73,-0.47,-0.35,1.82
12.35143518447876,-1.34,0.1,-0.75,1.53
12.35185718536377,-0.65,0.41,-0.88,1.16
12.36169695854187,0.14,0.48,-1.01,1.12
12.371460914611816,0.58,0.52,-1.23,1.45
12.381608963012695,0.61,0.45,-1.46,1.64
12.401894092559814,0.43,-0.02,-1.68,1.73
12.402308940887451,0.05,-0.68,-1.75,1.87
12.411892890930176,-0.22,-1.17,-1.52,1.93
12.421539068222046,-0.13,-1.67,-1.04,1.97
12.431655883789062,0.09,-2.22,-0.41,2.25
12.452939987182617,0.35,-2.6,-0.01,2.62
12.453353881835938,0.5,-2.77,0.02,2.81
12.461772918701172,0.59,-2.82,-0.23,2.89
12.471519947052002,0.58,-2.72,-0.45,2.81
12.481714963912964,0.65,-2.6,-0.58,2.74
12.502735137939453,0.82,-2.36,-0.68,2.58
12.503174066543579,0.86,-2.1,-0.72,2.38
12.51174783706665,0.75,-1.96,-0.66,2.19
12.521574020385742,0.51,-1.79,-0.58,1.94
12.531775951385498,0.26,-1.71,-0.46,1.78
12.552393913269043,0.13,-1.69,-0.32,1.72
12.552828073501587,0.12,-1.75,-0.15,1.76
12.561625957489014,0.07,-1.84,0.03,1.84
12.571720123291016,0.08,-1.91,0.2,1.92
12.581686973571777,0.13,-1.95,0.38,1.99
12.602082014083862,0.16,-1.92,0.55,2.0
12.602496147155762,0.03,-1.76,0.69,1.89
12.611706018447876,-0.26,-1.5,0.75,1.69
12.621754169464111,-0.64,-1.23,0.67,1.53
12.631739139556885,-1.02,-0.98,0.48,1.49
12.652155876159668,-1.27,-0.68,0.38,1.48
12.652573108673096,-1.2,-0.35,0.41,1.31
12.661613941192627,-1.03,-0.08,0.57,1.17
12.671869993209839,-0.88,0.24,0.72,1.16
12.681740045547485,-0.75,0.49,0.83,1.22
12.702224969863892,-0.67,0.6,0.89,1.26
12.702641010284424,-0.6,0.76,1.04,1.42
12.711657047271729,-0.55,0.93,1.39,1.76
12.721811056137085,-0.62,1.1,1.88,2.26
12.731796026229858,-0.86,1.31,2.32,2.79
12.752110004425049,-1.12,1.41,2.52,3.09
12.75252914428711,-1.36,1.38,2.44,3.11
12.761842012405396,-1.63,1.35,2.33,3.14
12.77189588546753,-1.71,1.54,2.52,3.41
12.78177785873413,-1.47,1.82,3.03,3.82
12.802090167999268,-1.31,2.13,3.01,3.91
12.802495002746582,-1.2,2.64,2.33,3.72
12.811549186706543,-1.04,3.08,1.79,3.71
12.822053909301758,-0.78,3.51,1.43,3.86
12.831668853759766,-0.44,3.94,0.94,4.07
12.852445125579834,0.02,4.2,0.1,4.2
12.852864027023315,0.64,4.17,-0.95,4.32
12.861724853515625,1.07,3.59,-2.15,4.31
12.872117042541504,1.28,2.93,-3.28,4.58
12.881718158721924,1.32,1.8,-4.01,4.58
12.902507066726685,1.31,0.64,-4.24,4.48
12.902923107147217,1.42,-0.25,-3.92,4.17
12.911651134490967,1.76,-1.09,-2.97,3.62
12.922178030014038,2.16,-1.25,-1.42,2.87
12.93171215057373,2.41,-1.21,0.16,2.7
12.952623844146729,2.3,-0.93,0.95,2.65
12.953037023544312,1.86,-0.15,0.51,1.93
12.961636066436768,1.17,0.29,-0.22,1.22
12.972218036651611,0.12,0.83,-0.53,0.99
12.981695175170898,-0.76,1.38,-0.61,1.68
13.002539157867432,-1.4,1.9,-0.75,2.47
13.00295114517212,-1.81,2.25,-0.85,3.01
13.011652946472168,-1.92,2.34,-1.03,3.19
13.02163314819336,-2.12,2.31,-1.09,3.31
13.036444187164307,-1.75,1.63,-1.22,2.68
13.041651964187622,-1.05,0.92,-1.39,1.97
13.051658153533936,-0.39,0.06,-1.42,1.47
13.061691045761108,0.32,-0.87,-1.21,1.52
13.071648120880127,0.73,-1.61,-1.0,2.03
13.087480068206787,0.9,-2.21,-0.79,2.51
13.091620922088623,0.95,-2.65,-0.66,2.89
13.101625919342041,0.85,-2.91,-0.68,3.1
13.11175799369812,0.73,-3.0,-0.76,3.17
13.121622085571289,0.71,-3.01,-0.8,3.19
13.137255191802979,0.78,-2.77,-0.8,2.98
13.141720056533813,0.84,-2.57,-0.79,2.81
13.151679992675781,0.91,-2.38,-0.82,2.67
13.161738872528076,1.01,-2.07,-0.85,2.45
13.171667098999023,1.15,-1.77,-0.82,2.26
13.187305927276611,1.18,-1.56,-0.67,2.06
13.191797971725464,1.16,-1.42,-0.48,1.89
13.201639175415039,1.11,-1.31,-0.26,1.73
13.211946964263916,1.09,-1.27,-0.03,1.67
13.221781969070435,1.08,-1.29,0.21,1.69
13.237531185150146,1.07,-1.29,0.42,1.72
13.241803169250488,1.15,-1.27,0.53,1.79
13.251849174499512,1.34,-1.3,0.54,1.94
13.261826038360596,1.54,-1.26,0.46,2.04
13.271695137023926,1.65,-1.21,0.28,2.06
13.287816047668457,1.7,-1.04,0.26,2.0
13.291615962982178,1.62,-0.72,0.55,1.85
13.301666021347046,1.46,-0.32,0.93,1.76
13.311863899230957,1.34,0.13,1.17,1.78
13.321754932403564,1.29,0.5,1.18,1.81
13.33762788772583,1.24,0.79,1.03,1.79
13.341624975204468,1.24,0.99,0.92,1.83
13.351727962493896,1.28,1.16,0.97,1.98
13.361809015274048,1.18,1.39,1.27,2.22
13.371772050857544,0.88,1.66,1.64,2.49
13.387312889099121,0.44,1.79,1.89,2.64
13.391617059707642,0.08,1.74,1.92,2.59
13.40179705619812,-0.12,1.57,1.83,2.41
13.41179895401001,-0.31,1.35,1.97,2.4
13.42178201675415,-0.28,1.47,2.58,2.98
13.437888145446777,-0.03,1.87,3.03,3.56
13.441805839538574,0.05,2.22,2.52,3.35
13.45164704322815,-0.02,2.47,1.78,3.04
13.461848974227905,-0.18,2.62,1.66,3.1
13.471879959106445,-0.64,2.78,1.87,3.41
13.488110065460205,-1.24,2.95,1.71,3.62
13.491700172424316,-1.65,3.18,1.01,3.72
13.501749038696289,-1.89,3.16,0.11,3.68
13.511772155761719,-1.96,2.86,-0.86,3.57
13.521736145019531,-1.84,2.28,-1.93,3.5
13.537167072296143,-1.55,1.54,-2.91,3.63
13.541521072387695,-1.23,0.78,-3.71,3.98
13.55167007446289,-0.83,0.04,-4.07,4.15
13.561788082122803,-0.61,-0.49,-3.74,3.82
13.571830034255981,-0.72,-0.73,-2.81,2.99
13.588207006454468,-0.97,-0.52,-1.49,1.85
13.591681003570557,-1.47,-0.38,-0.01,1.51
13.60173511505127,-1.84,-0.52,0.81,2.07
13.611791133880615,-1.96,-0.38,0.33,2.02
13.621786117553711,-1.88,-0.16,-0.74,2.02
13.637995958328247,-1.65,0.08,-1.16,2.01
13.64177417755127,-1.33,0.38,-1.04,1.73
13.651721000671387,-0.8,0.49,-0.9,1.3
13.661779880523682,-0.19,0.54,-0.92,1.08
13.671751022338867,0.13,0.54,-1.03,1.17
13.688057899475098,0.3,0.43,-1.08,1.2
13.69159197807312,0.48,0.17,-1.1,1.21
13.701745986938477,0.5,-0.28,-1.14,1.27
13.711710929870605,0.36,-0.78,-1.18,1.45
13.721806049346924,0.33,-1.23,-1.16,1.72
13.737616062164307,0.39,-1.71,-0.97,2.0
13.741822004318237,0.47,-2.11,-0.67,2.26
13.751850128173828,0.5,-2.37,-0.39,2.45
13.761759996414185,0.5,-2.53,-0.26,2.59
13.771812915802002,0.46,-2.65,-0.37,2.71
13.787341117858887,0.37,-2.63,-0.6,2.72
13.7916841506958,0.31,-2.51,-0.75,2.63
13.801661968231201,0.31,-2.33,-0.75,2.46
13.811784029006958,0.33,-2.15,-0.68,2.27
13.821779012680054,0.28,-1.98,-0.58,2.08
13.837427139282227,0.18,-1.86,-0.5,1.93
13.841778039932251,0.09,-1.73,-0.4,1.77
13.851752042770386,-0.13,-1.64,-0.22,1.65
13.861813068389893,-0.31,-1.59,0.0,1.61
13.871855020523071,-0.33,-1.61,0.27,1.66
13.88745903968811,-0.29,-1.68,0.54,1.78
13.891790866851807,-0.19,-1.66,0.74,1.82
13.901771068572998,-0.09,-1.6,0.82,1.8
13.91186809539795,-0.17,-1.57,0.7,1.72
13.921730041503906,-0.33,-1.48,0.45,1.58
13.937540054321289,-0.5,-1.33,0.23,1.43
13.941709041595459,-0.66,-1.14,0.06,1.31
13.951788902282715,-0.73,-0.83,0.07,1.1
13.961856842041016,-0.75,-0.51,0.37,0.97
13.971837043762207,-0.78,-0.13,0.78,1.11
13.98758602142334,-0.78,0.32,1.09,1.37
13.991631031036377,-0.89,0.69,1.23,1.66
14.00176191329956,-1.02,1.06,1.25,1.93
14.011821985244751,-1.19,1.34,1.25,2.18
14.021739959716797,-1.34,1.49,1.35,2.41
14.03764295578003,-1.25,1.56,1.6,2.56
14.041646003723145,-0.98,1.52,1.99,2.68
14.051752090454102,-0.74,1.47,2.37,2.88
14.061943054199219,-0.7,1.28,2.58,2.96
14.071813106536865,-0.83,0.94,2.45,2.75
14.087512016296387,-0.94,0.96,2.32,2.68
14.091734886169434,-0.92,1.27,2.85,3.25
14.101705074310303,-1.06,1.57,3.27,3.77
14.111917972564697,-1.29,2.17,2.7,3.69
14.12171196937561,-1.3,2.57,1.86,3.42
14.137755870819092,-1.04,2.98,1.42,3.46
14.141651153564453,-0.73,3.48,1.25,3.76
14.151790142059326,-0.37,3.85,0.83,3.95
14.161854028701782,0.24,4.02,-0.03,4.02
14.171803951263428,1.16,3.84,-1.2,4.18
14.187433958053589,1.73,3.25,-2.57,4.49
14.191663026809692,1.8,2.39,-3.82,4.85
14.20179796218872,1.79,1.27,-4.74,5.22
14.2117440700531,1.85,0.1,-5.15,5.47
14.221803188323975,2.17,-0.66,-5.03,5.51
14.237432956695557,2.59,-1.4,-4.32,5.22
14.241735935211182,2.95,-1.72,-3.07,4.59
14.251832008361816,2.89,-1.34,-1.07,3.36
14.261865139007568,2.09,-0.49,1.58,2.66
14.27182388305664,0.52,0.62,3.25,3.34
14.287023067474365,-0.81,1.32,2.57,3.0
14.291679859161377,-1.57,1.66,0.6,2.36
14.301800966262817,-1.98,1.91,-0.8,2.86
14.311794996261597,-2.15,2.18,-1.43,3.37
14.321779012680054,-2.12,2.37,-1.66,3.58
14.33678913116455,-1.8,2.52,-1.76,3.56
14.34178113937378,-1.18,2.17,-1.69,2.99
14.351748943328857,-0.55,1.27,-1.5,2.04
14.361822128295898,0.18,0.52,-1.29,1.4
14.371803045272827,0.82,-0.33,-0.99,1.32
14.387295007705688,1.24,-1.13,-0.6,1.78
14.39168906211853,1.33,-1.72,-0.22,2.18
14.40176010131836,1.21,-2.25,-0.11,2.55
14.411833047866821,0.94,-2.62,-0.34,2.8
14.421889066696167,0.63,-2.77,-0.7,2.92
14.43714189529419,0.37,-2.73,-0.95,2.91
14.441630840301514,0.22,-2.66,-1.01,2.85
14.451788902282715,0.33,-2.56,-0.88,2.72
14.461639881134033,0.55,-2.42,-0.78,2.6
14.471827983856201,0.8,-2.19,-0.71,2.43
14.487299919128418,0.97,-2.07,-0.65,2.37
14.491643905639648,1.1,-1.93,-0.62,2.3
14.501747131347656,1.19,-1.77,-0.48,2.18
14.511831045150757,1.15,-1.62,-0.22,1.99
14.521790981292725,1.03,-1.5,0.05,1.82
14.537259101867676,0.91,-1.36,0.29,1.66
14.541599035263062,0.81,-1.26,0.38,1.54
14.55175495147705,0.77,-1.26,0.34,1.51
14.561745166778564,0.86,-1.27,0.26,1.55
14.57185411453247,1.04,-1.29,0.2,1.66
14.58771300315857,1.24,-1.35,0.14,1.83
14.591675043106079,1.39,-1.35,0.03,1.93
14.60171890258789,1.53,-1.16,0.08,1.92
14.61165714263916,1.53,-0.85,0.37,1.78
14.621837139129639,1.38,-0.49,0.85,1.69
14.638276100158691,1.24,-0.03,1.26,1.76
14.641621112823486,1.16,0.42,1.3,1.79
14.651807069778442,1.07,0.77,1.04,1.67
14.661716938018799,1.08,1.0,0.86,1.7
14.671840190887451,1.09,1.14,0.99,1.86
14.688016891479492,0.98,1.28,1.36,2.1
14.691761016845703,0.69,1.57,1.74,2.44
14.701848983764648,0.23,1.79,2.0,2.69
14.711786031723022,-0.08,1.79,2.06,2.73
14.721801042556763,-0.13,1.72,1.9,2.56
14.73844289779663,-0.19,1.71,1.9,2.56
14.741620063781738,-0.21,1.73,2.27,2.86
14.751859188079834,-0.07,1.87,2.64,3.23
14.761667013168335,-0.02,2.1,2.36,3.15
14.771925926208496,-0.11,2.31,1.76,2.9
14.788433074951172,-0.28,2.36,1.52,2.82
14.791908979415894,-0.6,2.59,1.57,3.08
14.801795959472656,-0.97,2.8,1.51,3.32
14.811714172363281,-1.18,2.94,1.02,3.32
14.822020053863525,-1.22,3.13,0.23,3.36
14.838670015335083,-1.24,3.09,-0.54,3.37
14.842046976089478,-1.32,2.74,-1.27,3.29
14.851853847503662,-1.44,2.05,-2.11,3.27
14.862009048461914,-1.21,1.35,-3.03,3.53
14.871787071228027,-0.82,0.43,-3.8,3.91
14.889086961746216,-0.59,-0.35,-4.16,4.21
14.891959190368652,-0.45,-0.88,-3.91,4.03
14.901985168457031,-0.59,-1.21,-3.09,3.37
14.911802053451538,-1.13,-1.32,-1.8,2.5
14.922088146209717,-1.81,-1.15,-0.2,2.15
14.93887186050415,-2.39,-0.71,1.1,2.72
14.942087173461914,-2.34,0.1,1.27,2.66
14.951918125152588,-1.91,0.63,0.44,2.05
14.962116956710815,-1.59,0.9,-0.36,1.86
14.971914052963257,-1.2,1.04,-0.79,1.77
14.989492893218994,-0.81,1.08,-1.04,1.7
14.992237091064453,-0.51,1.04,-1.21,1.67
15.002081871032715,-0.16,0.81,-1.37,1.59
15.01180100440979,0.32,0.46,-1.42,1.52
15.02199411392212,0.79,-0.11,-1.27,1.49
15.039608001708984,0.95,-0.7,-1.02,1.55
15.04231309890747,0.99,-1.25,-0.78,1.77
15.052009105682373,0.92,-1.79,-0.59,2.09
15.062023162841797,0.82,-2.19,-0.51,2.39
15.07191801071167,0.73,-2.5,-0.49,2.65
15.08961009979248,0.57,-2.75,-0.52,2.85
15.092403888702393,0.43,-2.9,-0.63,2.99
15.10206413269043,0.42,-2.99,-0.69,3.09
15.111881971359253,0.52,-2.92,-0.65,3.03
15.12200117111206,0.63,-2.79,-0.49,2.9
15.139759063720703,0.74,-2.68,-0.3,2.79
15.142506122589111,0.84,-2.48,-0.17,2.62
15.151880025863647,0.83,-2.26,-0.17,2.41
15.162145137786865,0.57,-2.06,-0.27,2.15
15.171985149383545,0.31,-1.8,-0.37,1.86
15.190093994140625,0.12,-1.62,-0.28,1.64
15.191750049591064,-0.02,-1.55,-0.02,1.55
15.202162981033325,-0.08,-1.47,0.33,1.5
15.211915016174316,-0.11,-1.34,0.78,1.55
15.222035884857178,-0.19,-1.32,1.13,1.74
15.23987102508545,-0.36,-1.23,1.09,1.68
15.242591857910156,-0.49,-1.12,0.72,1.41
15.25196099281311,-0.6,-1.05,0.43,1.28
15.261981964111328,-0.68,-0.91,0.35,1.18
15.271937847137451,-0.69,-0.75,0.46,1.11
15.289664030075073,-0.63,-0.55,0.65,1.05
15.291774034500122,-0.63,-0.33,0.83,1.09
15.302164077758789,-0.69,-0.12,1.0,1.22
15.311861991882324,-0.71,0.08,1.11,1.32
15.322139978408813,-0.78,0.35,1.25,1.51
15.340352058410645,-0.85,0.63,1.45,1.79
15.342814922332764,-0.99,0.81,1.73,2.15
15.352113008499146,-1.18,1.04,1.98,2.52
15.362015962600708,-1.38,1.19,2.11,2.78
15.371898174285889,-1.34,1.14,2.13,2.76
15.390942096710205,-0.92,1.07,1.98,2.43
15.391839027404785,-0.45,0.97,1.91,2.18
15.402168035507202,-0.41,0.84,2.25,2.43
15.411839008331299,-0.65,1.06,3.1,3.34
15.422139167785645,-0.85,1.68,3.73,4.17
15.440656185150146,-1.43,2.26,3.26,4.21
15.441999912261963,-2.2,2.77,2.26,4.19
15.452020168304443,-2.45,3.07,1.63,4.25
15.461995124816895,-2.03,3.26,1.22,4.02
15.47198486328125,-1.2,3.47,0.51,3.7
15.49079704284668,-0.25,3.57,-0.54,3.61
15.49190092086792,0.72,3.32,-1.72,3.8
15.502192974090576,1.59,2.88,-2.75,4.28
15.511870861053467,2.15,2.28,-3.42,4.63
15.522134065628052,2.27,1.37,-3.76,4.6
15.540934085845947,2.1,0.23,-3.73,4.28
15.542036056518555,2.2,-0.7,-3.3,4.02
15.552067041397095,2.53,-1.26,-2.44,3.73
15.562034130096436,2.76,-1.16,-1.09,3.18
15.572129011154175,2.27,-0.54,0.16,2.33
15.590901851654053,1.34,-0.03,0.51,1.43
15.5920250415802,0.39,0.62,0.09,0.73
15.602181911468506,-0.55,1.31,-0.46,1.49
15.611905097961426,-1.34,1.99,-0.95,2.58
15.622096061706543,-1.83,2.45,-1.27,3.31
15.641005039215088,-1.79,2.57,-1.39,3.42
15.642084121704102,-1.17,2.63,-1.26,3.14
15.652076959609985,-0.09,2.43,-0.94,2.6
15.662169933319092,0.63,1.64,-0.75,1.91
15.672007083892822,0.6,0.75,-0.9,1.31
15.69132399559021,0.49,-0.02,-0.98,1.09
15.691947937011719,0.51,-0.9,-0.74,1.27
15.702219009399414,0.55,-1.7,-0.37,1.82
15.711896896362305,0.7,-2.39,-0.19,2.49
15.722102165222168,0.73,-2.82,-0.3,2.92
15.7411470413208,0.69,-2.95,-0.58,3.08
15.741917133331299,0.6,-2.99,-0.82,3.15
15.752089023590088,0.44,-2.94,-0.98,3.13
15.761975049972534,0.3,-2.8,-0.93,2.96
15.77201509475708,0.34,-2.73,-0.79,2.86
15.791324138641357,0.54,-2.66,-0.69,2.8
15.791791915893555,0.77,-2.64,-0.62,2.81
15.80215311050415,1.06,-2.67,-0.4,2.9
15.811957836151123,1.35,-2.63,-0.08,2.95
15.82206916809082,1.55,-2.5,0.15,2.94
15.841507911682129,1.75,-2.25,0.22,2.85
15.8420250415802,1.86,-1.89,0.16,2.65
15.851956844329834,1.88,-1.39,0.15,2.34
15.861992835998535,1.77,-1.07,0.22,2.07
15.871958017349243,1.6,-0.75,0.28,1.78
15.890954971313477,1.51,-0.52,0.31,1.62
15.891913890838623,1.52,-0.44,0.38,1.62
15.90204906463623,1.57,-0.45,0.42,1.68
15.91203784942627,1.58,-0.39,0.39,1.67
15.9221510887146,1.56,-0.36,0.36,1.64
15.941293954849243,1.31,-0.28,0.35,1.38
15.941955089569092,0.98,-0.05,0.56,1.12
15.951964855194092,0.77,0.29,0.93,1.24
15.96198296546936,0.81,0.49,1.21,1.53
15.972020149230957,1.1,0.86,1.28,1.89
15.991142988204956,1.35,1.06,1.37,2.19
15.99194598197937,1.52,1.39,1.51,2.55
16.002285957336426,1.59,1.83,1.76,2.99
16.011845111846924,1.44,2.27,2.04,3.37
16.021972179412842,1.04,2.8,2.05,3.62
16.03975200653076,0.46,3.07,1.75,3.56
16.04187297821045,-0.11,3.0,1.39,3.3
16.052013874053955,-0.48,2.91,1.44,3.28
16.061984062194824,-0.57,2.8,1.97,3.47
16.072118043899536,-0.44,2.55,2.13,3.35
16.0907940864563,-0.35,2.51,1.72,3.06
16.091773986816406,-0.52,2.49,1.44,2.92
16.102123022079468,-0.96,2.54,1.37,3.04
16.111909866333008,-1.48,2.83,1.15,3.39
16.12208104133606,-1.9,3.0,0.51,3.58
16.141086101531982,-1.97,3.12,-0.37,3.7
16.141741037368774,-1.66,3.11,-1.36,3.77
16.15202283859253,-0.88,2.81,-2.45,3.83
16.161906957626343,-0.1,2.11,-3.56,4.13
16.17187213897705,-0.15,1.13,-4.51,4.65
16.191288948059082,-0.4,0.37,-4.88,4.91
16.191962003707886,-0.69,-0.16,-4.29,4.34
16.202075958251953,-1.28,-0.54,-2.7,3.03
16.211848974227905,-1.97,-0.82,-0.58,2.21
16.222023010253906,-2.5,-0.59,0.73,2.67
16.24178409576416,-2.59,-0.31,0.31,2.62
16.24229598045349,-2.43,-0.09,-1.03,2.64
16.252102851867676,-2.0,0.35,-1.55,2.55
16.261878967285156,-1.19,0.59,-1.1,1.72
16.272042989730835,-0.26,0.77,-0.72,1.08
16.291543006896973,0.45,0.85,-0.74,1.21
16.291959047317505,0.75,0.65,-1.05,1.44
16.302420139312744,0.83,0.3,-1.5,1.74
16.311944007873535,0.87,-0.11,-1.75,1.95
16.32202911376953,0.81,-0.7,-1.6,1.92
16.342664003372192,0.62,-1.23,-1.2,1.82
16.34312915802002,0.35,-1.62,-0.77,1.82
16.352048873901367,0.21,-2.04,-0.37,2.08
16.361942052841187,0.31,-2.34,-0.15,2.36
16.371968030929565,0.51,-2.54,-0.14,2.59
16.392251014709473,0.73,-2.63,-0.3,2.74
16.392731189727783,0.93,-2.57,-0.52,2.78
16.403364181518555,0.99,-2.44,-0.69,2.72
16.41338014602661,0.93,-2.19,-0.76,2.49
16.423444986343384,0.86,-1.89,-0.62,2.16
16.443317890167236,0.75,-1.74,-0.34,1.92
16.443740844726562,0.58,-1.63,-0.07,1.73
16.4533748626709,0.3,-1.49,0.0,1.51
16.463193893432617,0.02,-1.45,-0.1,1.45
16.47332000732422,-0.22,-1.52,-0.17,1.54
16.492650985717773,-0.41,-1.65,-0.06,1.7
16.493200063705444,-0.57,-1.77,0.22,1.87
16.503221035003662,-0.57,-1.92,0.58,2.08
16.513195037841797,-0.51,-2.04,0.83,2.26
16.523319959640503,-0.45,-2.0,0.96,2.26
16.54283905029297,-0.43,-1.85,1.01,2.15
16.54327917098999,-0.56,-1.67,0.98,2.01
16.5533549785614,-0.76,-1.5,0.92,1.91
16.563153982162476,-0.94,-1.32,0.79,1.8
16.57339096069336,-1.04,-1.17,0.62,1.68
16.59268093109131,-1.05,-0.97,0.66,1.57
16.593114852905273,-0.99,-0.65,0.92,1.49
16.603327989578247,-0.98,-0.24,1.17,1.54
16.613216876983643,-0.97,0.16,1.32,1.64
16.623312950134277,-0.95,0.52,1.34,1.72
16.64271116256714,-0.89,0.89,1.43,1.9
16.64314889907837,-0.84,1.16,1.55,2.11
16.653368949890137,-0.83,1.44,1.73,2.39
16.66325306892395,-0.94,1.59,1.94,2.67
16.673351049423218,-0.99,1.52,2.04,2.72
16.69249701499939,-1.03,1.35,2.05,2.66
16.693111896514893,-1.25,1.13,2.25,2.81
16.703309059143066,-1.52,1.1,2.91,3.46
16.71315288543701,-1.5,1.48,3.41,4.0
16.723371028900146,-1.43,1.81,2.73,3.57
16.742233991622925,-1.53,2.16,1.73,3.16
16.7431378364563,-1.42,2.48,1.49,3.22
16.753249168395996,-0.93,2.9,1.49,3.39
16.763142108917236,-0.33,3.32,0.99,3.48
16.773333072662354,0.26,3.62,-0.04,3.62
16.79237413406372,0.91,3.57,-1.31,3.91
16.793169021606445,1.48,3.16,-2.51,4.29
16.80330204963684,2.01,2.58,-3.36,4.68
16.813143014907837,2.36,1.62,-3.89,4.82
16.823457956314087,2.23,0.51,-3.99,4.59
16.842480182647705,1.91,-0.3,-3.49,3.98
16.843186855316162,1.83,-0.86,-2.5,3.21
16.853332996368408,2.11,-0.98,-1.41,2.72
16.863193035125732,2.52,-0.75,-0.48,2.67
16.873401165008545,2.59,-0.32,-0.13,2.61
16.892900943756104,2.09,0.35,-0.16,2.12
16.893347024917603,1.08,1.02,-0.14,1.49
16.903360843658447,-0.23,1.63,-0.06,1.64
16.913174152374268,-1.29,2.05,0.13,2.42
16.92340898513794,-1.65,2.59,0.21,3.07
16.94291591644287,-1.53,2.82,0.03,3.2
16.94334316253662,-0.89,2.89,-0.23,3.03
16.953420162200928,0.12,2.65,-0.38,2.67
16.963313102722168,1.05,1.78,-0.65,2.16
16.97343897819519,1.51,0.79,-1.25,2.11
16.99276113510132,1.44,-0.27,-1.78,2.3
16.99318790435791,1.31,-1.14,-1.82,2.51
17.003364086151123,1.17,-1.87,-1.35,2.58
17.013320922851562,0.91,-2.48,-0.69,2.73
17.023339986801147,0.66,-2.88,-0.24,2.96
17.042867183685303,0.54,-3.15,-0.23,3.2
17.0432870388031,0.48,-3.21,-0.64,3.3
17.053351879119873,0.5,-3.08,-1.02,3.28
17.06330108642578,0.54,-2.93,-1.14,3.19
17.073376178741455,0.65,-2.65,-1.16,2.96
17.093594074249268,0.85,-2.23,-1.21,2.67
17.094027996063232,1.04,-2.0,-1.27,2.58
17.103375911712646,1.27,-1.92,-1.28,2.63
17.113221168518066,1.45,-1.91,-1.13,2.65
17.123281002044678,1.61,-1.95,-0.79,2.64
17.143511056900024,1.55,-1.96,-0.35,2.52
17.143929958343506,1.34,-1.91,0.03,2.33
17.153424978256226,1.21,-1.85,0.26,2.22
17.16326904296875,1.19,-1.72,0.36,2.12
17.173410892486572,1.07,-1.5,0.34,1.87
17.193464040756226,0.94,-1.36,0.33,1.68
17.19388484954834,0.9,-1.19,0.35,1.53
