time,ax,ay,az,atotal
5.3797478675842285,1.02,3.58,1.58,4.04
5.389896869659424,0.53,3.84,1.33,4.09
5.4086339473724365,-0.05,4.03,1.07,4.16
5.4096620082855225,-0.41,4.22,0.71,4.29
5.419936895370483,-0.54,4.63,0.36,4.67
5.429871082305908,-0.52,4.93,0.05,4.95
5.4398698806762695,-0.26,4.61,-0.18,4.62
5.458860874176025,0.43,3.8,-0.26,3.83
5.4596638679504395,1.19,2.71,-0.46,2.99
5.469907999038696,1.75,1.49,-1.04,2.52
5.479959964752197,2.1,0.39,-1.92,2.87
5.489841938018799,2.32,-0.38,-2.94,3.76
5.508792877197266,2.44,-0.72,-3.86,4.62
5.509675979614258,2.18,-0.66,-4.37,4.92
5.519932985305786,1.79,-0.34,-4.25,4.62
5.529783010482788,1.44,-0.02,-3.46,3.74
5.5399298667907715,1.14,0.16,-2.27,2.54
5.558377981185913,0.78,0.27,-1.07,1.35
5.559753894805908,0.36,0.23,-0.22,0.48
5.569890975952148,-0.02,0.01,0.23,0.23
5.579783916473389,-0.25,-0.33,0.45,0.61
5.589828968048096,-0.42,-0.79,0.51,1.02
5.608614921569824,-0.66,-1.24,0.52,1.49
5.609671115875244,-0.97,-1.67,0.41,1.97
5.619842052459717,-1.33,-2.11,0.22,2.5
5.629766941070557,-1.67,-2.6,-0.07,3.09
5.639856815338135,-1.86,-3.08,-0.39,3.61
5.65882682800293,-1.8,-3.46,-0.67,3.95
5.659660816192627,-1.47,-3.54,-0.97,3.95
5.669846057891846,-0.94,-3.64,-1.27,3.96
5.679728984832764,-0.35,-3.7,-1.48,4.0
5.6898298263549805,0.15,-3.62,-1.52,3.92
5.709182977676392,0.48,-3.44,-1.4,3.74
5.709800958633423,0.63,-3.2,-1.2,3.47
5.719834804534912,0.63,-2.87,-0.89,3.07
5.729773044586182,0.48,-2.55,-0.48,2.63
5.739931106567383,0.32,-2.22,0.01,2.24
5.758731842041016,0.22,-1.78,0.57,1.88
5.759669780731201,0.16,-1.33,1.09,1.72
5.769865989685059,0.09,-0.9,1.54,1.78
5.779688835144043,0.1,-0.42,1.86,1.9
5.789874076843262,0.13,0.03,2.07,2.07
5.808394908905029,0.12,0.48,2.2,2.25
5.809680938720703,0.03,0.95,2.35,2.53
5.819890975952148,-0.02,1.48,2.47,2.87
5.829759120941162,-0.07,2.0,2.55,3.24
5.839886903762817,-0.13,2.52,2.58,3.6
5.858802795410156,-0.19,3.07,2.54,3.98
5.85966682434082,-0.2,3.41,2.38,4.16
5.869883060455322,-0.19,3.53,2.0,4.06
5.879668951034546,-0.1,3.47,1.4,3.74
5.889849901199341,0.17,3.35,0.59,3.4
5.90918493270874,0.72,3.46,-0.22,3.54
5.909657955169678,1.3,3.86,-0.77,4.14
5.919861793518066,1.45,4.16,-0.96,4.5
5.929811954498291,1.15,4.12,-0.81,4.35
5.9398698806762695,0.82,3.74,-0.44,3.85
5.959253787994385,0.5,3.01,-0.32,3.06
5.959772109985352,0.12,2.04,-0.86,2.21
5.969945907592773,-0.26,0.96,-1.79,2.04
5.979681968688965,-0.57,-0.01,-2.86,2.91
5.98980188369751,-0.9,-0.51,-3.7,3.84
6.0090649127960205,-1.27,-0.49,-4.2,4.41
6.00970983505249,-1.65,-0.24,-4.14,4.46
6.019896030426025,-1.94,0.29,-3.36,3.89
6.029774904251099,-2.11,0.76,-2.07,3.05
6.039973974227905,-2.17,0.94,-0.72,2.47
6.059412956237793,-2.06,1.1,0.49,2.38
6.059798002243042,-1.82,0.96,1.35,2.46
6.069924831390381,-1.53,0.4,1.56,2.22
6.079720973968506,-1.19,-0.33,1.26,1.76
6.089879989624023,-0.91,-0.99,0.69,1.51
6.109425067901611,-0.63,-1.54,0.1,1.66
6.109802961349487,-0.25,-2.04,-0.31,2.07
6.119924068450928,0.2,-2.48,-0.54,2.54
6.129746913909912,0.62,-2.87,-0.67,3.01
6.1399619579315186,0.88,-3.24,-0.76,3.44
6.160001993179321,1.01,-3.47,-0.83,3.7
6.160368919372559,0.98,-3.64,-0.89,3.87
6.169917106628418,0.75,-3.75,-0.96,3.94
6.179738998413086,0.49,-3.79,-1.04,3.96
6.1898839473724365,0.18,-3.71,-1.03,3.85
6.210075855255127,-0.15,-3.64,-0.92,3.75
6.210442066192627,-0.29,-3.52,-0.74,3.6
6.219939947128296,-0.28,-3.26,-0.47,3.3
6.229811906814575,-0.32,-2.92,-0.16,2.94
6.239887952804565,-0.44,-2.55,0.15,2.59
6.26031494140625,-0.49,-2.13,0.43,2.22
6.260684013366699,-0.45,-1.58,0.7,1.78
6.269967079162598,-0.39,-0.99,0.95,1.42
6.279719829559326,-0.36,-0.46,1.23,1.36
6.289957046508789,-0.43,0.02,1.5,1.56
6.309924125671387,-0.51,0.49,1.69,1.83
6.310295104980469,-0.5,0.96,1.81,2.1
6.319886922836304,-0.48,1.46,1.87,2.42
6.329794883728027,-0.29,1.88,1.94,2.71
6.339877128601074,0.08,2.18,1.95,2.92
6.360217094421387,0.48,2.43,1.88,3.1
6.360595941543579,0.89,2.77,1.68,3.35
6.369935989379883,1.16,3.13,1.38,3.61
6.379801988601685,1.1,3.33,0.94,3.63
6.389920949935913,0.74,3.39,0.42,3.49
6.409978866577148,0.39,3.65,-0.07,3.67
6.410336017608643,0.28,4.42,-0.4,4.44
6.419956922531128,0.33,5.14,-0.42,5.16
6.4305739402771,0.55,5.24,-0.02,5.26
6.43982195854187,0.96,4.89,0.57,5.01
6.460422039031982,1.15,4.18,0.75,4.39
6.460803031921387,1.02,2.82,0.14,3.0
6.469867944717407,0.82,1.25,-1.12,1.86
6.479780912399292,0.88,-0.17,-2.29,2.45
6.48991584777832,1.12,-1.27,-3.33,3.73
6.510433912277222,1.45,-1.68,-4.13,4.68
6.510765075683594,1.72,-1.68,-4.28,4.9
6.52000093460083,1.82,-1.42,-3.64,4.31
6.52997899055481,1.82,-1.21,-2.36,3.21
6.5400800704956055,1.62,-1.1,-1.09,2.24
6.560455799102783,1.28,-0.85,-0.09,1.53
6.5608439445495605,0.93,-0.64,0.57,1.26
6.5698699951171875,0.49,-0.59,0.94,1.21
6.579692840576172,-0.01,-0.7,1.07,1.27
6.590008974075317,-0.4,-0.93,1.04,1.45
6.610170841217041,-0.67,-1.23,0.89,1.65
6.61053991317749,-0.9,-1.46,0.64,1.83
6.619946002960205,-1.1,-1.6,0.3,1.96
6.629918098449707,-1.18,-1.64,-0.03,2.02
6.639962911605835,-1.22,-1.76,-0.4,2.17
6.661062002182007,-1.17,-1.88,-0.77,2.34
6.6614460945129395,-1.02,-2.09,-1.1,2.57
6.669888973236084,-0.8,-2.24,-1.43,2.77
6.6800220012664795,-0.48,-2.36,-1.73,2.96
6.690035820007324,-0.14,-2.53,-1.98,3.21
6.710812091827393,0.13,-2.56,-2.14,3.33
6.7111639976501465,0.34,-2.48,-2.2,3.33
6.71989107131958,0.43,-2.4,-2.03,3.17
6.730073928833008,0.35,-2.24,-1.65,2.8
6.740045070648193,0.29,-2.04,-1.12,2.34
6.760525941848755,0.31,-1.8,-0.56,1.91
6.760891914367676,0.34,-1.49,-0.03,1.52
6.769881963729858,0.36,-1.09,0.52,1.26
6.780278921127319,0.41,-0.73,0.97,1.28
6.790054798126221,0.56,-0.34,1.34,1.49
6.8104658126831055,0.75,0.04,1.6,1.76
6.810834884643555,0.84,0.4,1.78,2.0
6.81990909576416,0.75,0.81,1.92,2.21
6.830379962921143,0.5,1.18,2.08,2.44
6.839890956878662,0.21,1.54,2.23,2.71
6.86078405380249,-0.03,1.93,2.33,3.02
6.86114501953125,-0.21,2.34,2.35,3.32
6.869851112365723,-0.31,2.77,2.26,3.58
6.880467891693115,-0.26,3.07,2.11,3.73
6.88995885848999,-0.04,3.27,1.89,3.77
6.910876989364624,0.29,3.45,1.63,3.82
6.9112389087677,0.66,3.68,1.25,3.94
6.91995096206665,1.06,4.11,0.83,4.32
6.930406093597412,1.16,4.41,0.69,4.61
6.939906120300293,0.69,4.26,0.75,4.38
6.960806846618652,0.07,3.76,0.81,3.84
6.961169958114624,-0.35,2.95,0.53,3.01
6.969973087310791,-0.57,1.83,-0.25,1.93
6.979790925979614,-0.53,0.63,-1.21,1.46
6.994452953338623,-0.4,-0.72,-2.3,2.44
6.999897003173828,-0.32,-1.65,-3.26,3.66
7.009880065917969,-0.45,-1.97,-3.9,4.39
7.019905090332031,-0.94,-1.87,-4.08,4.58
7.029946804046631,-1.73,-1.55,-3.71,4.37
7.04372501373291,-2.35,-0.89,-2.76,3.73
7.049778938293457,-2.75,-0.27,-1.52,3.15
7.059855937957764,-2.67,0.4,0.11,2.7
7.0698628425598145,-2.71,0.92,1.14,3.08
7.079898834228516,-2.59,1.09,1.5,3.18
7.094425916671753,-2.03,0.93,1.58,2.73
7.099862098693848,-1.38,0.24,1.17,1.82
7.109850883483887,-0.83,-0.56,0.62,1.17
7.120028018951416,-0.17,-1.2,0.09,1.21
7.129964828491211,0.28,-1.79,-0.29,1.83
7.1458210945129395,0.68,-2.28,-0.48,2.42
7.149823904037476,0.75,-2.48,-0.39,2.62
7.159883975982666,0.79,-2.91,-0.37,3.03
7.169960021972656,0.97,-3.24,-0.36,3.4
7.179998874664307,1.06,-3.33,-0.44,3.52
7.195482969284058,0.95,-3.43,-0.65,3.61
7.199845790863037,0.69,-3.41,-0.78,3.56
7.209994792938232,0.18,-3.38,-0.93,3.51
7.21997594833374,-0.39,-3.26,-1.01,3.43
7.2299559116363525,-0.72,-3.04,-1.0,3.28
7.246584892272949,-0.78,-2.84,-0.85,3.06
7.2498719692230225,-0.65,-2.61,-0.5,2.73
7.2598700523376465,-0.46,-2.25,-0.09,2.29
7.26997184753418,-0.37,-1.82,0.29,1.87
7.280065059661865,-0.29,-1.29,0.59,1.44
7.296761989593506,-0.26,-0.7,0.85,1.13
7.299796104431152,-0.24,-0.14,1.15,1.18
7.309854984283447,-0.22,0.33,1.44,1.49
7.319938898086548,-0.22,0.76,1.72,1.89
7.329967021942139,-0.26,1.15,1.93,2.26
7.34657096862793,-0.23,1.51,2.06,2.56
7.35004997253418,-0.11,1.86,2.16,2.85
7.359925985336304,0.24,2.12,2.26,3.1
7.370021820068359,0.74,2.32,2.33,3.37
7.379938125610352,1.08,2.57,2.33,3.63
7.39645791053772,1.03,2.85,2.28,3.79
7.3999059200286865,0.7,3.1,2.2,3.86
7.409928798675537,0.13,3.42,1.98,3.95
7.4199957847595215,-0.41,3.98,1.7,4.34
7.429991960525513,-0.65,4.76,1.48,5.02
7.445991039276123,-0.6,5.39,1.36,5.59
7.44993782043457,-0.16,5.53,1.27,5.67
7.4599199295043945,0.58,5.04,0.95,5.16
7.469986915588379,1.2,4.05,0.2,4.22
7.479970932006836,1.33,2.57,-0.96,3.04
7.495575904846191,1.5,0.72,-2.34,2.87
7.499973773956299,2.0,-0.73,-3.96,4.49
7.510021924972534,2.48,-1.46,-5.28,6.01
7.520036935806274,2.65,-1.68,-6.11,6.86
7.530035972595215,2.52,-1.6,-6.1,6.79
7.545702934265137,2.14,-1.3,-5.12,5.69
7.549820899963379,1.78,-1.11,-3.52,4.09
7.560023784637451,1.52,-0.95,-2.01,2.69
7.570019006729126,0.99,-0.7,-1.11,1.64
7.580022811889648,0.42,-0.59,-0.27,0.77
7.597476005554199,-0.02,-0.78,0.4,0.87
7.600057125091553,-0.44,-1.12,0.82,1.45
7.609992980957031,-0.88,-1.44,1.14,2.03
7.620160102844238,-1.26,-1.8,1.23,2.51
7.630054950714111,-1.62,-2.22,1.16,2.98
7.647390842437744,-1.88,-2.48,0.99,3.26
7.650017976760864,-2.01,-2.72,0.74,3.46
7.659989833831787,-1.99,-2.84,0.48,3.5
7.670048952102661,-1.75,-2.9,0.21,3.39
7.680043935775757,-1.34,-2.94,-0.11,3.23
7.696882009506226,-0.86,-2.88,-0.44,3.03
7.700018882751465,-0.52,-2.87,-0.74,3.0
7.7099449634552,-0.23,-2.91,-0.93,3.06
7.720037937164307,-0.06,-2.74,-1.05,2.93
7.730020046234131,-0.01,-2.48,-0.99,2.67
7.746510982513428,-0.01,-2.17,-0.74,2.29
7.749856948852539,0.05,-1.79,-0.33,1.82
7.760128974914551,0.13,-1.37,0.19,1.38
7.7701849937438965,0.17,-0.95,0.71,1.19
7.779994964599609,0.18,-0.4,1.15,1.23
7.796449899673462,0.26,0.17,1.58,1.61
7.799943923950195,0.28,0.59,1.94,2.04
7.809940814971924,0.29,0.84,2.2,2.37
7.820095062255859,0.29,0.99,2.27,2.49
7.83001184463501,0.24,1.13,2.08,2.37
7.846674919128418,0.14,1.39,1.72,2.21
7.849855899810791,0.09,1.73,1.39,2.22
7.859994888305664,0.06,2.15,1.19,2.45
7.870038032531738,-0.02,2.52,1.13,2.76
7.880068778991699,-0.08,2.78,1.09,2.98
7.896660804748535,-0.06,3.06,0.98,3.21
7.899850845336914,0.03,3.23,0.68,3.3
7.909941911697388,0.28,3.27,0.23,3.29
7.920093059539795,0.78,3.43,-0.19,3.52
7.930048942565918,1.35,3.84,-0.35,4.08
7.946537017822266,1.6,4.08,-0.13,4.38
7.9499077796936035,1.34,3.82,0.36,4.06
7.960016965866089,0.63,3.42,0.67,3.54
7.97003698348999,-0.1,2.71,0.3,2.72
7.980001926422119,-0.73,1.68,-0.67,1.95
7.996645927429199,-1.18,0.48,-1.9,2.28
7.999902009963989,-1.5,-0.46,-3.0,3.38
8.0103919506073,-1.76,-1.28,-3.94,4.5
8.018757820129395,-1.98,-1.55,-4.43,5.09
8.028647899627686,-2.04,-1.22,-4.32,4.93
8.045395851135254,-1.85,-0.64,-3.49,4.0
8.048593997955322,-1.86,-0.33,-2.25,2.93
8.05881404876709,-1.65,-0.06,-0.77,1.82
8.06880807876587,-1.21,0.43,0.83,1.52
8.07881784439087,-1.12,0.48,1.61,2.01
8.096614837646484,-1.08,0.33,2.06,2.34
8.098509788513184,-0.94,-0.22,1.9,2.13
8.108977794647217,-0.7,-0.87,1.42,1.8
8.11880898475647,-0.36,-1.38,0.89,1.68
8.128772974014282,0.07,-1.87,0.42,1.91
8.147536993026733,0.51,-2.32,0.12,2.37
8.148626804351807,0.96,-2.65,0.0,2.81
8.158797979354858,1.28,-2.94,-0.09,3.2
8.168558120727539,1.41,-3.13,-0.22,3.43
8.178694009780884,1.33,-3.27,-0.44,3.55
8.19703197479248,1.07,-3.32,-0.72,3.56
8.19867491722107,0.72,-3.34,-0.99,3.55
8.208797931671143,0.32,-3.33,-1.22,3.56
8.218609809875488,-0.14,-3.21,-1.27,3.45
8.229005813598633,-0.46,-3.02,-1.09,3.24
8.247374057769775,-0.61,-2.78,-0.68,2.92
8.248807907104492,-0.56,-2.41,-0.19,2.48
8.258881092071533,-0.48,-1.96,0.27,2.03
8.268569946289062,-0.48,-1.52,0.68,1.73
8.278864860534668,-0.56,-1.02,1.07,1.58
8.297728061676025,-0.66,-0.41,1.4,1.6
8.298614025115967,-0.73,0.09,1.69,1.84
8.309092044830322,-0.69,0.51,1.88,2.06
8.31882905960083,-0.55,0.8,1.98,2.2
8.32878303527832,-0.3,1.01,2.0,2.26
8.347775936126709,0.0,1.24,1.92,2.28
8.348514080047607,0.29,1.52,1.72,2.31
8.358797073364258,0.52,1.8,1.5,2.4
8.36863398551941,0.75,2.05,1.27,2.52
8.378673076629639,0.96,2.37,1.08,2.77
8.39745807647705,1.08,2.7,0.86,3.03
8.398584842681885,0.96,3.03,0.63,3.24
8.410095930099487,0.62,3.4,0.41,3.48
8.419946908950806,0.19,3.6,0.22,3.61
8.430157899856567,-0.11,3.96,0.06,3.96
8.448823928833008,-0.26,4.5,0.16,4.51
8.450286865234375,-0.24,4.63,0.37,4.65
8.460110902786255,0.1,4.43,0.54,4.46
8.470096111297607,0.53,3.88,0.37,3.93
8.480039119720459,0.71,2.93,-0.35,3.03
8.498218059539795,0.76,1.75,-1.43,2.38
8.500494956970215,0.86,0.48,-2.45,2.64
8.510289907455444,1.12,-0.51,-3.38,3.59
8.520155906677246,1.43,-0.89,-4.1,4.43
8.52998399734497,1.5,-0.83,-4.44,4.75
8.548717021942139,1.47,-0.87,-4.13,4.46
8.5504789352417,1.86,-0.66,-3.11,3.68
8.560114860534668,1.69,-0.56,-1.87,2.58
8.570120811462402,1.06,-0.34,-0.78,1.35
8.580054998397827,0.51,-0.11,0.2,0.55
8.598816871643066,0.19,-0.27,0.75,0.81
8.600640773773193,0.18,-0.68,0.91,1.15
8.61007308959961,0.1,-1.21,0.86,1.48
8.62002182006836,-0.13,-1.72,0.74,1.87
8.630034923553467,-0.45,-2.17,0.64,2.3
8.64896297454834,-0.76,-2.51,0.61,2.69
8.649885892868042,-0.98,-2.74,0.58,2.96
8.66002893447876,-1.07,-2.88,0.54,3.11
8.6698579788208,-1.21,-2.98,0.44,3.24
8.67994499206543,-1.21,-3.04,0.21,3.27
8.698523998260498,-1.01,-3.07,-0.19,3.23
8.699896812438965,-0.74,-3.08,-0.68,3.23
8.709929943084717,-0.45,-3.08,-1.07,3.29
8.719995021820068,-0.19,-2.99,-1.32,3.27
8.730015993118286,0.01,-2.84,-1.39,3.16
8.748411893844604,0.15,-2.61,-1.27,2.9
8.749864101409912,0.2,-2.33,-0.9,2.5
8.75988483428955,0.14,-2.02,-0.36,2.05
8.770092964172363,0.13,-1.65,0.21,1.66
8.77998685836792,0.14,-1.15,0.66,1.33
8.798285961151123,0.19,-0.54,1.02,1.16
8.799779891967773,0.36,0.09,1.39,1.43
8.810003995895386,0.47,0.66,1.78,1.95
8.819944858551025,0.55,1.15,2.16,2.5
8.83004379272461,0.61,1.59,2.42,2.95
8.848333835601807,0.66,1.91,2.46,3.18
8.84993290901184,0.74,2.19,2.27,3.23
8.859920978546143,0.81,2.5,1.95,3.27
8.869946002960205,0.81,2.85,1.65,3.39
8.88000202178955,0.76,3.17,1.42,3.55
8.898252964019775,0.72,3.43,1.23,3.71
8.899908065795898,0.61,3.65,0.97,3.82
8.91011381149292,0.54,3.78,0.55,3.85
8.91991400718689,0.57,3.81,0.0,3.85
8.93003797531128,0.72,3.92,-0.45,4.01
8.948312997817993,0.73,4.16,-0.62,4.26
8.950002908706665,0.44,4.13,-0.45,4.17
8.959988117218018,-0.09,4.04,-0.05,4.04
8.969922065734863,-0.5,3.74,0.28,3.78
8.980159997940063,-0.72,2.97,0.23,3.06
8.999001026153564,-0.91,1.88,-0.38,2.12
8.999826908111572,-1.12,0.7,-1.38,1.91
9.01006293296814,-1.3,-0.31,-2.56,2.88
9.019925117492676,-1.62,-1.04,-3.62,4.1
9.029998779296875,-1.9,-1.4,-4.31,4.91
9.048957824707031,-2.03,-1.41,-4.49,5.12
9.049871921539307,-1.93,-1.17,-3.89,4.49
9.06006383895874,-1.48,-0.85,-2.7,3.19
9.07000207901001,-0.94,-0.56,-1.48,1.84
9.080069065093994,-0.5,-0.36,-0.25,0.66
9.098948955535889,-0.09,-0.45,0.7,0.83
9.099900007247925,0.2,-0.73,1.19,1.41
9.11005687713623,0.31,-1.19,1.28,1.77
9.119978904724121,0.27,-1.74,1.13,2.09
9.130031108856201,0.2,-2.17,0.88,2.35
9.149235963821411,0.15,-2.64,0.67,2.72
9.149873971939087,0.22,-2.99,0.59,3.05
9.160051822662354,0.29,-3.34,0.57,3.4
9.169969081878662,0.23,-3.55,0.54,3.59
9.17996883392334,0.16,-3.63,0.41,3.65
9.198863983154297,0.12,-3.64,0.22,3.64
9.199901103973389,-0.01,-3.55,-0.02,3.55
9.210036993026733,-0.25,-3.43,-0.33,3.45
9.220125913619995,-0.45,-3.3,-0.62,3.38
9.230040073394775,-0.63,-3.2,-0.82,3.36
9.248960971832275,-0.71,-3.09,-0.97,3.31
9.249888896942139,-0.62,-2.89,-0.97,3.11
9.260077953338623,-0.53,-2.59,-0.83,2.77
9.269946098327637,-0.45,-2.19,-0.52,2.29
9.280092000961304,-0.39,-1.74,-0.03,1.78
9.298995971679688,-0.42,-1.3,0.52,1.46
9.29988694190979,-0.34,-0.83,1.02,1.35
9.310110092163086,-0.35,-0.34,1.42,1.5
9.319952964782715,-0.4,0.16,1.77,1.82
9.330127000808716,-0.39,0.73,2.07,2.22
9.349193096160889,-0.36,1.32,2.34,2.71
9.349946975708008,-0.22,1.88,2.57,3.19
9.360023975372314,-0.08,2.41,2.73,3.64
9.370072841644287,0.16,2.9,2.79,4.02
9.380066871643066,0.43,3.22,2.5,4.09
9.399418830871582,0.63,3.48,1.87,4.0
9.399926900863647,0.61,3.7,1.1,3.9
9.410097122192383,0.47,3.78,0.39,3.82
9.420001029968262,0.31,3.84,-0.17,3.85
9.430066108703613,0.24,4.47,-0.38,4.49
9.449610948562622,0.4,5.25,-0.11,5.26
9.449984073638916,0.69,5.41,0.54,5.48
9.460168838500977,1.08,5.03,1.16,5.27
9.470024108886719,1.39,4.32,1.06,4.66
9.480057954788208,1.39,3.0,0.0,3.3
9.499459981918335,1.07,1.51,-1.47,2.36
9.499859809875488,1.15,0.08,-2.78,3.0
9.510136127471924,1.84,-1.13,-3.96,4.51
9.520040035247803,2.38,-1.63,-4.78,5.58
9.53000783920288,2.59,-1.68,-4.89,5.78
9.549729824066162,2.37,-1.52,-4.21,5.06
9.550103902816772,1.88,-1.43,-2.88,3.72
9.560146808624268,1.21,-1.38,-1.64,2.46
9.57004189491272,0.53,-1.26,-0.75,1.55
9.580078125,-0.03,-1.14,-0.1,1.14
9.59962797164917,-0.31,-1.11,0.41,1.22
9.600006103515625,-0.27,-1.24,0.88,1.54
9.610119819641113,-0.12,-1.53,1.24,1.97
9.620057106018066,-0.08,-1.82,1.42,2.3
9.630105018615723,-0.2,-2.09,1.43,2.54
9.65044093132019,-0.4,-2.34,1.34,2.72
9.650842905044556,-0.54,-2.53,1.15,2.83
9.660149097442627,-0.62,-2.7,0.92,2.91
9.66998291015625,-0.69,-2.8,0.58,2.94
9.68015193939209,-0.71,-2.73,0.12,2.82
9.699917793273926,-0.62,-2.79,-0.41,2.88
9.70029091835022,-0.5,-2.83,-0.88,3.0
9.710102081298828,-0.32,-2.78,-1.23,3.05
9.719812870025635,-0.23,-2.68,-1.5,3.07
9.730118989944458,-0.15,-2.43,-1.59,2.9
9.749802112579346,-0.14,-2.1,-1.45,2.55
9.750178813934326,-0.11,-1.75,-1.05,2.04
9.760130882263184,-0.04,-1.4,-0.48,1.48
9.770081996917725,0.01,-0.94,0.1,0.94
9.780144929885864,-0.02,-0.43,0.57,0.71
9.799872875213623,0.04,0.11,0.98,0.98
9.800250053405762,0.14,0.57,1.3,1.42
9.810136795043945,0.1,0.83,1.5,1.71
9.82003402709961,0.14,1.09,1.62,1.95
9.830101013183594,0.33,1.39,1.59,2.13
9.849795818328857,0.5,1.71,1.45,2.29
9.850171089172363,0.58,2.02,1.33,2.48
9.860156059265137,0.55,2.41,1.22,2.75
9.870028972625732,0.48,2.79,1.07,3.02
9.880188941955566,0.41,3.15,0.91,3.3
9.900438785552979,0.42,3.37,0.78,3.48
9.900774955749512,0.4,3.37,0.53,3.43
9.910140037536621,0.42,3.3,0.14,3.32
9.920074939727783,0.71,3.43,-0.3,3.51
9.930139064788818,1.0,3.62,-0.63,3.8
9.950154781341553,1.07,3.63,-0.57,3.82
9.950524806976318,0.72,3.45,-0.07,3.52
9.960127830505371,0.11,3.27,0.58,3.32
9.970071792602539,-0.38,2.89,0.92,3.05
9.980105876922607,-0.59,2.14,0.63,2.3
10.000286102294922,-0.73,1.18,-0.2,1.4
10.000653982162476,-0.8,0.21,-1.24,1.49
10.010143995285034,-0.97,-0.54,-2.19,2.45
10.020057916641235,-1.22,-1.1,-3.01,3.42
10.030210971832275,-1.62,-1.23,-3.59,4.12
10.050939083099365,-1.91,-0.87,-3.72,4.27
10.051306962966919,-1.85,-0.13,-3.35,3.82
10.060269832611084,-1.66,0.27,-2.42,2.94
10.070014953613281,-1.37,0.31,-1.27,1.89
10.080243110656738,-0.99,0.34,-0.24,1.07
10.100320816040039,-0.75,0.25,0.46,0.91
10.100668907165527,-0.75,-0.13,0.64,0.99
10.11037302017212,-0.73,-0.6,0.37,1.01
10.120140075683594,-0.62,-1.05,-0.06,1.22
10.130311012268066,-0.49,-1.61,-0.4,1.72
10.151161909103394,-0.29,-2.11,-0.59,2.21
10.151542901992798,-0.08,-2.51,-0.66,2.59
10.160231113433838,0.17,-2.78,-0.63,2.85
10.17005205154419,0.45,-2.99,-0.62,3.08
10.18011999130249,0.63,-3.07,-0.62,3.19
10.201114892959595,0.78,-3.14,-0.64,3.29
10.201498985290527,0.86,-3.15,-0.65,3.32
10.210206985473633,0.86,-3.28,-0.61,3.44
10.220048904418945,0.67,-3.25,-0.49,3.35
10.230228900909424,0.57,-3.06,-0.35,3.13
10.250826835632324,0.37,-2.89,-0.22,2.92
10.251194953918457,0.15,-2.79,-0.1,2.79
10.260211944580078,0.05,-2.68,0.11,2.68
10.270139932632446,0.02,-2.45,0.4,2.48
10.280180931091309,-0.05,-2.21,0.69,2.31
10.301351070404053,-0.15,-1.85,0.93,2.07
10.301722049713135,-0.26,-1.37,1.11,1.78
10.310183048248291,-0.37,-0.82,1.28,1.56
10.320225954055786,-0.39,-0.25,1.49,1.56
10.33021593093872,-0.4,0.23,1.75,1.8
10.351624965667725,-0.37,0.74,2.02,2.18
10.351990938186646,-0.32,1.29,2.17,2.54
10.360054016113281,-0.23,1.82,2.14,2.81
10.370327949523926,0.02,2.22,1.95,2.95
10.380241870880127,0.46,2.56,1.6,3.05
10.401029109954834,0.77,2.9,1.19,3.22
10.401400089263916,0.79,3.12,0.83,3.32
10.410144805908203,0.62,3.2,0.76,3.34
10.420401096343994,0.2,3.54,0.76,3.62
10.430301904678345,-0.2,4.1,0.88,4.19
10.451161861419678,-0.72,4.82,1.05,4.98
10.451520919799805,-1.12,5.41,1.38,5.69
10.460148811340332,-1.04,5.76,1.93,6.16
10.470539093017578,-0.64,5.66,2.34,6.15
10.480178833007812,-0.06,4.73,2.18,5.2
10.50164794921875,0.28,2.98,1.13,3.19
10.502018928527832,0.71,1.11,-0.5,1.4
10.510288000106812,1.17,-0.46,-2.19,2.52
10.520524978637695,1.77,-1.39,-3.77,4.39
10.530334949493408,2.24,-1.85,-4.98,5.76
10.551584959030151,2.47,-1.9,-5.56,6.37
10.551951885223389,2.34,-1.57,-5.39,6.08
10.56015396118164,1.97,-1.07,-4.32,4.86
10.570677995681763,1.52,-0.84,-2.85,3.33
10.580327033996582,1.16,-0.57,-1.57,2.03
10.601984024047852,0.91,-0.18,-0.48,1.04
10.602365016937256,0.56,-0.11,0.46,0.73
10.610232830047607,0.3,-0.36,1.2,1.28
10.620737075805664,0.14,-0.81,1.26,1.5
10.630353927612305,0.02,-1.23,1.1,1.65
10.652323961257935,-0.13,-1.72,0.73,1.87
10.652692794799805,-0.45,-2.14,0.16,2.19
10.660171031951904,-0.72,-2.46,-0.28,2.57
10.670144081115723,-0.94,-2.71,-0.53,2.91
10.6802499294281,-1.08,-2.87,-0.67,3.13
10.702050924301147,-1.09,-2.99,-0.76,3.27
10.702418804168701,-0.94,-2.95,-0.87,3.21
10.710222005844116,-0.72,-2.86,-0.97,3.1
10.720139980316162,-0.51,-2.84,-1.01,3.05
10.730349063873291,-0.35,-2.82,-1.02,3.01
10.75259780883789,-0.27,-2.71,-1.02,2.9
10.75296401977539,-0.26,-2.56,-0.94,2.73
10.760297775268555,-0.22,-2.44,-0.79,2.57
10.770172119140625,-0.1,-2.27,-0.56,2.34
10.78029489517212,0.13,-1.93,-0.23,1.94
10.802480936050415,0.33,-1.58,0.11,1.61
10.802856922149658,0.56,-1.2,0.43,1.39
10.810347080230713,0.75,-0.74,0.68,1.25
10.820128917694092,0.9,-0.14,0.91,1.28
10.830431938171387,1.06,0.47,1.13,1.61
