time,ax,ay,az,atotal
5.363133907318115,-0.08,-4.32,-0.03,4.32
5.373160123825073,0.19,-4.33,0.02,4.33
5.383690118789673,0.18,-4.12,-0.09,4.12
5.39651083946228,0.1,-3.74,-0.24,3.74
5.402892827987671,0.08,-3.35,-0.35,3.36
5.412987947463989,-0.07,-3.01,-0.29,3.02
5.423392057418823,-0.06,-2.61,-0.14,2.61
5.433773994445801,0.16,-2.25,0.19,2.26
5.4466729164123535,0.31,-1.98,0.56,2.08
5.452945947647095,0.5,-1.67,0.85,1.93
5.463025808334351,0.65,-1.31,0.91,1.72
5.473294973373413,0.83,-0.93,0.89,1.53
5.4836859703063965,0.98,-0.38,0.99,1.44
5.496495962142944,0.95,0.33,1.3,1.64
5.502968072891235,0.66,1.06,1.73,2.13
5.513049840927124,0.5,1.87,2.28,2.99
5.523360967636108,0.27,2.59,2.53,3.63
5.533586025238037,0.06,3.16,2.25,3.87
5.546154022216797,-0.06,3.6,1.69,3.97
5.552850008010864,-0.08,3.82,1.06,3.96
5.563053846359253,0.21,4.0,0.73,4.07
5.573292016983032,0.25,4.35,0.82,4.43
5.583580017089844,0.06,4.78,1.1,4.9
5.595953941345215,-0.35,4.81,1.14,4.95
5.603092908859253,-0.27,5.11,0.7,5.16
5.613030910491943,-0.57,5.13,-0.21,5.16
5.623379945755005,-0.97,4.56,-1.25,4.82
5.63370680809021,-1.17,3.57,-1.81,4.17
5.646294832229614,-1.18,2.63,-1.85,3.42
5.653062105178833,-1.31,1.54,-1.78,2.69
5.66314697265625,-1.16,0.5,-1.88,2.26
5.673602819442749,-1.06,-0.26,-1.87,2.16
5.683836936950684,-1.13,-0.73,-1.5,2.01
5.696857929229736,-1.2,-0.97,-0.9,1.78
5.703059911727905,-1.35,-1.15,-0.45,1.82
5.71384596824646,-1.4,-1.26,-0.3,1.9
5.723807096481323,-1.28,-1.05,-0.27,1.67
5.733572959899902,-1.09,-0.56,-0.2,1.24
5.746644973754883,-0.81,-0.12,-0.06,0.82
5.753074884414673,-0.41,0.08,0.02,0.41
5.7631800174713135,0.01,0.02,-0.26,0.26
5.774142026901245,0.34,-0.25,-0.68,0.8
5.783522844314575,0.51,-0.73,-1.01,1.34
5.796425104141235,0.68,-1.38,-1.19,1.94
5.802944898605347,0.93,-1.63,-1.07,2.16
5.813153028488159,0.78,-2.25,-0.94,2.56
5.824329137802124,0.85,-2.85,-0.86,3.09
5.833834886550903,0.75,-3.39,-0.66,3.53
5.846840143203735,0.73,-3.8,-0.44,3.89
5.853101015090942,0.75,-3.94,-0.21,4.01
5.863173007965088,0.61,-3.89,-0.09,3.93
5.87420392036438,0.28,-3.73,-0.12,3.74
5.883630990982056,0.07,-3.42,0.01,3.42
5.896198987960815,0.08,-3.03,0.15,3.03
5.903146028518677,-0.06,-2.74,0.16,2.74
5.91320013999939,-0.06,-2.57,-0.01,2.57
5.9241368770599365,-0.13,-2.36,-0.28,2.38
5.933801889419556,-0.33,-1.92,-0.43,1.99
5.94702410697937,-0.38,-1.4,-0.38,1.49
5.953187942504883,-0.58,-0.99,-0.25,1.17
5.963227987289429,-0.67,-0.53,0.1,0.86
5.973791837692261,-0.73,0.03,0.62,0.95
5.983986139297485,-0.79,0.72,1.08,1.51
5.996891975402832,-0.77,1.38,1.38,2.09
6.003165006637573,-0.67,2.07,1.56,2.67
6.013229131698608,-0.55,2.74,1.54,3.19
6.023924112319946,-0.59,3.2,1.31,3.5
6.0337278842926025,-0.71,3.47,1.05,3.69
6.047106981277466,-0.88,3.54,0.96,3.77
6.053271055221558,-0.91,3.45,0.89,3.67
6.063317060470581,-0.98,3.62,1.02,3.88
6.074479818344116,-1.06,3.88,1.58,4.32
6.083824872970581,-0.95,3.38,1.9,3.99
6.09683895111084,0.19,3.39,1.6,3.75
6.103290796279907,0.72,3.19,0.64,3.33
6.113253831863403,1.09,3.14,-0.3,3.33
6.124177932739258,1.32,3.27,-0.6,3.57
6.133784055709839,1.22,2.9,-0.68,3.21
6.146600961685181,1.22,2.2,-0.74,2.62
6.15313196182251,1.21,1.35,-0.92,2.03
6.163309812545776,1.34,0.61,-1.2,1.89
6.174690008163452,1.37,0.08,-1.38,1.94
6.183758974075317,1.34,-0.43,-1.46,2.02
6.196647882461548,1.3,-0.91,-1.52,2.19
6.203519105911255,1.29,-1.35,-1.47,2.37
6.213328123092651,1.41,-1.55,-1.37,2.5
6.224581003189087,1.47,-1.27,-1.14,2.25
6.233771085739136,1.11,-0.79,-0.73,1.54
6.246937036514282,0.76,-0.34,-0.31,0.88
6.253267049789429,0.45,0.05,0.09,0.46
6.263375997543335,0.02,0.21,0.29,0.35
6.274508953094482,-0.3,0.08,0.12,0.33
6.283874988555908,-0.62,-0.35,-0.24,0.75
6.297001123428345,-0.88,-0.93,-0.66,1.44
6.30324912071228,-1.14,-1.57,-0.93,2.15
6.313652992248535,-1.19,-2.18,-0.97,2.66
6.324744939804077,-1.13,-2.69,-0.79,3.02
6.33397102355957,-0.97,-3.12,-0.57,3.31
6.347015142440796,-0.8,-3.44,-0.4,3.55
6.353104829788208,-0.54,-3.54,-0.28,3.59
6.36332893371582,-0.44,-3.41,-0.29,3.45
6.374695062637329,-0.31,-3.13,-0.27,3.15
6.383935928344727,-0.04,-2.78,-0.23,2.78
6.397011041641235,0.12,-2.44,-0.27,2.45
6.403199911117554,0.21,-2.16,-0.35,2.19
6.413367986679077,0.33,-1.94,-0.36,2.0
6.42470908164978,0.33,-1.75,-0.21,1.79
6.4340598583221436,0.4,-1.59,0.0,1.63
6.446987867355347,0.43,-1.48,0.19,1.55
6.4532599449157715,0.42,-1.46,0.37,1.56
6.4633729457855225,0.63,-1.32,0.51,1.54
6.474668979644775,0.74,-1.02,0.71,1.44
6.483899831771851,0.79,-0.44,1.02,1.36
6.49824595451355,0.72,0.28,1.57,1.74
6.50322699546814,0.55,1.03,2.15,2.44
6.514065980911255,0.22,1.74,2.5,3.05
6.524742841720581,-0.12,2.34,2.54,3.45
6.533922910690308,-0.21,2.79,2.19,3.55
6.548322916030884,0.02,3.15,1.53,3.5
6.553380012512207,0.32,3.52,0.89,3.64
6.564131021499634,0.67,4.17,0.64,4.27
6.574601888656616,0.89,5.0,0.84,5.14
6.5840818881988525,0.64,5.41,0.98,5.53
6.59710693359375,0.11,5.16,0.52,5.18
6.603377103805542,-0.31,4.59,-0.3,4.61
6.614054918289185,-0.85,4.12,-0.9,4.3
6.624680995941162,-1.32,3.56,-1.15,3.96
6.63376784324646,-1.48,2.57,-1.36,3.26
6.6473610401153564,-1.58,1.38,-1.92,2.84
6.653435945510864,-1.47,0.33,-2.49,2.91
6.664118051528931,-1.35,-0.38,-2.54,2.9
6.675060987472534,-1.43,-0.75,-1.96,2.53
6.684041976928711,-1.52,-0.84,-1.22,2.12
6.697260141372681,-1.6,-0.84,-0.58,1.89
6.7032999992370605,-1.4,-0.76,-0.2,1.6
6.7134668827056885,-1.15,-0.48,-0.03,1.24
6.72508692741394,-0.78,-0.09,0.12,0.79
6.7339928150177,-0.52,0.21,0.2,0.59
6.748363018035889,-0.28,0.19,0.14,0.36
6.754120111465454,0.03,-0.01,-0.07,0.07
6.76422905921936,0.18,-0.33,-0.39,0.54
6.775100946426392,0.36,-0.81,-0.64,1.09
6.784223794937134,0.39,-1.39,-0.91,1.7
6.799149990081787,0.48,-1.98,-1.09,2.31
6.8033998012542725,0.67,-2.52,-1.09,2.82
6.81356406211853,0.66,-3.13,-1.02,3.35
6.825210809707642,0.57,-3.65,-0.99,3.82
6.834072828292847,0.58,-3.89,-0.88,4.03
6.848223924636841,0.48,-3.92,-0.64,4.0
6.853447914123535,0.26,-3.78,-0.53,3.82
6.863530874252319,-0.04,-3.44,-0.42,3.46
6.8752501010894775,-0.23,-3.01,-0.24,3.02
6.884100914001465,-0.34,-2.65,-0.2,2.67
6.898488998413086,-0.42,-2.33,-0.36,2.39
6.903517961502075,-0.4,-2.12,-0.55,2.22
6.9144980907440186,-0.42,-1.93,-0.73,2.1
6.925509929656982,-0.56,-1.68,-0.75,1.92
6.934388875961304,-0.69,-1.32,-0.55,1.58
6.948240041732788,-0.78,-0.83,0.04,1.13
6.95342493057251,-0.96,-0.29,0.84,1.3
6.964242935180664,-1.07,0.27,1.57,1.91
6.9751129150390625,-1.09,0.86,1.98,2.41
6.983935117721558,-0.71,1.53,2.26,2.82
6.999099016189575,-0.44,2.13,2.2,3.09
7.003680944442749,-0.22,2.6,1.89,3.22
7.014332056045532,-0.25,2.93,1.32,3.22
7.025115966796875,-0.41,3.11,0.88,3.25
7.034147024154663,-0.67,3.12,0.6,3.24
7.047985792160034,-0.84,3.1,0.69,3.28
7.053409814834595,-0.89,3.26,1.24,3.59
7.064196825027466,-0.83,3.42,2.02,4.05
7.0752809047698975,-0.35,3.36,2.31,4.09
7.084099054336548,0.27,2.83,1.56,3.24
7.098797082901001,0.88,2.21,0.32,2.4
7.103645086288452,1.26,2.16,-0.53,2.55
7.114236116409302,1.19,2.28,-0.64,2.65
7.125643014907837,1.11,2.01,-0.47,2.34
7.13408899307251,0.91,1.36,-0.47,1.7
7.149137020111084,0.71,0.5,-0.73,1.13
7.153585910797119,0.86,-0.22,-1.07,1.39
7.163648843765259,1.0,-0.65,-1.24,1.72
7.175782918930054,1.07,-0.85,-1.09,1.74
7.184082984924316,1.16,-0.99,-0.89,1.76
7.197832822799683,1.31,-1.03,-0.79,1.84
7.20356011390686,1.56,-0.83,-0.8,1.93
7.214369058609009,1.65,-0.29,-0.76,1.83
7.225270986557007,1.5,0.53,-0.76,1.76
7.23456883430481,1.24,1.16,-0.79,1.87
7.248616933822632,0.74,1.48,-0.84,1.85
7.2534449100494385,0.19,1.53,-0.83,1.75
7.2636168003082275,-0.36,1.13,-0.84,1.45
7.275820970535278,-0.92,0.48,-0.73,1.26
7.28405499458313,-1.18,-0.22,-0.45,1.28
7.298559904098511,-1.33,-1.01,-0.25,1.68
7.303547143936157,-1.34,-1.82,-0.13,2.26
7.314319849014282,-1.17,-2.54,-0.06,2.79
7.325495958328247,-0.95,-3.15,-0.08,3.29
7.334154844284058,-0.62,-3.52,-0.1,3.57
7.348850965499878,-0.32,-3.64,-0.2,3.65
7.353665113449097,-0.13,-3.48,-0.42,3.5
7.364394903182983,0.02,-3.25,-0.53,3.29
7.375643968582153,-0.02,-2.96,-0.41,2.98
7.384639024734497,0.03,-2.66,-0.18,2.66
7.398939847946167,0.12,-2.41,-0.01,2.41
7.403679132461548,0.22,-2.22,0.18,2.23
7.413740873336792,0.38,-2.11,0.23,2.15
7.425972938537598,0.47,-2.03,0.23,2.09
7.434168100357056,0.47,-1.89,0.34,1.97
7.448972940444946,0.5,-1.75,0.55,1.9
7.45367693901062,0.56,-1.58,0.79,1.85
7.463758945465088,0.64,-1.28,1.04,1.76
7.476179838180542,0.71,-0.75,1.32,1.67
7.483970880508423,0.69,-0.01,1.78,1.9
7.499356985092163,0.53,0.74,2.17,2.35
7.503567934036255,0.49,1.45,2.26,2.72
7.514517068862915,0.5,2.05,1.95,2.87
7.525870084762573,0.42,2.62,1.17,2.89
7.534250974655151,0.33,3.16,0.3,3.19
7.549129009246826,0.45,3.63,-0.32,3.67
7.553725957870483,0.67,4.14,-0.41,4.21
7.563694000244141,0.68,4.83,0.23,4.88
7.576466798782349,0.55,5.47,1.08,5.6
7.584208965301514,0.15,5.56,1.29,5.7
7.598704099655151,-0.4,4.84,0.49,4.88
7.603740930557251,-0.62,3.8,-0.29,3.86
7.614557981491089,-0.79,2.96,-0.48,3.1
7.626266002655029,-0.89,2.22,-0.43,2.43
7.6344709396362305,-0.92,1.43,-0.46,1.76
7.6491429805755615,-0.95,0.54,-1.04,1.5
7.653899908065796,-1.0,-0.18,-1.67,1.95
7.664569139480591,-1.04,-0.57,-1.85,2.19
7.676357984542847,-1.27,-0.76,-1.58,2.16
7.684484004974365,-1.53,-0.8,-1.23,2.11
7.699208974838257,-1.79,-0.76,-0.98,2.17
7.703817129135132,-1.75,-0.63,-0.75,2.0
7.713864088058472,-1.58,-0.42,-0.56,1.72
7.7265379428863525,-1.37,-0.07,-0.32,1.4
7.7343549728393555,-0.98,0.27,-0.01,1.01
7.749430894851685,-0.49,0.26,-0.03,0.55
7.753772974014282,0.0,-0.03,-0.3,0.3
7.764614820480347,0.36,-0.4,-0.64,0.83
7.773952007293701,0.53,-0.8,-0.9,1.31
7.784798860549927,0.58,-1.34,-0.92,1.72
7.799320936203003,0.59,-2.07,-0.97,2.36
7.803880929946899,0.57,-2.89,-0.9,3.08
7.813896894454956,0.77,-3.35,-0.67,3.5
7.826256990432739,0.57,-3.76,-0.35,3.81
7.83431601524353,0.45,-4.09,-0.07,4.11
7.849319934844971,0.34,-4.14,-0.02,4.15
7.853803873062134,0.16,-3.94,-0.21,3.94
7.863805055618286,0.04,-3.6,-0.28,3.61
7.87618613243103,-0.03,-3.26,-0.21,3.26
7.884828805923462,-0.08,-2.93,-0.05,2.93
7.89864706993103,-0.35,-2.66,-0.01,2.68
7.903671979904175,-0.66,-2.42,-0.01,2.5
7.914522886276245,-0.77,-1.85,-0.07,2.0
7.926347017288208,-0.86,-1.38,-0.17,1.63
7.934797048568726,-1.07,-1.08,-0.3,1.54
7.95002007484436,-0.93,-0.7,-0.23,1.18
7.953809976577759,-0.46,-0.03,0.09,0.46
7.964829921722412,-0.97,0.47,0.49,1.18
7.9740149974823,-1.09,0.9,1.34,1.94
7.984705924987793,-1.09,1.52,2.14,2.84
8.000131845474243,-1.12,2.18,2.54,3.52
8.003803968429565,-1.06,2.61,2.54,3.79
8.014503002166748,-1.23,2.63,2.02,3.53
8.024117946624756,-0.79,3.18,1.5,3.6
8.034727811813354,-0.86,3.44,0.9,3.65
8.048918008804321,-1.16,3.19,0.35,3.41
8.053740978240967,-0.91,3.26,0.46,3.41
8.064382791519165,-0.55,3.71,1.13,3.91
8.074489831924438,0.14,4.03,1.62,4.34
8.084852933883667,0.76,4.11,1.4,4.4
8.10036301612854,1.39,3.82,0.62,4.11
8.103835821151733,1.69,3.47,-0.23,3.86
8.114464044570923,1.8,3.02,-0.75,3.59
8.124336957931519,1.73,2.28,-1.11,3.06
8.134589910507202,1.4,1.35,-1.49,2.45
8.148719072341919,1.32,0.44,-1.85,2.31
8.153743982315063,1.49,-0.22,-2.12,2.6
8.164418935775757,1.57,-0.68,-2.15,2.74
8.174455881118774,1.45,-1.01,-1.87,2.57
8.18466591835022,1.5,-1.18,-1.46,2.4
8.199281930923462,1.62,-1.27,-1.16,2.36
8.20428204536438,1.42,-1.07,-1.06,2.07
8.21431279182434,1.12,-0.47,-0.9,1.51
8.223877906799316,0.7,0.31,-0.67,1.01
8.2343270778656,0.36,1.02,-0.3,1.12
8.250121831893921,-0.03,1.31,0.17,1.32
8.254101037979126,-0.43,1.05,0.37,1.19
8.264382123947144,-0.73,0.42,0.22,0.87
8.274021863937378,-1.05,-0.26,-0.08,1.08
8.284416913986206,-1.21,-0.97,-0.41,1.6
8.300334930419922,-1.32,-1.71,-0.64,2.25
8.304094076156616,-1.35,-2.44,-0.69,2.87
8.314364910125732,-1.14,-3.05,-0.69,3.32
8.324634790420532,-0.9,-3.47,-0.59,3.63
8.334481954574585,-0.65,-3.66,-0.49,3.74
8.350506067276001,-0.62,-3.74,-0.51,3.82
8.3540780544281,-0.55,-3.58,-0.46,3.65
8.364434003829956,-0.51,-3.26,-0.21,3.3
8.37385106086731,-0.51,-2.97,-0.02,3.01
8.384390115737915,-0.49,-2.63,0.17,2.68
8.401330947875977,-0.45,-2.29,0.3,2.35
8.404603004455566,-0.41,-2.05,0.37,2.12
8.414756059646606,-0.29,-1.89,0.41,1.95
8.424085855484009,-0.1,-1.8,0.38,1.84
8.434677839279175,0.1,-1.66,0.37,1.7
8.450901985168457,0.36,-1.36,0.59,1.52
8.45409607887268,0.5,-1.02,0.79,1.38
8.46453595161438,0.47,-0.63,0.94,1.22
8.474076986312866,0.45,-0.06,1.26,1.33
8.484645128250122,0.31,0.61,1.61,1.74
8.501077890396118,0.11,1.26,1.89,2.27
8.504179954528809,-0.16,1.76,1.93,2.61
8.514617919921875,-0.32,2.23,1.76,2.85
8.524154901504517,-0.24,2.75,1.7,3.24
8.534645795822144,-0.04,3.09,1.54,3.45
8.551181077957153,0.33,3.19,1.13,3.4
8.554282903671265,0.79,3.34,0.78,3.51
8.564564943313599,1.09,3.77,0.76,3.99
8.574142932891846,1.06,4.35,0.95,4.57
8.584612131118774,0.6,4.73,0.91,4.85
8.601094961166382,-0.03,4.69,0.53,4.71
8.604197025299072,-0.4,4.33,-0.01,4.34
8.614578008651733,-0.84,3.66,-0.48,3.78
8.624204874038696,-0.97,2.9,-0.76,3.15
8.634709119796753,-1.13,2.03,-0.92,2.49
8.651111841201782,-1.3,0.99,-1.27,2.06
8.654395818710327,-1.25,0.01,-1.76,2.15
8.66475796699524,-1.29,-0.77,-2.11,2.59
8.674147844314575,-1.49,-1.1,-2.04,2.75
8.68474292755127,-1.73,-1.15,-1.7,2.68
8.701560974121094,-1.83,-1.06,-1.28,2.47
8.704173803329468,-1.76,-1.03,-0.9,2.22
8.714679956436157,-1.59,-0.97,-0.58,1.95
8.724261045455933,-1.28,-0.74,-0.25,1.49
8.734713792800903,-0.96,-0.4,0.0,1.04
8.751503944396973,-0.62,-0.13,0.17,0.65
8.754311800003052,-0.2,-0.08,0.19,0.28
8.764682054519653,0.19,-0.24,-0.01,0.3
8.774194955825806,0.53,-0.53,-0.34,0.82
8.78466796875,0.78,-0.9,-0.62,1.34
8.80130410194397,0.89,-1.34,-0.86,1.82
8.804111957550049,0.89,-1.88,-0.92,2.27
8.816344022750854,0.64,-2.43,-0.89,2.66
8.825870990753174,0.57,-2.91,-0.72,3.05
8.836556911468506,0.56,-3.25,-0.54,3.34
8.854987859725952,0.22,-3.42,-0.36,3.44
8.855677843093872,-0.05,-3.31,-0.1,3.31
8.86470103263855,-0.25,-3.06,0.14,3.07
8.874812841415405,-0.33,-2.82,0.28,2.85
8.885321855545044,-0.38,-2.63,0.36,2.68
8.901294946670532,-0.46,-2.37,0.32,2.43
8.90422797203064,-0.48,-2.11,0.12,2.16
8.914925813674927,-0.54,-1.86,0.01,1.93
8.924407005310059,-0.65,-1.67,-0.04,1.79
8.93523907661438,-0.73,-1.54,0.0,1.7
8.951278924942017,-0.77,-1.5,0.08,1.68
8.954263925552368,-0.75,-1.41,0.09,1.59
8.96432089805603,-0.74,-1.07,0.13,1.3
8.975137948989868,-0.76,-0.42,0.45,0.97
8.98487401008606,-0.88,0.4,1.07,1.44
9.0015709400177,-0.97,1.34,1.75,2.4
9.004338026046753,-0.95,2.24,2.22,3.29
9.014322996139526,-0.78,2.93,2.19,3.74
9.02505898475647,-0.59,3.39,1.57,3.78
9.034937143325806,-0.52,3.6,0.76,3.71
9.0504629611969,-0.49,3.68,0.27,3.72
9.05410099029541,-0.57,3.7,0.19,3.74
9.064942121505737,-0.63,3.88,0.46,3.95
9.074556112289429,-0.54,4.11,1.07,4.28
9.0853750705719,-0.21,4.2,1.47,4.45
9.101424932479858,0.31,4.06,1.14,4.22
9.104259014129639,0.77,3.71,0.35,3.8
9.115012884140015,0.96,3.28,-0.19,3.42
9.124427080154419,0.92,2.71,-0.33,2.88
9.135425806045532,0.75,1.95,-0.52,2.15
9.151628971099854,0.6,1.04,-0.97,1.54
9.154364824295044,0.78,0.18,-1.56,1.75
9.164250135421753,1.01,-0.45,-1.93,2.22
9.175091981887817,1.19,-0.86,-2.13,2.58
9.185009002685547,1.46,-1.02,-2.02,2.69
9.200836896896362,1.62,-1.09,-1.79,2.64
9.204220056533813,1.72,-0.95,-1.51,2.47
9.215068101882935,1.82,-0.48,-1.1,2.18
9.224452018737793,1.55,0.13,-0.68,1.69
9.235410928726196,1.25,0.69,-0.34,1.46
9.251651048660278,0.85,0.92,-0.06,1.25
9.254388093948364,0.29,0.85,0.06,0.9
9.264361143112183,-0.33,0.53,0.07,0.62
9.275146961212158,-0.75,0.01,-0.03,0.75
9.285141944885254,-0.95,-0.66,-0.31,1.19
9.301837921142578,-1.2,-1.44,-0.59,1.96
9.30435299873352,-0.96,-2.24,-0.79,2.56
9.314232110977173,-0.7,-2.99,-0.73,3.15
9.325230836868286,-0.29,-3.67,-0.42,3.7
9.335417032241821,0.09,-4.05,-0.29,4.06
9.351799011230469,0.23,-4.08,-0.41,4.1
9.35435700416565,0.18,-3.78,-0.57,3.82
9.364385843276978,0.11,-3.37,-0.52,3.41
9.375235795974731,0.04,-2.97,-0.28,2.98
9.38510799407959,-0.05,-2.59,0.13,2.59
9.400729894638062,0.07,-2.22,0.54,2.28
9.40433382987976,0.16,-1.9,0.65,2.01
9.414344072341919,0.21,-1.48,0.63,1.62
9.425152063369751,0.66,-1.23,0.64,1.53
9.434909105300903,0.8,-1.18,0.56,1.53
9.450469017028809,0.77,-0.97,0.44,1.31
9.454384088516235,0.66,-0.62,0.25,0.93
9.464338064193726,0.52,-0.2,0.25,0.61
9.475246906280518,0.47,0.22,0.73,0.89
9.485134840011597,0.32,0.68,1.52,1.69
9.501085996627808,0.28,1.09,2.19,2.46
9.504244089126587,0.19,1.55,2.23,2.72
9.514426946640015,-0.06,2.04,1.7,2.65
9.525140047073364,-0.12,2.61,0.98,2.79
9.53540301322937,0.1,3.13,0.34,3.15
9.551841974258423,0.3,3.35,-0.1,3.36
9.554433107376099,0.46,3.65,-0.15,3.68
9.564483880996704,0.31,4.03,0.26,4.05
9.575187921524048,0.08,4.14,0.64,4.18
9.585294008255005,-0.2,3.77,0.42,3.79
9.601684808731079,-0.55,3.06,-0.18,3.11
9.604521989822388,-0.9,2.49,-0.51,2.69
9.615234136581421,-1.2,1.85,-0.4,2.24
9.624835014343262,-1.27,1.04,-0.35,1.67
9.63546109199524,-1.28,0.18,-0.73,1.48
9.651941061019897,-1.14,-0.45,-1.17,1.69
9.65450406074524,-1.18,-0.68,-1.31,1.88
9.664438009262085,-1.46,-0.61,-1.2,1.98
9.675321817398071,-1.58,-0.42,-0.99,1.91
9.685529947280884,-1.73,-0.19,-1.01,2.01
9.70185399055481,-1.69,0.1,-1.07,2.0
9.704528093338013,-1.42,0.49,-0.94,1.77
9.715366125106812,-1.07,0.88,-0.65,1.53
9.725116968154907,-0.64,1.05,-0.4,1.29
9.735750913619995,-0.27,1.03,-0.36,1.12
9.752377986907959,0.04,0.73,-0.44,0.85
9.754467010498047,0.44,0.33,-0.44,0.7
9.765372037887573,0.55,-0.19,-0.42,0.71
9.774975061416626,0.5,-0.8,-0.54,1.08
9.785475969314575,0.46,-1.43,-0.68,1.64
9.802109956741333,0.3,-2.09,-0.84,2.27
9.804533958435059,0.15,-2.61,-0.89,2.76
9.814487934112549,0.08,-3.08,-0.79,3.18
9.825304985046387,0.12,-3.54,-0.62,3.59
9.835530042648315,0.14,-3.82,-0.41,3.84
9.852558851242065,-0.01,-3.82,-0.28,3.83
9.854503870010376,-0.13,-3.59,-0.18,3.59
9.865302801132202,-0.25,-3.27,-0.11,3.28
9.874632120132446,-0.33,-2.86,-0.01,2.87
9.885507822036743,-0.37,-2.48,0.05,2.5
9.902454137802124,-0.41,-2.14,-0.02,2.17
9.90451192855835,-0.42,-1.85,-0.24,1.91
9.914529085159302,-0.46,-1.62,-0.55,1.77
9.925217866897583,-0.46,-1.39,-0.65,1.6
9.935715913772583,-0.42,-1.13,-0.58,1.33
9.951509952545166,-0.49,-0.8,-0.37,1.0
9.954456090927124,-0.55,-0.22,-0.03,0.59
9.964422941207886,-0.62,0.44,0.46,0.88
9.975389957427979,-0.66,1.13,0.99,1.64
9.985458135604858,-0.64,1.81,1.42,2.38
10.00246787071228,-0.63,2.35,1.53,2.87
10.00461196899414,-0.58,2.8,1.39,3.17
10.01453709602356,-0.6,3.1,1.07,3.33
10.025382995605469,-0.69,3.43,0.85,3.6
10.035242795944214,-0.79,3.61,0.83,3.78
10.05199408531189,-0.84,3.73,0.98,3.94
10.05460810661316,-0.83,3.84,1.18,4.1
10.064548015594482,-0.73,3.7,1.32,3.99
10.075408935546875,-0.03,3.24,1.02,3.39
10.0853750705719,0.73,2.93,0.52,3.06
10.102452993392944,1.39,3.05,0.33,3.36
10.104659795761108,1.55,3.15,0.4,3.53
10.114458799362183,1.42,2.65,0.13,3.0
10.125369787216187,1.3,1.68,-0.33,2.14
10.135556936264038,1.12,0.69,-0.83,1.55
10.153196096420288,0.92,0.0,-1.22,1.52
10.154739141464233,0.89,-0.46,-1.43,1.74
10.165539026260376,0.98,-0.95,-1.5,2.02
10.174808979034424,1.18,-1.31,-1.34,2.21
10.185601949691772,1.45,-1.51,-0.99,2.31
10.203160047531128,1.73,-1.53,-0.69,2.41
10.204721927642822,1.81,-1.3,-0.54,2.29
10.214534997940063,1.74,-0.73,-0.41,1.93
10.225606918334961,1.47,-0.04,-0.25,1.49
10.235405921936035,1.08,0.42,-0.03,1.15
10.25303602218628,0.56,0.49,0.09,0.74
10.254755973815918,-0.04,0.23,-0.05,0.23
10.264609098434448,-0.4,-0.15,-0.24,0.49
10.275399923324585,-0.54,-0.75,-0.43,1.01
10.285611867904663,-0.6,-1.56,-0.68,1.8
10.302842855453491,-0.44,-2.25,-0.82,2.43
10.30479884147644,-0.38,-2.86,-0.84,3.0
10.315100908279419,-0.19,-3.28,-0.79,3.37
10.325041055679321,-0.05,-3.48,-0.74,3.55
10.335577011108398,-0.2,-3.5,-0.64,3.56
10.353984117507935,-0.16,-3.32,-0.45,3.35
10.35473084449768,-0.12,-3.05,-0.06,3.05
10.365466833114624,-0.1,-2.84,0.34,2.86
10.375035047531128,-0.04,-2.59,0.78,2.7
10.38565993309021,-0.08,-2.24,0.98,2.44
10.40334701538086,0.03,-1.98,0.85,2.15
10.404706001281738,0.22,-1.78,0.64,1.9
10.415266990661621,0.43,-1.51,0.48,1.64
10.425084829330444,0.64,-1.18,0.41,1.4
10.435630083084106,0.7,-0.9,0.32,1.18
10.45343279838562,0.72,-0.59,0.24,0.96
10.454783916473389,0.68,-0.14,0.29,0.75
10.465688943862915,0.51,0.38,0.58,0.86
10.475259065628052,0.35,0.88,1.14,1.48
10.48555302619934,0.24,1.37,1.71,2.2
10.50375485420227,0.06,1.86,2.0,2.73
10.50489091873169,-0.03,2.21,1.88,2.9
10.514648914337158,0.04,2.5,1.44,2.88
10.525482892990112,0.3,2.84,0.8,2.96
10.53554081916809,0.63,3.24,0.41,3.32
10.55303692817688,0.79,3.85,0.51,3.96
10.554727792739868,0.68,4.45,0.78,4.56
10.564854860305786,0.52,4.68,0.74,4.76
10.575505018234253,0.18,4.46,0.25,4.47
10.585434913635254,-0.31,4.17,-0.24,4.18
10.603611946105957,-0.73,3.82,-0.6,3.93
10.604846954345703,-0.97,3.19,-0.78,3.42
10.615721940994263,-1.26,2.14,-0.85,2.62
10.6251380443573,-1.38,0.99,-1.15,2.05
10.63595986366272,-1.45,0.01,-1.66,2.2
10.654550790786743,-1.59,-0.58,-1.98,2.6
10.65535283088684,-1.68,-0.68,-1.73,2.5
10.66494107246399,-1.81,-0.6,-1.1,2.2
10.675471067428589,-1.99,-0.58,-0.63,2.16
10.685298919677734,-1.92,-0.58,-0.36,2.03
10.703717947006226,-1.58,-0.34,-0.17,1.62
10.70490288734436,-1.18,-0.01,-0.15,1.18
10.714805841445923,-0.64,0.18,-0.06,0.66
10.725624799728394,-0.17,0.09,-0.12,0.22
10.735458135604858,0.15,-0.11,-0.29,0.34
10.75424313545227,0.55,-0.32,-0.26,0.68
10.755021810531616,0.8,-0.69,-0.28,1.09
10.764909982681274,0.88,-1.16,-0.5,1.53
10.775667905807495,0.95,-1.69,-0.74,2.07
10.785515069961548,0.85,-2.39,-0.92,2.69
