time,ax,ay,az,atotal
5.361201047897339,-1.39,-0.24,0.55,1.51
5.371581077575684,-1.62,-0.19,-0.11,1.63
5.381426095962524,-1.71,-0.24,-0.49,1.79
5.391534090042114,-1.86,-0.1,-0.89,2.06
5.40209698677063,-1.92,0.23,-0.94,2.15
5.420063018798828,-1.78,0.54,-0.52,1.93
5.421250104904175,-1.55,0.79,-0.16,1.74
5.435461044311523,-1.39,0.86,-0.28,1.65
5.440340042114258,-1.39,0.95,-0.8,1.86
5.451199054718018,-1.61,0.77,-1.46,2.3
5.461331129074097,-1.86,0.87,-1.84,2.75
5.471091032028198,-2.06,0.74,-2.04,2.99
5.481206178665161,-2.02,0.64,-1.99,2.9
5.491003036499023,-1.9,0.67,-1.84,2.72
5.502178907394409,-1.62,0.55,-1.65,2.37
5.519385099411011,-1.19,0.43,-1.5,1.96
5.520972013473511,-0.72,0.26,-1.41,1.6
5.53692102432251,-0.33,0.07,-1.21,1.25
5.540458917617798,0.0,-0.3,-0.88,0.92
5.551302194595337,0.13,-0.77,-0.48,0.91
5.56140398979187,0.2,-1.29,-0.14,1.31
5.571294069290161,0.26,-1.82,-0.02,1.83
5.58125901222229,0.31,-2.34,-0.11,2.36
5.591865062713623,0.35,-2.79,-0.38,2.83
5.601895093917847,0.35,-3.17,-0.7,3.26
5.6197731494903564,0.31,-3.47,-0.88,3.59
5.621016979217529,0.22,-3.66,-0.99,3.79
5.6366941928863525,0.15,-3.77,-1.18,3.95
5.6402809619903564,0.08,-3.75,-1.34,3.98
5.651134014129639,0.0,-3.66,-1.36,3.9
5.661686182022095,0.02,-3.48,-1.25,3.69
5.671324968338013,-0.07,-3.21,-1.05,3.37
5.681149005889893,-0.19,-2.79,-0.73,2.89
5.69179105758667,-0.22,-2.24,-0.34,2.27
5.701874017715454,-0.26,-1.52,0.2,1.55
5.720327138900757,-0.24,-0.61,0.73,0.98
5.721833944320679,-0.22,0.47,1.16,1.27
5.737342119216919,-0.17,1.54,1.47,2.13
5.740145921707153,0.02,2.58,1.66,3.06
5.750823974609375,0.13,3.45,1.78,3.88
5.762801885604858,0.14,3.97,1.93,4.41
5.770856142044067,0.01,4.04,2.25,4.62
5.780961990356445,-0.14,3.98,2.49,4.69
5.791810035705566,-0.31,3.83,2.44,4.55
5.801687955856323,-0.37,3.51,2.18,4.14
5.820194959640503,-0.37,3.04,1.81,3.55
5.821346998214722,-0.44,2.46,1.48,2.9
5.836724042892456,-0.48,1.82,1.35,2.31
5.8401360511779785,-0.42,1.42,1.32,1.98
5.850919961929321,-0.11,1.44,1.15,1.84
5.862825155258179,0.39,1.68,0.59,1.82
5.870761156082153,0.85,1.99,-0.33,2.18
5.880980014801025,1.04,1.88,-1.26,2.49
5.890671968460083,1.01,1.69,-2.05,2.84
5.901550054550171,1.01,1.51,-2.43,3.03
5.928410053253174,1.22,1.25,-2.19,2.8
5.929362058639526,1.49,0.89,-1.4,2.22
5.930233001708984,1.73,0.42,-0.78,1.94
5.940085172653198,1.86,0.3,-0.88,2.07
5.950783967971802,1.85,0.45,-1.68,2.53
5.96089506149292,2.05,0.39,-2.18,3.01
5.970937013626099,1.83,0.76,-1.92,2.75
5.980980157852173,1.91,0.72,-1.12,2.32
5.991405010223389,1.73,0.68,-0.16,1.86
6.001652002334595,1.43,0.52,0.46,1.58
6.0297181606292725,0.96,0.27,0.66,1.19
6.030847072601318,0.32,-0.12,0.47,0.58
6.031758069992065,-0.25,-0.71,-0.04,0.75
6.040294885635376,-0.8,-1.43,-0.66,1.76
6.050631999969482,-1.19,-2.25,-1.2,2.81
6.060782194137573,-1.42,-3.0,-1.57,3.67
6.071068048477173,-1.58,-3.61,-1.81,4.33
6.080962896347046,-1.6,-4.08,-1.87,4.76
6.090569972991943,-1.47,-4.42,-1.69,4.95
6.1014909744262695,-1.28,-4.5,-1.32,4.86
6.127254009246826,-1.08,-4.5,-0.9,4.71
6.129677057266235,-0.75,-4.43,-0.6,4.53
6.130692005157471,-0.44,-4.22,-0.41,4.26
6.139850854873657,-0.17,-3.91,-0.29,3.92
6.150357007980347,0.03,-3.59,-0.14,3.59
6.159970998764038,0.15,-3.15,0.01,3.15
6.170310974121094,0.28,-2.63,0.12,2.64
6.1806700229644775,0.52,-2.06,0.24,2.13
6.191249132156372,0.8,-1.45,0.33,1.68
6.201498985290527,0.96,-0.79,0.39,1.3
6.226545095443726,1.04,0.03,0.42,1.12
6.2290198802948,1.06,0.95,0.47,1.49
6.22989296913147,1.11,1.94,0.63,2.32
6.239923000335693,1.18,2.86,0.97,3.24
6.250277996063232,1.27,3.56,1.25,3.98
6.260113000869751,1.37,3.92,1.36,4.36
6.270671129226685,1.34,4.1,1.44,4.54
6.280501127243042,1.29,4.2,1.63,4.68
6.290986061096191,1.21,4.06,2.16,4.75
6.301382064819336,1.06,3.65,2.92,4.79
6.327682018280029,0.76,3.06,3.47,4.68
6.33020806312561,0.2,2.4,3.6,4.33
6.331164121627808,-0.44,1.83,3.25,3.75
6.339570045471191,-1.01,1.41,2.34,2.91
6.350403070449829,-1.62,1.04,1.23,2.28
6.359874963760376,-1.99,1.33,-0.04,2.39
6.370426893234253,-2.09,1.38,-1.11,2.73
6.380624055862427,-1.95,1.01,-1.7,2.77
6.390925168991089,-1.93,1.24,-1.94,3.0
6.40029501914978,-1.7,1.41,-1.83,2.86
6.425008058547974,-1.55,1.31,-1.43,2.48
6.425917863845825,-1.42,0.98,-0.96,1.97
6.4296300411224365,-1.34,0.48,-0.63,1.55
6.440068006515503,-1.45,0.15,-0.68,1.6
6.450204133987427,-1.7,-0.04,-1.08,2.01
6.4601240158081055,-2.09,-0.17,-1.26,2.44
6.470362901687622,-2.19,-0.24,-1.31,2.56
6.481891870498657,-2.15,-0.24,-1.14,2.44
6.490933179855347,-1.85,-0.25,-0.96,2.09
6.501158952713013,-1.48,-0.27,-0.98,1.79
6.52850604057312,-1.05,-0.25,-1.22,1.62
6.530927896499634,-0.5,-0.35,-1.53,1.64
6.531898021697998,0.03,-0.58,-1.69,1.78
6.53955602645874,0.41,-0.88,-1.53,1.81
6.550044059753418,0.66,-1.29,-0.94,1.72
6.5596489906311035,0.89,-1.82,-0.25,2.04
6.570008039474487,0.99,-2.35,0.3,2.56
6.581148862838745,1.05,-2.87,0.59,3.11
6.589869976043701,1.04,-3.28,0.52,3.48
6.600084066390991,0.95,-3.62,0.18,3.74
6.62719202041626,0.72,-3.83,-0.31,3.9
6.62816309928894,0.49,-3.89,-0.81,4.0
6.630650043487549,0.25,-3.85,-1.12,4.01
6.639588117599487,0.09,-3.7,-1.36,3.94
6.64988112449646,-0.01,-3.46,-1.48,3.76
6.659420967102051,-0.13,-3.1,-1.31,3.36
6.67007303237915,-0.24,-2.63,-0.83,2.76
6.681236028671265,-0.27,-2.03,-0.2,2.05
6.690062046051025,-0.24,-1.39,0.45,1.48
6.699928045272827,-0.26,-0.59,1.14,1.3
6.727673053741455,-0.36,0.44,1.77,1.85
6.73016619682312,-0.41,1.47,2.25,2.71
6.73116397857666,-0.48,2.33,2.56,3.49
6.739380121231079,-0.41,3.01,2.73,4.08
6.74968695640564,-0.4,3.49,2.67,4.41
6.75980806350708,-0.48,3.74,2.43,4.48
6.769942045211792,-0.7,3.81,2.21,4.45
6.781461954116821,-0.95,3.75,2.1,4.4
6.790466070175171,-1.02,3.48,1.98,4.13
6.800932168960571,-0.9,3.07,1.76,3.65
6.829055070877075,-0.77,2.6,1.46,3.07
6.831549882888794,-0.67,2.15,1.12,2.51
6.832489013671875,-0.35,1.73,0.8,1.93
6.839227914810181,0.13,1.62,0.54,1.71
6.849599123001099,0.75,1.78,0.0,1.93
6.85918402671814,1.28,1.89,-0.62,2.36
6.869879961013794,1.25,1.62,-1.39,2.47
6.879634141921997,1.13,1.27,-1.98,2.6
6.890604019165039,1.09,1.01,-2.15,2.61
6.899831056594849,1.32,0.81,-1.87,2.42
6.926582098007202,1.71,0.63,-1.21,2.18
6.927487134933472,2.04,0.37,-0.59,2.15
6.928930997848511,2.35,0.08,-0.48,2.39
6.939771890640259,2.39,0.01,-1.03,2.6
6.949442148208618,2.17,0.1,-1.67,2.74
6.95970892906189,1.89,0.17,-1.73,2.56
6.96976113319397,1.61,0.31,-1.25,2.06
6.9807069301605225,1.31,0.4,-0.45,1.44
6.990560054779053,0.85,0.48,0.18,0.99
6.9995410442352295,0.35,0.36,0.33,0.6
7.028062105178833,-0.26,0.03,0.04,0.26
7.029136896133423,-0.77,-0.51,-0.48,1.04
7.0316479206085205,-1.15,-1.25,-0.98,1.96
7.038995981216431,-1.35,-2.0,-1.32,2.75
7.0492730140686035,-1.44,-2.71,-1.48,3.4
7.059401988983154,-1.55,-3.27,-1.47,3.9
7.069533109664917,-1.38,-3.73,-1.28,4.17
7.079312086105347,-1.09,-3.95,-1.03,4.22
7.090043067932129,-0.86,-4.04,-0.73,4.19
7.100565195083618,-0.71,-4.09,-0.47,4.17
7.12771201133728,-0.57,-4.08,-0.28,4.12
7.128636121749878,-0.47,-3.97,-0.22,4.0
7.1314918994903564,-0.38,-3.76,-0.26,3.78
7.139037847518921,-0.32,-3.49,-0.28,3.51
7.14912486076355,-0.14,-3.19,-0.18,3.19
7.159044027328491,0.08,-2.82,0.1,2.82
7.169478178024292,0.35,-2.26,0.44,2.32
7.180137872695923,0.61,-1.43,0.69,1.7
7.190167188644409,0.84,-0.4,0.88,1.28
7.200876951217651,1.03,0.79,1.09,1.69
7.229021072387695,1.09,2.11,1.34,2.72
7.231513023376465,1.02,3.21,1.57,3.71
7.232256174087524,0.87,3.84,1.57,4.23
7.238677978515625,0.84,4.02,1.33,4.31
7.248675107955933,0.9,3.87,1.1,4.12
7.258931875228882,0.95,3.67,1.08,3.94
7.268938064575195,0.93,3.44,1.43,3.83
7.279062032699585,0.84,3.15,2.08,3.86
7.290102005004883,0.55,2.76,2.56,3.8
7.300758123397827,-0.07,2.34,2.56,3.46
7.328168153762817,-0.81,2.03,2.01,2.96
7.329272031784058,-1.48,1.95,1.34,2.79
7.3317670822143555,-1.93,2.28,0.64,3.05
7.338754892349243,-2.05,2.62,0.04,3.32
7.348809003829956,-2.04,2.72,-0.48,3.43
7.358936071395874,-1.97,2.71,-1.18,3.55
7.368815183639526,-1.85,2.67,-1.82,3.72
7.37900710105896,-1.73,2.32,-1.78,3.39
7.3893749713897705,-1.64,1.58,-1.27,2.6
7.40023398399353,-1.64,0.82,-0.96,2.06
7.42734694480896,-1.75,0.25,-1.13,2.09
7.42827296257019,-1.85,-0.09,-1.58,2.43
7.4291441440582275,-1.95,-0.23,-1.86,2.7
7.4393088817596436,-1.89,-0.35,-1.77,2.61
7.449048042297363,-1.75,-0.44,-1.24,2.18
7.458850145339966,-1.47,-0.51,-0.68,1.69
7.469264984130859,-1.08,-0.54,-0.38,1.26
7.479037046432495,-0.69,-0.62,-0.29,0.97
7.489062070846558,-0.22,-0.71,-0.26,0.78
7.5014731884002686,0.28,-0.8,-0.29,0.89
7.525214910507202,0.65,-0.94,-0.38,1.2
7.526005029678345,0.77,-1.18,-0.38,1.45
7.528338193893433,0.72,-1.62,-0.37,1.81
7.538825988769531,0.64,-2.17,-0.31,2.28
7.549241065979004,0.55,-2.68,-0.31,2.75
7.558804035186768,0.38,-3.14,-0.47,3.19
7.568549871444702,0.18,-3.59,-0.7,3.66
7.578850030899048,0.02,-3.91,-0.96,4.02
7.589020013809204,-0.16,-4.08,-1.18,4.25
7.601726055145264,-0.27,-4.07,-1.42,4.31
7.625105142593384,-0.35,-3.84,-1.66,4.19
7.626024961471558,-0.4,-3.47,-1.81,3.93
7.628194093704224,-0.47,-3.09,-1.76,3.58
7.638964891433716,-0.52,-2.67,-1.4,3.05
7.649597883224487,-0.5,-2.24,-0.82,2.43
7.658540964126587,-0.42,-1.63,-0.09,1.68
7.668852090835571,-0.38,-0.82,0.6,1.08
7.678766965866089,-0.34,0.17,1.27,1.32
7.688904047012329,-0.29,1.34,1.79,2.25
7.701472997665405,-0.23,2.52,2.13,3.3
7.727614164352417,-0.22,3.46,2.35,4.18
7.72863507270813,-0.21,4.01,2.37,4.66
7.729480028152466,-0.32,4.21,2.32,4.81
7.738906145095825,-0.6,4.08,2.48,4.81
7.749645948410034,-0.68,3.7,2.51,4.52
7.7584779262542725,-0.58,3.22,2.41,4.06
7.76874303817749,-0.37,2.79,2.19,3.56
7.7784459590911865,-0.13,2.28,1.92,2.98
7.788790941238403,0.11,1.63,1.76,2.4
7.801987886428833,0.31,0.99,1.89,2.15
7.825237035751343,0.26,0.75,2.0,2.15
7.826133966445923,0.55,0.93,0.8,1.34
7.827873945236206,0.49,1.15,-0.51,1.35
7.838365077972412,0.08,1.46,-1.61,2.17
7.850176095962524,-0.17,1.59,-2.46,2.93
7.858201026916504,-0.08,1.54,-2.73,3.13
7.868744134902954,0.42,1.35,-2.29,2.69
7.878507852554321,1.27,1.23,-1.57,2.36
7.888654947280884,2.21,1.21,-0.88,2.66
7.899377107620239,2.96,1.15,-0.6,3.23
7.91566014289856,3.25,0.93,-0.62,3.43
7.926969051361084,3.29,0.72,-0.8,3.46
7.927878141403198,3.3,0.59,-0.99,3.49
7.938222169876099,2.94,0.57,-0.65,3.06
7.948088884353638,2.3,0.54,0.03,2.36
7.958946943283081,1.61,0.39,0.42,1.7
7.968570947647095,0.82,0.24,0.31,0.9
7.978564023971558,0.13,-0.07,-0.09,0.17
7.988537073135376,-0.41,-0.54,-0.6,0.9
7.999330043792725,-0.87,-1.03,-1.14,1.76
8.016410112380981,-1.24,-1.61,-1.61,2.59
8.0312020778656,-1.52,-2.33,-1.92,3.38
8.033682107925415,-1.6,-2.96,-2.03,3.92
8.037806034088135,-1.53,-3.42,-1.95,4.22
8.047928094863892,-1.29,-3.68,-1.7,4.25
8.058284044265747,-1.15,-4.23,-1.28,4.56
8.068084001541138,-0.76,-4.22,-0.83,4.36
8.078273057937622,-0.45,-4.21,-0.51,4.26
8.089365005493164,-0.26,-4.2,-0.29,4.21
8.099150896072388,-0.07,-4.04,-0.11,4.04
8.115907907485962,0.1,-3.79,0.01,3.79
8.130722045898438,0.26,-3.48,0.12,3.49
8.131623983383179,0.37,-3.1,0.18,3.12
8.137938976287842,0.56,-2.59,0.15,2.65
8.147774934768677,0.84,-2.0,-0.02,2.16
8.158188104629517,1.0,-1.32,-0.08,1.65
8.167958974838257,1.13,-0.59,0.1,1.27
8.178562879562378,1.23,0.22,0.45,1.32
8.188401937484741,1.15,0.92,0.88,1.71
8.199021100997925,0.92,1.47,1.28,2.15
8.21599793434143,0.71,1.92,1.5,2.53
8.229781866073608,0.73,2.16,1.44,2.69
8.230694055557251,0.92,2.44,1.37,2.94
8.23792290687561,1.22,2.78,1.66,3.46
8.247860193252563,1.44,3.17,2.39,4.22
8.258601903915405,1.45,3.47,3.2,4.93
8.268197059631348,1.19,3.55,3.65,5.22
8.277972936630249,0.62,3.43,3.42,4.88
8.288036108016968,-0.24,3.09,2.75,4.14
8.298874139785767,-0.97,2.96,1.98,3.69
8.315368890762329,-1.65,2.86,1.11,3.48
8.32735300064087,-2.27,2.23,-0.19,3.18
8.328283071517944,-2.61,1.87,-1.54,3.56
8.337687015533447,-2.59,1.91,-2.41,4.02
8.347586870193481,-2.34,1.94,-2.66,4.03
8.358197927474976,-1.99,1.82,-2.44,3.63
8.368648052215576,-1.61,1.66,-1.88,2.98
8.377914190292358,-1.24,1.29,-1.21,2.16
8.388118982315063,-1.06,0.83,-0.66,1.49
8.39875602722168,-1.05,0.48,-0.57,1.28
8.415591955184937,-1.15,0.17,-0.95,1.5
8.427327871322632,-1.39,-0.26,-1.42,2.0
8.428261041641235,-1.53,-0.68,-1.69,2.37
8.43760085105896,-1.52,-1.05,-1.51,2.38
8.447582006454468,-1.4,-1.11,-1.13,2.11
8.458404064178467,-1.07,-0.93,-0.75,1.6
8.468805074691772,-0.57,-0.73,-0.51,1.05
8.47874402999878,0.07,-0.62,-0.4,0.74
8.487999200820923,0.72,-0.6,-0.42,1.02
8.49855899810791,1.24,-0.71,-0.47,1.5
8.5156090259552,1.43,-0.93,-0.46,1.76
8.527084112167358,1.35,-1.18,-0.38,1.83
8.527990102767944,1.2,-1.63,-0.31,2.04
8.53783392906189,0.99,-2.06,-0.35,2.31
8.547457933425903,0.69,-2.42,-0.43,2.55
8.558359861373901,0.41,-2.77,-0.61,2.86
8.569134950637817,0.13,-3.07,-0.93,3.21
8.578512907028198,-0.07,-3.33,-1.22,3.54
8.587836980819702,-0.2,-3.44,-1.4,3.71
8.598520040512085,-0.25,-3.49,-1.54,3.82
8.61546802520752,-0.32,-3.37,-1.57,3.73
8.627665042877197,-0.32,-3.15,-1.36,3.44
8.628565073013306,-0.29,-2.78,-0.92,2.94
8.637650966644287,-0.31,-2.3,-0.31,2.34
8.647238969802856,-0.26,-1.59,0.41,1.66
8.658037900924683,-0.22,-0.66,1.14,1.33
8.66930890083313,-0.19,0.44,1.74,1.8
8.677665948867798,-0.05,1.62,2.28,2.79
8.688669919967651,0.0,2.68,2.57,3.71
8.698243856430054,-0.12,3.48,2.43,4.24
8.71554684638977,-0.13,4.04,2.11,4.55
8.727320909500122,-0.22,4.25,1.99,4.69
8.728229999542236,-0.55,4.13,2.09,4.66
8.737182855606079,-0.75,3.75,2.24,4.43
8.747399091720581,-0.73,3.18,2.28,3.98
8.75805115699768,-0.62,2.56,2.3,3.49
8.769474029541016,-0.42,2.03,2.13,2.97
8.778456926345825,-0.24,1.35,1.74,2.21
8.787489175796509,-0.12,0.89,1.34,1.61
8.79800295829773,0.14,1.05,0.8,1.32
8.814448118209839,0.57,1.36,-0.06,1.47
8.826917886734009,0.83,1.8,-1.13,2.28
8.827745199203491,0.83,2.0,-1.89,2.87
8.837083101272583,0.91,1.85,-2.32,3.1
8.847023010253906,1.06,1.59,-2.56,3.19
8.85738205909729,1.44,1.41,-2.32,3.07
8.869724988937378,1.94,1.21,-1.62,2.8
8.87742805480957,2.35,0.71,-1.03,2.66
8.887688875198364,2.6,0.47,-0.96,2.81
8.897964000701904,2.99,0.36,-1.38,3.31
8.914293050765991,2.84,0.24,-1.57,3.25
8.928777933120728,2.67,0.19,-1.41,3.02
8.929731130599976,2.47,0.04,-0.9,2.62
8.937210083007812,1.99,-0.06,-0.29,2.01
8.94701600074768,1.39,-0.15,0.1,1.4
8.957220077514648,0.8,-0.29,0.14,0.86
8.967167139053345,0.29,-0.62,-0.09,0.69
8.978348970413208,-0.14,-1.1,-0.5,1.21
8.987437009811401,-0.54,-1.71,-0.98,2.04
8.997220993041992,-0.78,-2.34,-1.44,2.85
9.012017011642456,-0.93,-3.01,-1.7,3.57
9.017137050628662,-0.66,-3.11,-1.85,3.67
9.028759002685547,-0.76,-3.42,-1.83,3.95
9.036758184432983,-0.96,-4.8,-1.42,5.09
9.046905994415283,-0.91,-5.25,-1.07,5.43
9.057231187820435,-0.68,-5.16,-0.77,5.26
9.067344903945923,-0.49,-4.55,-0.54,4.6
9.077276945114136,-0.48,-4.36,-0.31,4.39
9.087536096572876,-0.38,-4.13,-0.14,4.14
9.097858190536499,-0.3,-3.66,-0.05,3.67
9.114179849624634,-0.24,-3.09,-0.04,3.09
9.117189168930054,-0.13,-2.37,0.07,2.37
9.127832174301147,-0.02,-1.52,0.23,1.53
9.136538982391357,0.32,-0.57,0.53,0.84
9.146908044815063,0.71,0.49,0.87,1.22
9.157037019729614,0.93,1.46,1.12,2.06
9.167212009429932,1.01,2.36,1.35,2.9
9.177107095718384,1.08,3.05,1.64,3.62
9.188233137130737,1.2,3.49,1.82,4.11
9.197870969772339,1.32,3.69,1.87,4.34
9.214776039123535,1.48,3.62,1.83,4.31
9.216935873031616,1.67,3.41,1.91,4.25
9.229539155960083,1.81,3.24,2.24,4.33
9.236697912216187,1.73,3.1,2.79,4.51
9.247115850448608,1.19,2.78,3.09,4.32
9.257417917251587,0.43,2.4,2.89,3.78
9.267070055007935,-0.33,2.16,2.45,3.28
9.277074098587036,-1.1,2.13,1.88,3.04
9.288779973983765,-1.62,2.3,1.12,3.02
9.297666072845459,-1.86,2.54,0.3,3.16
9.314807176589966,-2.07,2.59,-0.56,3.36
9.317568063735962,-2.1,2.5,-1.57,3.62
9.331708192825317,-1.9,2.26,-2.46,3.84
9.336616039276123,-1.68,1.79,-2.82,3.73
9.346806049346924,-1.56,1.18,-2.68,3.31
9.357279062271118,-1.57,0.49,-2.09,2.65
9.366765022277832,-1.65,0.0,-1.52,2.24
9.377171039581299,-1.77,-0.26,-1.19,2.14
9.389053106307983,-1.98,-0.39,-1.04,2.27
9.397489070892334,-2.14,-0.41,-0.99,2.39
9.414546012878418,-2.15,-0.39,-0.95,2.38
9.417665004730225,-1.99,-0.34,-0.97,2.23
9.431727170944214,-1.63,-0.24,-1.05,1.95
9.436593055725098,-1.1,-0.11,-1.26,1.67
9.446974039077759,-0.46,-0.16,-1.35,1.43
9.457340002059937,0.11,-0.36,-1.18,1.23
9.466701984405518,0.6,-0.62,-0.89,1.23
9.476904153823853,0.96,-0.92,-0.47,1.41
9.489279985427856,1.22,-1.37,-0.01,1.83
9.497525930404663,1.29,-1.94,0.26,2.34
9.513322114944458,1.25,-2.51,0.28,2.81
9.516554117202759,1.11,-2.98,0.11,3.18
9.528550863265991,0.98,-3.34,-0.2,3.48
9.536648035049438,0.82,-3.63,-0.54,3.76
9.546653032302856,0.62,-3.74,-0.94,3.9
9.556573152542114,0.42,-3.61,-1.29,3.85
9.566083192825317,0.26,-3.41,-1.45,3.71
9.576926946640015,0.07,-3.25,-1.43,3.55
9.58802604675293,-0.08,-3.06,-1.31,3.32
9.597424983978271,-0.28,-2.76,-1.07,2.97
9.614341974258423,-0.43,-2.3,-0.8,2.47
9.617125988006592,-0.57,-1.75,-0.42,1.88
9.631486177444458,-0.72,-1.11,0.05,1.32
9.6370530128479,-0.79,-0.34,0.58,1.03
9.646497964859009,-0.72,0.58,1.14,1.46
9.65673303604126,-0.52,1.53,1.67,2.32
9.666515111923218,-0.36,2.52,2.02,3.24
9.67772102355957,-0.13,3.36,2.2,4.01
9.689369916915894,0.0,3.88,2.4,4.56
9.697283029556274,-0.06,4.07,2.67,4.86
9.714375019073486,-0.19,3.99,2.9,4.93
9.716261148452759,-0.35,3.73,2.88,4.72
9.729499101638794,-0.45,3.04,2.42,3.91
9.73729395866394,-0.38,2.62,1.88,3.24
9.746376037597656,-0.34,2.02,1.65,2.63
9.756402015686035,-0.35,1.46,1.72,2.28
9.766475915908813,0.01,1.63,1.27,2.06
9.776571035385132,0.65,2.21,0.45,2.34
9.78912901878357,1.05,2.55,-0.65,2.83
9.797148942947388,1.2,2.49,-1.68,3.23
9.814049005508423,1.23,2.24,-2.44,3.53
9.815868139266968,1.45,1.98,-2.65,3.61
9.828531980514526,1.82,1.7,-2.03,3.21
9.837130069732666,1.93,1.23,-1.0,2.49
9.846248865127563,2.36,0.35,-0.37,2.41
9.856273889541626,2.71,-0.7,-0.33,2.81
9.865852117538452,2.46,-1.02,-0.63,2.73
9.876420021057129,1.94,-0.53,-1.1,2.29
9.888376951217651,1.61,-0.22,-0.97,1.89
9.897146940231323,1.27,0.02,-0.39,1.32
9.912976026535034,0.87,0.15,0.16,0.89
9.915845155715942,0.38,0.16,0.25,0.48
9.928894996643066,-0.09,0.14,-0.1,0.19
9.935487031936646,-0.42,-0.02,-0.67,0.79
9.946326971054077,-0.65,-0.51,-1.18,1.44
9.956534147262573,-0.84,-1.28,-1.44,2.1
9.966313123703003,-0.96,-2.19,-1.46,2.8
9.977152109146118,-0.93,-3.06,-1.52,3.54
9.987655878067017,-0.85,-3.67,-1.62,4.1
9.997124910354614,-0.68,-4.05,-1.49,4.36
10.01325798034668,-0.58,-4.31,-1.07,4.47
10.015782117843628,-0.54,-4.54,-0.69,4.62
10.03019905090332,-0.42,-4.63,-0.53,4.67
10.035640954971313,-0.27,-4.55,-0.39,4.57
10.046249151229858,-0.24,-4.4,-0.23,4.41
10.055921077728271,-0.27,-4.21,-0.19,4.22
10.065643072128296,-0.29,-3.86,-0.22,3.87
10.075459003448486,-0.28,-3.29,-0.26,3.31
10.085521936416626,-0.19,-2.61,-0.29,2.63
10.095319032669067,-0.01,-1.79,-0.3,1.81
10.11319613456726,0.24,-0.84,-0.23,0.9
10.116034984588623,0.54,0.25,-0.06,0.59
10.130398988723755,0.84,1.49,0.19,1.72
10.135315179824829,1.08,2.65,0.59,2.92
10.146053075790405,1.23,3.44,1.15,3.83
10.155772924423218,1.31,3.87,1.79,4.46
10.165966987609863,1.45,4.1,2.18,4.86
10.175956010818481,1.61,4.27,2.16,5.04
10.187015056610107,1.83,4.32,2.09,5.13
10.196842908859253,1.9,4.23,2.32,5.18
10.212385892868042,1.62,3.78,2.76,4.95
10.215883016586304,1.07,3.04,2.9,4.33
10.23098111152649,0.21,2.42,2.63,3.58
10.235243082046509,-0.73,1.96,2.09,2.95
10.24590802192688,-1.4,1.54,1.25,2.42
10.2555410861969,-2.06,1.11,0.2,2.34
10.266113996505737,-2.44,0.81,-1.15,2.81
10.275602102279663,-2.61,0.65,-2.0,3.35
10.286004066467285,-2.73,0.45,-2.2,3.53
10.295994997024536,-2.49,0.43,-1.94,3.18
10.310407876968384,-2.16,0.56,-1.06,2.47
10.315387964248657,-1.93,0.58,0.23,2.02
10.330654859542847,-1.77,0.53,1.09,2.14
10.335038900375366,-1.58,0.73,1.08,2.04
10.34589695930481,-1.54,0.94,0.25,1.82
10.355716943740845,-1.72,0.98,-1.0,2.21
10.366129159927368,-1.91,0.88,-2.0,2.9
10.376323938369751,-1.95,0.79,-2.41,3.19
10.386715173721313,-1.87,0.74,-2.31,3.06
10.396804094314575,-1.72,0.65,-1.95,2.68
10.41253113746643,-1.45,0.35,-1.57,2.16
10.41562294960022,-0.94,0.05,-1.23,1.54
10.432345151901245,-0.44,-0.21,-1.0,1.11
10.435230016708374,0.11,-0.47,-0.79,0.92
10.445875883102417,0.51,-0.7,-0.52,1.01
10.45579218864441,0.76,-1.05,-0.28,1.32
10.465831995010376,0.84,-1.5,-0.21,1.73
10.475618124008179,0.77,-1.99,-0.21,2.14
10.48630404472351,0.7,-2.45,-0.3,2.56
10.49576210975647,0.56,-2.85,-0.51,2.94
10.51181697845459,0.41,-3.16,-0.75,3.27
10.51512885093689,0.31,-3.47,-1.04,3.63
10.531544923782349,0.24,-3.81,-1.41,4.06
10.534911870956421,0.13,-3.92,-1.72,4.28
10.545776128768921,0.06,-3.9,-1.82,4.3
10.555476903915405,-0.05,-3.82,-1.56,4.12
10.565161943435669,-0.14,-3.63,-1.05,3.78
10.575603008270264,-0.26,-3.27,-0.45,3.31
10.58552598953247,-0.37,-2.75,0.06,2.77
10.596536874771118,-0.52,-2.15,0.53,2.27
10.6127610206604,-0.72,-1.38,0.97,1.83
10.61540699005127,-0.81,-0.38,1.29,1.56
10.631480932235718,-0.71,0.9,1.55,1.92
10.634857892990112,-0.49,2.19,1.84,2.9
10.6457679271698,-0.39,3.21,2.32,3.97
10.656166076660156,-0.32,3.79,2.85,4.75
10.665655851364136,-0.25,4.09,3.27,5.24
10.675491094589233,-0.33,4.11,3.52,5.42
10.685461044311523,-0.45,3.83,3.63,5.29
10.69546103477478,-0.53,3.42,3.39,4.84
10.713221073150635,-0.58,2.96,2.68,4.03
10.714865922927856,-0.59,2.47,2.01,3.23
10.731722116470337,-0.45,2.15,1.71,2.78
10.734721899032593,-0.2,2.02,1.57,2.56
10.745580911636353,0.13,2.12,1.09,2.38
10.756387948989868,0.5,2.33,0.01,2.38
10.765635013580322,0.71,2.54,-1.19,2.89
10.775479078292847,0.66,2.52,-1.98,3.27
10.786176919937134,0.78,2.28,-2.44,3.42
10.796457052230835,1.18,1.9,-2.53,3.37
