time,ax,ay,az,atotal
5.3891377449035645,-0.1,-3.42,-0.54,3.46
5.389511823654175,0.02,-4.3,-0.69,4.35
5.3945159912109375,0.02,-4.99,-0.93,5.07
5.404514789581299,-0.05,-5.55,-1.27,5.69
5.414638996124268,-0.13,-5.89,-1.41,6.05
5.438724994659424,-0.07,-6.16,-1.43,6.32
5.439111709594727,0.03,-6.37,-1.52,6.54
5.444476842880249,0.06,-6.39,-1.43,6.54
5.454550743103027,-0.08,-6.16,-1.1,6.25
5.464648723602295,-0.2,-5.63,-0.69,5.67
5.488356828689575,-0.22,-4.84,-0.37,4.85
5.488720893859863,-0.24,-3.96,-0.28,3.97
5.494640827178955,-0.28,-2.95,-0.18,2.96
5.504561901092529,-0.37,-1.96,0.14,1.99
5.514732837677002,-0.41,-1.05,0.73,1.34
5.538846015930176,-0.51,-0.23,1.41,1.51
5.539220809936523,-0.54,0.62,1.58,1.78
5.544550895690918,-0.38,1.52,1.23,1.99
5.554593801498413,-0.35,2.59,1.21,2.88
5.564669847488403,-0.67,3.7,1.93,4.22
5.588874816894531,-1.12,4.71,2.67,5.52
5.5892438888549805,-1.39,5.49,2.87,6.34
5.594718933105469,-1.14,6.09,2.46,6.66
5.604526996612549,-0.89,6.36,2.09,6.75
5.614727020263672,-0.76,5.95,2.16,6.37
5.639118909835815,-0.6,4.9,1.97,5.31
5.639513969421387,-0.44,3.52,1.2,3.74
5.644612789154053,-0.02,2.29,0.28,2.3
5.6545867919921875,0.8,1.64,0.12,1.82
5.664580821990967,0.66,1.2,-0.6,1.49
5.689205884933472,0.62,0.65,-3.27,3.39
5.689570903778076,1.82,0.54,-4.76,5.12
5.694573879241943,2.28,1.17,-3.4,4.25
5.704554796218872,1.92,2.08,-1.78,3.34
5.71477484703064,2.0,2.85,-1.36,3.73
5.739107847213745,2.08,3.32,-1.04,4.05
5.739492893218994,2.04,3.2,-0.66,3.85
5.744649887084961,2.09,2.52,-0.63,3.33
5.754742860794067,1.94,1.75,-0.79,2.72
5.764736890792847,1.4,1.21,-0.55,1.93
5.789622783660889,0.65,0.75,-0.02,0.99
5.79011082649231,-0.05,0.17,0.32,0.36
5.794689893722534,-0.55,-0.57,0.21,0.81
5.804553985595703,-0.8,-1.32,-0.23,1.56
5.814764976501465,-1.08,-2.03,-0.58,2.37
5.839418888092041,-1.38,-2.71,-0.58,3.09
5.8397626876831055,-1.51,-3.4,-0.58,3.76
5.844588756561279,-1.57,-4.03,-0.63,4.37
5.854666709899902,-1.58,-4.49,-0.69,4.8
5.864773750305176,-1.58,-4.69,-0.72,5.0
5.88993501663208,-1.5,-4.81,-0.69,5.08
5.890305995941162,-1.35,-4.91,-0.61,5.12
5.894819736480713,-1.18,-4.96,-0.56,5.12
5.904560804367065,-0.93,-4.92,-0.34,5.01
5.914767742156982,-0.68,-4.81,-0.09,4.85
5.939809799194336,-0.37,-4.66,-0.02,4.67
5.940172910690308,-0.08,-4.37,-0.28,4.37
5.944647789001465,-0.01,-3.94,-0.44,3.96
5.954734802246094,0.33,-3.35,-0.2,3.37
5.964831829071045,0.54,-2.72,-0.09,2.77
5.99019193649292,0.53,-2.02,0.32,2.11
5.9905619621276855,0.39,-1.18,0.67,1.41
5.994779825210571,0.36,-0.35,0.84,0.97
6.004612922668457,0.56,0.53,1.1,1.34
6.014809846878052,0.83,1.66,1.19,2.2
6.039767742156982,1.24,3.07,1.57,3.66
6.040129899978638,1.52,4.67,2.32,5.43
6.044632911682129,1.54,6.02,2.92,6.86
6.054556846618652,1.69,6.81,3.0,7.63
6.064786911010742,1.49,6.97,2.52,7.55
6.0899248123168945,1.02,6.54,2.02,6.92
6.090287685394287,0.53,5.91,1.22,6.05
6.094854831695557,-0.08,5.65,0.99,5.73
6.104654788970947,0.07,5.74,1.47,5.92
6.114954948425293,-0.14,5.2,-0.32,5.21
6.139366865158081,-0.88,3.71,-2.69,4.66
6.139754772186279,-1.01,2.18,-3.05,3.88
6.144543886184692,-0.6,0.89,-2.22,2.46
6.154693841934204,-0.74,0.01,-1.34,1.53
6.164745807647705,-1.4,-0.12,-1.03,1.74
6.189651012420654,-1.84,0.37,-1.1,2.17
6.190186023712158,-1.76,1.13,-1.24,2.43
6.194802761077881,-1.31,1.87,-1.35,2.65
6.2047319412231445,-0.92,2.3,-1.07,2.69
6.214822769165039,-0.57,2.25,-0.3,2.34
6.224675893783569,-0.34,1.76,0.32,1.82
6.239930868148804,-0.18,0.9,0.36,0.98
6.2446448802948,0.1,-0.13,-0.03,0.16
6.254709720611572,0.39,-1.29,-0.4,1.4
6.264784812927246,0.64,-2.55,-0.68,2.71
6.274724006652832,0.72,-3.68,-0.94,3.86
6.289953708648682,0.59,-4.62,-1.01,4.76
6.294821739196777,0.4,-5.36,-0.95,5.45
6.3047027587890625,0.23,-5.9,-0.81,5.95
6.314881801605225,-0.02,-6.25,-0.77,6.29
6.324732780456543,-0.2,-6.49,-0.88,6.55
6.340073823928833,-0.35,-6.54,-0.99,6.62
6.344775676727295,-0.48,-6.32,-1.06,6.42
6.354763984680176,-0.41,-5.83,-1.06,5.93
6.364844799041748,-0.31,-5.08,-0.91,5.17
6.374802827835083,-0.39,-4.17,-0.59,4.22
6.389561891555786,-0.49,-3.19,-0.27,3.23
6.394848823547363,-0.54,-2.14,0.05,2.2
6.404782772064209,-0.59,-1.16,0.37,1.35
6.414899826049805,-0.78,-0.39,0.54,1.02
6.424815893173218,-0.98,0.12,0.67,1.19
6.441086769104004,-0.96,0.53,0.74,1.32
6.44478702545166,-0.86,1.16,0.91,1.7
6.454859733581543,-0.84,2.14,1.37,2.67
6.464874744415283,-0.95,3.29,2.06,3.99
6.474790811538696,-0.73,4.26,2.54,5.01
6.49083685874939,-0.37,5.08,2.51,5.67
6.494860887527466,-0.21,5.73,2.49,6.25
6.504745960235596,-0.28,6.06,2.44,6.53
6.514822959899902,-0.07,5.96,2.74,6.56
6.524735927581787,0.3,5.35,2.58,5.94
6.540418863296509,0.54,4.61,1.15,4.78
6.544921875,0.98,4.17,0.29,4.29
6.554926872253418,1.1,3.6,-0.13,3.76
6.564917802810669,0.9,2.36,-2.04,3.24
6.574831008911133,1.45,1.13,-3.81,4.23
6.590814828872681,1.91,0.58,-3.49,4.02
6.594927787780762,1.38,0.79,-2.37,2.85
6.60487699508667,1.21,1.32,-1.91,2.61
6.6148998737335205,1.58,1.96,-1.62,2.99
6.624825954437256,1.82,2.63,-1.12,3.38
6.640738010406494,1.96,2.76,-0.65,3.44
6.644891738891602,1.83,2.18,-0.44,2.88
6.654946804046631,1.43,1.4,-0.54,2.07
6.664846897125244,0.94,0.71,-0.42,1.25
6.674917697906494,0.35,0.07,-0.23,0.42
6.6907958984375,-0.15,-0.54,-0.15,0.58
6.694906711578369,-0.54,-1.2,-0.22,1.33
6.704845905303955,-0.92,-1.85,-0.23,2.07
6.714937686920166,-1.29,-2.44,-0.17,2.76
6.7248358726501465,-1.42,-3.11,-0.15,3.42
6.740890979766846,-1.47,-3.89,-0.29,4.16
6.744869709014893,-1.55,-4.61,-0.22,4.86
6.754971981048584,-1.56,-5.25,-0.17,5.47
6.764916896820068,-1.61,-5.83,-0.33,6.05
6.774834871292114,-1.61,-6.19,-0.44,6.41
6.791010856628418,-1.51,-6.33,-0.53,6.52
6.794878005981445,-1.31,-6.26,-0.63,6.42
6.804794788360596,-0.96,-5.96,-0.65,6.07
6.815023899078369,-0.62,-5.41,-0.43,5.46
6.82474684715271,-0.28,-4.73,-0.19,4.74
6.840742826461792,0.03,-3.85,-0.01,3.85
6.844842910766602,0.27,-2.78,0.22,2.8
6.85498571395874,0.3,-1.64,0.43,1.72
6.8648598194122314,0.36,-0.53,0.6,0.87
6.874856948852539,0.7,0.18,0.64,0.96
6.890749931335449,1.05,0.58,0.47,1.28
6.894759893417358,1.34,1.04,0.55,1.78
6.904774904251099,1.56,1.87,1.1,2.67
6.915004730224609,1.59,2.94,1.87,3.82
6.924901962280273,1.49,4.07,2.72,5.11
6.940335750579834,1.35,5.1,3.2,6.17
6.944926738739014,1.18,6.0,3.01,6.81
6.954971790313721,1.03,6.67,2.76,7.29
6.965011835098267,0.92,6.85,2.48,7.34
6.974981784820557,0.77,6.49,1.4,6.68
6.990579843521118,0.52,6.24,0.62,6.29
6.994755744934082,0.52,5.98,0.62,6.03
7.004868984222412,0.19,5.15,-0.62,5.19
7.015025854110718,-0.81,3.53,-2.82,4.59
7.024880886077881,-1.45,1.96,-3.46,4.23
7.040066719055176,-1.52,0.58,-2.61,3.07
7.0450119972229,-1.79,-0.34,-1.65,2.45
7.054948806762695,-2.23,-0.41,-1.17,2.55
7.065040826797485,-2.27,0.29,-1.09,2.53
7.074999809265137,-2.03,1.28,-1.18,2.67
7.0901148319244385,-1.58,2.25,-1.17,2.98
7.094803810119629,-1.06,2.63,-0.64,2.9
7.104822874069214,-0.78,2.44,0.16,2.56
7.115126848220825,-0.7,1.88,0.82,2.16
7.1249048709869385,-0.52,1.01,0.9,1.44
7.140467882156372,-0.14,-0.09,0.36,0.39
7.145035743713379,0.1,-1.33,-0.3,1.36
7.154953956604004,0.17,-2.63,-0.85,2.76
7.16503381729126,0.23,-3.86,-1.25,4.06
7.175000905990601,0.19,-4.84,-1.42,5.04
7.190789699554443,0.1,-5.58,-1.32,5.73
7.194913864135742,0.03,-6.15,-1.15,6.25
7.20487380027771,0.08,-6.55,-0.89,6.61
7.2151079177856445,0.15,-6.69,-0.74,6.73
7.22498893737793,0.04,-6.65,-0.8,6.69
7.2407050132751465,-0.26,-6.44,-0.97,6.51
7.24496603012085,-0.51,-5.95,-0.88,6.03
7.254966735839844,-0.4,-5.49,-0.59,5.53
7.264983892440796,-0.38,-4.89,-0.34,4.91
7.274987697601318,-0.42,-3.99,0.04,4.01
7.290995836257935,-0.52,-2.92,0.34,2.98
7.294981956481934,-0.6,-1.79,0.59,1.97
7.304860830307007,-0.71,-0.6,0.85,1.25
7.315258979797363,-0.91,0.39,1.03,1.42
7.324966907501221,-0.95,1.26,1.04,1.88
7.341098785400391,-0.88,2.16,1.25,2.64
7.345057964324951,-0.91,3.09,1.87,3.72
7.355017900466919,-0.98,3.95,2.61,4.83
7.365095853805542,-0.91,4.75,2.99,5.68
7.375077724456787,-0.67,5.57,2.94,6.33
7.391065835952759,-0.41,6.32,2.6,6.84
7.395033836364746,-0.11,6.73,2.34,7.12
7.404939889907837,0.14,6.52,2.28,6.9
7.415177822113037,0.38,5.72,1.68,5.97
7.424996852874756,0.61,4.83,0.45,4.88
7.440783977508545,1.03,4.23,0.25,4.36
7.444975852966309,0.72,3.36,-0.03,3.43
7.455036878585815,0.62,1.98,-2.21,3.03
7.465126991271973,1.46,0.97,-3.51,3.92
7.475133895874023,1.67,0.64,-2.78,3.3
7.48998498916626,1.44,0.76,-1.87,2.47
7.495137691497803,1.76,1.0,-1.8,2.7
7.505034923553467,1.92,1.6,-2.14,3.29
7.5152058601379395,1.95,2.33,-1.94,3.6
7.525032997131348,2.11,2.59,-1.44,3.63
7.540643692016602,1.93,2.27,-1.24,3.22
7.544986724853516,1.49,1.75,-0.73,2.41
7.5550148487091064,0.83,1.2,0.02,1.45
7.56506085395813,0.24,0.72,0.33,0.82
7.575124740600586,-0.22,0.21,0.19,0.35
7.5906078815460205,-0.65,-0.45,-0.21,0.81
7.595062732696533,-1.0,-1.16,-0.4,1.58
7.604933738708496,-1.3,-1.93,-0.37,2.35
7.6151957511901855,-1.51,-2.74,-0.29,3.14
7.625053882598877,-1.57,-3.61,-0.24,3.94
7.64072585105896,-1.63,-4.54,-0.15,4.82
7.645015716552734,-1.62,-5.39,-0.19,5.63
7.655077934265137,-1.59,-6.14,-0.48,6.36
7.665050983428955,-1.61,-6.74,-0.88,6.98
7.675082683563232,-1.53,-7.09,-1.24,7.35
7.691141843795776,-1.28,-7.21,-1.5,7.47
7.695044994354248,-1.0,-6.97,-1.51,7.2
7.705085754394531,-0.73,-6.39,-1.33,6.56
7.7151618003845215,-0.5,-5.49,-0.92,5.58
7.725099802017212,-0.37,-4.36,-0.38,4.39
7.741159915924072,-0.3,-2.96,0.04,2.97
7.745115756988525,-0.24,-1.47,0.35,1.53
7.755102872848511,0.05,-0.09,0.65,0.65
7.76517391204834,0.77,1.01,1.19,1.74
7.775218963623047,1.34,1.65,1.4,2.54
7.791212797164917,1.55,2.04,1.31,2.87
7.795059680938721,1.56,2.43,1.48,3.24
7.805085897445679,1.5,2.93,1.98,3.84
7.815238952636719,1.37,3.62,2.56,4.64
7.8251588344573975,1.31,4.5,2.98,5.55
7.8409857749938965,1.19,5.27,3.09,6.22
7.845080852508545,1.15,5.78,2.64,6.45
7.855224847793579,1.39,5.98,2.09,6.48
7.865139007568359,1.46,5.57,1.65,5.98
7.875260829925537,1.26,4.66,1.07,4.94
7.891012907028198,0.79,4.06,0.1,4.13
7.895140886306763,0.45,4.03,0.2,4.05
7.9051618576049805,0.38,3.78,0.47,3.82
7.915095806121826,-0.45,2.41,-1.66,2.96
7.925189971923828,-1.56,0.67,-3.46,3.85
7.9413368701934814,-2.06,-0.4,-2.32,3.12
7.945065021514893,-2.42,-0.78,-0.86,2.68
7.9551777839660645,-2.85,-0.47,-0.86,3.01
7.965130805969238,-3.05,0.41,-1.21,3.3
7.975317001342773,-2.69,1.44,-1.18,3.27
7.991222858428955,-1.88,2.17,-0.61,2.93
7.995132923126221,-1.29,2.41,-0.12,2.73
8.00522780418396,-1.02,2.31,0.34,2.54
8.015507698059082,-0.5,1.96,0.47,2.07
8.021227836608887,-0.52,1.95,0.54,2.08
8.040263891220093,0.15,1.24,0.24,1.27
8.041149854660034,0.47,0.22,-0.39,0.64
8.05121898651123,0.57,-0.79,-0.94,1.35
8.061245918273926,0.82,-1.79,-1.1,2.25
8.071296691894531,0.96,-2.71,-1.13,3.08
8.090756893157959,0.8,-3.54,-1.06,3.78
8.091147899627686,0.44,-4.21,-0.87,4.32
8.102078914642334,0.14,-4.84,-0.58,4.87
8.111475944519043,-0.12,-5.4,-0.47,5.42
8.121209859848022,-0.42,-5.79,-0.68,5.84
8.140685796737671,-0.69,-6.04,-0.96,6.15
8.14107894897461,-0.72,-6.12,-1.09,6.25
8.15123176574707,-0.64,-5.99,-0.96,6.1
8.161269903182983,-0.58,-5.68,-0.49,5.73
8.17137885093689,-0.45,-5.1,0.19,5.12
8.191356897354126,-0.42,-4.28,0.64,4.34
8.19172191619873,-0.51,-3.26,0.53,3.34
8.201206684112549,-0.62,-2.1,0.23,2.2
8.211233854293823,-0.78,-0.97,0.17,1.25
8.221459865570068,-0.93,0.04,0.17,0.94
8.241774797439575,-1.01,0.95,0.31,1.42
8.242117881774902,-1.1,1.87,0.9,2.34
8.251401901245117,-1.24,2.87,1.96,3.69
8.261258840560913,-1.32,3.96,2.87,5.06
8.271448850631714,-1.12,4.97,3.21,6.02
8.292084693908691,-0.93,5.68,3.05,6.51
8.292483806610107,-0.73,5.98,2.51,6.52
8.30146598815918,-0.54,5.65,1.76,5.94
8.311347961425781,-0.68,4.95,1.51,5.21
8.321418762207031,-0.55,4.24,1.06,4.4
8.342585802078247,0.24,3.82,-0.31,3.84
8.342976808547974,0.9,3.97,-0.62,4.11
8.351439952850342,0.99,3.7,-0.79,3.91
8.361433982849121,1.25,2.77,-2.83,4.15
8.371404886245728,1.57,2.12,-3.4,4.3
8.391955852508545,1.64,2.13,-1.79,3.22
8.392317771911621,1.7,2.24,-1.12,3.02
8.401468753814697,2.39,2.33,-1.42,3.62
8.415303707122803,2.74,2.58,-1.43,4.02
8.425299882888794,2.41,2.39,-1.19,3.59
8.443259716033936,1.68,1.96,-0.81,2.7
8.445128917694092,0.92,1.62,-0.25,1.87
8.455423831939697,0.23,1.24,0.06,1.26
8.465392827987671,-0.48,0.69,0.01,0.84
8.47528886795044,-1.09,-0.08,-0.15,1.1
8.493247985839844,-1.48,-1.0,-0.33,1.81
8.495213031768799,-1.76,-1.91,-0.37,2.62
8.50536298751831,-1.93,-2.79,-0.27,3.4
8.515416860580444,-2.13,-3.66,-0.24,4.24
8.525245904922485,-2.12,-4.45,-0.39,4.94
8.542537689208984,-1.85,-5.07,-0.58,5.42
8.545138835906982,-1.51,-5.51,-0.75,5.76
8.555343866348267,-1.21,-5.85,-0.98,6.05
8.565400838851929,-1.09,-6.09,-1.13,6.28
8.575387954711914,-1.05,-6.26,-1.31,6.48
8.59231185913086,-0.97,-6.27,-1.4,6.49
8.595244884490967,-0.49,-6.02,-1.27,6.17
8.605386734008789,0.27,-5.63,-0.98,5.72
8.615403890609741,0.85,-5.03,-0.62,5.13
8.625304698944092,1.11,-4.16,-0.35,4.31
8.642217874526978,1.19,-3.15,0.05,3.36
8.645137786865234,1.22,-2.16,0.42,2.51
8.655366897583008,1.03,-1.18,0.48,1.63
8.665410995483398,0.84,-0.22,0.53,1.01
8.675381898880005,0.88,0.7,0.65,1.29
8.69125485420227,1.05,1.7,1.04,2.25
8.69529676437378,1.28,2.85,1.8,3.6
8.705402851104736,1.43,3.94,2.65,4.95
8.71543288230896,1.34,4.76,3.45,6.02
8.725322723388672,1.12,5.41,3.36,6.46
8.74292802810669,1.04,5.92,2.65,6.56
8.745242834091187,1.24,6.21,2.83,6.93
8.755566835403442,1.42,6.12,3.0,6.96
8.76551079750061,1.3,5.62,2.06,6.12
8.775393962860107,0.82,5.21,0.53,5.3
8.79332685470581,0.5,5.06,0.6,5.11
8.795392990112305,0.13,4.57,0.32,4.58
8.805500030517578,-1.03,3.36,-2.03,4.05
8.815358877182007,-1.71,1.97,-3.19,4.12
8.825395822525024,-1.26,1.24,-2.45,3.02
8.843397855758667,-0.98,0.93,-1.97,2.38
8.845548868179321,-1.44,0.86,-1.87,2.51
8.855559825897217,-1.44,1.26,-1.46,2.4
8.86546802520752,-0.86,1.87,-1.09,2.32
8.875412940979004,-0.31,2.25,-0.8,2.4
8.893435001373291,-0.09,2.1,-0.64,2.19
8.895509719848633,-0.11,1.57,-0.35,1.61
8.905447959899902,-0.02,0.85,0.06,0.85
8.915366888046265,0.18,0.02,0.06,0.19
8.925459861755371,0.3,-1.01,-0.11,1.05
8.943145751953125,0.38,-2.18,-0.35,2.24
8.9456787109375,0.48,-3.25,-0.6,3.33
8.955543994903564,0.65,-4.09,-0.77,4.21
8.965426921844482,0.72,-4.7,-0.87,4.83
8.975486755371094,0.63,-5.21,-0.86,5.31
8.992664813995361,0.47,-5.54,-0.78,5.61
8.99552869796753,0.32,-5.77,-0.8,5.83
9.005435943603516,0.22,-5.95,-0.9,6.02
9.015432834625244,0.02,-5.95,-0.88,6.01
9.025426864624023,-0.22,-5.74,-0.83,5.8
9.042897701263428,-0.57,-5.25,-0.73,5.33
9.045764923095703,-0.79,-4.53,-0.57,4.63
9.055580854415894,-0.78,-3.76,-0.52,3.87
9.065495014190674,-0.77,-2.86,-0.27,2.97
9.07544994354248,-0.69,-2.0,0.09,2.11
9.092834949493408,-0.63,-1.28,0.26,1.45
9.095690727233887,-0.63,-0.67,0.44,1.01
9.105538845062256,-0.84,-0.24,0.75,1.15
9.115494728088379,-0.88,0.13,0.91,1.27
9.125521898269653,-0.7,0.68,0.86,1.3
9.142791748046875,-0.66,1.53,1.33,2.13
9.145944833755493,-0.56,2.58,2.05,3.34
9.155632019042969,-0.62,3.77,2.16,4.38
9.165485858917236,-0.7,5.01,2.31,5.56
9.175848007202148,-0.71,6.0,2.6,6.57
9.193666934967041,-0.76,6.4,2.78,7.01
9.195950984954834,-0.87,6.16,2.59,6.73
9.205428838729858,-1.0,5.48,1.94,5.89
9.21561574935913,-0.75,4.93,0.95,5.07
9.225518703460693,0.14,4.78,0.51,4.8
9.243198871612549,0.84,4.53,0.29,4.61
9.24599289894104,1.37,3.61,-1.4,4.1
9.255626678466797,1.98,2.29,-3.13,4.35
9.26557970046997,2.2,1.37,-2.97,3.94
9.275582790374756,2.21,1.25,-2.16,3.33
9.293888807296753,2.62,1.5,-2.02,3.63
9.295305728912354,2.81,1.76,-1.74,3.74
9.305457830429077,2.29,1.98,-1.2,3.25
9.315523862838745,1.57,1.96,-0.84,2.64
9.325498819351196,1.07,1.65,-0.74,2.1
9.343524932861328,0.67,1.19,-0.31,1.4
9.346145868301392,0.29,0.73,0.26,0.82
9.355560779571533,-0.14,0.21,0.23,0.34
9.365587711334229,-0.57,-0.58,-0.16,0.82
9.375579833984375,-0.84,-1.44,-0.46,1.72
9.393515825271606,-1.04,-2.25,-0.52,2.53
9.395394802093506,-1.15,-3.1,-0.42,3.33
9.40558385848999,-1.26,-3.94,-0.47,4.16
9.415616989135742,-1.21,-4.71,-0.61,4.9
9.42633581161499,-0.93,-5.36,-0.73,5.48
9.44411587715149,-0.77,-5.83,-0.72,5.92
9.445490837097168,-0.74,-6.1,-0.68,6.18
9.45561695098877,-0.66,-6.23,-0.75,6.3
9.465574741363525,-0.58,-6.19,-0.78,6.26
9.475663900375366,-0.64,-5.97,-0.68,6.04
9.494281768798828,-0.69,-5.54,-0.55,5.6
9.495503902435303,-0.58,-4.91,-0.39,4.95
9.505560874938965,-0.23,-4.09,-0.13,4.09
9.515451908111572,0.18,-3.19,-0.02,3.19
9.525580883026123,0.48,-2.22,0.16,2.27
9.544023990631104,0.77,-1.26,0.64,1.6
9.5453519821167,1.05,-0.42,1.01,1.51
9.555742740631104,1.14,0.36,1.04,1.58
9.565433979034424,0.98,1.11,0.82,1.69
9.575613975524902,0.79,1.9,0.75,2.19
9.593963861465454,0.98,2.67,1.48,3.2
9.595517873764038,1.33,3.49,2.4,4.43
9.605645895004272,1.35,4.4,2.81,5.39
9.61551284790039,1.11,5.3,2.81,6.1
9.625574827194214,0.73,5.96,2.29,6.42
9.644323825836182,0.89,6.14,1.78,6.45
9.645512819290161,1.21,5.68,1.52,6.0
9.655650854110718,1.15,4.82,1.24,5.1
9.665635824203491,0.5,4.16,0.42,4.21
9.675793886184692,0.01,3.91,0.34,3.92
9.694413900375366,0.0,3.45,-0.08,3.45
9.69544792175293,-1.01,2.09,-2.65,3.52
9.705650806427002,-2.05,0.77,-4.05,4.6
9.715613842010498,-1.84,0.35,-2.41,3.05
9.7256019115448,-1.21,0.4,-1.27,1.79
9.74451494216919,-1.49,0.72,-1.68,2.35
9.745414733886719,-1.69,1.42,-1.81,2.85
9.755735874176025,-1.18,2.33,-1.34,2.93
9.76565170288086,-0.55,2.97,-1.01,3.18
9.775697708129883,-0.23,3.04,-0.81,3.15
9.794594764709473,-0.21,2.67,-0.27,2.69
9.795557022094727,-0.07,2.06,0.23,2.07
9.805615901947021,0.1,1.2,0.22,1.22
9.815501689910889,0.08,0.14,-0.12,0.2
9.825681686401367,0.06,-1.02,-0.37,1.08
9.843775749206543,0.18,-2.14,-0.58,2.22
9.84551477432251,0.28,-3.1,-0.8,3.21
9.855664730072021,0.39,-3.91,-0.85,4.02
9.865587711334229,0.47,-4.64,-0.77,4.72
9.875694751739502,0.35,-5.29,-0.7,5.34
9.893809795379639,0.07,-5.76,-0.62,5.79
9.895617008209229,-0.21,-6.13,-0.62,6.16
9.90558385848999,-0.38,-6.35,-0.67,6.39
9.915756702423096,-0.49,-6.26,-0.7,6.31
9.925564765930176,-0.6,-5.87,-0.52,5.92
9.944227695465088,-0.61,-5.4,-0.2,5.43
9.945381879806519,-0.64,-4.83,-0.04,4.87
9.955758810043335,-0.72,-4.11,-0.01,4.17
9.965857028961182,-0.94,-3.41,0.11,3.53
9.975684881210327,-1.04,-2.52,0.44,2.76
9.995231866836548,-0.99,-1.45,0.91,1.97
9.995601892471313,-0.9,-0.53,1.22,1.6
10.005914688110352,-0.78,0.51,1.18,1.5
10.015694856643677,-0.62,1.77,1.04,2.14
10.025835990905762,-0.4,3.13,1.49,3.48
10.045078754425049,-0.38,4.23,2.44,4.89
10.045653820037842,-0.44,5.22,3.0,6.03
10.05583667755127,-0.53,6.01,3.21,6.83
10.065770864486694,-0.66,6.34,2.89,6.99
10.075792789459229,-0.63,6.15,2.13,6.53
10.094388008117676,-0.55,5.34,1.34,5.53
10.09557294845581,-0.44,4.24,0.69,4.31
10.105832815170288,-0.14,3.22,-0.01,3.22
10.11582899093628,0.71,2.87,-0.18,2.96
10.125805854797363,1.1,2.88,-0.08,3.08
10.14511489868164,0.87,2.57,-1.78,3.24
10.145710945129395,1.41,1.74,-3.88,4.47
10.155872821807861,1.86,1.31,-3.48,4.15
10.165886878967285,1.79,1.59,-2.01,3.12
10.175788879394531,2.19,2.2,-1.38,3.39
10.195403814315796,2.53,2.65,-1.33,3.89
10.195772886276245,2.48,2.77,-1.29,3.93
10.205986976623535,2.12,2.63,-1.06,3.54
10.215833902359009,2.0,2.19,-1.06,3.14
10.225896835327148,1.63,1.61,-0.99,2.49
10.245141983032227,1.0,1.18,-0.39,1.59
10.245899677276611,0.23,0.8,0.22,0.86
10.255860805511475,-0.43,0.09,0.52,0.68
10.26568078994751,-0.97,-0.82,0.29,1.3
10.275794982910156,-1.53,-1.67,-0.18,2.27
10.29516887664795,-1.83,-2.39,-0.48,3.04
10.295694828033447,-1.82,-3.11,-0.44,3.63
10.305831909179688,-1.68,-3.88,-0.35,4.24
10.31571888923645,-1.48,-4.7,-0.36,4.94
10.325869798660278,-1.31,-5.43,-0.4,5.6
10.34505581855774,-1.12,-6.0,-0.52,6.12
10.345823764801025,-0.95,-6.41,-0.7,6.51
10.355888843536377,-0.7,-6.56,-0.87,6.65
10.36574387550354,-0.46,-6.46,-0.92,6.54
10.375842809677124,-0.24,-6.24,-0.86,6.3
10.395047903060913,-0.09,-5.76,-0.73,5.8
10.395896911621094,-0.03,-4.97,-0.62,5.0
10.405929803848267,0.01,-4.03,-0.44,4.05
10.415699005126953,0.22,-2.92,-0.28,2.94
10.425829887390137,0.41,-1.8,0.02,1.84
10.445193767547607,0.47,-0.88,0.53,1.12
10.445608854293823,0.38,-0.08,0.79,0.88
10.455915927886963,0.23,0.69,0.82,1.09
10.465789794921875,0.3,1.47,0.82,1.7
10.475828886032104,0.43,2.4,0.92,2.6
10.49477481842041,0.54,3.46,1.45,3.79
10.495881795883179,0.53,4.61,2.33,5.19
10.505911827087402,0.3,5.75,2.9,6.44
10.515750885009766,0.2,6.66,3.13,7.36
10.525850772857666,0.32,6.94,2.63,7.42
10.545040845870972,0.68,6.34,1.71,6.6
10.545888900756836,1.0,5.3,0.81,5.45
10.555941820144653,0.78,4.48,-0.1,4.54
10.565719842910767,0.81,4.28,-0.01,4.35
10.5758957862854,0.98,4.0,-0.2,4.12
10.594948768615723,0.15,2.74,-2.04,3.41
10.595815896987915,-0.82,1.09,-3.48,3.73
10.605886936187744,-0.72,0.15,-2.84,2.93
10.615703821182251,-0.24,0.12,-1.55,1.57
10.625849723815918,-0.55,0.61,-1.06,1.34
10.64453387260437,-1.19,1.29,-1.07,2.05
10.645846843719482,-1.46,2.16,-1.05,2.81
10.655916690826416,-1.38,2.92,-0.81,3.32
10.666537761688232,-1.06,3.16,-0.7,3.4
10.675957679748535,-0.51,2.89,-0.29,2.94
10.695910930633545,0.02,2.22,0.2,2.22
10.696274757385254,0.25,1.27,0.12,1.29
10.705918788909912,0.37,0.11,-0.15,0.41
10.71589183807373,0.49,-1.14,-0.33,1.28
10.725806713104248,0.49,-2.36,-0.56,2.47
10.745811939239502,0.56,-3.45,-0.59,3.54
10.746189832687378,0.65,-4.38,-0.65,4.47
10.756003856658936,0.55,-5.19,-0.77,5.27
10.76593279838562,0.34,-5.79,-0.92,5.87
10.775961875915527,0.2,-6.25,-1.02,6.33
10.795324802398682,0.08,-6.53,-0.99,6.6
10.795743942260742,-0.03,-6.71,-1.07,6.79
10.80578899383545,-0.32,-6.75,-1.24,6.87
10.815862894058228,-0.51,-6.52,-1.21,6.65
