time,ax,ay,az,atotal
5.3832008838653564,0.66,-2.4,-0.41,2.52
5.393625974655151,0.67,-2.96,-0.5,3.07
5.403158903121948,0.69,-3.42,-0.56,3.53
5.42440390586853,0.73,-3.71,-0.67,3.84
5.424935817718506,0.76,-3.95,-0.79,4.09
5.433324813842773,0.72,-4.15,-0.83,4.29
5.443725109100342,0.73,-4.36,-0.72,4.47
5.453320026397705,0.63,-4.55,-0.53,4.62
5.474339008331299,0.4,-4.72,-0.43,4.75
5.474785804748535,0.21,-4.78,-0.48,4.8
5.483269929885864,0.11,-4.7,-0.44,4.72
5.493163108825684,0.05,-4.48,-0.16,4.48
5.503262042999268,-0.07,-4.11,0.0,4.11
5.524602890014648,-0.18,-3.7,0.13,3.7
5.525073051452637,-0.25,-3.17,0.42,3.2
5.533353805541992,-0.32,-2.48,0.59,2.56
5.543102979660034,-0.31,-1.68,0.52,1.78
5.55339789390564,-0.36,-0.96,0.42,1.1
5.57466983795166,-0.48,-0.13,0.63,0.8
5.575128078460693,-0.78,0.75,1.28,1.67
5.583224773406982,-1.14,1.55,2.09,2.84
5.5933098793029785,-1.4,2.08,2.59,3.6
5.603198051452637,-1.27,2.38,1.99,3.35
5.625511884689331,-1.15,2.64,1.05,3.06
5.625895023345947,-1.49,3.15,1.32,3.72
5.633380889892578,-1.73,3.88,1.74,4.59
5.643204927444458,-1.91,4.58,1.87,5.3
5.653310775756836,-1.99,5.24,2.09,5.98
5.674458026885986,-1.99,6.08,3.01,7.07
5.67491888999939,-1.59,6.87,3.15,7.72
5.683382034301758,-0.47,6.71,1.36,6.86
5.693361759185791,0.5,5.91,-0.43,5.94
5.703213930130005,0.82,4.91,-1.19,5.11
5.72422194480896,1.0,3.84,-1.6,4.27
5.7246129512786865,1.07,2.9,-1.78,3.56
5.73341178894043,0.94,1.91,-1.63,2.68
5.7431960105896,0.97,1.2,-1.82,2.38
5.753365993499756,1.15,0.88,-2.23,2.65
5.7748260498046875,1.52,0.84,-2.09,2.71
5.775268077850342,1.6,1.06,-1.52,2.44
5.783393859863281,1.58,1.3,-1.24,2.39
5.793306827545166,1.61,1.42,-1.2,2.45
5.803360939025879,1.38,1.51,-1.27,2.4
5.824910879135132,1.13,1.58,-1.22,2.29
5.8253560066223145,0.82,1.47,-0.96,1.93
5.833405017852783,0.29,1.15,-0.6,1.32
5.843245983123779,-0.09,0.54,-0.52,0.75
5.853319883346558,-0.12,-0.1,-0.62,0.63
5.875185012817383,-0.02,-0.82,-0.69,1.07
5.875648021697998,0.0,-1.61,-0.66,1.74
5.883387088775635,-0.01,-2.42,-0.55,2.48
5.893284797668457,0.03,-3.16,-0.41,3.18
5.9033119678497314,0.08,-3.77,-0.28,3.78
5.9247119426727295,0.06,-4.31,-0.57,4.34
5.925163984298706,0.1,-4.61,-0.96,4.7
5.933350086212158,0.23,-4.75,-0.96,4.85
5.943263053894043,0.39,-4.86,-1.16,5.01
5.953362941741943,0.55,-4.92,-1.03,5.05
5.975133895874023,0.58,-4.78,-0.79,4.87
5.975525856018066,0.56,-4.56,-0.71,4.64
5.983396053314209,0.62,-4.31,-0.58,4.39
5.993434906005859,0.68,-4.0,-0.52,4.09
6.0033278465271,0.71,-3.69,-0.35,3.77
6.025304794311523,0.68,-3.43,-0.2,3.5
6.025770902633667,0.6,-3.14,0.0,3.19
6.033415794372559,0.6,-2.79,0.1,2.85
6.043320894241333,0.69,-2.42,0.12,2.51
6.0534539222717285,0.67,-1.98,0.17,2.09
6.075801849365234,0.62,-1.25,0.35,1.43
6.076243877410889,0.53,-0.39,0.77,1.01
6.0832648277282715,0.53,0.57,1.3,1.51
6.093437910079956,0.61,1.55,1.64,2.33
6.103490829467773,0.53,2.42,1.87,3.1
6.1262431144714355,0.32,3.11,1.88,3.64
6.126691818237305,0.29,3.75,1.81,4.17
6.133478879928589,0.28,4.31,1.6,4.6
6.143380880355835,0.46,4.76,1.36,4.97
6.153558969497681,0.54,4.93,1.45,5.16
6.175700902938843,0.42,4.94,1.81,5.27
6.176135063171387,0.0,5.16,2.27,5.63
6.1834330558776855,-0.26,5.38,1.72,5.65
6.193398952484131,0.05,5.13,0.72,5.18
6.203536033630371,0.15,4.88,0.3,4.89
6.225470066070557,-0.01,4.58,-0.22,4.58
6.225947856903076,-0.23,3.96,-1.16,4.13
6.233479976654053,-0.27,3.2,-1.81,3.68
6.243391036987305,-0.5,2.51,-1.91,3.19
6.253530979156494,-0.99,1.86,-2.28,3.1
6.275252819061279,-1.46,1.26,-2.29,2.99
6.275625944137573,-1.75,0.86,-1.97,2.77
6.283475875854492,-1.93,0.46,-1.82,2.69
6.293446063995361,-1.73,0.18,-1.74,2.46
6.303407907485962,-1.32,0.1,-1.61,2.08
6.325235843658447,-1.03,0.16,-1.28,1.65
6.325687885284424,-0.76,0.34,-1.0,1.3
6.33351993560791,-0.47,0.32,-0.8,0.98
6.343398094177246,-0.29,0.08,-0.63,0.69
6.353572845458984,-0.14,-0.34,-0.59,0.69
6.375708103179932,-0.03,-0.85,-0.74,1.12
6.376111030578613,-0.03,-1.39,-0.76,1.58
6.383482933044434,-0.04,-1.92,-0.7,2.04
6.393445014953613,0.02,-2.46,-0.64,2.54
6.403456926345825,0.11,-2.93,-0.58,2.98
6.426103115081787,0.17,-3.33,-0.57,3.38
6.426562786102295,0.16,-3.86,-0.55,3.9
6.433488845825195,0.28,-4.28,-0.65,4.33
6.443388938903809,0.36,-4.62,-0.67,4.68
6.453535079956055,0.32,-4.87,-0.68,4.92
6.47658109664917,0.3,-4.99,-0.77,5.05
6.47694993019104,0.2,-4.97,-0.74,5.02
6.483482837677002,0.2,-4.74,-0.63,4.78
6.493504047393799,0.32,-4.37,-0.37,4.39
6.503551006317139,0.31,-3.99,-0.1,4.0
6.525322914123535,0.25,-3.59,0.16,3.6
6.525712966918945,0.15,-3.06,0.51,3.1
6.533626079559326,0.0,-2.56,0.8,2.68
6.543458938598633,0.0,-1.96,0.85,2.13
6.553642988204956,-0.03,-1.26,0.94,1.57
6.576601028442383,-0.17,-0.52,0.89,1.04
6.577047824859619,-0.39,0.02,0.55,0.67
6.583533763885498,-0.76,0.64,0.91,1.34
6.593527793884277,-1.01,1.33,1.45,2.21
6.603609085083008,-1.16,1.91,2.04,3.02
6.626392841339111,-1.24,2.35,2.45,3.61
6.626852989196777,-1.29,2.69,2.19,3.7
6.633653879165649,-1.46,2.88,1.66,3.63
6.6435229778289795,-1.68,3.14,1.39,3.82
6.653793811798096,-1.73,3.66,1.37,4.27
6.676393032073975,-1.67,4.29,1.6,4.87
6.676851987838745,-1.47,4.93,1.68,5.41
6.68363094329834,-1.36,5.41,2.04,5.93
6.6935200691223145,-1.33,5.87,2.96,6.7
6.703609943389893,-0.66,5.99,2.15,6.39
6.726222038269043,0.24,5.35,-0.08,5.35
6.726618766784668,0.49,4.17,-1.43,4.43
6.733707904815674,0.6,3.18,-1.27,3.47
6.7435479164123535,0.84,2.2,-1.06,2.58
6.753788948059082,0.72,1.21,-1.35,1.95
6.776051998138428,0.39,0.47,-1.95,2.04
6.77650785446167,0.38,0.08,-2.63,2.65
6.783737897872925,0.69,0.11,-2.85,2.93
6.793572902679443,0.88,0.45,-2.2,2.41
6.803688049316406,0.86,0.84,-1.75,2.12
6.8264970779418945,0.96,0.91,-1.66,2.12
6.82696008682251,0.91,0.79,-1.57,1.97
6.8337318897247314,0.63,0.73,-1.57,1.84
6.843565940856934,0.31,0.6,-1.3,1.46
6.853874921798706,0.04,0.55,-1.03,1.16
6.876957893371582,-0.19,0.41,-0.76,0.88
6.877417087554932,-0.35,0.13,-0.67,0.76
6.883704900741577,-0.48,-0.28,-0.75,0.93
6.89359188079834,-0.43,-0.78,-0.68,1.12
6.9036478996276855,-0.32,-1.3,-0.52,1.43
6.927032947540283,-0.15,-1.84,-0.58,1.93
6.927486896514893,0.04,-2.32,-0.68,2.41
6.933661937713623,0.11,-2.73,-0.7,2.82
6.94360876083374,0.1,-3.06,-0.75,3.15
6.95389199256897,0.06,-3.37,-0.78,3.45
6.977547883987427,0.02,-3.59,-0.83,3.68
6.978002071380615,-0.05,-3.79,-0.77,3.86
6.983660936355591,-0.05,-3.97,-0.75,4.04
6.993587970733643,0.15,-4.1,-0.66,4.15
7.003680944442749,0.38,-4.11,-0.57,4.16
7.026719093322754,0.5,-4.04,-0.61,4.11
7.02717399597168,0.6,-4.03,-0.47,4.1
7.033647060394287,0.57,-3.99,-0.26,4.03
7.043612003326416,0.48,-3.86,-0.05,3.89
7.053638935089111,0.54,-3.62,0.18,3.66
7.076862812042236,0.67,-3.24,0.24,3.31
7.077305793762207,0.82,-2.74,0.03,2.86
7.083611011505127,0.88,-2.19,-0.01,2.36
7.093645095825195,0.69,-1.5,0.42,1.7
7.103662967681885,0.38,-0.66,1.12,1.35
7.126535892486572,0.19,0.31,1.72,1.75
7.126983880996704,0.1,1.33,1.98,2.38
7.13372278213501,0.18,2.31,2.02,3.07
7.143610000610352,0.43,3.2,2.19,3.9
7.153844833374023,0.61,3.86,2.31,4.53
7.1776628494262695,0.58,4.26,2.04,4.75
7.17810583114624,0.5,4.52,1.11,4.68
7.183679103851318,0.28,4.54,0.99,4.65
7.193665981292725,0.24,4.64,1.84,4.99
7.203816890716553,-0.03,4.99,2.94,5.79
7.2274298667907715,-0.16,5.08,1.95,5.44
7.227883815765381,0.08,4.76,0.61,4.79
7.233656883239746,0.21,4.46,0.35,4.47
7.243689060211182,0.02,4.01,-0.2,4.01
7.253808975219727,-0.1,3.43,-1.54,3.76
7.277965068817139,-0.27,2.98,-2.06,3.63
7.278421878814697,-0.67,2.65,-1.98,3.37
7.283744812011719,-1.27,2.32,-2.16,3.41
7.293764114379883,-1.76,2.0,-2.14,3.41
7.303708076477051,-1.94,2.04,-2.06,3.48
7.327486038208008,-2.11,1.68,-1.75,3.21
7.327952861785889,-1.86,1.33,-1.67,2.83
7.333725929260254,-1.23,0.92,-1.57,2.19
7.3437628746032715,-0.89,0.86,-1.73,2.12
7.353816986083984,-0.74,0.77,-1.33,1.7
7.377533912658691,0.02,0.31,-0.95,0.99
7.3779778480529785,0.16,-0.13,-0.75,0.77
7.3836798667907715,0.11,-0.47,-0.44,0.65
7.393762111663818,0.09,-0.94,-0.35,1.0
7.403723955154419,0.18,-1.56,-0.37,1.61
7.427217960357666,0.3,-2.08,-0.45,2.14
7.427669048309326,0.32,-2.6,-0.35,2.64
7.433736801147461,0.41,-3.05,-0.37,3.09
7.443781852722168,0.54,-3.64,-0.54,3.71
7.4538397789001465,0.53,-4.19,-0.72,4.28
7.478370904922485,0.53,-4.68,-0.99,4.81
7.478831768035889,0.42,-5.13,-1.32,5.31
7.483809947967529,0.33,-5.4,-1.3,5.56
7.493841886520386,0.21,-5.32,-1.17,5.45
7.503909111022949,-0.12,-5.12,-1.03,5.22
7.5290608406066895,-0.3,-4.73,-0.81,4.8
7.529510021209717,-0.19,-4.24,-0.55,4.27
7.533884048461914,-0.22,-3.89,-0.34,3.91
7.5438148975372314,-0.29,-3.35,-0.19,3.36
7.55385684967041,-0.18,-2.65,0.08,2.65
7.578004837036133,-0.1,-2.01,0.23,2.02
7.578464031219482,-0.17,-1.36,0.36,1.41
7.583854913711548,-0.28,-0.64,0.56,0.89
7.5939249992370605,-0.39,0.04,0.64,0.75
7.603846073150635,-0.55,0.59,0.68,1.05
7.628546953201294,-0.85,1.08,0.99,1.69
7.62901496887207,-1.08,1.58,1.48,2.41
7.633868932723999,-1.14,1.96,1.98,3.01
7.643890857696533,-1.03,2.11,2.09,3.14
7.65395188331604,-0.84,2.15,1.89,2.98
7.679049968719482,-0.79,2.27,1.56,2.86
7.6795079708099365,-0.82,2.66,1.53,3.17
7.683932781219482,-0.92,3.43,1.71,3.94
7.693900108337402,-1.05,4.19,1.7,4.64
7.703958988189697,-1.23,4.85,1.81,5.32
7.728804111480713,-1.39,5.41,2.68,6.19
7.729262828826904,-1.08,5.96,2.63,6.6
7.73390007019043,-0.01,5.73,0.96,5.8
7.743916988372803,1.18,4.83,-0.18,4.97
7.754004001617432,1.09,3.8,-0.07,3.95
7.778913974761963,0.69,3.03,-0.63,3.17
7.779364109039307,0.61,2.18,-0.94,2.45
7.7839179039001465,0.55,1.32,-1.22,1.87
7.793964862823486,0.36,0.68,-1.73,1.89
7.804019927978516,0.47,0.52,-2.31,2.41
7.829250812530518,0.92,0.65,-2.38,2.63
7.829693794250488,1.04,0.9,-1.97,2.4
7.83397102355957,0.91,1.06,-1.64,2.15
7.843898773193359,0.86,1.06,-1.45,1.99
7.854053020477295,0.84,0.92,-1.33,1.82
7.879216909408569,0.73,0.79,-1.33,1.71
7.879714012145996,0.63,0.76,-1.17,1.53
7.883959770202637,0.36,0.69,-0.77,1.09
7.893939018249512,0.0,0.46,-0.37,0.59
7.903929948806763,-0.03,0.04,-0.18,0.18
7.928895950317383,-0.15,-0.56,-0.2,0.61
7.929346084594727,-0.18,-1.15,-0.27,1.19
7.934064865112305,-0.08,-1.76,-0.42,1.81
7.9439709186553955,0.12,-2.25,-0.54,2.31
7.95406699180603,0.21,-2.72,-0.6,2.79
7.963936805725098,0.02,-3.26,-0.72,3.33
7.979512929916382,0.13,-3.56,-0.9,3.67
7.98400092124939,0.35,-3.89,-0.93,4.01
7.993964910507202,0.31,-4.23,-1.02,4.36
8.004056930541992,0.22,-4.44,-1.04,4.56
8.028357982635498,0.24,-4.49,-0.96,4.59
8.02880597114563,0.4,-4.32,-0.87,4.42
8.032527923583984,0.66,-4.1,-0.65,4.2
8.04258394241333,0.43,-4.0,-0.54,4.05
8.052810907363892,0.33,-3.77,-0.28,3.79
8.06277084350586,0.46,-3.43,-0.16,3.46
8.078252792358398,0.56,-3.15,-0.08,3.2
8.082437992095947,0.82,-2.84,0.03,2.95
8.09264087677002,0.73,-2.5,0.03,2.6
8.102912902832031,0.68,-1.95,0.06,2.06
8.113183975219727,0.64,-1.3,0.08,1.45
8.128412961959839,0.62,-0.64,0.33,0.95
8.132627010345459,0.89,0.09,0.79,1.19
8.14273190498352,0.78,1.03,1.26,1.8
8.152729034423828,0.9,2.29,1.76,3.02
8.162726879119873,1.16,3.48,1.89,4.12
8.178009033203125,0.97,3.96,2.08,4.57
8.182575941085815,0.31,4.18,2.14,4.7
8.192617893218994,-0.35,4.12,1.74,4.48
8.203113079071045,-0.58,3.87,1.29,4.12
8.21278691291809,-0.34,4.07,1.33,4.29
8.22819995880127,-0.14,4.39,1.5,4.64
8.232658863067627,-0.27,4.71,1.66,5.0
8.243154048919678,-0.29,4.65,1.05,4.77
8.252922058105469,-0.06,4.62,0.89,4.7
8.262792110443115,-0.13,4.75,0.86,4.82
8.278896808624268,-0.42,4.11,0.25,4.13
8.282841920852661,-0.55,3.3,-0.37,3.36
8.292671918869019,-0.71,2.6,-0.76,2.8
8.302649021148682,-1.04,2.13,-1.19,2.65
8.312850952148438,-1.47,1.46,-1.5,2.55
8.328258037567139,-1.56,0.89,-1.55,2.37
8.332671880722046,-1.25,0.9,-1.56,2.19
8.3452467918396,-1.11,0.6,-1.42,1.89
8.355495929718018,-0.89,-0.01,-1.21,1.5
8.379623889923096,-0.71,-0.33,-1.21,1.44
8.380084991455078,-0.53,-0.42,-1.13,1.31
8.385389804840088,-0.13,-0.54,-1.1,1.23
8.395312786102295,0.16,-0.72,-1.08,1.3
8.40544080734253,0.18,-0.84,-0.77,1.15
8.42966604232788,0.05,-1.02,-0.7,1.23
8.43012285232544,0.16,-1.34,-0.48,1.43
8.435512065887451,0.28,-1.8,-0.44,1.87
8.445230960845947,0.25,-2.2,-0.68,2.31
8.455476760864258,0.18,-2.71,-0.84,2.84
8.47934889793396,0.34,-3.07,-0.88,3.21
8.479798793792725,0.44,-3.41,-1.04,3.59
8.485517024993896,0.36,-3.82,-1.16,4.0
8.495332956314087,0.22,-4.11,-1.12,4.26
8.505361080169678,0.0,-4.23,-1.01,4.34
8.52960991859436,-0.24,-4.22,-0.76,4.29
8.530064105987549,-0.28,-4.26,-0.53,4.3
8.53548789024353,-0.25,-4.12,-0.4,4.14
8.545345783233643,-0.2,-3.89,-0.27,3.9
8.555527925491333,-0.38,-3.56,-0.34,3.59
8.580866813659668,-0.7,-3.0,-0.55,3.12
8.581318855285645,-0.26,-2.02,-0.26,2.05
8.585450887680054,0.16,-1.13,0.29,1.17
8.595354080200195,0.09,-0.41,0.77,0.87
8.605486869812012,-0.27,-0.16,0.83,0.88
8.630155086517334,-0.5,-0.09,0.68,0.84
8.630626916885376,-0.3,0.08,0.84,0.89
8.635485887527466,-0.14,0.31,1.01,1.06
8.645376920700073,-0.45,0.55,1.11,1.31
8.65553593635559,-0.64,0.81,1.29,1.65
8.679903984069824,-0.53,1.17,1.47,1.95
8.680346012115479,-0.39,1.67,1.39,2.2
8.68533706665039,-0.44,2.05,1.21,2.42
8.695333003997803,-0.58,2.28,1.03,2.56
8.705633878707886,-0.69,2.83,0.97,3.07
8.730484962463379,-1.07,3.5,1.05,3.8
8.730945110321045,-1.43,4.36,1.19,4.74
8.735485076904297,-1.15,5.3,1.93,5.75
8.745357036590576,-1.14,5.48,2.42,6.09
8.755527973175049,-1.09,5.51,1.49,5.81
8.7798490524292,-0.73,5.16,0.59,5.24
8.780543804168701,-0.02,4.71,0.28,4.71
8.78541898727417,1.05,3.63,-0.24,3.78
8.795392990112305,1.64,2.97,-1.0,3.53
8.805430889129639,1.33,2.22,-1.16,2.83
8.829118967056274,0.73,1.44,-1.54,2.23
8.829643964767456,0.43,1.05,-2.31,2.57
8.835438966751099,0.34,0.86,-2.43,2.6
8.84546709060669,0.18,1.04,-1.84,2.12
8.855511903762817,0.21,1.19,-1.43,1.87
8.865427017211914,0.27,1.08,-1.19,1.62
8.879788875579834,0.32,0.96,-1.18,1.55
8.885381937026978,0.41,0.75,-1.15,1.43
8.89537000656128,0.55,0.58,-1.0,1.28
8.905364990234375,0.38,0.37,-0.82,0.97
8.915358066558838,0.2,0.13,-0.71,0.74
8.929337978363037,0.15,-0.28,-0.62,0.69
8.935232877731323,0.15,-0.84,-0.62,1.05
8.945422887802124,0.05,-1.42,-0.65,1.56
8.95552110671997,-0.18,-1.94,-0.69,2.06
8.965481758117676,-0.41,-2.53,-0.7,2.65
8.979790925979614,-0.49,-3.03,-0.78,3.16
8.985503911972046,-0.25,-3.37,-0.8,3.47
8.995471954345703,0.09,-3.61,-0.74,3.68
9.005475997924805,0.26,-3.83,-0.5,3.87
9.015428066253662,0.34,-4.11,-0.4,4.14
9.029524803161621,0.37,-4.39,-0.57,4.44
9.035291910171509,0.24,-4.57,-0.85,4.65
9.045378923416138,-0.01,-4.68,-0.86,4.75
9.055562973022461,0.05,-4.52,-0.87,4.6
9.065452098846436,0.34,-4.13,-0.52,4.17
9.079864025115967,0.54,-3.75,-0.28,3.79
9.085416793823242,0.55,-3.36,-0.24,3.41
9.095477104187012,0.47,-2.95,-0.18,2.99
9.105455875396729,0.4,-2.54,0.12,2.57
9.115541934967041,0.47,-2.04,0.27,2.11
9.13080883026123,0.65,-1.55,0.53,1.76
9.13549280166626,0.68,-1.07,0.67,1.43
9.145490884780884,0.5,-0.55,0.82,1.1
9.155704021453857,0.29,0.07,1.21,1.24
9.165517807006836,0.28,0.63,1.46,1.61
9.18077278137207,0.33,1.2,1.58,2.01
9.185401916503906,0.46,1.95,1.67,2.6
9.195486068725586,0.51,2.74,1.87,3.35
9.205758094787598,0.66,3.54,2.16,4.19
9.215599060058594,0.85,4.13,1.98,4.65
9.230576992034912,0.88,4.53,1.51,4.85
9.235620975494385,0.77,4.68,1.38,4.93
9.24553108215332,0.53,4.53,1.61,4.83
9.255661010742188,0.08,4.32,2.41,4.94
9.265594005584717,-0.28,4.33,1.99,4.77
9.280410766601562,0.0,4.1,0.79,4.17
9.28554391860962,0.44,3.67,0.6,3.74
9.295537948608398,0.23,3.29,0.6,3.35
9.305754899978638,-0.23,2.85,-0.43,2.89
9.315653800964355,-0.58,2.3,-1.44,2.77
9.330764770507812,-0.77,1.89,-1.9,2.78
9.335623979568481,-1.1,1.77,-1.77,2.73
9.345552921295166,-1.31,1.7,-1.96,2.9
9.355772972106934,-1.53,1.43,-1.92,2.84
9.365626811981201,-1.76,1.17,-1.76,2.75
9.380727767944336,-1.55,0.91,-1.69,2.46
9.385600090026855,-1.17,0.65,-1.5,2.01
9.395593881607056,-0.89,0.22,-1.35,1.63
9.405703067779541,-0.64,-0.16,-1.37,1.52
9.41564393043518,-0.44,-0.41,-1.37,1.49
9.430471897125244,-0.28,-0.65,-1.13,1.33
9.43549108505249,-0.11,-0.79,-0.81,1.13
9.445501804351807,0.06,-0.92,-0.58,1.08
9.45558786392212,0.31,-1.14,-0.48,1.27
9.46560287475586,0.5,-1.45,-0.53,1.62
9.481198787689209,0.63,-1.75,-0.57,1.94
9.485557079315186,0.71,-2.09,-0.57,2.27
9.495614051818848,0.65,-2.52,-0.63,2.67
9.505684852600098,0.52,-2.92,-0.67,3.04
9.515541076660156,0.42,-3.3,-0.69,3.39
9.531431913375854,0.3,-3.64,-0.7,3.71
9.535698890686035,0.22,-3.94,-0.74,4.01
9.545572996139526,0.22,-4.17,-0.72,4.23
9.555686950683594,0.23,-4.24,-0.66,4.29
9.5655198097229,0.25,-4.18,-0.64,4.23
9.580808877944946,0.2,-4.11,-0.6,4.15
9.585614919662476,0.05,-3.93,-0.49,3.96
9.595633029937744,-0.12,-3.68,-0.11,3.68
9.605674982070923,-0.22,-3.21,0.2,3.22
9.61569881439209,-0.26,-2.58,0.22,2.6
9.631053924560547,-0.49,-2.14,0.6,2.27
9.635766983032227,-0.38,-1.61,0.67,1.78
9.645638942718506,-0.21,-1.01,0.72,1.25
9.655707836151123,-0.26,-0.45,1.04,1.16
9.665671825408936,-0.4,0.21,1.04,1.13
9.681633949279785,-0.56,0.79,1.09,1.45
9.685653924942017,-0.83,1.38,1.37,2.11
9.695615768432617,-0.78,2.09,1.63,2.76
9.70572280883789,-0.68,2.68,1.87,3.33
9.715765953063965,-0.6,2.94,1.82,3.5
9.731557846069336,-0.7,3.13,1.6,3.58
9.735599994659424,-1.02,3.46,1.47,3.89
9.745680809020996,-1.38,3.94,1.33,4.38
9.755685806274414,-1.63,4.26,1.46,4.78
9.765821933746338,-1.7,4.47,1.71,5.07
9.782021045684814,-1.56,4.85,2.49,5.67
9.785667896270752,-0.98,5.3,2.2,5.82
9.79567003250122,0.12,5.27,0.96,5.35
9.805771827697754,0.89,4.57,0.44,4.67
9.81583309173584,0.98,3.72,0.06,3.84
9.831476926803589,0.77,2.96,-0.4,3.08
9.835806846618652,0.75,2.07,-0.89,2.37
9.84566593170166,0.62,1.35,-1.32,1.98
9.855762958526611,0.63,0.81,-2.03,2.27
9.865835905075073,0.87,0.64,-2.6,2.81
9.881922960281372,1.01,1.01,-2.15,2.58
9.885677814483643,0.86,1.23,-1.6,2.19
9.895678997039795,0.98,1.48,-1.37,2.24
9.90573787689209,0.94,1.5,-1.25,2.16
9.91580581665039,0.78,1.37,-1.35,2.07
9.93189001083374,0.7,1.3,-1.24,1.92
9.935720920562744,0.52,1.07,-1.0,1.55
9.945706844329834,0.09,0.59,-0.79,0.99
9.955787897109985,-0.04,0.04,-0.61,0.61
9.965811967849731,-0.08,-0.73,-0.58,0.93
9.981975078582764,-0.18,-1.44,-0.62,1.57
9.985702991485596,-0.23,-2.04,-0.73,2.17
9.995707988739014,-0.19,-2.63,-0.89,2.78
10.00572681427002,-0.14,-3.02,-0.93,3.16
10.015878915786743,-0.04,-3.44,-1.1,3.61
10.032098770141602,-0.03,-3.94,-1.12,4.09
10.03570294380188,0.08,-4.6,-1.31,4.78
10.04577088356018,-0.04,-4.74,-1.18,4.88
10.055838108062744,0.25,-4.34,-1.01,4.46
10.065908908843994,0.35,-4.29,-0.95,4.4
10.082092761993408,0.37,-4.38,-0.91,4.48
10.085689067840576,0.39,-4.13,-0.77,4.21
10.09575080871582,0.25,-3.9,-0.7,3.97
10.105819940567017,0.2,-3.74,-0.58,3.78
10.11595892906189,0.24,-3.47,-0.31,3.49
10.131995916366577,0.37,-3.11,0.01,3.13
10.13574504852295,0.56,-2.79,0.25,2.85
10.145765781402588,0.67,-2.51,0.31,2.61
10.155884981155396,0.68,-2.18,0.23,2.29
10.166915893554688,0.7,-1.68,0.19,1.82
10.182156085968018,0.64,-0.94,0.31,1.17
10.185618877410889,0.57,0.01,0.7,0.9
10.195801973342896,0.52,1.01,1.27,1.7
10.205827951431274,0.53,1.92,1.84,2.71
10.215864896774292,0.63,2.63,2.01,3.36
10.231503963470459,0.63,3.16,2.05,3.81
10.235777854919434,0.48,3.67,2.22,4.31
10.245800971984863,0.41,4.03,2.14,4.58
10.255788803100586,0.5,4.15,1.95,4.61
10.265867948532104,0.63,4.23,1.65,4.58
10.281380891799927,0.46,4.39,1.72,4.73
10.285772800445557,-0.01,4.74,2.41,5.31
10.295896053314209,-0.33,4.93,2.07,5.35
10.305882930755615,0.02,4.62,0.87,4.7
10.316040992736816,0.3,4.18,0.41,4.21
10.332109928131104,0.0,4.0,0.12,4.0
10.33579397201538,-0.09,3.66,-0.78,3.74
10.3458890914917,-0.22,3.23,-1.46,3.55
10.355823040008545,-0.69,2.8,-1.59,3.29
10.365956783294678,-1.29,1.84,-1.79,2.87
10.381617069244385,-1.75,1.5,-2.06,3.09
10.385819911956787,-1.57,1.47,-2.0,2.93
10.395927906036377,-1.48,1.2,-1.74,2.58
10.405921936035156,-1.4,0.94,-1.68,2.38
10.41587495803833,-1.15,0.74,-1.53,2.05
10.431769847869873,-0.68,0.56,-1.38,1.63
10.435722827911377,-0.33,0.29,-1.38,1.44
10.445879936218262,-0.09,-0.01,-1.29,1.29
10.455927848815918,0.13,-0.32,-1.14,1.19
10.465914964675903,0.3,-0.67,-0.92,1.17
10.482068061828613,0.46,-1.06,-0.74,1.37
10.485835075378418,0.54,-1.53,-0.64,1.74
10.49595308303833,0.64,-2.07,-0.67,2.26
10.505911827087402,0.74,-2.66,-0.77,2.86
10.515999794006348,0.82,-3.16,-0.86,3.37
10.532877922058105,0.9,-3.57,-0.97,3.8
10.53576397895813,0.8,-3.89,-0.89,4.06
10.545895099639893,0.45,-4.18,-0.85,4.28
10.55594778060913,0.13,-4.34,-0.76,4.4
10.566018104553223,0.02,-4.38,-0.71,4.43
10.583030939102173,0.08,-4.31,-0.68,4.36
10.58578896522522,0.26,-4.04,-0.61,4.09
10.595921039581299,0.43,-3.7,-0.47,3.75
10.605958938598633,0.41,-3.35,-0.3,3.38
10.616044044494629,0.23,-3.08,-0.12,3.09
10.63606882095337,0.07,-2.85,0.03,2.85
10.637237071990967,-0.18,-2.56,0.24,2.57
10.645984888076782,-0.44,-2.11,0.44,2.19
10.65596890449524,-0.54,-1.62,0.58,1.8
10.665818929672241,-0.48,-1.03,0.75,1.36
10.684875965118408,-0.39,-0.5,0.98,1.16
10.685988903045654,-0.4,-0.08,1.02,1.09
10.695943832397461,-0.57,0.29,0.97,1.16
10.705968856811523,-0.71,0.52,1.14,1.44
10.716001033782959,-0.85,0.73,1.47,1.84
10.734106063842773,-0.98,1.1,1.74,2.27
10.735744953155518,-0.99,1.5,1.72,2.48
10.745946884155273,-0.99,1.88,1.56,2.63
10.756011009216309,-0.94,2.18,1.3,2.7
10.765923976898193,-0.87,2.59,1.14,2.96
10.784039974212646,-1.05,3.08,1.03,3.41
10.785752773284912,-1.2,3.54,1.05,3.88
10.795970916748047,-1.2,3.98,1.22,4.33
10.806022882461548,-1.43,4.55,1.98,5.16
10.815989017486572,-1.31,5.38,2.53,6.08
10.833278894424438,-0.73,5.88,1.84,6.2
10.836059093475342,-0.16,5.8,0.55,5.82
10.846106052398682,0.39,5.12,-0.7,5.18
