time,ax,ay,az,atotal
5.342313766479492,2.04,-1.39,0.42,2.5
5.3525919914245605,2.81,-0.56,-0.34,2.88
5.362311840057373,3.0,0.4,-0.95,3.17
5.372663974761963,2.66,1.47,-1.27,3.29
5.3892388343811035,2.08,2.24,-1.16,3.26
5.392391681671143,1.39,2.21,-0.91,2.76
5.402596950531006,0.19,1.14,-0.93,1.48
5.412453889846802,-0.92,-0.15,-1.05,1.4
5.422635793685913,-0.84,-1.31,-1.2,1.96
5.439520835876465,-0.38,-2.55,-1.38,2.92
5.442174911499023,-0.25,-3.71,-1.51,4.01
5.45237398147583,-0.22,-4.48,-1.39,4.69
5.462214946746826,0.07,-4.86,-1.4,5.05
5.472559928894043,0.45,-5.17,-1.54,5.41
5.489544868469238,0.2,-5.56,-1.86,5.86
5.492096900939941,0.17,-5.61,-2.04,5.97
5.50230073928833,-0.04,-5.3,-2.07,5.69
5.512216806411743,-0.22,-4.92,-1.86,5.26
5.522436857223511,-0.27,-4.47,-1.61,4.75
5.53996467590332,-0.16,-3.93,-1.29,4.13
5.542114734649658,0.1,-3.35,-0.87,3.46
5.55222487449646,0.49,-2.78,-0.47,2.86
5.562085866928101,0.8,-2.25,-0.09,2.38
5.572467803955078,1.15,-1.64,0.32,2.02
5.58993673324585,1.51,-0.92,0.73,1.91
5.592017889022827,1.67,-0.16,1.05,1.97
5.602231979370117,1.75,0.55,1.3,2.24
5.612121820449829,1.62,1.13,1.41,2.42
5.622392892837524,1.48,1.57,1.44,2.59
5.640399932861328,1.56,1.72,1.45,2.73
5.641963958740234,1.43,1.53,1.67,2.67
5.652148723602295,1.02,1.29,2.17,2.72
5.66194486618042,0.77,1.25,2.51,2.9
5.6723668575286865,0.61,1.26,2.37,2.75
5.690591812133789,0.45,1.24,2.07,2.45
5.691880702972412,0.38,1.05,2.09,2.36
5.702071905136108,0.32,1.24,2.35,2.67
5.711870908737183,0.59,2.19,2.87,3.65
5.722259998321533,1.15,3.82,3.95,5.61
5.740350723266602,0.42,5.74,3.61,6.79
5.741821765899658,-0.13,7.47,1.18,7.56
5.752017021179199,0.93,8.0,-0.87,8.1
5.761768817901611,-3.19,6.07,-3.44,7.67
5.772239685058594,-3.83,5.53,-3.99,7.82
5.79036283493042,-0.32,5.57,-2.92,6.29
5.791756868362427,-0.09,4.89,-2.92,5.69
5.801963806152344,-1.43,3.85,-3.05,5.11
5.8118157386779785,-4.64,1.78,-1.67,5.24
5.822160720825195,-6.9,0.04,0.77,6.94
5.840523719787598,-5.19,-0.4,2.45,5.75
5.841692924499512,-2.58,-0.34,2.42,3.55
5.851923942565918,-0.98,-0.15,2.01,2.24
5.861684799194336,0.17,0.16,1.09,1.11
5.87211799621582,0.82,0.53,-0.13,0.98
5.890550851821899,1.72,0.75,-1.42,2.35
5.891664981842041,2.58,0.44,-2.11,3.36
5.901831865310669,2.22,-0.4,-2.07,3.06
5.911684989929199,1.06,-1.47,-1.76,2.52
5.921976804733276,0.1,-2.53,-1.36,2.87
5.940706729888916,-0.43,-3.6,-1.25,3.83
5.941712856292725,-0.42,-4.52,-1.6,4.81
5.951824903488159,-0.63,-5.21,-2.27,5.71
5.961557865142822,-0.92,-5.72,-2.71,6.39
5.972030878067017,-1.03,-5.95,-2.78,6.64
5.990969896316528,-0.98,-5.85,-2.73,6.52
5.991633892059326,-0.55,-5.49,-2.46,6.04
6.001788854598999,-0.42,-5.15,-2.34,5.67
6.0114970207214355,-0.61,-4.83,-2.22,5.35
6.021908760070801,-0.56,-4.4,-1.89,4.82
6.041100978851318,-0.4,-3.94,-1.41,4.2
6.041761875152588,-0.39,-3.39,-0.83,3.51
6.051692962646484,-0.6,-2.73,-0.33,2.81
6.061516761779785,-0.96,-2.07,0.13,2.28
6.0719499588012695,-1.36,-1.4,0.47,2.0
6.091179847717285,-1.58,-0.73,0.63,1.85
6.091839790344238,-1.6,-0.02,0.64,1.72
6.1015777587890625,-1.56,0.79,0.71,1.88
6.1113739013671875,-1.9,1.6,1.06,2.7
6.121891975402832,-1.76,2.09,1.47,3.1
6.141065835952759,-1.06,2.19,1.7,2.96
6.141707897186279,-0.76,2.0,1.73,2.75
6.151518821716309,-0.63,1.92,1.95,2.8
6.161424875259399,-0.52,1.85,2.35,3.03
6.171889781951904,-0.82,1.53,2.41,2.97
6.191131830215454,-1.05,1.32,2.62,3.11
6.191758871078491,-1.45,1.59,3.4,4.02
6.201429843902588,-1.56,2.34,4.47,5.28
6.2114996910095215,-1.47,3.5,5.07,6.33
6.221596717834473,-1.18,4.88,4.59,6.8
6.2417638301849365,-1.06,6.08,3.29,6.99
6.242406845092773,0.17,6.8,1.24,6.91
6.251436710357666,2.57,6.47,-1.81,7.19
6.261651992797852,4.11,5.33,-4.21,7.93
6.27173376083374,3.21,3.97,-4.87,7.05
6.291290760040283,1.89,3.16,-3.9,5.36
6.291923999786377,1.33,1.91,-2.71,3.57
6.301340818405151,0.69,0.22,-1.36,1.54
6.311787843704224,0.42,-0.82,0.43,1.01
6.321630954742432,1.3,-1.04,1.55,2.27
6.341187953948975,2.55,-0.39,1.3,2.88
6.341695785522461,3.46,0.39,0.22,3.48
6.3512187004089355,3.52,1.0,-0.61,3.7
6.361742973327637,2.73,1.89,-0.69,3.39
6.3713250160217285,1.65,2.69,-0.34,3.17
6.391358852386475,0.3,2.56,-0.08,2.57
6.3918797969818115,-0.9,1.44,-0.44,1.75
6.401697874069214,-0.82,-0.07,-1.42,1.64
6.411121845245361,-0.57,-1.43,-2.03,2.54
6.421262741088867,-0.48,-2.63,-1.68,3.15
6.441867828369141,-0.76,-3.53,-0.79,3.69
6.4425208568573,-0.61,-4.31,-0.5,4.38
6.451182842254639,-0.22,-4.98,-0.93,5.07
6.461098670959473,-0.05,-5.53,-1.52,5.73
6.47144889831543,-0.05,-5.86,-2.04,6.2
6.491743803024292,-0.19,-6.02,-2.43,6.49
6.492373943328857,-0.12,-5.88,-2.56,6.41
6.501133918762207,-0.05,-5.45,-2.55,6.01
6.511049747467041,0.14,-4.8,-2.42,5.37
6.521408796310425,0.24,-4.2,-2.21,4.75
6.542105674743652,0.44,-3.63,-1.9,4.12
6.5427327156066895,0.69,-3.06,-1.48,3.46
6.551056861877441,0.96,-2.45,-0.93,2.79
6.56109094619751,1.32,-1.89,-0.28,2.32
6.571119785308838,1.54,-1.49,0.18,2.15
6.5920000076293945,1.64,-1.05,0.52,2.01
6.592634677886963,1.86,-0.38,0.76,2.04
6.601172924041748,2.06,0.46,0.97,2.32
6.610948801040649,1.86,1.13,1.37,2.57
6.621097803115845,1.47,1.42,1.85,2.75
6.641978740692139,1.38,1.51,2.23,3.02
6.642620801925659,1.21,1.58,2.48,3.17
6.650959014892578,0.87,1.55,2.7,3.23
6.6611127853393555,0.8,1.62,2.76,3.29
6.670979022979736,0.9,1.78,2.67,3.33
6.691988945007324,0.95,1.83,2.62,3.33
6.692608833312988,0.96,2.07,2.98,3.75
6.701140880584717,0.92,2.75,3.49,4.53
6.710890769958496,0.68,3.87,4.01,5.61
6.720823764801025,0.6,5.27,4.75,7.12
6.742158889770508,0.5,6.56,4.25,7.83
6.742808818817139,-0.23,7.18,1.51,7.34
6.750839710235596,-0.73,6.99,-1.7,7.23
6.760865688323975,-0.99,5.71,-3.76,6.9
6.770799875259399,-1.89,4.39,-3.86,6.14
6.791872978210449,0.34,4.03,-2.08,4.54
6.792406797409058,0.35,2.95,-1.84,3.49
6.800873756408691,-2.62,1.52,-1.68,3.46
6.810818672180176,-4.6,0.14,-0.61,4.64
6.820827007293701,-4.92,-0.39,0.22,4.94
6.841782808303833,-4.04,0.16,0.73,4.1
6.842309951782227,-2.74,0.41,0.65,2.84
6.85084080696106,-1.72,0.56,0.44,1.86
6.8607587814331055,-0.79,0.91,0.47,1.29
6.870753765106201,0.25,1.01,0.15,1.05
6.891974925994873,1.38,0.81,-0.66,1.73
6.892469882965088,2.13,0.3,-1.6,2.68
6.900738716125488,1.85,-0.78,-2.23,3.0
6.910599708557129,1.29,-1.92,-2.21,3.19
6.920693874359131,0.57,-2.99,-1.8,3.53
6.942103862762451,-0.15,-3.95,-1.47,4.21
6.94262170791626,-0.39,-4.76,-1.57,5.02
6.950596809387207,-0.53,-5.38,-2.06,5.78
6.9606099128723145,-0.72,-5.82,-2.52,6.38
6.970634937286377,-0.54,-5.95,-2.69,6.55
6.9929280281066895,-0.34,-5.74,-2.67,6.33
6.9934937953948975,-0.47,-5.28,-2.66,5.93
7.000574827194214,-0.33,-4.67,-2.4,5.26
7.0106120109558105,-0.29,-4.06,-2.09,4.57
7.020604848861694,-0.35,-3.59,-1.82,4.04
7.042299747467041,-0.35,-3.26,-1.48,3.59
7.04283881187439,-0.32,-2.93,-0.99,3.1
7.050444841384888,-0.54,-2.53,-0.44,2.62
7.060544967651367,-0.88,-2.01,0.01,2.19
7.0705108642578125,-1.26,-1.52,0.32,2.0
7.092455863952637,-1.49,-0.98,0.54,1.86
7.092953681945801,-1.61,-0.3,0.76,1.8
7.100473880767822,-1.66,0.45,1.04,2.0
7.110500812530518,-1.47,1.19,1.41,2.35
7.120477676391602,-1.26,1.66,1.88,2.8
7.1423187255859375,-1.14,1.95,2.18,3.13
7.142800807952881,-0.87,2.14,2.15,3.15
7.150468826293945,-0.48,2.17,2.1,3.05
7.160373687744141,-0.37,2.01,2.28,3.06
7.170347690582275,-0.64,1.76,2.4,3.04
7.193436861038208,-0.89,1.53,2.67,3.2
7.193933963775635,-0.94,1.41,3.16,3.58
7.200356960296631,-1.12,1.84,3.84,4.4
7.210305690765381,-1.3,2.62,4.46,5.33
7.220332860946655,-1.06,3.53,4.68,5.95
7.242924690246582,-0.83,4.57,4.27,6.3
7.243443012237549,-1.39,5.26,3.17,6.29
7.250269889831543,0.37,5.47,1.11,5.59
7.260236740112305,2.96,5.31,-1.5,6.26
7.270267009735107,4.04,4.74,-3.55,7.16
7.293531894683838,2.72,3.87,-4.3,6.39
7.29404878616333,1.8,3.13,-3.94,5.34
7.300110816955566,1.37,2.0,-3.53,4.28
7.31017279624939,0.49,0.53,-2.57,2.66
7.32021689414978,0.0,-0.58,-0.69,0.9
7.343135833740234,0.77,-1.12,0.73,1.54
7.34365177154541,1.84,-0.98,0.85,2.25
7.3501598834991455,2.64,-0.54,0.07,2.69
7.3601179122924805,2.91,0.05,-0.54,2.96
7.370147705078125,2.69,0.91,-0.81,2.95
7.393610954284668,1.68,1.82,-0.69,2.57
7.394146919250488,0.5,2.07,-0.43,2.17
7.400094985961914,-0.23,1.32,-0.4,1.39
7.4100518226623535,-1.13,0.12,-0.71,1.33
7.420118808746338,-1.19,-1.05,-1.12,1.94
7.443351745605469,-0.58,-2.17,-1.31,2.6
7.443856716156006,-0.29,-3.22,-1.27,3.47
7.450157880783081,-0.14,-3.94,-1.08,4.08
7.459935903549194,0.13,-4.41,-1.03,4.53
7.470103740692139,0.27,-4.79,-1.35,4.98
7.493600845336914,-0.1,-5.18,-1.88,5.51
7.494120836257935,-0.18,-5.34,-2.12,5.74
7.500146865844727,-0.33,-5.28,-2.07,5.68
7.5099358558654785,-0.46,-4.94,-1.87,5.3
7.5200958251953125,-0.45,-4.5,-1.62,4.8
7.543534755706787,-0.37,-4.07,-1.35,4.3
7.544045925140381,-0.25,-3.62,-1.1,3.79
7.5498528480529785,0.0,-3.12,-0.85,3.23
7.559832811355591,0.36,-2.55,-0.42,2.6
7.569893836975098,0.64,-1.93,0.18,2.04
7.59346079826355,1.01,-1.26,0.8,1.8
7.5939507484436035,1.49,-0.61,1.24,2.03
7.5997467041015625,1.71,0.05,1.44,2.23
7.609737873077393,1.78,0.66,1.48,2.4
7.619840860366821,1.78,1.16,1.45,2.57
7.629690885543823,1.59,1.41,1.32,2.5
7.644168853759766,1.75,1.7,1.35,2.78
7.64988899230957,1.58,1.87,1.76,3.01
7.660037994384766,1.01,1.88,2.15,3.02
7.669749736785889,0.67,1.97,2.27,3.07
7.680015802383423,0.65,2.22,2.37,3.31
7.6955180168151855,0.64,2.38,2.52,3.52
7.6996660232543945,0.36,2.32,2.76,3.62
7.709644794464111,0.67,2.72,3.43,4.42
7.7197558879852295,1.32,3.79,4.72,6.19
7.729846000671387,0.96,5.35,4.74,7.21
7.745553016662598,0.41,6.77,2.55,7.24
7.749724864959717,-0.26,7.23,-0.57,7.25
7.759624004364014,-0.49,7.19,-3.01,7.81
7.7696967124938965,-1.16,6.13,-4.32,7.58
7.779574871063232,-1.69,4.78,-4.2,6.58
7.794397830963135,0.74,4.0,-2.65,4.85
7.799689769744873,-0.78,2.25,-1.91,3.05
7.809548854827881,-3.55,0.13,-0.88,3.65
7.819639682769775,-4.88,-1.69,0.48,5.18
7.829826831817627,-4.25,-1.98,1.3,4.86
7.845592021942139,-2.7,-1.21,1.03,3.13
7.84971284866333,-2.32,-0.65,0.39,2.44
7.859496831893921,-1.86,0.16,0.04,1.86
7.869556903839111,-0.74,0.73,-0.44,1.12
7.879680871963501,0.46,0.98,-1.07,1.52
7.89439582824707,1.57,1.02,-1.64,2.48
7.899419784545898,1.77,0.3,-2.04,2.71
7.909465789794922,1.14,-0.93,-2.11,2.57
7.919474840164185,0.67,-1.92,-1.88,2.76
7.9293718338012695,0.3,-2.87,-1.73,3.36
7.944652795791626,-0.09,-3.73,-1.81,4.14
7.949498891830444,-0.52,-4.5,-2.02,4.95
7.959390878677368,-0.65,-5.04,-2.19,5.53
7.969433784484863,-0.56,-5.31,-2.29,5.8
7.9793219566345215,-0.1,-5.37,-2.21,5.8
7.9945127964019775,-0.2,-5.32,-2.24,5.77
7.999181747436523,-0.33,-5.09,-2.23,5.56
8.009320735931396,-0.22,-4.67,-2.0,5.08
8.019377708435059,-0.15,-4.22,-1.7,4.55
8.029347896575928,-0.14,-3.73,-1.35,3.96
8.044637680053711,-0.29,-3.16,-0.95,3.31
8.049299716949463,-0.57,-2.58,-0.42,2.67
8.059314727783203,-0.89,-2.05,0.15,2.23
8.069355010986328,-1.22,-1.65,0.69,2.16
8.079327821731567,-1.34,-1.31,1.07,2.15
8.094928741455078,-1.45,-0.89,1.04,1.99
8.099210739135742,-1.51,-0.32,0.94,1.8
8.109218835830688,-1.62,0.39,0.96,1.92
8.119167804718018,-1.53,1.07,1.32,2.28
8.129059791564941,-1.23,1.55,1.91,2.75
8.144320011138916,-0.74,1.88,2.26,3.03
8.14902400970459,-0.54,2.04,2.19,3.04
8.159199714660645,-0.59,2.09,1.96,2.92
8.169212818145752,-0.71,1.99,1.93,2.86
8.179158687591553,-0.87,1.67,2.4,3.05
8.194898843765259,-1.08,1.36,3.22,3.65
8.199151992797852,-1.23,1.56,4.04,4.5
8.209065914154053,-1.36,2.49,4.62,5.42
8.219003677368164,-1.38,3.78,4.76,6.23
8.228947877883911,-1.09,5.35,4.28,6.93
8.242844820022583,-1.12,6.47,2.92,7.18
8.248781681060791,0.89,6.79,0.58,6.87
8.259041786193848,2.91,6.3,-2.17,7.27
8.268911838531494,3.92,5.19,-4.01,7.64
8.279032707214355,3.05,3.96,-4.55,6.75
8.293920993804932,2.11,2.96,-3.81,5.26
8.298743724822998,1.12,1.54,-2.47,3.11
8.308810710906982,0.28,-0.13,-0.96,1.0
8.319053888320923,-0.16,-1.2,0.6,1.35
8.328962802886963,0.43,-1.3,1.39,1.95
8.344725847244263,1.48,-0.8,0.77,1.85
8.348701000213623,2.34,-0.26,-0.25,2.36
8.35884690284729,2.77,0.61,-0.97,2.99
8.369011878967285,2.42,1.54,-1.43,3.2
8.378947734832764,1.89,2.02,-1.46,3.12
8.395237922668457,1.33,1.67,-1.07,2.38
8.398653984069824,0.19,0.58,-0.8,1.0
8.408989906311035,-0.65,-0.55,-0.63,1.05
8.418933868408203,-0.8,-1.7,-0.66,1.99
8.428837776184082,-0.53,-2.84,-0.95,3.04
8.44595980644226,-0.64,-3.79,-1.19,4.02
8.448741912841797,-0.5,-4.39,-1.18,4.57
8.458979845046997,-0.08,-4.75,-1.2,4.89
8.468719959259033,0.4,-5.01,-1.35,5.2
8.4787917137146,0.11,-5.36,-1.78,5.64
8.49572467803955,0.11,-5.38,-2.0,5.74
8.498989820480347,0.15,-5.14,-1.96,5.5
8.508840799331665,0.11,-4.82,-1.9,5.18
8.518658876419067,0.23,-4.3,-1.87,4.69
8.528729915618896,0.43,-3.74,-1.7,4.13
8.546177864074707,0.53,-3.2,-1.35,3.51
8.548925876617432,0.63,-2.74,-0.85,2.93
8.558825969696045,0.77,-2.31,-0.3,2.45
8.568538904190063,0.94,-1.85,0.13,2.07
8.57859992980957,1.16,-1.34,0.34,1.8
8.596765995025635,1.34,-0.7,0.53,1.6
8.598991870880127,1.43,0.04,0.89,1.68
8.608847856521606,1.36,0.81,1.29,2.04
8.618634700775146,1.32,1.54,1.69,2.64
8.62859296798706,1.39,1.97,1.9,3.06
8.645755767822266,1.5,2.07,1.9,3.18
8.649057865142822,1.39,2.06,2.08,3.24
8.658646821975708,1.07,1.95,2.46,3.31
8.668501853942871,0.75,1.83,2.64,3.29
8.678599834442139,0.57,1.89,2.56,3.23
8.695022821426392,0.67,2.01,2.64,3.38
8.698250770568848,0.89,2.57,3.13,4.14
8.708427906036377,1.12,3.48,4.11,5.5
8.718262672424316,0.75,4.72,4.58,6.61
8.728439807891846,-0.02,5.98,2.92,6.65
8.745133876800537,-0.37,6.71,-0.13,6.72
8.748416900634766,0.31,6.65,-2.37,7.06
8.758460998535156,-2.18,4.9,-4.3,6.87
8.768335819244385,-2.48,4.12,-3.74,6.09
8.778471946716309,-0.86,3.54,-1.82,4.07
8.7962327003479,-0.5,2.53,-0.6,2.64
8.798341751098633,-2.31,1.34,-0.48,2.71
8.808498859405518,-4.02,0.11,-0.13,4.02
8.818327903747559,-5.26,-0.5,0.43,5.3
8.828413963317871,-4.15,-0.03,0.85,4.23
8.84633183479309,-2.56,0.45,0.79,2.71
8.84811782836914,-1.58,0.79,0.76,1.92
8.85851001739502,-0.57,0.98,0.29,1.17
8.868206024169922,0.49,0.97,-0.66,1.27
8.878341674804688,1.45,0.65,-1.65,2.29
8.896212816238403,1.69,-0.17,-2.12,2.71
8.898036003112793,1.24,-1.17,-2.12,2.72
8.908154010772705,0.66,-2.15,-1.8,2.88
8.918566703796387,0.0,-3.09,-1.67,3.51
8.928241729736328,-0.42,-3.94,-1.74,4.32
8.945482730865479,-0.62,-4.64,-1.87,5.04
8.947937965393066,-0.65,-5.14,-2.14,5.6
8.958200931549072,-0.68,-5.44,-2.4,5.98
8.968250751495361,-0.68,-5.41,-2.49,5.99
8.978205680847168,-0.6,-5.1,-2.44,5.68
8.996588706970215,-0.49,-4.69,-2.27,5.23
8.997959852218628,-0.34,-4.2,-1.99,4.66
9.008296966552734,-0.24,-3.73,-1.69,4.1
9.01807188987732,-0.21,-3.32,-1.38,3.6
9.028156757354736,-0.29,-2.89,-1.01,3.07
9.046758890151978,-0.44,-2.36,-0.47,2.44
9.04782485961914,-0.64,-1.88,0.12,1.98
9.058039903640747,-0.92,-1.46,0.56,1.81
9.06801986694336,-1.07,-1.2,0.75,1.77
9.078084945678711,-1.12,-1.01,0.81,1.71
9.096162796020508,-1.28,-0.64,0.79,1.63
9.09794569015503,-1.56,-0.06,0.68,1.7
9.108065843582153,-1.77,0.68,0.88,2.09
9.117990016937256,-1.75,1.35,1.44,2.63
9.128100872039795,-1.52,1.68,2.06,3.06
9.146121978759766,-1.2,1.8,2.3,3.15
9.147732734680176,-0.95,1.98,2.11,3.04
9.157933712005615,-0.88,2.03,1.91,2.92
9.167812824249268,-0.82,1.77,1.91,2.73
9.177904844284058,-0.81,1.49,2.14,2.73
9.196452856063843,-1.23,1.3,2.82,3.33
9.19772982597351,-1.51,1.59,3.81,4.39
9.207874774932861,-1.36,2.37,4.34,5.12
9.217808723449707,-1.31,3.51,4.21,5.63
9.227887868881226,-1.0,4.78,3.67,6.1
9.246504783630371,-0.08,5.43,2.28,5.88
9.247642993927002,1.54,5.71,-0.02,5.91
9.257876873016357,3.02,5.72,-2.25,6.84
9.267812728881836,3.51,5.0,-3.73,7.15
9.277861833572388,3.13,4.21,-4.24,6.74
9.294729709625244,1.62,3.28,-3.81,5.28
9.297707796096802,-0.08,1.69,-3.05,3.48
9.307755947113037,0.17,-0.13,-2.02,2.03
9.317620754241943,1.9,-1.02,0.37,2.18
9.327643871307373,2.46,-0.97,1.82,3.21
9.345204830169678,2.2,-0.57,1.05,2.5
9.347423791885376,2.58,0.1,0.17,2.58
9.357712745666504,2.57,1.24,-0.19,2.85
9.367486000061035,1.94,2.38,-0.48,3.1
9.37752890586853,0.96,2.82,-0.64,3.04
9.395667791366577,0.32,2.17,-0.72,2.3
9.397496700286865,-0.25,0.96,-1.05,1.44
9.407609939575195,-0.8,-0.34,-1.28,1.54
9.417446851730347,-0.62,-1.58,-1.04,1.99
9.427542686462402,-0.21,-2.62,-0.72,2.72
9.446844816207886,-0.15,-3.43,-0.67,3.49
9.447466850280762,0.08,-3.97,-0.9,4.07
9.45754885673523,0.36,-4.42,-1.22,4.59
9.467505931854248,0.21,-4.91,-1.63,5.17
9.477725982666016,-0.1,-5.38,-1.96,5.72
9.496661901473999,-0.06,-5.58,-2.03,5.93
9.497340679168701,-0.06,-5.4,-1.95,5.74
9.507514953613281,-0.14,-4.79,-1.94,5.16
9.517375946044922,-0.2,-4.11,-1.74,4.46
9.527582883834839,-0.12,-3.55,-1.41,3.82
9.54686188697815,0.03,-3.04,-1.05,3.21
9.547392845153809,0.25,-2.63,-0.52,2.69
9.55749797821045,0.46,-2.26,0.13,2.3
9.567393779754639,0.72,-1.9,0.72,2.15
9.577468872070312,1.07,-1.48,1.02,2.09
9.596643924713135,1.38,-1.05,1.06,2.03
9.597258806228638,1.52,-0.52,0.96,1.87
9.607347011566162,1.85,0.19,1.02,2.12
9.617389678955078,1.9,0.98,1.22,2.46
9.627570867538452,1.93,1.7,1.48,2.96
9.647190809249878,1.88,2.0,1.63,3.19
9.647650718688965,1.53,2.0,1.68,3.02
9.65738582611084,1.15,1.98,1.6,2.79
9.667484760284424,0.89,2.05,1.49,2.68
9.677459716796875,0.74,2.0,1.66,2.7
9.696587800979614,0.66,1.79,2.07,2.81
9.69707179069519,0.56,1.78,2.59,3.19
9.70737886428833,0.73,2.27,3.11,3.91
9.717581748962402,1.13,3.41,3.89,5.29
9.727287769317627,1.14,5.2,4.11,6.72
9.746687889099121,-0.05,6.0,1.75,6.25
9.747228860855103,-0.88,6.13,-1.52,6.37
9.757239818572998,-0.92,6.34,-3.73,7.41
9.76765775680542,-1.24,5.77,-4.56,7.45
9.777288913726807,-0.42,4.83,-3.6,6.03
9.796623706817627,0.77,3.94,-1.97,4.47
9.797152996063232,-1.19,2.46,-1.2,2.98
9.807153701782227,-3.47,0.83,-0.72,3.63
9.817729949951172,-5.49,-0.53,0.21,5.51
9.827178001403809,-5.43,-0.58,1.48,5.65
9.847179889678955,-3.15,-0.16,1.48,3.48
9.847725868225098,-2.06,-0.07,0.84,2.22
9.857105731964111,-1.33,0.23,0.52,1.44
9.867108821868896,-0.35,0.58,-0.05,0.67
9.881371021270752,0.55,0.79,-0.86,1.29
9.886873722076416,1.39,0.65,-1.57,2.19
9.896994829177856,1.91,0.06,-1.84,2.65
9.907076835632324,1.6,-0.99,-1.73,2.55
9.91713285446167,0.91,-2.05,-1.6,2.75
9.931888818740845,0.52,-2.98,-1.57,3.4
9.936927795410156,0.21,-3.8,-1.69,4.16
9.946928977966309,-0.01,-4.45,-1.9,4.83
9.957067012786865,-0.12,-4.91,-2.12,5.34
9.967099905014038,-0.28,-5.22,-2.24,5.68
9.98182487487793,-0.3,-5.39,-2.25,5.84
9.987005710601807,-0.07,-5.34,-2.17,5.76
9.996973991394043,0.17,-5.02,-2.03,5.41
10.006875991821289,-0.34,-4.69,-2.03,5.12
10.017082691192627,-0.42,-4.26,-1.88,4.67
10.03202199935913,-0.3,-3.85,-1.57,4.16
10.03683090209961,-0.26,-3.44,-1.05,3.6
10.046792984008789,-0.37,-2.97,-0.48,3.03
10.056928873062134,-0.53,-2.42,0.07,2.47
10.066929817199707,-0.85,-1.77,0.63,2.06
10.082403898239136,-1.19,-1.23,1.16,2.06
10.086777687072754,-1.37,-0.82,1.37,2.1
10.096751689910889,-1.44,-0.34,1.4,2.03
10.106830835342407,-1.35,0.28,1.2,1.82
10.116911888122559,-1.18,0.87,1.18,1.88
10.132441997528076,-1.21,1.33,1.49,2.33
10.136929988861084,-1.02,1.67,1.97,2.77
10.146690845489502,-0.61,1.96,2.23,3.03
10.156736850738525,-0.47,2.25,2.08,3.09
10.16681981086731,-0.71,2.31,2.02,3.14
10.181934833526611,-0.86,2.13,2.34,3.27
10.18686294555664,-0.94,1.89,2.92,3.6
10.196625709533691,-1.19,1.82,3.66,4.25
10.206734895706177,-1.44,2.32,4.48,5.24
10.216729879379272,-1.16,3.38,5.01,6.15
10.232536792755127,-1.21,4.42,4.51,6.42
10.236798763275146,-0.99,5.14,2.94,6.0
10.246577739715576,-0.71,5.69,1.16,5.85
10.256629943847656,0.84,5.75,-1.12,5.91
10.266671895980835,2.8,5.47,-3.23,6.94
10.282596826553345,3.78,4.73,-4.07,7.29
10.286670684814453,2.36,3.21,-4.13,5.73
10.296680927276611,0.98,1.9,-3.31,3.94
10.306785821914673,0.08,0.54,-1.89,1.96
10.316673755645752,-0.21,-0.84,-0.65,1.08
10.332405805587769,-0.17,-1.76,0.11,1.77
10.33644986152649,0.27,-1.66,0.39,1.72
10.34648084640503,1.01,-0.74,0.29,1.28
10.356444835662842,1.68,0.28,-0.14,1.7
10.366575717926025,2.05,1.33,-0.69,2.53
10.382311820983887,1.97,2.07,-1.06,3.04
10.38633394241333,1.89,2.42,-1.0,3.22
10.396455764770508,1.69,2.14,-0.8,2.84
10.406531810760498,0.66,1.05,-0.83,1.49
10.416605949401855,-0.37,-0.12,-1.01,1.08
10.432451725006104,-0.65,-1.1,-1.14,1.71
10.43647575378418,-0.24,-2.06,-1.09,2.34
10.446353912353516,-0.04,-3.0,-1.05,3.17
10.456393718719482,-0.06,-3.68,-0.89,3.78
10.466481685638428,0.04,-4.19,-0.78,4.26
10.482382774353027,0.16,-4.54,-0.82,4.61
10.48628568649292,0.19,-4.9,-0.92,4.98
10.496337890625,0.08,-5.13,-1.01,5.22
10.506340980529785,0.02,-5.09,-1.0,5.18
10.516461849212646,-0.12,-4.8,-0.91,4.88
10.532303810119629,-0.26,-4.39,-0.87,4.48
10.536293983459473,-0.16,-3.73,-0.89,3.83
10.546190738677979,0.07,-3.13,-0.88,3.25
10.556267738342285,0.4,-2.73,-0.78,2.86
10.566375732421875,0.62,-2.32,-0.64,2.48
10.582270860671997,0.78,-1.84,-0.39,2.03
10.586076736450195,1.0,-1.31,-0.06,1.64
10.596220970153809,1.25,-0.79,0.21,1.49
10.606169700622559,1.29,-0.21,0.44,1.37
10.616352796554565,1.23,0.37,0.6,1.41
10.632656812667847,1.23,0.84,0.68,1.63
10.636147022247314,1.39,1.18,0.95,2.05
10.646155834197998,1.45,1.46,1.46,2.52
10.65621280670166,1.33,1.6,2.03,2.9
10.666241884231567,0.98,1.68,2.32,3.02
10.682824850082397,0.71,1.79,2.3,2.99
10.686012744903564,0.54,1.83,2.31,2.99
10.69621467590332,0.24,1.82,2.54,3.13
10.706106901168823,-0.16,2.05,2.75,3.43
10.716156005859375,0.16,2.8,3.15,4.21
10.732901811599731,1.06,4.05,3.95,5.75
10.736124992370605,1.29,5.54,3.74,6.8
10.746091842651367,0.23,6.31,1.28,6.44
10.756314754486084,-0.43,6.78,-1.6,6.97
10.76613187789917,-0.45,6.79,-3.52,7.66
10.782755851745605,-2.77,4.99,-4.88,7.5
10.786189794540405,-3.19,3.51,-4.35,6.43
