time,ax,ay,az,atotal
5.35335898399353,-0.27,2.25,-0.15,2.27
5.375349044799805,-0.17,2.58,-0.48,2.62
5.3757312297821045,-0.2,2.8,-0.7,2.89
5.382948160171509,-0.24,2.89,-0.84,3.01
5.393121957778931,-0.38,3.16,-0.87,3.29
5.403069019317627,-0.38,3.72,-0.7,3.8
5.425680875778198,-0.18,4.14,-0.3,4.15
5.426058053970337,-0.07,4.38,0.18,4.38
5.433197021484375,-0.14,4.54,0.32,4.55
5.443019151687622,-0.13,4.57,-0.1,4.57
5.453169107437134,-0.31,4.18,-0.86,4.27
5.475834131240845,-0.56,3.36,-1.62,3.77
5.476207971572876,-0.64,2.37,-2.25,3.33
5.483155012130737,-0.66,1.34,-2.64,3.03
5.493161916732788,-0.75,0.5,-2.76,2.9
5.503149032592773,-0.74,-0.22,-2.54,2.65
5.526153087615967,-0.7,-0.61,-1.93,2.14
5.5265281200408936,-0.86,-0.66,-1.14,1.57
5.533164024353027,-0.88,-0.6,-0.47,1.16
5.543077230453491,-0.73,-0.5,-0.02,0.88
5.553181886672974,-0.62,-0.44,0.3,0.81
5.576513051986694,-0.53,-0.34,0.5,0.8
5.576890230178833,-0.44,-0.16,0.63,0.78
5.583348035812378,-0.32,-0.02,0.6,0.68
5.593102216720581,-0.28,0.04,0.37,0.46
5.603216886520386,-0.35,-0.08,0.04,0.36
5.627094030380249,-0.42,-0.41,-0.23,0.63
5.6274800300598145,-0.47,-0.91,-0.41,1.1
5.633151054382324,-0.41,-1.45,-0.49,1.58
5.643290042877197,-0.3,-1.95,-0.48,2.03
5.653186082839966,-0.13,-2.4,-0.39,2.43
5.6774070262908936,0.08,-2.77,-0.22,2.77
5.677793025970459,0.29,-3.01,-0.04,3.02
5.6833720207214355,0.52,-3.15,0.12,3.19
5.693165063858032,0.69,-3.26,0.25,3.34
5.703336000442505,0.88,-3.32,0.38,3.45
5.727329969406128,1.03,-3.33,0.51,3.52
5.727719068527222,1.16,-3.29,0.62,3.54
5.733361005783081,1.26,-3.26,0.72,3.56
5.7431840896606445,1.27,-3.15,0.87,3.5
5.753316164016724,1.16,-2.89,1.08,3.29
5.778207063674927,1.09,-2.48,1.38,3.04
5.778599977493286,0.99,-1.94,1.65,2.73
5.783251047134399,0.84,-1.37,1.87,2.46
5.793243169784546,0.67,-0.79,2.05,2.29
5.8032519817352295,0.38,-0.2,2.08,2.12
5.828434228897095,0.12,0.39,1.92,1.96
5.82880711555481,-0.05,0.92,1.54,1.79
5.833363056182861,-0.27,1.33,1.04,1.7
5.8432230949401855,-0.57,1.64,0.5,1.8
5.853285074234009,-0.78,1.82,0.01,1.98
5.8780810832977295,-0.94,1.93,-0.39,2.18
5.878546953201294,-1.05,2.06,-0.68,2.41
5.883474111557007,-1.2,2.19,-0.81,2.62
5.893259048461914,-1.29,2.51,-0.72,2.91
5.903268098831177,-1.22,3.07,-0.5,3.34
5.929096937179565,-0.76,3.7,-0.32,3.79
5.929565191268921,-0.03,4.35,-0.23,4.35
5.933382034301758,0.66,4.89,-0.31,4.94
5.943294048309326,1.02,5.05,-0.55,5.18
5.953295946121216,1.05,4.54,-0.89,4.74
5.978646993637085,0.82,3.46,-1.27,3.77
5.979106187820435,0.56,2.31,-1.66,2.89
5.983420133590698,0.35,1.28,-1.98,2.38
5.993334054946899,0.3,0.31,-2.05,2.09
6.003343105316162,0.4,-0.5,-1.89,1.99
6.02891993522644,0.72,-1.03,-1.51,1.96
6.029360055923462,1.12,-1.27,-0.99,1.96
6.0334179401397705,1.43,-1.29,-0.5,1.98
6.0432798862457275,1.67,-1.27,-0.13,2.1
6.05330491065979,1.92,-1.29,0.22,2.32
6.0632710456848145,1.98,-1.25,0.42,2.37
6.078384160995483,1.93,-1.18,0.5,2.31
6.0834691524505615,1.75,-1.16,0.48,2.15
6.093316078186035,1.59,-1.15,0.27,1.98
6.103341102600098,1.35,-1.12,-0.08,1.75
6.113409042358398,1.0,-1.04,-0.56,1.54
6.129522085189819,0.59,-1.0,-1.05,1.56
6.133408069610596,0.24,-1.07,-1.5,1.85
6.143338918685913,-0.1,-1.2,-1.86,2.21
6.1533730030059814,-0.44,-1.34,-1.98,2.43
6.163469076156616,-0.73,-1.49,-1.87,2.49
6.179589033126831,-0.87,-1.72,-1.51,2.44
6.183535099029541,-0.95,-1.98,-0.91,2.37
6.193334102630615,-0.99,-2.22,-0.25,2.44
6.203402996063232,-0.93,-2.4,0.38,2.6
6.213479042053223,-0.8,-2.51,0.9,2.78
6.229186058044434,-0.65,-2.52,1.31,2.91
6.233508110046387,-0.53,-2.53,1.62,3.05
6.243448972702026,-0.5,-2.47,1.81,3.1
6.253463983535767,-0.46,-2.36,1.95,3.09
6.263475179672241,-0.37,-2.16,1.99,2.96
6.279732942581177,-0.27,-1.86,1.93,2.69
6.283468961715698,-0.27,-1.45,1.83,2.35
6.293433904647827,-0.35,-0.97,1.71,1.99
6.303438901901245,-0.33,-0.42,1.52,1.61
6.313502073287964,-0.19,0.18,1.25,1.27
6.3298609256744385,-0.05,0.72,0.95,1.19
6.333533048629761,0.0,1.18,0.64,1.34
6.34344220161438,0.02,1.55,0.38,1.59
6.353513956069946,0.05,1.87,0.14,1.87
6.363457918167114,0.05,2.24,-0.03,2.24
6.3795459270477295,0.1,2.63,-0.09,2.63
6.383510112762451,0.16,2.89,-0.08,2.89
6.393341064453125,0.09,3.07,0.06,3.07
6.403382062911987,-0.16,3.42,0.4,3.44
6.413467168807983,-0.25,3.73,0.85,3.83
6.429804086685181,-0.36,4.07,1.22,4.26
6.433480978012085,-0.52,4.59,1.21,4.77
6.443386077880859,-0.62,4.96,0.68,5.04
6.453449010848999,-0.76,4.92,-0.22,4.98
6.4633049964904785,-0.95,4.29,-1.33,4.59
6.478923082351685,-1.28,3.31,-2.42,4.29
6.483229875564575,-1.67,2.23,-3.26,4.28
6.493462085723877,-1.89,1.14,-3.65,4.26
6.503469228744507,-1.87,0.15,-3.52,3.98
6.513414144515991,-1.97,-0.54,-2.99,3.62
6.529193162918091,-2.11,-0.97,-2.31,3.27
6.53333306312561,-2.01,-1.23,-1.64,2.87
6.543474912643433,-1.72,-1.22,-1.05,2.35
6.553566217422485,-1.46,-1.11,-0.58,1.92
6.563429117202759,-1.11,-0.97,-0.25,1.49
6.5788350105285645,-0.77,-0.83,-0.02,1.13
6.583386182785034,-0.61,-0.72,0.07,0.94
6.593480110168457,-0.49,-0.71,0.1,0.86
6.603537082672119,-0.42,-0.88,0.03,0.97
6.613499879837036,-0.32,-1.17,-0.12,1.21
6.629404067993164,-0.19,-1.47,-0.28,1.5
6.633603096008301,-0.04,-1.78,-0.43,1.83
6.643489122390747,0.06,-2.1,-0.53,2.16
6.653536081314087,0.17,-2.45,-0.56,2.51
6.663480997085571,0.28,-2.8,-0.52,2.86
6.679056882858276,0.43,-3.04,-0.4,3.09
6.683552980422974,0.67,-3.16,-0.2,3.23
6.6935389041900635,0.9,-3.22,0.09,3.34
6.70354700088501,1.11,-3.25,0.4,3.45
6.713578939437866,1.22,-3.26,0.62,3.53
6.72898006439209,1.28,-3.23,0.77,3.55
6.7335450649261475,1.3,-3.13,0.88,3.5
6.743558168411255,1.31,-2.95,1.0,3.37
6.753676176071167,1.32,-2.73,1.11,3.22
6.7634971141815186,1.24,-2.44,1.19,2.98
6.779124975204468,0.93,-2.1,1.26,2.61
6.783545017242432,0.55,-1.75,1.25,2.21
6.793683052062988,0.2,-1.31,1.21,1.79
6.80359411239624,-0.09,-0.84,1.11,1.39
6.813570022583008,-0.37,-0.39,0.94,1.08
6.829057931900024,-0.62,0.11,0.69,0.93
6.8334949016571045,-0.71,0.64,0.39,1.03
6.843561887741089,-0.75,1.16,0.1,1.38
6.853694200515747,-0.69,1.71,-0.08,1.84
6.863502025604248,-0.6,2.17,-0.18,2.25
6.879502058029175,-0.55,2.46,-0.21,2.52
6.883394956588745,-0.56,2.61,-0.21,2.67
6.893557071685791,-0.61,2.95,-0.1,3.01
6.903625011444092,-0.58,3.46,0.26,3.51
6.913655042648315,-0.24,3.85,0.69,3.91
6.929776906967163,0.35,4.4,0.94,4.51
6.933656930923462,0.85,5.14,0.83,5.27
6.94360613822937,1.1,5.59,0.25,5.7
6.95366907119751,0.89,5.44,-0.59,5.54
6.963602066040039,0.47,4.7,-1.52,4.96
6.979591131210327,0.03,3.64,-2.35,4.33
6.983550071716309,-0.26,2.63,-2.84,3.87
6.993649005889893,-0.46,1.6,-3.03,3.45
7.003667116165161,-0.35,0.56,-2.84,2.91
7.01361608505249,-0.01,-0.3,-2.33,2.34
7.029792070388794,0.36,-0.9,-1.53,1.81
7.033540964126587,0.69,-1.19,-0.71,1.54
7.04364800453186,0.99,-1.33,0.08,1.65
7.053673028945923,1.18,-1.44,0.72,1.99
7.063713073730469,1.3,-1.52,1.18,2.32
7.080035924911499,1.26,-1.54,1.45,2.46
7.0835301876068115,1.08,-1.46,1.46,2.33
7.093674898147583,0.86,-1.31,1.12,1.92
7.103677034378052,0.73,-1.19,0.48,1.47
7.113656044006348,0.55,-1.2,-0.28,1.34
7.130502939224243,0.17,-1.37,-0.97,1.68
7.133568048477173,-0.29,-1.57,-1.49,2.18
7.143776178359985,-0.72,-1.85,-1.75,2.64
7.153753042221069,-1.11,-2.2,-1.72,3.0
7.163667917251587,-1.32,-2.53,-1.36,3.16
7.181124925613403,-1.31,-2.73,-0.8,3.13
7.183475017547607,-1.17,-2.79,-0.15,3.02
7.193669080734253,-0.97,-2.74,0.41,2.93
7.203847169876099,-0.72,-2.65,0.82,2.86
7.213732004165649,-0.51,-2.51,1.14,2.8
7.230365037918091,-0.46,-2.37,1.38,2.78
7.2335731983184814,-0.48,-2.3,1.58,2.83
7.2437660694122314,-0.58,-2.26,1.68,2.87
7.253743886947632,-0.74,-2.17,1.67,2.83
7.263696908950806,-0.87,-1.94,1.53,2.61
7.280925035476685,-0.95,-1.61,1.29,2.27
7.283518075942993,-0.98,-1.16,0.99,1.81
7.293723106384277,-0.96,-0.69,0.69,1.36
7.303812026977539,-0.93,-0.18,0.44,1.04
7.313724040985107,-0.81,0.39,0.25,0.93
7.33089804649353,-0.47,0.97,0.08,1.08
7.333604097366333,-0.15,1.53,-0.11,1.54
7.343851089477539,-0.06,2.05,-0.22,2.06
7.353804111480713,0.07,2.38,-0.16,2.38
7.3637402057647705,0.22,2.62,-0.02,2.62
7.380665063858032,0.39,2.81,0.13,2.83
7.38357400894165,0.38,2.99,0.27,3.02
7.393903970718384,0.15,3.24,0.46,3.27
7.403675079345703,-0.09,3.5,0.74,3.57
7.413703203201294,-0.27,3.66,1.11,3.83
7.430371046066284,-0.36,3.85,1.39,4.1
7.433669090270996,-0.27,4.18,1.27,4.37
7.44389009475708,-0.08,4.36,0.63,4.4
7.4538750648498535,-0.06,4.13,-0.22,4.13
7.463780164718628,-0.28,3.4,-0.96,3.54
7.480537176132202,-0.56,2.4,-1.54,2.9
7.483716011047363,-0.76,1.38,-1.85,2.42
7.493918180465698,-0.87,0.43,-1.92,2.15
7.503845930099487,-1.09,-0.07,-1.74,2.05
7.513785123825073,-1.29,-0.27,-1.2,1.78
7.531090021133423,-1.39,-0.5,-0.59,1.59
7.5338521003723145,-1.54,-0.69,-0.18,1.69
7.543781042098999,-1.58,-0.88,0.0,1.8
7.553945064544678,-1.48,-1.06,0.05,1.82
7.56383490562439,-1.41,-1.11,0.07,1.79
7.5811169147491455,-1.35,-1.04,0.11,1.7
7.583944082260132,-1.23,-1.01,0.15,1.59
7.594006061553955,-1.16,-1.04,0.12,1.56
7.603722095489502,-1.12,-1.12,0.06,1.58
7.613811016082764,-1.1,-1.24,-0.03,1.65
7.631302118301392,-1.01,-1.41,-0.16,1.74
7.634029150009155,-0.91,-1.59,-0.3,1.85
7.644056081771851,-0.72,-1.75,-0.44,1.94
7.653769016265869,-0.47,-1.89,-0.58,2.03
7.663799047470093,-0.15,-2.07,-0.71,2.19
7.6810829639434814,0.19,-2.3,-0.76,2.42
7.684178113937378,0.53,-2.59,-0.73,2.74
7.693973064422607,0.81,-2.8,-0.62,2.98
7.703804016113281,1.04,-2.93,-0.41,3.13
7.713823080062866,1.19,-2.95,-0.21,3.18
7.73101019859314,1.32,-2.88,0.04,3.16
7.734287977218628,1.5,-2.76,0.32,3.15
7.743939161300659,1.58,-2.57,0.6,3.07
7.75376296043396,1.53,-2.36,0.9,2.95
7.763830900192261,1.4,-2.13,1.18,2.8
7.781253099441528,1.19,-1.9,1.36,2.62
7.784278154373169,0.82,-1.66,1.49,2.37
7.793950080871582,0.29,-1.35,1.48,2.02
7.8037989139556885,-0.15,-0.94,1.31,1.61
7.813899040222168,-0.46,-0.45,1.07,1.24
7.831370115280151,-0.71,0.03,0.82,1.08
7.83451509475708,-0.95,0.44,0.54,1.17
7.843895196914673,-1.1,0.77,0.24,1.36
7.853888034820557,-1.01,1.13,-0.05,1.51
7.863785028457642,-0.91,1.49,-0.28,1.76
7.881181001663208,-0.83,1.82,-0.45,2.05
7.8837668895721436,-0.69,2.21,-0.53,2.37
7.8939690589904785,-0.56,2.86,-0.39,2.94
7.903783082962036,-0.14,3.51,-0.11,3.51
7.913904905319214,0.56,4.04,0.12,4.08
7.931549072265625,1.15,4.65,0.2,4.79
7.9338109493255615,1.47,5.22,-0.03,5.42
7.943907976150513,1.47,5.41,-0.73,5.65
7.95388388633728,1.11,5.02,-1.62,5.39
7.963926076889038,0.5,4.19,-2.44,4.87
7.981398105621338,-0.22,3.16,-3.06,4.4
7.983879089355469,-0.82,2.15,-3.21,3.94
7.993975877761841,-1.21,1.26,-2.87,3.35
8.00470519065857,-1.09,0.6,-2.16,2.49
8.013888120651245,-0.4,0.05,-1.28,1.34
8.031145095825195,0.19,-0.41,-0.45,0.63
8.033744096755981,0.54,-0.76,0.2,0.95
8.043884992599487,0.78,-0.96,0.66,1.4
8.053865194320679,0.98,-1.09,0.94,1.74
8.063822031021118,0.96,-1.16,1.08,1.85
8.081340074539185,0.81,-1.2,1.0,1.75
8.083819150924683,0.61,-1.22,0.65,1.51
8.094030141830444,0.39,-1.22,0.1,1.28
8.103965997695923,0.14,-1.15,-0.52,1.26
8.114006996154785,0.04,-1.09,-1.13,1.57
8.132216215133667,-0.13,-1.06,-1.49,1.83
8.133762121200562,-0.23,-1.07,-1.63,1.96
8.144022226333618,-0.25,-1.08,-1.54,1.89
8.153908967971802,-0.2,-1.17,-1.27,1.73
8.164056062698364,-0.21,-1.41,-0.85,1.65
8.182389974594116,-0.24,-1.7,-0.3,1.74
8.183787107467651,-0.25,-1.95,0.15,1.97
8.194079160690308,-0.36,-2.23,0.53,2.32
8.203808069229126,-0.57,-2.49,0.82,2.68
8.214018106460571,-0.77,-2.7,1.0,2.98
8.23353099822998,-0.9,-2.88,1.11,3.21
8.233989000320435,-1.0,-2.94,1.1,3.29
8.244073152542114,-1.04,-2.86,1.01,3.2
8.253877878189087,-0.97,-2.7,0.91,3.0
8.263911962509155,-0.83,-2.46,0.85,2.73
8.282746076583862,-0.56,-2.12,0.85,2.35
8.28406310081482,-0.19,-1.69,0.89,1.91
8.294084072113037,0.11,-1.24,0.96,1.57
8.304038047790527,0.25,-0.82,0.98,1.3
8.314152002334595,0.32,-0.53,0.92,1.1
8.333420038223267,0.41,-0.29,0.72,0.87
8.334012031555176,0.57,-0.02,0.44,0.72
8.3440420627594,0.67,0.27,0.11,0.73
8.353868007659912,0.63,0.57,-0.19,0.87
8.36404299736023,0.46,0.99,-0.31,1.13
8.382934093475342,0.28,1.47,-0.25,1.51
8.3837890625,0.17,1.85,-0.03,1.85
8.3940908908844,0.14,2.11,0.24,2.12
8.406790018081665,0.56,2.71,0.4,2.79
8.41680908203125,0.66,3.21,0.44,3.3
8.434108018875122,0.53,3.55,0.59,3.63
8.436553001403809,0.13,3.67,0.64,3.72
8.446683168411255,-0.19,3.9,0.47,3.93
8.456754922866821,-0.35,4.2,0.05,4.21
8.466745138168335,-0.29,4.23,-0.64,4.28
8.483451128005981,-0.2,3.92,-1.46,4.18
8.486655950546265,-0.1,3.15,-2.17,3.82
8.49672818183899,-0.1,2.06,-2.65,3.35
8.506730079650879,-0.16,0.97,-2.86,3.02
8.51675820350647,-0.26,0.04,-2.68,2.69
8.53383994102478,-0.56,-0.51,-2.16,2.28
8.536625146865845,-0.8,-0.8,-1.47,1.85
8.546773195266724,-0.73,-1.09,-0.73,1.5
8.556838035583496,-0.75,-1.3,-0.03,1.5
8.566781044006348,-0.78,-1.38,0.51,1.66
8.58345913887024,-0.71,-1.26,0.82,1.66
8.586631059646606,-0.6,-0.99,0.95,1.49
8.59682822227478,-0.47,-0.69,0.93,1.24
8.606781005859375,-0.37,-0.42,0.72,0.91
8.616757154464722,-0.29,-0.24,0.29,0.47
8.634196996688843,-0.22,-0.29,-0.26,0.44
8.636642217636108,-0.24,-0.55,-0.68,0.9
8.646780014038086,-0.33,-0.98,-0.84,1.33
8.656838178634644,-0.32,-1.42,-0.85,1.68
8.666794061660767,-0.13,-1.8,-0.7,1.93
8.683982133865356,0.11,-2.11,-0.48,2.16
8.686681032180786,0.35,-2.26,-0.21,2.29
8.696961164474487,0.59,-2.25,0.08,2.32
8.7068932056427,0.87,-2.17,0.39,2.37
8.716930150985718,0.98,-2.1,0.65,2.4
8.734658002853394,1.31,-1.94,0.83,2.48
8.736816167831421,1.6,-1.79,0.87,2.55
8.7467679977417,1.68,-1.7,0.96,2.57
8.756778001785278,1.5,-1.7,1.02,2.48
8.766821146011353,1.18,-1.76,1.07,2.37
8.784948110580444,0.75,-1.81,1.08,2.23
8.786722898483276,0.29,-1.79,1.02,2.08
8.797024011611938,-0.15,-1.68,0.92,1.92
8.80673098564148,-0.54,-1.5,0.85,1.8
8.816869020462036,-0.86,-1.28,0.76,1.71
8.834089994430542,-1.11,-1.04,0.68,1.66
8.836730003356934,-1.27,-0.75,0.61,1.59
8.847025156021118,-1.36,-0.41,0.59,1.53
8.856870889663696,-1.36,0.02,0.64,1.5
8.866760015487671,-1.24,0.48,0.62,1.46
8.884663105010986,-1.06,0.97,0.53,1.53
8.886813879013062,-0.9,1.38,0.42,1.7
8.897001028060913,-0.8,1.72,0.34,1.92
8.906945943832397,-0.83,2.05,0.28,2.22
8.916865110397339,-0.92,2.35,0.25,2.53
8.93508505821228,-0.93,2.86,0.32,3.02
8.936961889266968,-0.63,3.44,0.53,3.53
8.946990013122559,-0.11,3.96,0.74,4.03
8.957405090332031,0.23,4.46,0.86,4.54
8.96688199043274,0.34,4.71,0.65,4.76
8.98432993888855,0.16,4.5,0.0,4.5
8.987046957015991,-0.28,3.81,-0.84,3.91
8.997071027755737,-0.58,2.76,-1.71,3.29
9.00678300857544,-0.73,1.67,-2.5,3.09
9.016918897628784,-0.82,0.74,-2.93,3.13
9.034853219985962,-0.64,-0.04,-2.79,2.86
9.037222146987915,-0.27,-0.56,-2.16,2.24
9.047009229660034,0.19,-0.86,-1.31,1.57
9.056912183761597,0.65,-0.99,-0.47,1.27
9.066879987716675,0.95,-1.05,0.16,1.42
9.085159063339233,1.16,-1.0,0.62,1.65
9.087280035018921,1.47,-0.9,0.85,1.92
9.097059965133667,1.58,-0.73,0.92,1.96
9.106855154037476,1.52,-0.52,0.86,1.82
9.116913080215454,1.34,-0.33,0.58,1.49
9.134856939315796,1.07,-0.1,0.03,1.07
9.137417078018188,0.86,0.07,-0.63,1.06
9.14708399772644,0.55,0.07,-1.29,1.4
9.15688705444336,0.27,-0.04,-1.8,1.82
9.166930913925171,0.02,-0.24,-1.99,2.0
9.185432195663452,-0.16,-0.53,-1.85,1.93
9.187477111816406,-0.35,-0.95,-1.4,1.72
9.197054147720337,-0.58,-1.41,-0.78,1.71
9.20689606666565,-0.71,-1.83,-0.14,1.96
9.216958045959473,-0.73,-2.26,0.45,2.41
9.235100984573364,-0.63,-2.63,0.98,2.87
9.236751079559326,-0.46,-2.8,1.32,3.12
9.247019052505493,-0.27,-2.85,1.46,3.21
9.257053136825562,-0.14,-2.86,1.47,3.21
9.266895055770874,-0.19,-2.85,1.38,3.17
9.285295009613037,-0.23,-2.75,1.2,3.0
9.286870002746582,-0.21,-2.57,1.0,2.76
9.297086954116821,-0.24,-2.35,0.84,2.5
9.30693507194519,-0.19,-2.09,0.77,2.23
9.316994905471802,-0.15,-1.73,0.73,1.88
9.335310220718384,-0.04,-1.31,0.72,1.49
9.336856126785278,0.08,-0.88,0.71,1.13
9.347064018249512,0.11,-0.45,0.67,0.81
9.356959104537964,0.15,-0.04,0.65,0.66
9.36693787574768,0.25,0.4,0.62,0.77
9.385608911514282,0.4,0.93,0.52,1.13
9.386910200119019,0.54,1.47,0.37,1.6
9.39710021018982,0.72,1.94,0.27,2.08
9.406872034072876,0.75,2.36,0.25,2.48
9.417036056518555,0.71,2.6,0.27,2.7
9.43559718132019,0.54,2.49,0.24,2.55
9.436821222305298,0.31,2.35,0.09,2.37
9.447050094604492,0.13,2.82,-0.01,2.82
9.457096099853516,-0.06,3.76,0.16,3.76
9.467051029205322,-0.13,4.17,0.4,4.19
9.485474109649658,0.01,4.17,0.51,4.2
9.486813068389893,0.08,4.39,0.25,4.39
9.49714207649231,0.06,4.43,-0.4,4.44
9.507111072540283,0.01,3.86,-1.21,4.04
9.517091989517212,-0.05,2.83,-2.06,3.5
9.53556513786316,0.02,1.7,-2.64,3.14
9.53695011138916,0.13,0.62,-2.76,2.83
9.547168016433716,0.1,-0.28,-2.46,2.47
9.556989908218384,-0.13,-0.83,-1.7,1.89
9.567054033279419,-0.49,-0.98,-0.73,1.31
9.585696935653687,-0.79,-0.96,0.09,1.24
9.58684515953064,-0.94,-0.95,0.69,1.5
9.5972158908844,-0.98,-0.92,0.98,1.66
9.60694408416748,-0.95,-0.75,0.96,1.54
9.617140054702759,-0.87,-0.45,0.67,1.18
9.635669946670532,-0.83,-0.14,0.24,0.87
9.637033224105835,-0.87,0.03,-0.14,0.88
9.647219896316528,-1.01,0.06,-0.55,1.15
9.65716290473938,-1.02,-0.18,-0.95,1.4
9.667074918746948,-0.77,-0.63,-1.16,1.52
9.6853768825531,-0.43,-1.11,-1.05,1.58
9.686904191970825,0.06,-1.6,-0.74,1.76
9.697098016738892,0.52,-1.96,-0.42,2.07
9.707205057144165,0.81,-2.2,-0.12,2.34
9.717130899429321,0.86,-2.3,0.09,2.45
9.73559021949768,0.8,-2.41,0.32,2.55
9.73697304725647,0.72,-2.54,0.5,2.68
9.747134923934937,0.57,-2.72,0.72,2.87
9.757053136825562,0.56,-2.88,0.94,3.08
9.76713490486145,0.65,-2.91,1.02,3.15
9.786501169204712,0.67,-2.79,1.0,3.03
9.786992073059082,0.66,-2.62,0.99,2.87
9.797377109527588,0.51,-2.43,0.97,2.66
9.807064056396484,0.34,-2.18,1.03,2.43
9.817134141921997,0.25,-1.94,1.13,2.25
9.83591103553772,0.16,-1.65,1.22,2.05
9.836982011795044,0.11,-1.38,1.21,1.83
9.847171068191528,0.02,-1.19,1.07,1.6
9.857095956802368,-0.19,-1.02,0.79,1.3
9.86706805229187,-0.44,-0.8,0.43,1.0
9.886096000671387,-0.52,-0.41,0.08,0.66
9.887001037597656,-0.41,0.24,-0.29,0.55
9.897178888320923,-0.32,0.94,-0.6,1.16
9.90717601776123,-0.4,1.56,-0.63,1.72
9.917171001434326,-0.6,2.0,-0.33,2.11
9.936422109603882,-0.68,2.23,0.05,2.33
9.936990976333618,-0.58,2.45,0.3,2.53
9.947220087051392,-0.32,2.83,0.31,2.86
9.957110166549683,-0.02,3.39,0.23,3.39
9.967148065567017,0.34,3.91,0.26,3.93
9.986384153366089,0.74,4.28,0.3,4.35
9.987001180648804,0.8,4.63,0.32,4.7
9.997217893600464,0.54,4.76,0.13,4.79
10.007057905197144,0.25,4.45,-0.32,4.46
10.017203092575073,-0.03,3.68,-0.94,3.79
10.0365149974823,-0.26,2.62,-1.6,3.08
10.036956071853638,-0.37,1.5,-2.11,2.61
10.047202110290527,-0.29,0.4,-2.22,2.27
10.057174921035767,-0.02,-0.53,-2.0,2.06
10.067206144332886,0.4,-1.11,-1.49,1.9
10.086890935897827,0.72,-1.37,-0.84,1.76
10.087285995483398,0.83,-1.28,-0.28,1.55
10.097255945205688,0.87,-1.02,0.19,1.35
10.107099056243896,0.86,-0.76,0.52,1.26
10.117272138595581,0.68,-0.58,0.59,1.07
10.136529207229614,0.47,-0.42,0.4,0.74
10.137023210525513,0.31,-0.26,0.0,0.4
10.147234201431274,0.02,-0.09,-0.46,0.46
10.157172918319702,-0.27,0.09,-0.84,0.88
10.167200088500977,-0.51,0.15,-1.12,1.23
10.186727046966553,-0.67,0.11,-1.35,1.51
10.187132120132446,-0.69,-0.01,-1.49,1.64
10.19728398323059,-0.66,-0.25,-1.48,1.63
10.20713496208191,-0.61,-0.62,-1.26,1.53
10.217236995697021,-0.54,-1.14,-0.87,1.53
10.236908197402954,-0.53,-1.68,-0.4,1.8
10.237294912338257,-0.43,-2.16,0.09,2.2
10.247303009033203,-0.43,-2.58,0.55,2.67
10.257158994674683,-0.43,-2.96,0.95,3.13
10.267349004745483,-0.37,-3.24,1.23,3.48
10.28729510307312,-0.41,-3.42,1.42,3.72
10.287703037261963,-0.39,-3.46,1.47,3.77
10.297367095947266,-0.28,-3.39,1.43,3.68
10.307204008102417,-0.14,-3.15,1.35,3.42
10.317362070083618,-0.03,-2.8,1.29,3.08
10.337485074996948,0.07,-2.39,1.26,2.7
10.337853193283081,0.25,-1.95,1.24,2.32
10.34736704826355,0.39,-1.5,1.11,1.9
10.357275009155273,0.48,-1.02,0.92,1.45
10.367369890213013,0.56,-0.49,0.72,1.03
10.387500047683716,0.6,0.08,0.54,0.81
10.387869119644165,0.72,0.6,0.33,0.99
10.397384881973267,0.78,1.08,0.12,1.33
10.407218217849731,0.76,1.53,-0.15,1.71
10.417359113693237,0.67,1.93,-0.47,2.09
10.437656164169312,0.55,2.28,-0.77,2.46
10.4380362033844,0.49,2.45,-1.04,2.7
10.447423219680786,0.42,2.41,-1.14,2.69
10.457279920578003,0.35,2.5,-1.03,2.72
10.467373132705688,0.21,3.05,-0.62,3.11
10.48739504814148,-0.04,3.73,0.05,3.73
10.487795114517212,-0.34,4.14,0.71,4.21
10.49743103981018,-0.42,4.52,1.12,4.67
10.507179021835327,-0.21,4.88,1.07,5.0
10.517384052276611,-0.08,4.86,0.59,4.89
10.537612199783325,-0.05,4.14,-0.18,4.14
10.537995100021362,-0.16,2.97,-1.11,3.17
10.547420024871826,-0.26,1.57,-1.97,2.53
10.557279109954834,-0.22,0.15,-2.48,2.49
10.567444086074829,-0.4,-1.01,-2.56,2.78
10.586951971054077,-0.71,-1.68,-2.07,2.75
10.587337017059326,-0.91,-1.93,-1.08,2.39
10.597499132156372,-1.05,-1.91,-0.15,2.18
10.607083082199097,-1.2,-1.79,0.52,2.21
10.617447137832642,-1.1,-1.54,1.02,2.14
10.63727593421936,-0.8,-1.15,1.4,1.98
10.637673139572144,-0.45,-0.64,1.58,1.76
10.64742398262024,-0.29,-0.2,1.48,1.52
10.657224893569946,-0.3,-0.05,1.01,1.05
10.66745901107788,-0.3,-0.13,0.26,0.41
10.687171220779419,-0.48,-0.2,-0.42,0.66
10.687566995620728,-0.6,-0.31,-0.97,1.18
10.697434186935425,-0.46,-0.58,-1.49,1.66
10.707205057144165,-0.29,-1.03,-1.78,2.07
10.717528104782104,-0.05,-1.54,-1.81,2.37
10.737368106842041,0.25,-2.06,-1.52,2.57
10.737766027450562,0.57,-2.47,-0.99,2.72
10.747414112091064,0.86,-2.64,-0.41,2.8
10.757236003875732,1.1,-2.64,0.2,2.86
10.767593145370483,1.32,-2.62,0.66,3.0
10.788372039794922,1.3,-2.61,0.98,3.07
