time,ax,ay,az,atotal
5.35840106010437,0.32,-1.03,-1.22,1.62
5.36907696723938,0.38,-1.07,-1.28,1.71
5.3802430629730225,0.43,-1.16,-1.31,1.8
5.388981103897095,0.58,-1.21,-1.21,1.8
5.39900803565979,0.67,-1.22,-0.92,1.66
5.418937921524048,0.71,-1.12,-0.55,1.43
5.420643091201782,0.74,-0.85,-0.1,1.13
5.429293870925903,0.72,-0.56,0.37,0.98
5.438344955444336,0.74,-0.23,0.83,1.13
5.448188066482544,0.78,0.12,1.19,1.42
5.458018064498901,0.78,0.47,1.37,1.64
5.46917986869812,0.82,0.82,1.34,1.77
5.4812171459198,0.82,1.15,1.13,1.8
5.488983869552612,0.75,1.39,0.81,1.77
5.499691963195801,0.66,1.5,0.54,1.72
5.518193960189819,0.61,1.5,0.38,1.66
5.520095109939575,0.66,1.55,0.42,1.73
5.529315948486328,0.93,1.77,0.81,2.15
5.538378953933716,1.27,2.19,1.76,3.08
5.548261880874634,1.25,2.53,3.14,4.22
5.558248043060303,0.86,2.46,4.25,4.98
5.568711996078491,0.54,2.39,4.54,5.15
5.580872058868408,0.5,2.59,3.76,4.59
5.588842153549194,0.57,2.76,2.29,3.63
5.598891019821167,0.67,2.6,0.72,2.77
5.619118928909302,0.55,2.08,-0.42,2.19
5.620879888534546,0.35,1.34,-0.92,1.66
5.629354000091553,0.11,0.6,-1.2,1.34
5.6383750438690186,0.05,0.07,-1.52,1.52
5.648260831832886,0.15,-0.08,-1.87,1.87
5.658349990844727,0.34,-0.06,-2.33,2.35
5.669161081314087,0.47,-0.15,-2.82,2.86
5.680544137954712,0.61,-0.35,-3.27,3.34
5.688861131668091,0.76,-0.55,-3.59,3.71
5.698871850967407,0.85,-0.64,-3.71,3.85
5.719151973724365,0.8,-0.68,-3.51,3.66
5.7207300662994385,0.69,-0.66,-3.02,3.16
5.728641033172607,0.44,-0.5,-2.31,2.4
5.73844313621521,0.04,-0.17,-1.64,1.64
5.748315095901489,-0.22,0.18,-1.11,1.14
5.758023977279663,-0.22,0.68,-0.69,0.99
5.769192934036255,-0.07,1.18,-0.26,1.21
5.780375003814697,-0.02,1.55,0.12,1.55
5.788773059844971,-0.03,1.88,0.36,1.91
5.799056053161621,-0.11,2.12,0.47,2.17
5.818792104721069,-0.1,2.18,0.36,2.21
5.820390939712524,0.12,1.89,-0.07,1.89
5.828590154647827,0.42,1.47,-0.57,1.63
5.838423013687134,0.6,1.06,-0.95,1.54
5.848304033279419,0.76,0.74,-1.22,1.61
5.858311891555786,0.92,0.48,-1.31,1.67
5.86824107170105,0.99,0.29,-1.32,1.67
5.880429983139038,1.03,0.21,-1.28,1.65
5.888404130935669,1.03,0.23,-1.23,1.62
5.898324966430664,1.02,0.28,-1.23,1.62
5.91796088218689,1.02,0.37,-1.24,1.64
5.919615030288696,1.03,0.44,-1.27,1.69
5.927777051925659,1.04,0.43,-1.29,1.71
5.938461065292358,1.03,0.34,-1.32,1.7
5.948559999465942,0.98,0.2,-1.37,1.69
5.958258867263794,0.9,0.1,-1.4,1.66
5.968397855758667,0.84,0.04,-1.43,1.65
5.9810850620269775,0.74,-0.01,-1.41,1.59
5.988509893417358,0.62,-0.01,-1.32,1.45
5.9989001750946045,0.49,0.03,-1.15,1.25
6.018006086349487,0.41,0.12,-0.93,1.02
6.0196168422698975,0.32,0.28,-0.66,0.78
6.027889013290405,0.34,0.5,-0.41,0.73
6.0385448932647705,0.42,0.75,-0.2,0.88
6.048382997512817,0.46,1.04,-0.02,1.13
6.058534860610962,0.43,1.31,0.04,1.37
6.068379163742065,0.37,1.44,0.06,1.48
6.079858064651489,0.4,1.58,-0.03,1.63
6.0891149044036865,0.44,1.67,-0.21,1.73
6.098810911178589,0.45,1.64,-0.41,1.74
6.111569166183472,0.35,1.35,-0.66,1.54
6.119126081466675,0.31,1.03,-0.83,1.35
6.1276280879974365,0.35,0.84,-0.83,1.23
6.137987852096558,0.37,0.7,-0.72,1.07
6.148342847824097,0.47,0.58,-0.52,0.9
6.158478021621704,0.6,0.48,-0.32,0.83
6.168514013290405,0.77,0.42,-0.21,0.9
6.180915117263794,0.97,0.36,-0.31,1.08
6.188807964324951,1.12,0.32,-0.63,1.32
6.199152946472168,1.38,0.37,-1.1,1.8
6.211526155471802,1.56,0.39,-1.66,2.31
6.21960186958313,1.6,0.36,-2.1,2.66
6.22768497467041,1.6,0.28,-2.25,2.77
6.238487958908081,1.47,0.24,-2.14,2.6
6.2484190464019775,1.37,0.22,-1.82,2.28
6.258407831192017,1.22,0.25,-1.36,1.84
6.269546985626221,1.13,0.33,-0.89,1.47
6.2787110805511475,1.1,0.58,-0.56,1.36
6.289459943771362,1.05,0.83,-0.38,1.39
6.2992119789123535,1.14,0.93,-0.37,1.51
6.318727016448975,1.25,0.92,-0.48,1.62
6.320353984832764,1.39,0.83,-0.73,1.77
6.328121900558472,1.52,0.66,-0.99,1.93
6.338564157485962,1.55,0.51,-1.15,1.99
6.348564863204956,1.49,0.37,-1.14,1.91
6.358540058135986,1.3,0.29,-0.92,1.61
6.369390964508057,1.09,0.24,-0.54,1.23
6.380733966827393,0.93,0.23,-0.1,0.96
6.388901948928833,0.84,0.27,0.23,0.91
6.398933172225952,0.8,0.35,0.34,0.93
6.412041902542114,0.81,0.44,0.2,0.94
6.42000412940979,0.86,0.48,-0.15,0.99
6.427814960479736,0.9,0.48,-0.53,1.14
6.438588857650757,1.01,0.41,-0.78,1.34
6.448549032211304,1.08,0.31,-0.86,1.41
6.458583116531372,1.12,0.25,-0.8,1.39
6.468606948852539,1.08,0.2,-0.61,1.25
6.4814698696136475,0.99,0.18,-0.41,1.08
6.489238023757935,0.84,0.17,-0.24,0.88
6.4996068477630615,0.71,0.2,-0.15,0.75
6.512004137039185,0.56,0.23,-0.13,0.61
6.520236968994141,0.45,0.25,-0.16,0.53
6.5284059047698975,0.38,0.25,-0.19,0.49
6.5386199951171875,0.31,0.24,-0.2,0.44
6.548367023468018,0.28,0.21,-0.2,0.4
6.5587029457092285,0.16,0.15,-0.13,0.25
6.568792104721069,0.05,0.04,-0.01,0.06
6.581433057785034,0.03,-0.06,0.16,0.17
6.588780164718628,0.03,-0.13,0.38,0.4
6.599889039993286,0.06,-0.2,0.57,0.6
6.611925840377808,0.04,-0.29,0.69,0.74
6.6207499504089355,0.07,-0.36,0.8,0.88
6.628360033035278,0.09,-0.45,0.85,0.96
6.638828992843628,0.15,-0.49,0.87,1.0
6.6487181186676025,0.18,-0.52,0.94,1.08
6.658740997314453,0.22,-0.5,1.06,1.19
6.668727159500122,0.25,-0.49,1.23,1.34
6.68215012550354,0.17,-0.48,1.39,1.48
6.68933892250061,0.12,-0.49,1.53,1.61
6.699968099594116,0.1,-0.44,1.6,1.66
6.712069988250732,0.05,-0.33,1.56,1.59
6.720643043518066,-0.08,-0.26,1.44,1.46
6.728607892990112,-0.2,-0.27,1.28,1.32
6.738832950592041,-0.27,-0.34,1.16,1.23
6.7489330768585205,-0.33,-0.49,1.06,1.21
6.758795976638794,-0.46,-0.68,1.0,1.29
6.7693541049957275,-0.55,-0.88,0.96,1.41
6.779742002487183,-0.61,-1.02,0.91,1.49
6.789517164230347,-0.68,-1.15,0.89,1.6
6.800153970718384,-0.7,-1.34,0.87,1.74
6.812211990356445,-0.67,-1.45,0.84,1.8
6.820711851119995,-0.64,-1.51,0.78,1.81
6.828134059906006,-0.6,-1.5,0.71,1.76
6.83857798576355,-0.49,-1.49,0.71,1.72
6.84916615486145,-0.39,-1.5,0.77,1.73
6.858751058578491,-0.33,-1.41,0.86,1.68
6.86856484413147,-0.39,-1.29,0.81,1.57
6.8801209926605225,-0.39,-1.2,0.71,1.44
6.889103174209595,-0.4,-1.09,0.68,1.34
6.900017976760864,-0.29,-0.94,0.68,1.19
6.911283016204834,-0.11,-0.8,0.7,1.06
6.92090916633606,-0.02,-0.67,0.81,1.05
6.9286558628082275,0.06,-0.56,0.96,1.11
6.93883204460144,0.14,-0.48,1.14,1.24
6.949203968048096,0.14,-0.44,1.27,1.35
6.958788156509399,0.15,-0.38,1.35,1.41
6.969628095626831,0.14,-0.31,1.39,1.43
6.979351043701172,0.13,-0.26,1.43,1.45
6.989475965499878,0.16,-0.19,1.42,1.44
7.000767946243286,0.21,-0.22,1.41,1.44
7.012387037277222,0.25,-0.22,1.37,1.4
7.0220630168914795,0.31,-0.19,1.33,1.37
7.028558015823364,0.35,-0.17,1.32,1.37
7.038845062255859,0.38,-0.12,1.29,1.35
7.049378156661987,0.39,-0.07,1.29,1.34
7.058739900588989,0.44,0.01,1.35,1.41
7.0686540603637695,0.5,0.11,1.51,1.59
7.079560041427612,0.44,0.19,1.86,1.92
7.089393854141235,0.28,0.28,2.35,2.38
7.101022005081177,0.11,0.46,2.84,2.87
7.112393140792847,-0.08,0.67,3.2,3.27
7.122031927108765,-0.28,0.88,3.28,3.4
7.129585027694702,-0.44,1.19,3.06,3.31
7.138995885848999,-0.47,1.4,2.63,3.01
7.149657964706421,-0.37,1.43,1.99,2.47
7.1589109897613525,-0.17,1.37,1.18,1.81
7.1688148975372314,-0.02,1.18,0.4,1.24
7.179792165756226,0.04,0.89,-0.24,0.92
7.189354181289673,0.28,0.54,-0.68,0.91
7.201481103897095,0.52,0.22,-0.95,1.1
7.212306022644043,0.74,0.01,-1.12,1.34
7.221483945846558,0.98,-0.09,-1.23,1.57
7.22829794883728,1.2,-0.13,-1.24,1.73
7.2387800216674805,1.28,-0.27,-1.18,1.76
7.2497429847717285,1.13,-0.43,-1.16,1.67
7.258967161178589,0.93,-0.69,-1.19,1.66
7.268916845321655,0.66,-0.96,-1.17,1.65
7.278727054595947,0.33,-1.19,-1.13,1.67
7.289826154708862,0.02,-1.41,-1.07,1.77
7.3010008335113525,-0.32,-1.6,-0.91,1.86
7.312556982040405,-0.77,-1.69,-0.63,1.96
7.321973085403442,-1.2,-1.72,-0.27,2.11
7.3283350467681885,-1.5,-1.69,0.24,2.27
7.339010000228882,-1.67,-1.52,0.87,2.41
7.349889039993286,-1.71,-1.18,1.39,2.49
7.358919858932495,-1.64,-0.71,1.71,2.47
7.368926048278809,-1.39,-0.26,1.81,2.29
7.3802080154418945,-0.94,0.04,1.79,2.02
7.389538049697876,-0.54,0.33,1.61,1.72
7.401106119155884,-0.57,0.5,0.92,1.19
7.412237882614136,-0.34,0.46,0.08,0.57
7.422598123550415,-0.01,0.23,-0.66,0.69
7.42834210395813,0.14,-0.23,-1.13,1.16
7.43895411491394,0.3,-0.65,-1.32,1.5
7.449890851974487,0.32,-1.13,-1.25,1.71
7.458978891372681,0.01,-1.55,-1.03,1.86
7.469465970993042,-0.29,-1.72,-0.73,1.89
7.479590177536011,-0.5,-1.65,-0.61,1.82
7.490383863449097,-0.48,-1.61,-0.47,1.74
7.502063989639282,-0.79,-1.58,-0.32,1.79
7.513168096542358,-1.01,-1.63,-0.18,1.92
7.522845029830933,-1.08,-1.61,-0.01,1.93
7.528367042541504,-1.11,-1.54,0.27,1.91
7.53883695602417,-1.03,-1.45,0.55,1.86
7.549761056900024,-0.96,-1.35,0.78,1.83
7.558887958526611,-0.93,-1.25,0.94,1.81
7.569021940231323,-0.91,-1.19,0.99,1.79
7.579803943634033,-0.88,-1.13,1.01,1.75
7.5893871784210205,-0.87,-1.02,1.01,1.67
7.601630926132202,-0.84,-0.91,1.02,1.6
7.612735033035278,-0.74,-0.8,1.11,1.55
7.6232240200042725,-0.73,-0.63,1.22,1.55
7.628875017166138,-0.82,-0.42,1.37,1.65
7.6390111446380615,-0.87,-0.18,1.64,1.86
7.650067090988159,-0.89,0.13,1.98,2.17
7.659013032913208,-0.98,0.49,2.21,2.46
7.6696999073028564,-1.0,0.89,2.15,2.53
7.679656028747559,-0.91,1.24,1.92,2.46
7.689890146255493,-0.98,1.6,1.56,2.44
7.701876878738403,-1.08,1.77,1.15,2.37
7.712813138961792,-1.13,1.82,0.81,2.29
7.723484992980957,-1.1,1.85,0.59,2.23
7.7289509773254395,-0.9,2.02,0.82,2.35
7.738765001296997,-0.9,2.27,1.66,2.95
7.749835014343262,-0.91,2.34,2.87,3.81
7.759948968887329,-0.54,2.27,3.99,4.62
7.76932692527771,-0.05,2.35,4.3,4.9
7.779709100723267,0.28,2.6,3.51,4.37
7.790258169174194,0.49,3.01,1.97,3.63
7.801893949508667,0.65,3.07,0.37,3.15
7.813169956207275,0.63,2.75,-0.62,2.88
7.823706865310669,0.17,1.91,-1.24,2.28
7.828952074050903,0.33,0.88,-1.78,2.01
7.839154005050659,0.38,0.13,-2.26,2.29
7.849973917007446,0.11,-0.43,-2.79,2.82
7.859924077987671,-0.19,-0.86,-3.38,3.49
7.869624853134155,-0.44,-1.33,-3.8,4.05
7.879042863845825,-0.37,-1.83,-3.8,4.23
7.889731168746948,-0.16,-2.25,-3.44,4.11
7.901138067245483,-0.01,-2.46,-2.83,3.74
7.9132139682769775,0.28,-2.54,-2.07,3.28
7.9232518672943115,0.6,-2.43,-1.21,2.78
7.928518056869507,0.79,-2.02,-0.32,2.19
7.9390928745269775,0.73,-1.46,0.49,1.7
7.949015855789185,0.67,-1.01,1.15,1.67
7.959105014801025,0.59,-0.48,1.57,1.74
7.969006061553955,0.46,0.16,1.58,1.65
7.97972297668457,0.32,0.8,1.16,1.44
7.989967107772827,0.2,1.28,0.48,1.38
8.002079010009766,-0.08,1.34,-0.17,1.35
8.012389898300171,-0.54,1.01,-0.64,1.31
8.023893117904663,-0.72,0.54,-0.94,1.3
8.027322053909302,-0.69,0.08,-1.13,1.32
8.037781953811646,-0.77,-0.27,-1.31,1.54
8.047767877578735,-0.84,-0.54,-1.39,1.71
8.05783486366272,-0.67,-0.74,-1.27,1.61
8.070567846298218,-0.41,-0.87,-1.01,1.39
8.078596830368042,-0.22,-0.98,-0.78,1.27
8.088855028152466,-0.08,-1.08,-0.59,1.23
8.09863805770874,-0.05,-1.13,-0.5,1.23
8.11151385307312,-0.06,-1.19,-0.48,1.28
8.124281167984009,-0.01,-1.31,-0.46,1.38
8.12771201133728,-0.02,-1.47,-0.46,1.54
8.137773036956787,-0.1,-1.64,-0.49,1.71
8.147723913192749,-0.13,-1.75,-0.53,1.83
8.15842604637146,-0.1,-1.8,-0.54,1.88
8.169871091842651,-0.05,-1.77,-0.35,1.8
8.178266048431396,0.01,-1.63,-0.07,1.63
8.188411951065063,0.04,-1.39,0.24,1.41
8.19891095161438,0.16,-1.15,0.59,1.3
8.212156057357788,0.23,-0.97,0.97,1.39
8.224107027053833,0.26,-0.77,1.31,1.54
8.227995157241821,0.39,-0.54,1.62,1.75
8.237781047821045,0.5,-0.33,1.87,1.96
8.248296022415161,0.58,-0.05,1.98,2.06
8.25875210762024,0.55,0.26,1.99,2.08
8.270292043685913,0.59,0.68,1.85,2.05
8.278136968612671,0.61,1.05,1.6,2.0
8.288892984390259,0.65,1.26,1.31,1.93
8.299357175827026,0.63,1.33,1.09,1.83
8.311352968215942,0.56,1.22,1.02,1.68
8.324190855026245,0.55,1.09,1.18,1.69
8.328068017959595,0.59,1.08,1.5,1.94
8.337718963623047,0.72,1.35,2.02,2.53
8.347624063491821,0.74,1.87,2.92,3.54
8.357931852340698,0.58,2.26,3.78,4.44
8.368603944778442,0.1,2.41,4.06,4.72
8.377758979797363,-0.33,2.7,3.79,4.66
8.387915849685669,-0.72,2.94,3.14,4.36
8.403566122055054,-0.92,2.22,0.98,2.59
8.41383695602417,-0.8,1.59,-0.04,1.78
8.424145936965942,-0.81,0.92,-0.79,1.45
8.430041074752808,-0.8,0.27,-1.34,1.58
8.439936876296997,-0.8,-0.27,-1.83,2.01
8.451415061950684,-0.76,-0.62,-2.22,2.42
8.46071195602417,-0.7,-0.85,-2.69,2.9
8.470532178878784,-0.43,-1.13,-3.12,3.34
8.481529951095581,-0.13,-1.44,-3.33,3.63
8.49144697189331,0.16,-1.68,-3.25,3.66
8.50337815284729,0.28,-1.84,-2.91,3.45
8.514533042907715,0.22,-2.02,-2.48,3.2
8.525259971618652,0.09,-2.11,-1.9,2.84
8.530638933181763,-0.12,-2.14,-1.26,2.48
8.54072117805481,-0.38,-2.0,-0.59,2.11
8.550616979598999,-0.65,-1.72,0.12,1.84
8.560662031173706,-1.1,-1.45,0.74,1.96
8.571707010269165,-1.52,-1.04,1.11,2.15
8.580944061279297,-1.38,-0.32,1.23,1.87
8.591316938400269,-0.83,0.33,1.16,1.46
8.603526830673218,-0.63,0.72,0.69,1.17
8.614935159683228,-0.48,1.13,-0.12,1.23
8.62567400932312,-0.25,1.15,-0.8,1.42
8.630697011947632,0.19,0.92,-1.03,1.39
8.640709161758423,0.47,0.39,-0.95,1.12
8.65067195892334,0.45,-0.31,-0.89,1.04
8.660773992538452,0.33,-1.01,-0.99,1.45
8.670718908309937,0.1,-1.52,-0.86,1.74
8.681503057479858,0.03,-1.75,-0.61,1.85
8.691457986831665,0.06,-1.83,-0.36,1.86
8.703034162521362,0.07,-1.81,-0.12,1.81
8.713971853256226,0.01,-1.68,0.14,1.68
8.726302862167358,-0.04,-1.59,0.24,1.6
8.730130910873413,-0.03,-1.49,0.3,1.52
8.740805864334106,0.03,-1.43,0.34,1.47
8.750693082809448,0.1,-1.36,0.37,1.41
8.760887861251831,0.2,-1.27,0.43,1.35
8.77181100845337,0.03,-1.11,0.44,1.19
8.780812978744507,-0.08,-0.94,0.31,0.99
8.791550874710083,-0.06,-0.75,0.12,0.76
8.800977945327759,-0.09,-0.59,0.04,0.59
8.814007043838501,-0.25,-0.38,0.27,0.52
8.826590061187744,-0.41,-0.1,0.82,0.92
8.830220937728882,-0.64,0.18,1.56,1.69
8.840806007385254,-0.89,0.43,2.24,2.44
8.850672960281372,-0.97,0.71,2.61,2.87
8.860785961151123,-0.87,1.02,2.66,2.97
8.870704889297485,-0.72,1.33,2.37,2.81
8.880795955657959,-0.64,1.64,1.88,2.57
8.890794038772583,-0.61,1.8,1.35,2.33
8.903275966644287,-0.59,1.76,0.96,2.08
8.91327691078186,-0.6,1.72,0.87,2.01
8.925852060317993,-0.57,2.0,1.25,2.42
8.93021297454834,-0.34,2.43,2.17,3.27
8.940635919570923,-0.7,2.98,3.2,4.42
8.950658082962036,-0.75,3.04,3.99,5.07
8.960811853408813,-0.24,3.1,4.18,5.2
8.970844984054565,0.35,3.17,3.33,4.61
8.98082184791565,0.66,3.0,1.74,3.53
8.991888046264648,0.61,2.67,0.22,2.74
9.001580953598022,0.19,1.81,-0.76,1.97
9.013767957687378,-0.02,0.85,-1.28,1.53
9.02697491645813,0.06,0.11,-1.76,1.76
9.030236005783081,0.0,-0.4,-2.43,2.46
9.040849924087524,-0.06,-0.84,-3.19,3.29
9.050806045532227,0.0,-1.31,-3.8,4.01
9.060888051986694,0.13,-1.78,-4.15,4.51
9.070985078811646,0.24,-2.19,-4.24,4.77
9.08090615272522,0.38,-2.4,-3.93,4.62
9.091606855392456,0.61,-2.43,-3.03,3.93
9.101624011993408,0.77,-2.36,-1.89,3.12
9.114063024520874,0.82,-2.14,-0.88,2.45
9.126728057861328,0.81,-1.63,-0.06,1.82
9.130362033843994,0.62,-1.09,0.63,1.4
9.14087200164795,0.39,-0.5,1.17,1.33
9.15078616142273,0.16,0.25,1.44,1.47
9.160969018936157,0.07,1.15,1.32,1.75
9.171302080154419,0.03,1.78,0.81,1.95
9.18087887763977,-0.33,2.11,-0.04,2.13
9.191794157028198,-0.95,1.7,-0.64,2.04
9.20131802558899,-1.22,0.65,-0.67,1.53
9.214355945587158,-1.12,-0.27,-0.54,1.27
9.22699499130249,-1.06,-0.93,-0.45,1.48
9.230436086654663,-0.94,-1.4,-0.31,1.71
9.240926027297974,-0.86,-1.62,-0.14,1.83
9.250809907913208,-0.8,-1.72,-0.07,1.89
9.260902166366577,-0.73,-1.81,-0.12,1.95
9.271568059921265,-0.65,-1.76,-0.36,1.91
9.28087592124939,-0.57,-1.69,-0.69,1.91
9.291692018508911,-0.54,-1.61,-0.96,1.95
9.301637887954712,-0.48,-1.57,-1.11,1.98
9.313760042190552,-0.38,-1.61,-1.09,1.98
9.326862096786499,-0.23,-1.6,-0.91,1.85
9.330572843551636,-0.08,-1.54,-0.55,1.63
9.340950012207031,0.02,-1.43,-0.07,1.43
9.350879907608032,0.13,-1.34,0.47,1.42
9.36104702949524,0.29,-1.18,0.98,1.56
9.371657133102417,0.46,-0.99,1.47,1.83
9.380954027175903,0.67,-0.69,1.91,2.13
9.391825914382935,0.81,-0.3,2.31,2.46
9.401253938674927,0.79,0.17,2.56,2.68
9.41405701637268,0.74,0.54,2.41,2.57
9.426944971084595,0.67,0.79,1.96,2.21
9.430369138717651,0.67,0.92,1.45,1.84
9.440903902053833,0.66,0.89,1.09,1.55
9.450881004333496,0.61,0.77,0.93,1.35
9.460986852645874,0.79,0.73,1.06,1.51
9.47323203086853,1.03,1.02,1.45,2.05
9.481281995773315,1.19,1.9,2.32,3.22
9.4917471408844,1.52,2.84,3.68,4.89
9.502308130264282,1.27,3.19,4.75,5.86
9.515147924423218,0.55,3.36,4.73,5.82
9.527899980545044,-0.2,3.48,3.63,5.03
9.531025171279907,-0.8,3.5,2.17,4.19
9.541056871414185,-1.17,3.42,0.58,3.66
9.550940036773682,-1.2,3.17,-0.99,3.53
9.561938047409058,-1.25,2.36,-2.05,3.36
9.572952032089233,-1.14,1.21,-2.52,3.01
9.581063985824585,-1.07,0.38,-2.7,2.92
9.591701984405518,-1.14,-0.29,-2.79,3.02
9.602113962173462,-0.8,-0.88,-2.96,3.18
9.615442037582397,-0.37,-1.27,-3.21,3.47
9.628016948699951,0.15,-1.53,-3.23,3.57
9.630586862564087,0.4,-1.47,-2.98,3.34
9.641096830368042,0.39,-1.44,-2.55,2.95
9.651078939437866,0.31,-1.49,-2.0,2.51
9.661036014556885,0.08,-1.62,-1.39,2.13
9.673941850662231,-0.25,-1.58,-0.8,1.78
9.681566953659058,-0.67,-1.34,-0.39,1.54
9.691619157791138,-0.92,-0.89,0.0,1.28
9.701585054397583,-0.81,-0.35,0.31,0.93
9.715049982070923,-0.4,0.06,0.54,0.67
9.727908849716187,0.13,0.31,0.44,0.55
9.731128931045532,0.39,0.42,-0.16,0.59
9.741050004959106,0.56,0.24,-0.98,1.15
9.75101113319397,0.7,-0.18,-1.47,1.63
9.761912107467651,0.45,-0.76,-1.64,1.86
9.773515939712524,0.06,-1.25,-1.55,1.99
9.781530141830444,-0.31,-1.64,-1.4,2.17
9.791611909866333,-0.48,-1.92,-1.06,2.24
9.801809072494507,-0.51,-1.99,-0.47,2.1
9.815031051635742,-0.58,-1.92,0.1,2.0
9.828007936477661,-0.62,-1.73,0.5,1.9
9.831151008605957,-0.58,-1.5,0.65,1.73
9.84120798110962,-0.49,-1.24,0.58,1.45
9.851145029067993,-0.28,-1.02,0.35,1.11
9.862275838851929,-0.1,-0.83,0.23,0.86
9.87273097038269,0.02,-0.77,0.22,0.8
9.881834030151367,0.1,-0.79,0.28,0.84
9.891680002212524,0.07,-0.72,0.41,0.83
9.901525020599365,-0.01,-0.51,0.47,0.69
9.916054010391235,-0.03,-0.28,0.57,0.63
9.927947998046875,-0.12,-0.1,0.78,0.79
9.931153059005737,-0.27,0.08,1.07,1.1
9.941154956817627,-0.41,0.25,1.37,1.45
9.951072931289673,-0.63,0.41,1.55,1.72
9.962095975875854,-0.77,0.66,1.54,1.84
9.97314190864563,-0.87,0.96,1.41,1.91
9.981528043746948,-1.03,1.21,1.18,1.97
9.991719007492065,-1.2,1.38,0.96,2.06
10.001598119735718,-1.27,1.48,0.86,2.13
10.015933990478516,-1.13,1.6,0.92,2.16
10.02793002128601,-0.75,2.0,1.3,2.5
10.031244039535522,-0.45,2.59,2.17,3.4
10.041134119033813,-0.14,2.91,3.43,4.5
10.051108121871948,0.3,2.87,4.65,5.47
10.061151027679443,0.72,2.94,5.05,5.88
10.073001146316528,1.19,3.11,4.32,5.45
10.081087827682495,1.4,3.26,2.75,4.48
10.091531991958618,1.28,3.34,0.95,3.7
10.101219892501831,0.67,2.64,-0.56,2.78
10.115432024002075,0.4,1.5,-1.58,2.21
10.127361059188843,0.34,0.64,-2.36,2.46
10.130601167678833,0.12,-0.01,-3.1,3.1
10.140868902206421,-0.07,-0.51,-3.68,3.71
10.151137113571167,-0.23,-0.96,-4.09,4.2
10.161198854446411,-0.39,-1.51,-4.24,4.51
10.172162055969238,-0.47,-2.05,-4.04,4.55
10.181272983551025,-0.44,-2.4,-3.4,4.18
10.191839933395386,-0.31,-2.58,-2.46,3.57
10.201997995376587,-0.07,-2.63,-1.42,2.98
10.216243028640747,0.15,-2.25,-0.53,2.31
10.227949857711792,0.42,-1.57,0.12,1.62
10.231364965438843,0.52,-0.95,0.67,1.27
10.24117398262024,0.26,-0.35,0.87,0.97
10.25119400024414,0.22,0.23,0.67,0.74
10.261067152023315,0.27,0.79,0.17,0.85
10.273307085037231,0.24,1.22,-0.49,1.33
10.281790971755981,0.1,1.18,-1.04,1.57
10.29197096824646,-0.35,0.45,-1.34,1.45
10.30175495147705,-0.7,-0.43,-1.55,1.75
10.316345930099487,-0.67,-1.21,-1.61,2.12
10.327898979187012,-0.6,-1.78,-1.36,2.31
10.330602884292603,-0.52,-2.13,-0.94,2.38
10.34125304222107,-0.36,-2.29,-0.42,2.35
10.351125001907349,-0.34,-2.29,0.19,2.32
10.361305952072144,-0.36,-2.04,0.74,2.19
10.373562097549438,-0.44,-1.63,1.05,1.98
10.381502866744995,-0.54,-1.17,1.0,1.63
10.39212703704834,-0.53,-0.79,0.67,1.16
10.401333093643188,-0.53,-0.53,0.2,0.77
10.416053056716919,-0.46,-0.46,-0.37,0.74
10.421090841293335,-0.29,-0.54,-0.86,1.05
10.430713891983032,-0.15,-0.63,-1.14,1.31
10.441275835037231,0.02,-0.69,-1.09,1.29
10.45107102394104,0.17,-0.69,-0.71,1.0
10.461285829544067,0.24,-0.54,-0.04,0.59
10.47125792503357,0.19,-0.29,0.84,0.9
10.482209920883179,0.15,0.05,1.7,1.7
10.491763830184937,0.09,0.38,2.35,2.38
10.501375913619995,0.09,0.65,2.67,2.74
10.516244173049927,0.15,0.9,2.56,2.71
10.521307945251465,0.09,1.26,2.1,2.45
10.530786037445068,0.18,1.47,1.5,2.1
10.541189908981323,0.33,1.46,0.96,1.77
10.551296949386597,0.43,1.42,0.79,1.68
10.561323881149292,0.65,1.66,1.19,2.14
10.573580980300903,0.86,2.12,2.28,3.22
10.581844091415405,0.68,2.47,3.73,4.52
10.591964960098267,0.07,2.63,4.84,5.5
10.601675987243652,-0.46,2.79,4.87,5.63
10.614902973175049,-0.7,3.11,3.89,5.02
10.621201038360596,-0.85,3.3,2.47,4.2
10.630897998809814,-0.71,2.99,0.98,3.22
10.640673875808716,-1.0,2.04,-0.31,2.29
10.651517152786255,-1.47,1.08,-1.18,2.17
10.661110162734985,-1.47,0.3,-1.8,2.34
10.671376943588257,-1.28,-0.36,-2.23,2.59
10.682394027709961,-1.04,-0.86,-2.61,2.93
10.692132949829102,-0.6,-1.34,-2.97,3.31
10.701988935470581,-0.28,-1.73,-3.22,3.66
10.716139078140259,-0.1,-1.99,-3.28,3.83
10.721275091171265,0.1,-2.08,-3.02,3.66
10.730910062789917,0.18,-1.99,-2.4,3.12
10.740607976913452,-0.03,-1.7,-1.53,2.28
10.751518964767456,-0.39,-1.37,-0.67,1.57
10.761535882949829,-0.72,-1.02,0.06,1.24
10.771311044692993,-1.12,-0.65,0.5,1.38
10.781432867050171,-1.21,-0.17,0.69,1.4
10.792682886123657,-0.96,0.32,0.62,1.18
10.801789045333862,-0.52,0.71,0.35,0.94
10.815490007400513,-0.03,0.85,-0.16,0.86
10.821339845657349,0.28,0.59,-0.79,1.02
10.83089804649353,0.43,0.09,-1.35,1.41
